-0.059937,-0.004181,-0.003937
-0.066711,-0.004517,-0.004364
-0.072113,-0.004761,-0.004517
-0.076080,-0.004944,-0.004791
-0.078491,-0.005005,-0.004852
-0.079315,-0.005188,-0.004852
-0.078522,-0.004700,-0.004517
-0.076141,-0.004333,-0.004150
-0.072235,-0.004028,-0.003784
-0.066833,-0.003815,-0.003632
-0.060120,-0.003235,-0.003021
-0.052155,-0.002686,-0.002533
-0.043121,-0.002045,-0.001862
-0.033264,-0.001373,-0.001373
-0.022705,-0.000793,-0.000793
-0.011658,0.000031,0.000031
-0.000427,0.000671,0.000610
0.010834,0.001282,0.001221
0.021881,0.001953,0.001831
0.032501,0.002625,0.002563
0.042419,0.003113,0.002991
0.051514,0.003418,0.003510
0.059540,0.004150,0.003906
0.066376,0.004547,0.004272
0.071869,0.004730,0.004517
0.075897,0.004852,0.004639
0.078369,0.005127,0.004730
0.079285,0.004700,0.004211
0.078552,0.004456,0.004150
0.076263,0.004181,0.003906
0.072418,0.003967,0.003754
0.067108,0.003815,0.003601
0.060425,0.003204,0.002960
0.052551,0.002747,0.002594
0.043579,0.002075,0.001984
0.033722,0.001434,0.001373
0.023193,0.000885,0.000793
0.012207,0.000153,0.000122
0.000946,-0.000641,-0.000641
-0.010315,-0.001373,-0.001282
-0.021393,-0.001984,-0.001770
-0.032013,-0.002777,-0.002625
-0.041992,-0.003235,-0.003174
-0.051117,-0.003571,-0.003387
-0.059204,-0.004120,-0.003906
-0.066101,-0.004578,-0.004303
-0.071655,-0.004913,-0.004608
-0.075745,-0.005035,-0.004700
-0.078308,-0.004974,-0.004852
-0.079285,-0.005127,-0.004822
-0.078674,-0.004822,-0.004547
-0.076447,-0.004272,-0.004120
-0.072693,-0.004089,-0.003784
-0.067444,-0.003723,-0.003448
-0.060822,-0.003418,-0.003174
-0.053009,-0.002869,-0.002655
-0.044067,-0.002228,-0.001984
-0.034271,-0.001556,-0.001648
-0.023773,-0.000854,-0.000885
-0.012787,-0.000061,-0.000092
-0.001556,0.000580,0.000580
0.009735,0.001129,0.001160
0.020813,0.001831,0.001862
0.031464,0.002502,0.002441
0.041473,0.002960,0.002930
0.050659,0.003540,0.003418
0.058807,0.004089,0.003815
0.065765,0.004456,0.004211
0.071381,0.004639,0.004486
0.075562,0.005035,0.004669
0.078186,0.005035,0.004608
0.079254,0.005066,0.004730
0.078705,0.004639,0.004395
0.076569,0.004272,0.004059
0.072876,0.004211,0.003906
0.067719,0.003723,0.003632
0.061157,0.003235,0.003082
0.053375,0.002655,0.002594
0.044525,0.002075,0.002075
0.034760,0.001495,0.001465
0.024261,0.000916,0.000793
0.013306,0.000244,0.000244
0.002075,-0.000427,-0.000549
-0.009186,-0.001160,-0.001160
-0.020294,-0.001923,-0.001801
-0.030975,-0.002563,-0.002350
-0.041016,-0.003174,-0.003021
-0.050232,-0.003662,-0.003448
-0.058441,-0.004059,-0.003815
-0.065460,-0.004333,-0.004181
-0.071167,-0.004852,-0.004608
-0.075409,-0.005035,-0.004700
-0.078125,-0.005066,-0.004852
-0.079285,-0.005035,-0.004791
-0.078796,-0.004822,-0.004486
-0.076752,-0.004486,-0.004272
-0.073120,-0.004181,-0.003937
-0.068024,-0.003784,-0.003510
-0.061554,-0.003204,-0.003143
-0.053833,-0.002777,-0.002655
-0.045013,-0.002289,-0.002045
-0.035278,-0.001709,-0.001343
-0.024841,-0.001007,-0.001038
-0.013916,-0.000214,-0.000244
-0.002686,0.000488,0.000580
0.008606,0.001160,0.001099
0.019714,0.001678,0.001709
0.030426,0.002563,0.002411
0.040497,0.003235,0.002991
0.049774,0.003632,0.003448
0.058014,0.004089,0.003815
0.065125,0.004395,0.004120
0.070862,0.004700,0.004425
0.075195,0.005005,0.004639
0.078003,0.005096,0.004730
0.079224,0.005066,0.004883
0.078827,0.004517,0.004333
0.076843,0.004395,0.004028
0.073303,0.004211,0.004059
0.068298,0.003784,0.003632
0.061859,0.003418,0.003265
0.054199,0.002899,0.002747
0.045441,0.002258,0.002136
0.035767,0.001709,0.001617
0.025360,0.001007,0.000946
0.014435,0.000275,0.000305
0.003204,-0.000275,-0.000275
-0.008087,-0.001068,-0.001099
-0.019196,-0.001740,-0.001740
-0.029938,-0.002441,-0.002380
-0.040039,-0.003082,-0.002777
-0.049377,-0.003571,-0.003265
-0.057678,-0.003998,-0.003845
-0.064819,-0.004456,-0.004089
-0.070648,-0.004700,-0.004547
