-0.001556,0.000549,0.000641
0.009705,0.001190,0.001251
0.020782,0.001770,0.001862
0.031433,0.002563,0.002502
0.041443,0.003021,0.002991
0.050629,0.003693,0.003448
0.058777,0.004059,0.004028
0.065735,0.004425,0.004242
0.071350,0.004639,0.004547
0.075531,0.004974,0.004669
0.078186,0.005066,0.004669
0.079254,0.004944,0.004639
0.078705,0.004364,0.004150
0.076569,0.004272,0.003998
0.072876,0.004089,0.003845
0.067719,0.003784,0.003479
0.061188,0.003174,0.003021
0.053406,0.002716,0.002625
0.044525,0.002167,0.002106
0.034760,0.001556,0.001312
0.024292,0.001038,0.000946
0.013336,0.000214,0.000122
0.002106,-0.000427,-0.000488
-0.009186,-0.001282,-0.001190
-0.020264,-0.001831,-0.001678
-0.030945,-0.002502,-0.002289
-0.041016,-0.003204,-0.003113
-0.050232,-0.003601,-0.003326
-0.058441,-0.004059,-0.003845
-0.065460,-0.004364,-0.004181
-0.071136,-0.004730,-0.004547
-0.075409,-0.005035,-0.004730
-0.078125,-0.005035,-0.004913
-0.079285,-0.005219,-0.004883
-0.078796,-0.004669,-0.004456
-0.076752,-0.004425,-0.004211
-0.073151,-0.004242,-0.003876
-0.068054,-0.003845,-0.003632
-0.061554,-0.003265,-0.003204
-0.053833,-0.002716,-0.002686
-0.045044,-0.002167,-0.001984
-0.035309,-0.001556,-0.001465
-0.024872,-0.000977,-0.000824
-0.013916,-0.000153,-0.000122
-0.002686,0.000549,0.000580
0.008575,0.001251,0.001221
0.019684,0.001740,0.001801
0.030396,0.002533,0.002502
0.040497,0.003143,0.002991
0.049744,0.003510,0.003357
0.058014,0.003967,0.003876
0.065094,0.004364,0.004211
0.070862,0.004944,0.004486
0.075195,0.005005,0.004700
0.078003,0.004913,0.004547
0.079224,0.005005,0.004761
0.078827,0.004700,0.004333
0.076874,0.004303,0.004059
0.073334,0.004120,0.003906
0.068298,0.003723,0.003662
0.061890,0.003387,0.003174
0.054230,0.002899,0.002747
0.045471,0.002319,0.002197
0.035797,0.001709,0.001617
0.025360,0.000916,0.000977
0.014435,0.000214,0.000214
0.003235,-0.000458,-0.000488
-0.008057,-0.001099,-0.001099
-0.019165,-0.001801,-0.001740
-0.029907,-0.002411,-0.002167
-0.040039,-0.003082,-0.002869
-0.049347,-0.003540,-0.003418
-0.057648,-0.004120,-0.003815
-0.064819,-0.004547,-0.004211
-0.070648,-0.004639,-0.004425
-0.075043,-0.005066,-0.004730
-0.077911,-0.005219,-0.004761
-0.079224,-0.005188,-0.004974
-0.078918,-0.004761,-0.004456
-0.077026,-0.004364,-0.004303
-0.073578,-0.004242,-0.003998
-0.068604,-0.003845,-0.003448
-0.062286,-0.003448,-0.003174
-0.054657,-0.002899,-0.002747
-0.045959,-0.002258,-0.002197
-0.036316,-0.001556,-0.001434
-0.025940,-0.001099,-0.000916
-0.015045,-0.000244,-0.000305
-0.003815,0.000519,0.000458
0.007446,0.001190,0.001007
0.018585,0.001831,0.001709
0.029358,0.002411,0.002289
0.039520,0.003113,0.002991
0.048859,0.003448,0.003296
0.057251,0.003967,0.003784
0.064453,0.004425,0.004059
0.070343,0.004578,0.004303
0.074829,0.004852,0.004547
0.077789,0.004944,0.004730
0.079163,0.005035,0.004791
0.078949,0.004700,0.004517
0.077118,0.004364,0.004272
0.073730,0.004120,0.004089
0.068878,0.003967,0.003723
0.062592,0.003357,0.003235
0.055054,0.002869,0.002655
0.046387,0.002258,0.002136
0.036774,0.001587,0.001617
0.026428,0.000977,0.000977
0.015564,0.000397,0.000488
0.004364,-0.000397,-0.000244
-0.006927,-0.001099,-0.001068
-0.018066,-0.001740,-0.001678
-0.028870,-0.002380,-0.002136
-0.039063,-0.002960,-0.002808
-0.048462,-0.003571,-0.003418
-0.056885,-0.004028,-0.003815
-0.064148,-0.004486,-0.004150
-0.070129,-0.004791,-0.004486
-0.074677,-0.004913,-0.004730
-0.077698,-0.005127,-0.004852
-0.079163,-0.005219,-0.005035
-0.079041,-0.004852,-0.004486
-0.077301,-0.004425,-0.004059
-0.073975,-0.004150,-0.004059
-0.069183,-0.003784,-0.003571
-0.062958,-0.003510,-0.003174
-0.055481,-0.002991,-0.002808
-0.046875,-0.002411,-0.002289
-0.037323,-0.001770,-0.001617
-0.027008,-0.000977,-0.000793
-0.016144,-0.000214,-0.000214
-0.004944,0.000458,0.000275
0.006317,0.001099,0.000946
0.017487,0.001709,0.001556
0.028290,0.002380,0.002228
0.038513,0.002930,0.002808
0.047974,0.003540,0.003265
0.056458,0.004028,0.003754
0.063782,0.004395,0.004089
0.069824,0.004578,0.004303
0.074432,0.004852,0.004669
0.077545,0.004913,0.004578
0.079102,0.005005,0.004852
0.079041,0.004730,0.004547
0.077393,0.004395,0.004272
0.074158,0.004333,0.004089
0.069427,0.003937,0.003601
0.063263,0.003387,0.003204
0.055847,0.002899,0.002747
0.047302,0.002228,0.002197
0.037781,0.001831,0.001678
0.027496,0.000977,0.000946
0.016663,0.000488,0.000427
0.005493,-0.000305,-0.000244
-0.005798,-0.000977,-0.000916
-0.016968,-0.001648,-0.001648
-0.027802,-0.002472,-0.002441
-0.038055,-0.002960,-0.002686
-0.047546,-0.003510,-0.003357
-0.056091,-0.003967,-0.003723
-0.063477,-0.004242,-0.003998
-0.069580,-0.004700,-0.004425
-0.074280,-0.005066,-0.004761
-0.077484,-0.005066,-0.004730
-0.079102,-0.005066,-0.004791
-0.079132,-0.004730,-0.004486
-0.077545,-0.004608,-0.004272
-0.074371,-0.004272,-0.004150
-0.069733,-0.003815,-0.003662
-0.063660,-0.003357,-0.003204
-0.056274,-0.002991,-0.002838
-0.047791,-0.002441,-0.002350
-0.038300,-0.001831,-0.001648
-0.028076,-0.001160,-0.001007
-0.017242,-0.000458,-0.000244
-0.006073,0.000214,0.000214
0.005219,0.000854,0.000946
0.016388,0.001587,0.001526
0.027222,0.002228,0.002075
0.037537,0.002899,0.002625
0.047058,0.003448,0.003204
0.055664,0.003937,0.003723
0.063110,0.004303,0.004150
0.069275,0.004517,0.004456
0.074036,0.004944,0.004761
0.077332,0.004944,0.004761
0.079010,0.005066,0.004852
0.079132,0.004486,0.004395
0.077606,0.004578,0.004242
0.074554,0.004272,0.003967
0.069946,0.003845,0.003662
0.063965,0.003510,0.003326
0.056641,0.002930,0.002686
0.048187,0.002350,0.002289
0.038788,0.001953,0.001617
0.028564,0.001190,0.001038
0.017761,0.000580,0.000488
0.006622,-0.000183,-0.000244
-0.004669,-0.000885,-0.000763
-0.015869,-0.001495,-0.001373
-0.026733,-0.002228,-0.002228
-0.037079,-0.002838,-0.002777
-0.046631,-0.003448,-0.003235
-0.055267,-0.003876,-0.003632
-0.062805,-0.004486,-0.004303
-0.069031,-0.004547,-0.004333
-0.073883,-0.004852,-0.004639
-0.077209,-0.005188,-0.004852
-0.079010,-0.005127,-0.004761
-0.079193,-0.004700,-0.004547
-0.077759,-0.004333,-0.004181
-0.074768,-0.004425,-0.004059
-0.070251,-0.003937,-0.003754
-0.064301,-0.003510,-0.003326
-0.057068,-0.002960,-0.002838
-0.048676,-0.002380,-0.002258
-0.039307,-0.001740,-0.001801
-0.029114,-0.001251,-0.001129
-0.018341,-0.000641,-0.000458
-0.007202,0.000275,0.000336
0.004089,0.000763,0.000824
0.015289,0.001587,0.001617
0.026184,0.002411,0.002228
0.036530,0.002960,0.002869
0.046143,0.003510,0.003296
0.054840,0.003876,0.003662
0.062408,0.004120,0.004150
0.068726,0.004578,0.004425
0.073639,0.004913,0.004669
0.077057,0.005005,0.004761
0.078918,0.004974,0.004852
0.079193,0.004730,0.004272
0.077850,0.004486,0.004181
0.074921,0.004272,0.003937
0.070465,0.003784,0.003540
0.064606,0.003448,0.003387
0.057434,0.003235,0.002930
0.049103,0.002563,0.002350
0.039764,0.001923,0.001678
0.029602,0.001160,0.001038
0.018860,0.000549,0.000427
0.007751,-0.000183,-0.000153
-0.003540,-0.000885,-0.000824
-0.014771,-0.001587,-0.001434
-0.025665,-0.002167,-0.001984
-0.036072,-0.002838,-0.002869
-0.045746,-0.003326,-0.003204
-0.054474,-0.003876,-0.003540
-0.062103,-0.004242,-0.004028
-0.068481,-0.004669,-0.004425
-0.073456,-0.004822,-0.004578
-0.076965,-0.004944,-0.004913
-0.078918,-0.005249,-0.004913
-0.079254,-0.004730,-0.004395
-0.077972,-0.004517,-0.004272
-0.075134,-0.004303,-0.004059
-0.070770,-0.003937,-0.003632
-0.064972,-0.003754,-0.003571
-0.057861,-0.003174,-0.002930
-0.049561,-0.002594,-0.002319
-0.040283,-0.001923,-0.001923
-0.030151,-0.001190,-0.001221
-0.019440,-0.000641,-0.000580
-0.008331,0.000275,0.000183
0.002960,0.000854,0.000793
0.014160,0.001556,0.001495
0.025116,0.002136,0.002106
0.035522,0.002777,0.002655
0.045227,0.003357,0.003265
0.054016,0.003723,0.003571
0.061707,0.004272,0.004089
0.068146,0.004517,0.004272
0.073212,0.004730,0.004608
0.076782,0.004822,0.004608
0.078796,0.005096,0.004761
0.079224,0.004669,0.004395
0.078033,0.004486,0.004181
0.075287,0.004303,0.004089
0.070984,0.003937,0.003693
0.065247,0.003632,0.003479
0.058197,0.003174,0.002991
0.049988,0.002533,0.002441
0.040741,0.001862,0.001770
0.030640,0.001190,0.001160
0.019958,0.000702,0.000702
0.008850,-0.000061,-0.000031
-0.002411,-0.000732,-0.000671
-0.013641,-0.001465,-0.001404
-0.024597,-0.002197,-0.001953
-0.035065,-0.002777,-0.002594
-0.044800,-0.003357,-0.003265
-0.053650,-0.003723,-0.003540
-0.061401,-0.004242,-0.003967
-0.067902,-0.004700,-0.004425
-0.073029,-0.004913,-0.004608
-0.076691,-0.004913,-0.004639
-0.078766,-0.005127,-0.004974
-0.079285,-0.004852,-0.004395
-0.078186,-0.004517,-0.004333
-0.075500,-0.004456,-0.004242
-0.071259,-0.003967,-0.003662
-0.065613,-0.003723,-0.003540
-0.058624,-0.003113,-0.002960
-0.050446,-0.002747,-0.002441
-0.041229,-0.001984,-0.001801
-0.031219,-0.001282,-0.001221
-0.020538,-0.000580,-0.000641
-0.009460,0.000092,0.000061
0.001831,0.000641,0.000702
0.013062,0.001434,0.001404
0.024017,0.001984,0.002014
0.034515,0.002625,0.002655
0.044312,0.003387,0.003326
0.053192,0.003723,0.003540
0.061005,0.004242,0.004028
0.067566,0.004517,0.004242
0.072784,0.004761,0.004517
0.076508,0.005096,0.004730
0.078674,0.005066,0.004730
0.079254,0.004669,0.004425
0.078247,0.004456,0.004181
0.075623,0.004395,0.004272
0.071472,0.004028,0.003815
0.065887,0.003601,0.003479
0.058960,0.003174,0.003021
0.050842,0.002625,0.002594
0.041687,0.002014,0.001984
0.031677,0.001312,0.001282
0.021057,0.000702,0.000763
0.009979,0.000031,0.000122
-0.001282,-0.000702,-0.000824
