-0.035065,-0.002319,-0.002106
-0.034241,-0.002411,-0.002289
-0.033447,-0.002441,-0.002197
-0.032623,-0.002502,-0.002197
-0.031799,-0.002594,-0.002411
-0.030945,-0.002533,-0.002533
-0.030121,-0.002686,-0.002625
-0.029297,-0.002594,-0.002411
-0.028442,-0.002625,-0.002563
-0.027588,-0.002655,-0.002625
-0.026764,-0.002747,-0.002563
-0.025909,-0.002869,-0.002625
-0.025055,-0.002899,-0.002655
-0.024170,-0.002838,-0.002747
-0.023315,-0.002960,-0.002899
-0.022461,-0.002960,-0.002686
-0.021576,-0.003021,-0.002930
-0.020721,-0.003143,-0.002991
-0.019836,-0.003143,-0.002869
-0.018951,-0.003204,-0.002899
-0.018097,-0.003296,-0.002991
-0.017212,-0.003235,-0.003143
-0.016327,-0.003296,-0.003052
-0.015442,-0.003296,-0.003113
-0.014557,-0.003235,-0.003174
-0.013672,-0.003479,-0.003265
-0.012756,-0.003479,-0.003143
-0.011871,-0.003448,-0.003204
-0.010986,-0.003540,-0.003418
-0.010071,-0.003479,-0.003235
-0.009186,-0.003448,-0.003357
-0.008301,-0.003754,-0.003418
-0.007385,-0.003723,-0.003540
-0.006500,-0.003662,-0.003387
-0.005585,-0.003662,-0.003540
-0.004700,-0.003754,-0.003662
-0.003784,-0.003662,-0.003387
-0.002869,-0.003815,-0.003662
-0.001984,-0.003967,-0.003693
-0.001068,-0.003815,-0.003601
-0.000183,-0.003937,-0.003632
0.000732,-0.003845,-0.003784
0.001648,-0.003876,-0.003632
0.002533,-0.004120,-0.003754
0.003448,-0.004028,-0.003937
0.004333,-0.004181,-0.003906
0.005249,-0.004028,-0.003845
0.006165,-0.004120,-0.003906
0.007050,-0.004272,-0.003998
0.007965,-0.004211,-0.003906
0.008850,-0.004242,-0.004059
0.009735,-0.004242,-0.004089
0.010651,-0.004089,-0.003815
0.011536,-0.004456,-0.004120
0.012421,-0.004425,-0.004150
0.013336,-0.004303,-0.003937
0.014221,-0.004150,-0.004028
0.015106,-0.004211,-0.004028
0.015991,-0.004486,-0.004059
0.016876,-0.004425,-0.004242
0.017761,-0.004364,-0.004120
0.018646,-0.004272,-0.004120
0.019501,-0.004364,-0.004272
0.020386,-0.004517,-0.004181
0.021271,-0.004486,-0.004211
0.022125,-0.004364,-0.004272
0.022980,-0.004364,-0.004150
0.023865,-0.004578,-0.004242
0.024719,-0.004578,-0.004364
0.025574,-0.004639,-0.004333
0.026428,-0.004395,-0.004211
0.027283,-0.004364,-0.004272
0.028137,-0.004639,-0.004150
0.028961,-0.004578,-0.004364
0.029816,-0.004608,-0.004486
0.030640,-0.004425,-0.004181
0.031464,-0.004578,-0.004364
0.032318,-0.004730,-0.004425
0.033112,-0.004608,-0.004242
0.033936,-0.004639,-0.004486
0.034760,-0.004547,-0.004333
0.035583,-0.004730,-0.004272
0.036377,-0.004669,-0.004456
0.037170,-0.004669,-0.004425
0.037964,-0.004669,-0.004364
0.038757,-0.004639,-0.004425
0.039551,-0.004730,-0.004333
0.040344,-0.004578,-0.004364
0.041107,-0.004608,-0.004456
0.041870,-0.004639,-0.004364
0.042633,-0.004730,-0.004364
0.043396,-0.004761,-0.004486
0.044159,-0.004669,-0.004364
0.044891,-0.004700,-0.004517
0.045654,-0.004822,-0.004486
0.046387,-0.004700,-0.004333
0.047119,-0.004608,-0.004425
0.047821,-0.004669,-0.004425
0.048553,-0.004822,-0.004364
0.049255,-0.004608,-0.004425
0.049957,-0.004669,-0.004303
0.050659,-0.004608,-0.004425
