0.039337,0.004333,0.004028
0.032990,0.004395,0.004059
0.026398,0.004517,0.004181
0.019592,0.004730,0.004395
0.012634,0.004730,0.004456
0.005554,0.004639,0.004395
-0.001556,0.004608,0.004425
-0.008636,0.004578,0.004272
-0.015686,0.004486,0.004333
-0.022583,0.004272,0.004150
-0.029297,0.004089,0.003967
-0.035797,0.003876,0.003906
-0.041992,0.003632,0.003754
-0.047852,0.003296,0.003418
-0.053345,0.002991,0.003143
-0.058380,0.002655,0.002838
-0.062958,0.002258,0.002502
-0.067017,0.001831,0.002289
-0.070557,0.001495,0.001892
-0.073517,0.001221,0.001495
-0.075897,0.000641,0.001007
-0.077637,0.000336,0.000671
-0.078796,-0.000092,0.000244
-0.079285,-0.000580,-0.000214
-0.079132,-0.001007,-0.000549
-0.078369,-0.001373,-0.000916
-0.076965,-0.001831,-0.001373
-0.074951,-0.002289,-0.001831
-0.072327,-0.002777,-0.002167
-0.069092,-0.002991,-0.002502
-0.065338,-0.003357,-0.002808
-0.061035,-0.003723,-0.003296
-0.056274,-0.004028,-0.003479
-0.051025,-0.004303,-0.003845
-0.045380,-0.004242,-0.003967
-0.039368,-0.004364,-0.003998
-0.033020,-0.004242,-0.004028
-0.026428,-0.004486,-0.004181
-0.019623,-0.004791,-0.004364
-0.012665,-0.004761,-0.004395
-0.005585,-0.004639,-0.004456
0.001526,-0.004639,-0.004395
0.008606,-0.004700,-0.004333
0.015656,-0.004578,-0.004333
0.022552,-0.004364,-0.004333
0.029266,-0.003998,-0.004059
0.035767,-0.003998,-0.003998
0.041962,-0.003784,-0.003632
0.047821,-0.003387,-0.003418
0.053284,-0.003052,-0.003265
0.058350,-0.002655,-0.002777
0.062927,-0.002319,-0.002502
0.066986,-0.001953,-0.002258
0.070526,-0.001526,-0.001892
0.073486,-0.001099,-0.001526
0.075867,-0.000885,-0.000946
0.077606,-0.000336,-0.000732
0.078735,0.000214,-0.000366
0.079254,0.000519,0.000366
0.079102,0.001007,0.000580
0.078339,0.001404,0.000885
0.076935,0.001892,0.001343
0.074921,0.002289,0.001801
0.072296,0.002716,0.002197
0.069061,0.003021,0.002563
0.065308,0.003296,0.002838
0.061005,0.003693,0.003204
0.056244,0.004028,0.003540
0.050995,0.004150,0.003784
0.045349,0.004303,0.003876
0.039337,0.004242,0.004028
0.032990,0.004211,0.003967
0.026398,0.004578,0.003998
0.019592,0.004639,0.004272
0.012634,0.004669,0.004303
0.005554,0.004578,0.004517
-0.001556,0.004761,0.004517
-0.008636,0.004700,0.004425
-0.015686,0.004486,0.004425
-0.022583,0.004242,0.004303
-0.029297,0.004120,0.004059
-0.035797,0.004028,0.003845
-0.041992,0.003601,0.003693
-0.047852,0.003265,0.003326
-0.053345,0.002899,0.003021
-0.058380,0.002563,0.002777
-0.062958,0.002472,0.002411
