-0.070038,-0.004120,-0.004364
-0.074615,-0.003967,-0.003937
-0.077667,-0.003479,-0.003754
-0.079163,-0.002930,-0.003204
-0.079041,-0.002563,-0.002930
-0.077332,-0.002106,-0.002472
-0.074036,-0.001282,-0.001740
-0.069275,-0.000580,-0.001190
-0.063080,0.000153,-0.000580
-0.055603,0.000763,0.000122
-0.047028,0.001373,0.000732
-0.037476,0.002197,0.001373
-0.027161,0.002808,0.002106
-0.016327,0.003479,0.002716
-0.005127,0.003815,0.003235
0.006165,0.004211,0.003601
0.017334,0.004517,0.003967
0.028137,0.004761,0.004272
0.038361,0.004974,0.004517
0.047821,0.004944,0.004608
0.056335,0.004791,0.004791
0.063690,0.004486,0.004669
0.069733,0.004333,0.004272
0.074371,0.003906,0.004028
0.077515,0.003571,0.003815
0.079102,0.003052,0.003448
0.079071,0.002502,0.003021
0.077423,0.001892,0.002411
0.074219,0.001282,0.001831
0.069489,0.000671,0.001251
0.063385,0.000000,0.000610
0.055969,-0.000732,0.000031
0.047424,-0.001495,-0.000732
0.037933,-0.001984,-0.001587
0.027679,-0.002808,-0.002045
0.016846,-0.003479,-0.002625
0.005646,-0.003815,-0.003174
-0.005615,-0.004303,-0.003632
-0.016815,-0.004608,-0.004028
-0.027649,-0.004822,-0.004425
-0.037903,-0.005096,-0.004700
-0.047424,-0.005066,-0.004669
-0.055969,-0.005035,-0.004883
-0.063385,-0.004669,-0.004822
-0.069489,-0.004303,-0.004395
-0.074219,-0.004028,-0.004059
-0.077454,-0.003601,-0.003754
-0.079102,-0.003021,-0.003418
-0.079132,-0.002533,-0.002991
-0.077576,-0.002014,-0.002502
-0.074432,-0.001282,-0.001862
-0.069794,-0.000671,-0.001099
-0.063751,-0.000061,-0.000610
-0.056396,0.000641,-0.000122
-0.047913,0.001495,0.000641
-0.038452,0.002167,0.001343
-0.028229,0.002777,0.001953
-0.017426,0.003326,0.002533
-0.006256,0.003845,0.003174
0.005035,0.004120,0.003540
0.016205,0.004608,0.003998
0.027069,0.004913,0.004364
0.037384,0.005035,0.004669
0.046936,0.005005,0.004761
0.055511,0.004913,0.004791
0.062988,0.004852,0.004730
0.069183,0.004272,0.004578
0.073975,0.004028,0.004028
0.077271,0.003510,0.003876
0.079010,0.003113,0.003448
0.079132,0.002716,0.002991
0.077667,0.002014,0.002533
0.074615,0.001312,0.001892
0.070038,0.000610,0.001251
0.064056,0.000061,0.000641
0.056763,-0.000824,0.000153
0.048340,-0.001404,-0.000641
0.038940,-0.002075,-0.001312
0.028717,-0.002655,-0.001984
0.017944,-0.003326,-0.002625
0.006775,-0.003754,-0.003113
-0.004486,-0.004272,-0.003540
-0.015686,-0.004669,-0.004089
-0.026581,-0.004730,-0.004303
-0.036926,-0.004974,-0.004578
-0.046509,-0.005249,-0.004761
-0.055145,-0.004944,-0.004822
-0.062683,-0.004791,-0.004791
-0.068939,-0.004272,-0.004456
-0.073822,-0.003998,-0.004120
-0.077179,-0.003693,-0.003845
-0.078979,-0.003174,-0.003357
-0.079193,-0.002533,-0.002899
