-0.033417,-0.005096,-0.004364
-0.045624,-0.005066,-0.004791
-0.056396,-0.005005,-0.004822
-0.065399,-0.004883,-0.004730
-0.072296,-0.004608,-0.004700
-0.076935,-0.003998,-0.004364
-0.079132,-0.003265,-0.003632
-0.078827,-0.002472,-0.003235
-0.076019,-0.001740,-0.002441
-0.070831,-0.000885,-0.001648
-0.063385,-0.000061,-0.000824
-0.053925,0.000824,0.000000
-0.042786,0.001740,0.000732
-0.030273,0.002563,0.001434
-0.016815,0.003235,0.002350
-0.002808,0.003784,0.002960
0.011261,0.004303,0.003571
0.024994,0.004852,0.004059
0.037933,0.004944,0.004578
0.049652,0.005035,0.004700
0.059814,0.004883,0.004974
0.068085,0.004852,0.004761
0.074219,0.004425,0.004578
0.077972,0.003418,0.004181
0.079285,0.002869,0.003235
0.078064,0.002197,0.002777
0.074402,0.001434,0.002167
0.068359,0.000549,0.001434
0.060150,-0.000214,0.000641
0.050049,-0.001221,-0.000122
0.038391,-0.002014,-0.001068
0.025482,-0.002808,-0.001892
0.011780,-0.003510,-0.002686
-0.002289,-0.003998,-0.003143
-0.016296,-0.004517,-0.003754
-0.029785,-0.004822,-0.004364
-0.042358,-0.005035,-0.004486
-0.053558,-0.005127,-0.004852
-0.063080,-0.004944,-0.004883
-0.070587,-0.004578,-0.004669
-0.075867,-0.004181,-0.004364
-0.078766,-0.003479,-0.003876
-0.079163,-0.002716,-0.003113
-0.077057,-0.002014,-0.002533
-0.072510,-0.001190,-0.002045
-0.065674,-0.000244,-0.001129
-0.056763,0.000641,-0.000244
-0.046051,0.001556,0.000610
-0.033905,0.002289,0.001495
-0.020660,0.003052,0.002167
-0.006775,0.003571,0.002930
0.007355,0.004242,0.003510
0.021210,0.004700,0.004089
0.034424,0.004822,0.004456
0.046509,0.005035,0.004639
0.057159,0.005035,0.004852
0.065979,0.005035,0.004761
0.072723,0.004425,0.004639
0.077179,0.003815,0.004120
0.079163,0.003052,0.003540
0.078674,0.002502,0.002899
0.075653,0.001831,0.002258
0.070282,0.000946,0.001617
0.062653,0.000061,0.000671
0.053070,-0.000793,0.000092
0.041779,-0.001709,-0.000824
0.029205,-0.002594,-0.001495
0.015686,-0.003296,-0.002411
0.001648,-0.003998,-0.003143
-0.012421,-0.004486,-0.003754
-0.026093,-0.004761,-0.004242
-0.038940,-0.005005,-0.004700
-0.050568,-0.005096,-0.004730
-0.060577,-0.004974,-0.004822
-0.068695,-0.004822,-0.004730
-0.074646,-0.004242,-0.004547
-0.078217,-0.003784,-0.004211
-0.079315,-0.003021,-0.003510
-0.077881,-0.002228,-0.002777
-0.074036,-0.001465,-0.001984
-0.067810,-0.000519,-0.001343
-0.059448,0.000244,-0.000519
-0.049225,0.001190,0.000275
-0.037415,0.001984,0.001251
-0.024445,0.002777,0.001984
-0.010681,0.003387,0.002808
0.003387,0.004211,0.003326
0.017365,0.004517,0.003937
0.030792,0.004852,0.004303
0.043274,0.004974,0.004578
0.054352,0.005066,0.004700
0.063721,0.005005,0.004761
0.071075,0.004547,0.004791
0.076172,0.003876,0.004364
0.078857,0.003418,0.003845
0.079041,0.002594,0.003174
0.076752,0.001923,0.002594
0.072021,0.001190,0.001862
0.065002,0.000244,0.001221
0.055939,-0.000610,0.000244
0.045105,-0.001526,-0.000641
0.032837,-0.002350,-0.001465
0.019531,-0.002991,-0.002197
0.005615,-0.003754,-0.002930
-0.008484,-0.004364,-0.003662
-0.022339,-0.004639,-0.004059
-0.035461,-0.004913,-0.004364
-0.047455,-0.005035,-0.004669
-0.057953,-0.005096,-0.004852
-0.066650,-0.004944,-0.004700
-0.073212,-0.004456,-0.004730
-0.077454,-0.003754,-0.004089
-0.079254,-0.002960,-0.003693
-0.078552,-0.002472,-0.002899
-0.075348,-0.001648,-0.002197
-0.069763,-0.000854,-0.001434
-0.061981,-0.000061,-0.000793
-0.052246,0.000946,-0.000031
-0.040863,0.001801,0.000916
-0.028168,0.002594,0.001709
-0.014587,0.003448,0.002441
-0.000549,0.003937,0.003143
0.013489,0.004456,0.003540
0.027130,0.004700,0.004150
0.039886,0.005035,0.004425
0.051392,0.005035,0.004700
0.061279,0.004852,0.004852
0.069214,0.004608,0.004669
0.074982,0.004333,0.004547
0.078339,0.003845,0.004150
0.079254,0.002960,0.003601
0.077637,0.002106,0.002808
0.073578,0.001190,0.002045
0.067200,0.000488,0.001251
0.058655,-0.000397,0.000580
0.048279,-0.001434,-0.000305
0.036377,-0.002197,-0.001221
0.023346,-0.002899,-0.002075
0.009552,-0.003479,-0.002747
-0.004547,-0.004120,-0.003265
-0.018524,-0.004791,-0.003906
-0.031891,-0.004944,-0.004456
-0.044250,-0.005127,-0.004517
-0.055206,-0.004913,-0.004822
-0.064423,-0.004974,-0.004791
-0.071594,-0.004700,-0.004608
-0.076508,-0.004028,-0.004333
-0.079010,-0.003326,-0.003754
-0.078979,-0.002472,-0.003082
-0.076508,-0.001923,-0.002563
-0.071564,-0.000977,-0.001770
-0.064392,-0.000244,-0.000885
-0.055176,0.000610,-0.000092
-0.044189,0.001648,0.000702
-0.031830,0.002472,0.001434
-0.018463,0.003143,0.002228
-0.004517,0.003754,0.002991
0.009583,0.004242,0.003540
0.023376,0.004517,0.004181
0.036438,0.004913,0.004547
0.048340,0.005127,0.004639
0.058716,0.004883,0.004852
0.067200,0.004791,0.004791
0.073608,0.004456,0.004547
0.077637,0.003845,0.004120
0.079254,0.003052,0.003510
0.078339,0.002319,0.002808
0.074951,0.001526,0.002197
0.069214,0.000732,0.001465
0.061249,-0.000122,0.000732
0.051361,-0.001251,-0.000092
0.039856,-0.001862,-0.001007
0.027069,-0.002808,-0.001648
0.013458,-0.003448,-0.002716
-0.000610,-0.004028,-0.003326
-0.014648,-0.004547,-0.003784
-0.028229,-0.004822,-0.004425
-0.040894,-0.005157,-0.004578
-0.052277,-0.005005,-0.004791
-0.062012,-0.005005,-0.004883
-0.069794,-0.004822,-0.004761
-0.075378,-0.004150,-0.004486
-0.078552,-0.003479,-0.003998
-0.079254,-0.002808,-0.003204
-0.077454,-0.002045,-0.002655
-0.073181,-0.001160,-0.001984
-0.066620,-0.000305,-0.001221
-0.057922,0.000458,-0.000275
-0.047424,0.001404,0.000488
-0.035400,0.002197,0.001343
-0.022278,0.002930,0.002106
-0.008453,0.003601,0.002747
0.005646,0.003998,0.003479
0.019562,0.004639,0.003876
0.032867,0.005005,0.004395
0.045135,0.005035,0.004669
0.055969,0.004974,0.004761
0.065033,0.004913,0.004730
0.072021,0.004608,0.004639
0.076752,0.003967,0.004303
0.079071,0.003174,0.003784
0.078857,0.002472,0.003113
0.076141,0.001678,0.002289
0.071045,0.000946,0.001587
0.063690,0.000031,0.000916
0.054321,-0.000732,-0.000092
0.043213,-0.001709,-0.000732
0.030762,-0.002563,-0.001587
0.017334,-0.003357,-0.002441
0.003357,-0.003876,-0.003174
-0.010742,-0.004456,-0.003693
-0.024475,-0.004761,-0.004211
-0.037476,-0.005066,-0.004669
-0.049255,-0.005249,-0.004761
-0.059479,-0.004944,-0.004883
-0.067841,-0.004761,-0.004700
-0.074036,-0.004425,-0.004547
-0.077911,-0.003632,-0.004181
-0.079315,-0.003143,-0.003448
-0.078186,-0.002289,-0.002930
-0.074615,-0.001617,-0.002075
-0.068665,-0.000671,-0.001587
-0.060547,0.000244,-0.000793
-0.050537,0.001160,0.000244
-0.038910,0.001923,0.000977
-0.026062,0.002655,0.001862
-0.012360,0.003357,0.002594
0.001709,0.003998,0.003265
0.015717,0.004547,0.003845
0.029236,0.004883,0.004150
0.041840,0.004944,0.004547
0.053101,0.004944,0.004669
0.062683,0.005066,0.004639
0.070282,0.004669,0.004700
0.075684,0.004028,0.004395
0.078674,0.003326,0.003906
0.079163,0.002777,0.003265
0.077148,0.002106,0.002655
0.072693,0.001251,0.001984
0.065948,0.000336,0.001221
0.057129,-0.000397,0.000275
0.046478,-0.001343,-0.000488
0.034363,-0.002228,-0.001434
0.021179,-0.003082,-0.002197
0.007294,-0.003723,-0.002930
-0.006805,-0.004395,-0.003571
-0.020691,-0.004730,-0.004120
-0.033936,-0.004913,-0.004486
-0.046082,-0.005157,-0.004761
-0.056793,-0.005066,-0.004761
-0.065704,-0.005005,-0.004761
-0.072540,-0.004425,-0.004761
-0.077057,-0.003937,-0.004211
-0.079163,-0.003357,-0.003784
-0.078766,-0.002533,-0.003021
-0.075867,-0.001892,-0.002380
-0.070557,-0.000946,-0.001709
-0.063049,-0.000031,-0.000854
-0.053528,0.000885,-0.000031
-0.042297,0.001678,0.000793
-0.029755,0.002441,0.001526
-0.016266,0.003021,0.002319
-0.002258,0.004028,0.002899
0.011841,0.004395,0.003723
0.025543,0.004761,0.004059
0.038422,0.004944,0.004486
0.050110,0.005035,0.004730
0.060181,0.004913,0.004852
0.068390,0.004791,0.004700
0.074402,0.004303,0.004639
0.078094,0.003754,0.004120
0.079285,0.002991,0.003662
0.077972,0.002197,0.002747
0.074188,0.001465,0.002106
0.068085,0.000549,0.001343
0.059784,-0.000244,0.000519
0.049622,-0.001190,-0.000214
0.037872,-0.002014,-0.001190
0.024933,-0.002777,-0.002045
0.011230,-0.003510,-0.002716
-0.002869,-0.004181,-0.003296
-0.016846,-0.004639,-0.003937
-0.030304,-0.004791,-0.004425
-0.042816,-0.005066,-0.004517
-0.053955,-0.005096,-0.004852
-0.063416,-0.005005,-0.004852
-0.070862,-0.004639,-0.004669
-0.076050,-0.004059,-0.004608
-0.078827,-0.003357,-0.003845
-0.079132,-0.002747,-0.003143
-0.076935,-0.001984,-0.002655
-0.072296,-0.001099,-0.001862
-0.065369,-0.000275,-0.000977
-0.056366,0.000610,-0.000214
-0.045593,0.001465,0.000763
-0.033386,0.002350,0.001404
-0.020111,0.002930,0.002350
-0.006195,0.003754,0.002808
0.007904,0.004211,0.003479
0.021759,0.004639,0.003967
0.034912,0.004730,0.004486
0.046967,0.005066,0.004639
0.057556,0.005035,0.004761
0.066284,0.004883,0.004822
0.072937,0.004395,0.004578
0.077301,0.003845,0.004181
0.079193,0.003174,0.003571
0.078583,0.002441,0.002869
0.075500,0.001648,0.002289
0.070007,0.000824,0.001434
0.062317,-0.000092,0.000793
0.052643,-0.001038,-0.000092
0.041321,-0.001770,-0.000885
0.028656,-0.002625,-0.001617
0.015106,-0.003387,-0.002563
0.001099,-0.004028,-0.003296
-0.012970,-0.004517,-0.003815
-0.026642,-0.004883,-0.004242
-0.039429,-0.005066,-0.004547
-0.050995,-0.004944,-0.004761
-0.060944,-0.005066,-0.004791
-0.068970,-0.004639,-0.004761
-0.074829,-0.004150,-0.004333
-0.078308,-0.003510,-0.003998
-0.079285,-0.002838,-0.003357
-0.077789,-0.002106,-0.002655
-0.073822,-0.001373,-0.001953
-0.067505,-0.000488,-0.001404
-0.059082,0.000458,-0.000458
-0.048767,0.001251,0.000397
-0.036926,0.002228,0.001282
-0.023895,0.002838,0.002136
-0.010132,0.003571,0.002777
0.003967,0.004059,0.003479
0.017914,0.004486,0.003906
0.031311,0.004944,0.004364
0.043732,0.005066,0.004608
0.054749,0.005066,0.004761
0.064056,0.004883,0.004700
0.071320,0.004486,0.004578
0.076324,0.004211,0.004242
0.078918,0.003357,0.003845
0.079010,0.002625,0.003174
0.076599,0.001801,0.002472
0.071777,0.001038,0.001831
0.064667,0.000183,0.001068
0.055542,-0.000824,0.000153
0.044617,-0.001648,-0.000793
0.032318,-0.002441,-0.001526
0.018982,-0.003143,-0.002167
0.005035,-0.003906,-0.003021
-0.009064,-0.004303,-0.003754
-0.022858,-0.004730,-0.004059
-0.035950,-0.005005,-0.004517
-0.047913,-0.005066,-0.004761
-0.058350,-0.005005,-0.004730
-0.066956,-0.004883,-0.004791
-0.073425,-0.004547,-0.004639
-0.077576,-0.003906,-0.004272
-0.079254,-0.003235,-0.003693
-0.078461,-0.002319,-0.003052
-0.075165,-0.001556,-0.002197
-0.069519,-0.000732,-0.001434
-0.061646,0.000183,-0.000793
-0.051819,0.001160,0.000153
-0.040375,0.001984,0.000977
-0.027649,0.002686,0.001801
-0.014038,0.003296,0.002472
0.000000,0.003906,0.003113
0.014069,0.004364,0.003693
0.027649,0.004700,0.004150
0.040375,0.005035,0.004364
0.051849,0.005005,0.004669
0.061646,0.005005,0.004761
0.069489,0.004608,0.004761
0.075165,0.004181,0.004364
0.078430,0.003479,0.004089
0.079224,0.002625,0.003326
0.077515,0.002136,0.002533
0.073364,0.001221,0.002075
0.066895,0.000366,0.001312
0.058289,-0.000519,0.000397
0.047852,-0.001343,-0.000366
0.035889,-0.002106,-0.001343
0.022797,-0.003021,-0.002045
0.008972,-0.003632,-0.002686
-0.005127,-0.004242,-0.003448
-0.019073,-0.004578,-0.004150
-0.032410,-0.005035,-0.004364
-0.044708,-0.005157,-0.004700
-0.055603,-0.005066,-0.004883
-0.064728,-0.005005,-0.004822
-0.071838,-0.004578,-0.004822
-0.076660,-0.004089,-0.004395
-0.079041,-0.003387,-0.003632
-0.078949,-0.002533,-0.003143
-0.076355,-0.001770,-0.002472
-0.071320,-0.001007,-0.001648
-0.064056,0.000000,-0.000946
-0.054749,0.000916,0.000031
-0.043732,0.001648,0.000671
-0.031311,0.002411,0.001465
-0.017914,0.003082,0.002228
-0.003937,0.003723,0.002838
0.010132,0.004272,0.003571
0.023926,0.004700,0.003998
0.036926,0.004913,0.004364
0.048767,0.004791,0.004578
0.059082,0.005127,0.004791
0.067505,0.004700,0.004913
0.073792,0.004181,0.004547
0.077759,0.003662,0.003967
0.079254,0.003082,0.003510
0.078247,0.002319,0.002869
0.074768,0.001465,0.002197
0.068939,0.000763,0.001434
0.060883,-0.000244,0.000610
0.050934,-0.001007,-0.000183
0.039368,-0.001892,-0.001068
