-0.058899,-0.004089,-0.003754
-0.057678,-0.004120,-0.003937
-0.056427,-0.004120,-0.003754
-0.055145,-0.004089,-0.003937
-0.053802,-0.004303,-0.003967
-0.052460,-0.004425,-0.003967
-0.051117,-0.004303,-0.004059
-0.049713,-0.004395,-0.004120
-0.048279,-0.004395,-0.004028
-0.046844,-0.004578,-0.004150
-0.045380,-0.004456,-0.004333
-0.043884,-0.004425,-0.004059
-0.042358,-0.004517,-0.004211
-0.040833,-0.004425,-0.004333
-0.039276,-0.004669,-0.004089
-0.037689,-0.004639,-0.004456
-0.036072,-0.004425,-0.004395
-0.034454,-0.004547,-0.004242
-0.032837,-0.004791,-0.004395
-0.031158,-0.004639,-0.004364
-0.029510,-0.004669,-0.004364
-0.027802,-0.004700,-0.004517
-0.026123,-0.004639,-0.004456
-0.024414,-0.004791,-0.004333
-0.022675,-0.004639,-0.004547
-0.020935,-0.004547,-0.004303
-0.019196,-0.004730,-0.004395
-0.017426,-0.004700,-0.004547
-0.015656,-0.004639,-0.004242
-0.013885,-0.004547,-0.004395
-0.012115,-0.004669,-0.004364
-0.010315,-0.004761,-0.004395
-0.008514,-0.004578,-0.004486
-0.006714,-0.004547,-0.004364
-0.004913,-0.004486,-0.004333
-0.003113,-0.004547,-0.004395
-0.001312,-0.004669,-0.004211
0.000488,-0.004517,-0.004425
0.002319,-0.004364,-0.004364
0.004120,-0.004364,-0.004089
0.005920,-0.004547,-0.004242
0.007721,-0.004364,-0.004272
0.009521,-0.004272,-0.004028
0.011322,-0.004211,-0.004059
0.013092,-0.004242,-0.004150
0.014862,-0.004242,-0.003937
0.016632,-0.004059,-0.004028
0.018402,-0.004028,-0.003876
0.020172,-0.003876,-0.003693
0.021912,-0.003906,-0.003784
0.023621,-0.003937,-0.003723
0.025360,-0.003784,-0.003510
0.027069,-0.003693,-0.003693
0.028748,-0.003601,-0.003632
0.030426,-0.003601,-0.003357
0.032104,-0.003571,-0.003357
0.033722,-0.003479,-0.003387
0.035370,-0.003357,-0.003235
0.036957,-0.003204,-0.003204
0.038544,-0.003265,-0.003204
0.040131,-0.003265,-0.003113
0.041687,-0.003174,-0.002930
0.043213,-0.003082,-0.002930
0.044708,-0.002899,-0.002899
0.046173,-0.002686,-0.002625
0.047638,-0.002808,-0.002625
0.049072,-0.002747,-0.002777
