0.077515,-0.002472,-0.002258
0.077484,-0.002441,-0.002228
0.077454,-0.002594,-0.002533
0.077423,-0.002441,-0.002441
0.077393,-0.002472,-0.002350
0.077362,-0.002594,-0.002289
0.077332,-0.002533,-0.002319
0.077301,-0.002472,-0.002167
0.077271,-0.002533,-0.002411
0.077240,-0.002716,-0.002502
0.077209,-0.002502,-0.002380
0.077179,-0.002686,-0.002350
0.077148,-0.002411,-0.002228
0.077118,-0.002594,-0.002380
0.077087,-0.002563,-0.002411
0.077057,-0.002594,-0.002533
0.077026,-0.002472,-0.002289
0.076996,-0.002502,-0.002319
0.076965,-0.002533,-0.002258
0.076935,-0.002563,-0.002319
0.076904,-0.002472,-0.002533
0.076874,-0.002441,-0.002380
0.076843,-0.002502,-0.002472
0.076813,-0.002441,-0.002380
0.076782,-0.002502,-0.002289
0.076721,-0.002533,-0.002319
0.076691,-0.002533,-0.002533
0.076660,-0.002380,-0.002441
0.076630,-0.002563,-0.002472
0.076599,-0.002686,-0.002472
0.076569,-0.002594,-0.002411
0.076538,-0.002655,-0.002533
0.076508,-0.002441,-0.002502
0.076447,-0.002686,-0.002533
0.076416,-0.002716,-0.002533
0.076385,-0.002716,-0.002472
0.076355,-0.002686,-0.002472
0.076324,-0.002686,-0.002563
0.076263,-0.002716,-0.002563
0.076233,-0.002808,-0.002594
0.076202,-0.002747,-0.002502
0.076172,-0.002747,-0.002350
0.076111,-0.002716,-0.002441
0.076080,-0.002716,-0.002655
0.076050,-0.002747,-0.002655
0.076019,-0.002655,-0.002594
0.075958,-0.002655,-0.002472
0.075928,-0.002655,-0.002502
0.075897,-0.002686,-0.002625
0.075867,-0.002655,-0.002655
0.075806,-0.002716,-0.002655
0.075775,-0.002777,-0.002594
0.075745,-0.002716,-0.002502
0.075684,-0.002777,-0.002594
0.075653,-0.002686,-0.002686
0.075623,-0.002747,-0.002686
0.075562,-0.002716,-0.002594
0.075531,-0.002747,-0.002502
0.075500,-0.002808,-0.002502
0.075439,-0.002869,-0.002686
0.075409,-0.002899,-0.002716
0.075378,-0.002747,-0.002625
0.075317,-0.002899,-0.002686
0.075287,-0.002777,-0.002441
0.075226,-0.002808,-0.002563
0.075195,-0.002869,-0.002838
0.075165,-0.002899,-0.002808
0.075104,-0.002808,-0.002747
0.075073,-0.002686,-0.002563
0.075012,-0.002747,-0.002594
0.074982,-0.002777,-0.002716
0.074921,-0.002838,-0.002808
0.074890,-0.002899,-0.002777
0.074860,-0.002869,-0.002625
0.074799,-0.002869,-0.002655
0.074768,-0.002960,-0.002838
0.074707,-0.003021,-0.002838
0.074677,-0.002869,-0.002716
0.074615,-0.002930,-0.002655
0.074585,-0.002930,-0.002563
0.074524,-0.002991,-0.002716
0.074493,-0.002930,-0.002930
0.074432,-0.002899,-0.002747
0.074371,-0.002808,-0.002625
0.074341,-0.002960,-0.002716
0.074280,-0.002869,-0.002716
0.074249,-0.002808,-0.002808
0.074188,-0.002808,-0.002747
0.074158,-0.002869,-0.002716
0.074097,-0.002960,-0.002686
0.074066,-0.002960,-0.002808
0.074005,-0.003143,-0.002991
0.073975,-0.002930,-0.002747
0.073914,-0.003113,-0.002869
0.073853,-0.003113,-0.002747
0.073822,-0.002991,-0.002808
0.073761,-0.002930,-0.002808
0.073700,-0.003021,-0.002838
0.073669,-0.002960,-0.002838
0.073608,-0.002960,-0.002686
0.073547,-0.002960,-0.002808
0.073517,-0.002869,-0.002838
0.073456,-0.002930,-0.002808
0.073395,-0.002930,-0.002777
0.073364,-0.003082,-0.002777
0.073303,-0.003021,-0.002869
0.073242,-0.003021,-0.002869
0.073212,-0.003204,-0.002991
0.073151,-0.003235,-0.002899
0.073090,-0.003204,-0.002899
0.073029,-0.003082,-0.002869
0.072998,-0.003143,-0.002960
0.072937,-0.003021,-0.002899
0.072876,-0.003052,-0.002838
0.072845,-0.003082,-0.002899
0.072784,-0.003021,-0.002899
0.072723,-0.002991,-0.002899
0.072662,-0.003052,-0.002930
0.072632,-0.003021,-0.002838
0.072571,-0.003052,-0.002869
0.072510,-0.003174,-0.002960
0.072449,-0.003082,-0.002869
0.072388,-0.003174,-0.002991
0.072327,-0.003143,-0.002808
0.072296,-0.003174,-0.002899
0.072235,-0.003113,-0.003021
0.072174,-0.003113,-0.002991
0.072113,-0.003082,-0.002960
0.072052,-0.002991,-0.002869
0.071991,-0.003143,-0.003021
0.071960,-0.003082,-0.003021
0.071899,-0.003052,-0.002991
0.071838,-0.003204,-0.002991
0.071777,-0.003265,-0.002869
0.071716,-0.003326,-0.003113
0.071655,-0.003296,-0.003052
0.071594,-0.003265,-0.002991
0.071533,-0.003265,-0.002991
0.071472,-0.003143,-0.003021
0.071442,-0.003143,-0.003143
0.071381,-0.003082,-0.003021
0.071320,-0.003174,-0.002991
0.071259,-0.003143,-0.003021
0.071198,-0.003174,-0.002991
0.071136,-0.003204,-0.003174
0.071075,-0.003265,-0.002991
0.071014,-0.003296,-0.002991
0.070953,-0.003357,-0.003113
0.070892,-0.003265,-0.003113
0.070831,-0.003204,-0.003052
0.070770,-0.003204,-0.003021
0.070709,-0.003143,-0.002930
0.070648,-0.003174,-0.003021
0.070587,-0.003174,-0.003204
0.070526,-0.003326,-0.003113
0.070465,-0.003265,-0.003052
0.070404,-0.003357,-0.003082
0.070343,-0.003418,-0.003113
0.070282,-0.003326,-0.003143
0.070221,-0.003357,-0.003052
0.070160,-0.003265,-0.003052
0.070099,-0.003296,-0.003204
0.070007,-0.003174,-0.003113
0.069946,-0.003387,-0.003204
0.069885,-0.003357,-0.003204
0.069824,-0.003387,-0.003113
0.069763,-0.003265,-0.003143
0.069702,-0.003357,-0.003143
0.069641,-0.003479,-0.003235
0.069580,-0.003479,-0.003265
0.069489,-0.003448,-0.003326
0.069427,-0.003296,-0.003235
0.069366,-0.003235,-0.003113
0.069305,-0.003296,-0.003082
0.069244,-0.003387,-0.003204
0.069183,-0.003387,-0.003235
0.069122,-0.003357,-0.003113
0.069031,-0.003571,-0.003174
0.068970,-0.003448,-0.003143
0.068909,-0.003448,-0.003296
0.068848,-0.003479,-0.003296
0.068787,-0.003357,-0.003174
0.068695,-0.003357,-0.003082
0.068634,-0.003387,-0.003326
0.068573,-0.003387,-0.003357
0.068512,-0.003387,-0.003113
0.068420,-0.003418,-0.003082
0.068359,-0.003510,-0.003296
0.068298,-0.003540,-0.003357
0.068237,-0.003540,-0.003265
0.068146,-0.003387,-0.003113
0.068085,-0.003448,-0.003204
0.068024,-0.003418,-0.003479
0.067963,-0.003387,-0.003174
0.067871,-0.003296,-0.003235
0.067810,-0.003510,-0.003296
0.067749,-0.003510,-0.003387
0.067657,-0.003632,-0.003357
0.067596,-0.003571,-0.003265
0.067535,-0.003510,-0.003204
0.067444,-0.003479,-0.003296
0.067383,-0.003418,-0.003296
0.067322,-0.003479,-0.003265
0.067230,-0.003418,-0.003174
0.067169,-0.003540,-0.003326
0.067108,-0.003662,-0.003326
0.067017,-0.003632,-0.003326
0.066956,-0.003571,-0.003204
0.066895,-0.003571,-0.003326
0.066803,-0.003479,-0.003326
0.066742,-0.003387,-0.003296
0.066650,-0.003326,-0.003143
0.066589,-0.003448,-0.003296
0.066528,-0.003479,-0.003448
0.066437,-0.003510,-0.003265
0.066376,-0.003571,-0.003235
0.066284,-0.003601,-0.003326
0.066223,-0.003479,-0.003265
0.066132,-0.003540,-0.003387
0.066071,-0.003448,-0.003174
0.066010,-0.003510,-0.003357
0.065918,-0.003632,-0.003510
0.065857,-0.003571,-0.003387
0.065765,-0.003693,-0.003326
0.065704,-0.003540,-0.003235
0.065613,-0.003662,-0.003479
0.065552,-0.003479,-0.003296
