0.017792,-0.004639,-0.004486
0.003815,-0.005035,-0.004700
-0.010284,-0.005219,-0.004822
-0.024048,-0.005066,-0.004852
-0.037048,-0.004883,-0.004547
-0.048889,-0.004425,-0.004333
-0.059174,-0.003754,-0.003510
-0.067596,-0.003113,-0.002869
-0.073883,-0.002441,-0.002380
-0.077820,-0.001495,-0.001404
-0.079285,-0.000641,-0.000671
-0.078278,0.000183,0.000305
-0.074768,0.001129,0.001129
-0.068909,0.001831,0.001831
-0.060852,0.002686,0.002625
-0.050903,0.003357,0.003326
-0.039307,0.004120,0.003937
-0.026489,0.004578,0.004242
-0.012817,0.004761,0.004547
0.001221,0.004974,0.004730
0.015259,0.004974,0.004669
0.028809,0.005066,0.004578
0.041443,0.004639,0.004364
0.052765,0.003876,0.003693
0.062408,0.003387,0.003265
0.070068,0.002899,0.002686
0.075531,0.002045,0.001892
0.078613,0.001343,0.001251
0.079193,0.000366,0.000244
0.077271,-0.000519,-0.000580
0.072876,-0.001251,-0.001251
0.066223,-0.002228,-0.002075
0.057434,-0.002899,-0.002838
0.046844,-0.003754,-0.003571
0.034790,-0.004272,-0.003906
0.021606,-0.004578,-0.004272
0.007751,-0.004852,-0.004700
-0.006348,-0.005066,-0.004761
-0.020264,-0.005219,-0.004822
-0.033508,-0.004944,-0.004730
-0.045715,-0.004700,-0.004364
-0.056458,-0.003754,-0.003510
-0.065430,-0.003143,-0.003021
-0.072357,-0.002655,-0.002350
-0.076965,-0.001923,-0.001617
-0.079132,-0.000977,-0.000885
-0.078827,-0.000061,-0.000031
-0.075989,0.000763,0.000763
-0.070770,0.001617,0.001556
-0.063324,0.002350,0.002350
-0.053864,0.003082,0.003021
-0.042694,0.003876,0.003632
-0.030182,0.004425,0.004059
-0.016724,0.004608,0.004364
-0.002716,0.004822,0.004578
0.011353,0.005188,0.004669
0.025085,0.005066,0.004791
0.038025,0.004669,0.004425
0.049744,0.004303,0.004364
0.059875,0.003693,0.003571
0.068146,0.003052,0.002899
0.074249,0.002350,0.002228
0.078003,0.001465,0.001434
0.079285,0.000732,0.000732
0.078064,-0.000214,-0.000153
0.074341,-0.001099,-0.001038
0.068298,-0.001923,-0.001953
0.060089,-0.002808,-0.002655
0.049988,-0.003479,-0.003357
0.038300,-0.004120,-0.003937
0.025391,-0.004578,-0.004211
0.011688,-0.004883,-0.004608
-0.002411,-0.005127,-0.004822
-0.016418,-0.005066,-0.004791
-0.029877,-0.005096,-0.004700
-0.042419,-0.004730,-0.004517
-0.053619,-0.003876,-0.003632
-0.063141,-0.003357,-0.003174
-0.070618,-0.002808,-0.002747
-0.075897,-0.002197,-0.001953
-0.078766,-0.001190,-0.001068
-0.079163,-0.000305,-0.000031
-0.077026,0.000580,0.000610
-0.072479,0.001373,0.001190
-0.065613,0.002197,0.002075
-0.056702,0.003143,0.002777
-0.045959,0.003662,0.003387
-0.033813,0.004303,0.003906
-0.020569,0.004547,0.004333
-0.006653,0.004791,0.004669
0.007446,0.005219,0.004883
0.021301,0.004944,0.004761
0.034485,0.004761,0.004608
0.046600,0.004547,0.004395
0.057220,0.003937,0.003571
0.066040,0.003174,0.002930
0.072754,0.002441,0.002258
0.077179,0.001617,0.001587
0.079163,0.000854,0.000854
0.078644,-0.000122,-0.000092
0.075623,-0.000946,-0.000732
0.070221,-0.001770,-0.001740
0.062592,-0.002563,-0.002502
0.052979,-0.003326,-0.003174
0.041718,-0.003784,-0.003693
0.029114,-0.004639,-0.004333
0.015564,-0.004852,-0.004547
0.001556,-0.005066,-0.004791
-0.012512,-0.005066,-0.004944
-0.026184,-0.004974,-0.004700
-0.039032,-0.004944,-0.004639
-0.050659,-0.004028,-0.003906
-0.060669,-0.003510,-0.003235
-0.068756,-0.002899,-0.002869
-0.074677,-0.002167,-0.002136
-0.078217,-0.001465,-0.001343
-0.079315,-0.000580,-0.000458
-0.077881,0.000427,0.000488
-0.074005,0.001160,0.001099
-0.067749,0.002136,0.001923
-0.059387,0.002930,0.002747
-0.049133,0.003510,0.003357
-0.037323,0.004120,0.003998
-0.024353,0.004456,0.004425
-0.010590,0.004883,0.004547
0.003510,0.005035,0.004791
0.017487,0.005035,0.004730
0.030884,0.004791,0.004578
0.043335,0.004578,0.004242
0.054413,0.003998,0.003540
0.063782,0.003235,0.003052
0.071106,0.002625,0.002380
0.076202,0.001892,0.001801
0.078857,0.001068,0.001038
0.079041,0.000122,0.000122
0.076721,-0.000793,-0.000702
0.071960,-0.001648,-0.001404
0.064941,-0.002411,-0.002167
0.055878,-0.003113,-0.002991
0.045013,-0.003723,-0.003571
0.032745,-0.004303,-0.004089
0.019440,-0.004761,-0.004517
0.005493,-0.005035,-0.004700
-0.008606,-0.005157,-0.004852
-0.022430,-0.004944,-0.004883
-0.035553,-0.004791,-0.004547
-0.047546,-0.004730,-0.004333
-0.058044,-0.003693,-0.003540
-0.066681,-0.003174,-0.003052
-0.073242,-0.002289,-0.002167
-0.077484,-0.001617,-0.001709
-0.079254,-0.000946,-0.000946
-0.078522,0.000244,0.000153
