-0.054047,-0.005035,-0.004761
-0.063477,-0.005157,-0.004883
-0.070892,-0.005005,-0.004700
-0.076080,-0.004639,-0.004395
-0.078827,-0.003937,-0.003571
-0.079132,-0.003296,-0.003143
-0.076904,-0.002563,-0.002380
-0.072235,-0.001862,-0.001770
-0.065308,-0.001007,-0.000946
-0.056305,-0.000092,-0.000061
-0.045532,0.000824,0.000641
-0.033295,0.001556,0.001404
-0.020020,0.002380,0.002167
-0.006104,0.003082,0.002838
0.007996,0.003662,0.003387
0.021851,0.004364,0.003998
0.035004,0.004822,0.004456
0.047058,0.004883,0.004669
0.057617,0.005005,0.004852
0.066345,0.005066,0.004822
0.072998,0.004883,0.004639
0.077332,0.004517,0.004333
0.079193,0.003723,0.003510
0.078583,0.002991,0.002808
0.075470,0.002380,0.002197
0.069977,0.001556,0.001465
0.062256,0.000763,0.000702
0.052582,-0.000214,-0.000153
0.041229,-0.001068,-0.001038
0.028595,-0.001984,-0.001953
0.015015,-0.002686,-0.002594
0.001007,-0.003326,-0.003143
-0.013062,-0.004181,-0.003876
-0.026703,-0.004486,-0.004272
-0.039520,-0.004822,-0.004578
-0.051086,-0.005096,-0.004883
-0.061005,-0.005096,-0.004822
-0.069031,-0.005005,-0.004700
-0.074860,-0.004700,-0.004517
-0.078308,-0.003967,-0.003784
-0.079285,-0.003510,-0.003143
-0.077759,-0.002869,-0.002625
-0.073792,-0.002106,-0.001984
-0.067474,-0.001373,-0.001190
-0.059021,-0.000336,-0.000336
-0.048706,0.000549,0.000671
-0.036835,0.001312,0.001190
-0.023804,0.002045,0.002014
-0.010040,0.002869,0.002655
0.004059,0.003662,0.003448
0.018005,0.004181,0.004059
0.031403,0.004486,0.004272
0.043823,0.004852,0.004608
0.054810,0.004974,0.004791
0.064087,0.005127,0.004822
0.071350,0.004852,0.004547
0.076355,0.004547,0.004242
0.078918,0.003662,0.003540
0.079010,0.003235,0.002991
0.076569,0.002594,0.002319
0.071747,0.001892,0.001709
0.064636,0.000946,0.000854
0.055481,0.000031,0.000031
0.044556,-0.000885,-0.000885
0.032227,-0.001587,-0.001495
0.018890,-0.002502,-0.002380
0.004944,-0.003204,-0.003143
-0.009155,-0.003967,-0.003693
-0.022949,-0.004395,-0.004089
-0.036041,-0.004761,-0.004486
-0.047974,-0.005127,-0.004822
-0.058411,-0.005066,-0.004791
-0.066986,-0.005035,-0.004761
-0.073456,-0.004822,-0.004517
-0.077576,-0.004456,-0.004242
-0.079285,-0.003571,-0.003479
-0.078461,-0.003021,-0.002747
-0.075134,-0.002380,-0.002228
-0.069458,-0.001526,-0.001434
-0.061584,-0.000610,-0.000519
-0.051758,0.000183,0.000244
-0.040283,0.001068,0.001068
-0.027557,0.001892,0.001831
-0.013947,0.002686,0.002655
0.000092,0.003510,0.003357
0.014130,0.003998,0.003754
0.027740,0.004486,0.004272
0.040466,0.004852,0.004578
0.051910,0.004944,0.004761
0.061707,0.005127,0.004791
0.069550,0.004944,0.004730
0.075195,0.004639,0.004333
0.078461,0.003754,0.003632
0.079224,0.003326,0.003113
0.077515,0.002747,0.002533
0.073334,0.001923,0.001740
0.066833,0.001312,0.001282
0.058228,0.000275,0.000244
0.047760,-0.000641,-0.000671
0.035797,-0.001465,-0.001373
0.022705,-0.002289,-0.002167
0.008881,-0.003052,-0.002960
-0.005219,-0.003723,-0.003571
-0.019135,-0.004272,-0.004028
-0.032471,-0.004608,-0.004333
-0.044769,-0.004883,-0.004669
-0.055664,-0.005096,-0.004883
-0.064789,-0.005005,-0.004730
-0.071869,-0.004913,-0.004730
-0.076660,-0.004608,-0.004303
-0.079041,-0.003723,-0.003571
-0.078949,-0.003113,-0.003021
-0.076324,-0.002502,-0.002411
-0.071289,-0.001831,-0.001526
-0.063995,-0.000946,-0.000946
-0.054687,0.000031,0.000031
-0.043640,0.000824,0.000732
-0.031219,0.001770,0.001648
-0.017822,0.002472,0.002441
-0.003845,0.003235,0.002991
0.010223,0.003937,0.003662
0.024017,0.004425,0.004181
0.037018,0.004669,0.004364
0.048859,0.004913,0.004700
0.059143,0.005096,0.004791
0.067566,0.004883,0.004639
0.073822,0.004700,0.004517
0.077789,0.003937,0.003815
0.079254,0.003479,0.003326
0.078247,0.002930,0.002777
0.074738,0.002167,0.002075
0.068878,0.001343,0.001312
0.060822,0.000458,0.000488
0.050873,-0.000397,-0.000397
0.039276,-0.001221,-0.001221
0.026459,-0.001984,-0.001923
0.012817,-0.002747,-0.002594
-0.001251,-0.003510,-0.003357
-0.015289,-0.004150,-0.003937
-0.028839,-0.004700,-0.004425
-0.041473,-0.004791,-0.004547
-0.052795,-0.005066,-0.004822
-0.062439,-0.005035,-0.004791
-0.070099,-0.005035,-0.004730
-0.075562,-0.004700,-0.004456
-0.078644,-0.003906,-0.003693
-0.079224,-0.003296,-0.003174
-0.077301,-0.002716,-0.002594
-0.072937,-0.001923,-0.001862
-0.066254,-0.001160,-0.001068
-0.057495,-0.000244,-0.000122
-0.046906,0.000610,0.000671
-0.034821,0.001404,0.001373
-0.021667,0.002289,0.002136
-0.007813,0.003082,0.002777
0.006317,0.003784,0.003448
0.020203,0.004211,0.003937
0.033478,0.004517,0.004395
0.045685,0.004852,0.004639
0.056427,0.005096,0.004883
0.065399,0.004944,0.004700
0.072296,0.004791,0.004578
0.076935,0.004547,0.004303
