0.071869,0.003387,0.003174
0.074585,0.003113,0.002930
0.076691,0.002777,0.002747
0.078186,0.002411,0.002319
0.079041,0.002045,0.001892
0.079254,0.001678,0.001648
0.078857,0.001251,0.001221
0.077820,0.000916,0.000763
0.076141,0.000366,0.000275
0.073853,0.000000,-0.000031
0.070984,-0.000427,-0.000366
0.067535,-0.000763,-0.000763
0.063538,-0.001282,-0.001190
0.059021,-0.001831,-0.001770
0.054047,-0.002075,-0.002014
0.048615,-0.002533,-0.002380
0.042816,-0.002869,-0.002747
0.036652,-0.003204,-0.003082
0.030212,-0.003540,-0.003387
0.023529,-0.003906,-0.003662
0.016632,-0.004303,-0.004028
0.009613,-0.004272,-0.004028
0.002533,-0.004181,-0.003937
-0.004578,-0.004303,-0.004059
-0.011658,-0.004700,-0.004364
-0.018646,-0.004669,-0.004395
-0.025482,-0.004700,-0.004425
-0.032104,-0.004822,-0.004517
-0.038483,-0.004700,-0.004486
-0.044556,-0.004669,-0.004425
-0.050262,-0.004578,-0.004303
-0.055542,-0.004517,-0.004150
-0.060394,-0.004211,-0.004089
-0.064758,-0.004028,-0.003784
-0.068604,-0.003693,-0.003387
-0.071899,-0.003418,-0.003296
-0.074615,-0.003204,-0.002991
-0.076721,-0.002869,-0.002655
-0.078217,-0.002472,-0.002380
-0.079071,-0.002045,-0.002014
-0.079315,-0.001770,-0.001648
-0.078888,-0.001404,-0.001190
-0.077850,-0.000916,-0.000702
-0.076172,-0.000519,-0.000519
-0.073883,0.000000,-0.000031
-0.071014,0.000305,0.000427
-0.067566,0.000824,0.000763
-0.063568,0.001190,0.001221
-0.059052,0.001617,0.001617
-0.054077,0.001984,0.002014
-0.048645,0.002441,0.002380
-0.042847,0.003021,0.002869
-0.036682,0.003143,0.003052
-0.030243,0.003540,0.003357
-0.023560,0.003784,0.003693
-0.016663,0.004211,0.003937
-0.009644,0.004303,0.003998
-0.002563,0.004242,0.003998
0.004547,0.004333,0.004059
0.011627,0.004425,0.004242
0.018616,0.004639,0.004364
0.025452,0.004639,0.004364
0.032074,0.004700,0.004303
0.038452,0.004608,0.004486
0.044525,0.004608,0.004364
0.050201,0.004547,0.004303
0.055511,0.004364,0.004181
0.060364,0.004089,0.003876
0.064728,0.003937,0.003693
0.068573,0.003723,0.003479
0.071869,0.003448,0.003174
0.074585,0.003082,0.002899
0.076691,0.002747,0.002563
0.078186,0.002441,0.002289
0.079041,0.002075,0.001923
0.079254,0.001740,0.001678
0.078857,0.001373,0.001251
0.077820,0.000824,0.000854
0.076141,0.000549,0.000458
0.073853,0.000031,-0.000031
0.070984,-0.000336,-0.000275
0.067535,-0.000793,-0.000793
0.063538,-0.001282,-0.001251
0.059021,-0.001587,-0.001587
0.054047,-0.001953,-0.001923
0.048615,-0.002625,-0.002472
0.042816,-0.002899,-0.002777
0.036652,-0.003235,-0.002960
0.030212,-0.003571,-0.003418
0.023529,-0.003876,-0.003632
0.016632,-0.004181,-0.003937
0.009613,-0.004181,-0.003937
0.002533,-0.004181,-0.003906
-0.004578,-0.004425,-0.004272
