-0.022186,0.002258,0.002258
-0.008331,0.003052,0.002899
0.005768,0.003632,0.003571
0.019684,0.004181,0.004028
0.032990,0.004608,0.004364
0.045227,0.004791,0.004547
0.056061,0.004944,0.004700
0.065094,0.005035,0.004730
0.072083,0.004852,0.004547
0.076782,0.004517,0.004211
0.079071,0.003601,0.003448
0.078827,0.003082,0.002930
0.076111,0.002472,0.002380
0.070984,0.001648,0.001526
0.063629,0.000854,0.000763
0.054230,-0.000183,-0.000183
0.043121,-0.000885,-0.000854
0.030670,-0.001801,-0.001709
0.017212,-0.002655,-0.002502
0.003235,-0.003448,-0.003326
-0.010864,-0.004028,-0.003784
-0.024597,-0.004547,-0.004333
-0.037567,-0.004822,-0.004578
-0.049347,-0.005066,-0.004852
-0.059570,-0.005096,-0.004700
-0.067902,-0.005005,-0.004791
-0.074097,-0.004730,-0.004456
-0.077911,-0.003906,-0.003693
-0.079315,-0.003540,-0.003357
-0.078186,-0.002991,-0.002747
-0.074585,-0.002258,-0.002075
-0.068604,-0.001343,-0.001282
-0.060486,-0.000397,-0.000427
-0.050446,0.000427,0.000397
-0.038818,0.001251,0.001160
-0.025940,0.002106,0.002014
-0.012268,0.002838,0.002686
0.001801,0.003540,0.003418
0.015839,0.004181,0.003967
0.029327,0.004486,0.004181
0.041931,0.004883,0.004486
0.053192,0.005005,0.004822
0.062744,0.005066,0.004730
0.070343,0.004883,0.004639
0.075714,0.004486,0.004272
0.078674,0.003815,0.003662
0.079163,0.003204,0.003082
0.077118,0.002594,0.002350
0.072662,0.001770,0.001678
0.065887,0.001007,0.000916
0.057037,0.000031,0.000031
0.046387,-0.000763,-0.000793
0.034271,-0.001678,-0.001648
0.021057,-0.002533,-0.002411
0.007172,-0.003174,-0.002991
-0.006927,-0.003845,-0.003662
-0.020813,-0.004425,-0.004150
-0.034027,-0.004730,-0.004395
-0.046173,-0.005035,-0.004730
-0.056885,-0.005005,-0.004852
-0.065765,-0.004944,-0.004639
-0.072571,-0.004822,-0.004517
-0.077087,-0.004456,-0.004242
-0.079163,-0.003693,-0.003479
-0.078735,-0.003143,-0.002869
-0.075836,-0.002441,-0.002350
-0.070526,-0.001556,-0.001465
-0.062958,-0.000671,-0.000580
-0.053436,0.000183,0.000214
-0.042206,0.000977,0.000885
-0.029633,0.001892,0.001770
-0.016144,0.002655,0.002441
-0.002136,0.003326,0.003235
0.011932,0.003906,0.003662
0.025635,0.004578,0.004242
0.038513,0.004761,0.004547
0.050201,0.004913,0.004639
0.060272,0.004974,0.004761
0.068420,0.004913,0.004669
0.074432,0.004700,0.004486
0.078094,0.004028,0.003754
0.079285,0.003479,0.003204
0.077942,0.002808,0.002625
0.074158,0.002075,0.001953
0.068024,0.001312,0.001160
0.059723,0.000366,0.000336
0.049530,-0.000458,-0.000519
0.037781,-0.001373,-0.001282
0.024841,-0.002289,-0.002167
0.011108,-0.002960,-0.002869
-0.002960,-0.003632,-0.003448
-0.016968,-0.004211,-0.004028
-0.030426,-0.004608,-0.004425
-0.042908,-0.004974,-0.004639
-0.054047,-0.005066,-0.004852
-0.063477,-0.005005,-0.004822
-0.070892,-0.005157,-0.004791
-0.076080,-0.004578,-0.004486
-0.078827,-0.003754,-0.003448
-0.079132,-0.003082,-0.002991
-0.076904,-0.002533,-0.002502
-0.072235,-0.001862,-0.001678
-0.065308,-0.001038,-0.000885
-0.056274,-0.000061,0.000092
-0.045502,0.000885,0.000824
-0.033264,0.001678,0.001648
-0.019989,0.002411,0.002350
-0.006073,0.003265,0.003052
0.008026,0.003906,0.003723
0.021851,0.004364,0.004211
0.035004,0.004639,0.004456
0.047058,0.005035,0.004761
0.057617,0.005035,0.004730
0.066345,0.004944,0.004669
0.072998,0.004791,0.004517
0.077332,0.004333,0.003998
0.079193,0.003632,0.003387
0.078583,0.003082,0.002838
0.075470,0.002319,0.002136
0.069946,0.001465,0.001282
0.062256,0.000610,0.000549
0.052551,-0.000275,-0.000305
0.041229,-0.001190,-0.001099
0.028564,-0.002014,-0.001831
0.015015,-0.002808,-0.002716
0.000977,-0.003448,-0.003296
-0.013092,-0.003937,-0.003784
-0.026733,-0.004578,-0.004272
-0.039551,-0.004913,-0.004608
-0.051086,-0.005005,-0.004730
-0.061035,-0.005066,-0.004852
-0.069031,-0.004974,-0.004791
-0.074860,-0.004700,-0.004425
-0.078308,-0.003906,-0.003754
-0.079285,-0.003418,-0.003235
-0.077759,-0.002686,-0.002502
-0.073792,-0.001953,-0.001831
-0.067444,-0.001221,-0.001221
-0.058990,-0.000275,-0.000275
-0.048676,0.000549,0.000519
-0.036835,0.001465,0.001373
-0.023804,0.002350,0.002228
-0.010010,0.002991,0.002869
0.004059,0.003662,0.003510
0.018036,0.004242,0.004028
0.031433,0.004486,0.004272
0.043823,0.004913,0.004608
0.054840,0.005035,0.004700
0.064117,0.004944,0.004608
0.071350,0.004852,0.004639
0.076355,0.004639,0.004364
0.078918,0.003784,0.003601
0.079010,0.003082,0.002869
0.076569,0.002472,0.002411
0.071747,0.001678,0.001770
0.064606,0.000854,0.000885
0.055450,-0.000031,0.000061
0.044525,-0.000854,-0.000854
0.032227,-0.001648,-0.001617
0.018860,-0.002472,-0.002441
0.004944,-0.003265,-0.003021
-0.009155,-0.003937,-0.003754
-0.022980,-0.004395,-0.004211
-0.036072,-0.004761,-0.004486
-0.048004,-0.005096,-0.004700
-0.058411,-0.004974,-0.004700
-0.067017,-0.004974,-0.004639
-0.073456,-0.004669,-0.004517
-0.077606,-0.004211,-0.003967
-0.079285,-0.003723,-0.003479
-0.078461,-0.003021,-0.002899
-0.075134,-0.002197,-0.002075
-0.069458,-0.001404,-0.001373
-0.061584,-0.000458,-0.000366
-0.051758,0.000397,0.000397
-0.040283,0.001251,0.001160
-0.027527,0.002075,0.001831
-0.013916,0.002777,0.002655
0.000122,0.003571,0.003357
0.014160,0.004028,0.003815
0.027771,0.004608,0.004211
0.040466,0.004730,0.004486
0.051910,0.005127,0.004852
0.061707,0.004883,0.004700
0.069550,0.004974,0.004669
0.075195,0.004608,0.004333
0.078461,0.003876,0.003693
0.079224,0.003235,0.003082
0.077515,0.002625,0.002563
0.073334,0.001923,0.001862
0.066833,0.001190,0.001068
0.058197,0.000183,0.000153
0.047760,-0.000610,-0.000641
0.035797,-0.001404,-0.001465
0.022675,-0.002258,-0.002197
0.008881,-0.003204,-0.003021
-0.005219,-0.003784,-0.003510
-0.019165,-0.004242,-0.004150
-0.032501,-0.004669,-0.004395
-0.044800,-0.004944,-0.004608
-0.055695,-0.005188,-0.004761
-0.064819,-0.005005,-0.004761
-0.071869,-0.004913,-0.004669
-0.076691,-0.004608,-0.004333
-0.079041,-0.003784,-0.003479
-0.078918,-0.003235,-0.002960
-0.076324,-0.002472,-0.002411
-0.071259,-0.001587,-0.001526
-0.063995,-0.000732,-0.000671
-0.054687,0.000214,0.000153
-0.043640,0.000946,0.000946
-0.031219,0.001801,0.001648
-0.017792,0.002533,0.002380
-0.003845,0.003235,0.003235
0.010254,0.003967,0.003815
0.024017,0.004456,0.004272
0.037018,0.004761,0.004517
0.048859,0.004913,0.004761
0.059143,0.005035,0.004822
0.067566,0.004944,0.004669
0.073853,0.004700,0.004425
0.077789,0.004059,0.003815
0.079254,0.003479,0.003326
0.078247,0.002838,0.002686
0.074738,0.002167,0.001984
0.068878,0.001495,0.001282
0.060822,0.000519,0.000580
0.050842,-0.000458,-0.000427
0.039276,-0.001312,-0.001282
0.026459,-0.002075,-0.001984
0.012787,-0.002808,-0.002808
-0.001282,-0.003601,-0.003387
-0.015320,-0.004150,-0.003906
-0.028839,-0.004730,-0.004456
-0.041473,-0.004791,-0.004547
-0.052795,-0.005035,-0.004791
-0.062439,-0.005127,-0.004822
-0.070129,-0.004974,-0.004669
-0.075562,-0.004761,-0.004547
-0.078644,-0.003876,-0.003723
-0.079224,-0.003296,-0.003143
-0.077301,-0.002655,-0.002411
-0.072906,-0.001892,-0.001801
-0.066254,-0.001129,-0.001068
-0.057465,-0.000244,-0.000244
-0.046875,0.000702,0.000671
-0.034821,0.001556,0.001526
-0.021637,0.002441,0.002319
-0.007782,0.002960,0.002930
0.006317,0.003815,0.003632
0.020233,0.004364,0.004150
0.033478,0.004608,0.004456
0.045685,0.004852,0.004639
0.056458,0.005035,0.004852
0.065430,0.005005,0.004669
0.072327,0.004883,0.004639
0.076935,0.004425,0.004150
0.079102,0.003662,0.003510
0.078766,0.003113,0.002838
0.075958,0.002411,0.002289
0.070740,0.001556,0.001556
0.063293,0.000763,0.000671
0.053802,-0.000122,-0.000092
0.042664,-0.001099,-0.001038
0.030121,-0.001862,-0.001770
0.016663,-0.002686,-0.002533
0.002686,-0.003387,-0.003204
-0.011414,-0.004120,-0.003906
-0.025116,-0.004608,-0.004272
-0.038055,-0.004852,-0.004669
-0.049774,-0.005035,-0.004730
-0.059937,-0.005035,-0.004852
-0.068176,-0.005035,-0.004700
-0.074280,-0.004761,-0.004517
-0.078033,-0.004028,-0.003754
-0.079315,-0.003326,-0.003265
-0.078094,-0.002808,-0.002716
-0.074371,-0.002197,-0.001953
-0.068329,-0.001312,-0.001190
-0.060120,-0.000488,-0.000458
-0.050018,0.000427,0.000336
-0.038330,0.001282,0.001221
-0.025421,0.002167,0.002075
-0.011688,0.002838,0.002686
0.002380,0.003693,0.003387
0.016388,0.004150,0.003906
0.029877,0.004547,0.004272
0.042419,0.004822,0.004517
0.053589,0.005035,0.004822
0.063110,0.005005,0.004852
0.070618,0.004852,0.004578
0.075867,0.004456,0.004242
0.078735,0.003876,0.003632
0.079132,0.003265,0.003052
0.076996,0.002563,0.002472
0.072449,0.001770,0.001678
0.065582,0.001007,0.001007
0.056641,0.000000,0.000000
0.045929,-0.000793,-0.000824
0.033752,-0.001587,-0.001556
0.020508,-0.002472,-0.002350
0.006622,-0.003204,-0.003082
-0.007477,-0.003723,-0.003693
-0.021362,-0.004425,-0.004181
-0.034546,-0.004730,-0.004395
-0.046631,-0.005066,-0.004852
-0.057251,-0.005157,-0.004944
-0.066071,-0.005035,-0.004822
-0.072815,-0.005005,-0.004761
-0.077209,-0.004578,-0.004303
-0.079193,-0.003754,-0.003479
-0.078674,-0.002899,-0.002838
-0.075653,-0.002258,-0.002197
-0.070251,-0.001526,-0.001434
-0.062622,-0.000671,-0.000580
-0.053009,0.000214,0.000244
-0.041718,0.001129,0.001190
-0.029114,0.001892,0.001831
-0.015594,0.002838,0.002625
-0.001587,0.003479,0.003265
0.012482,0.003998,0.003815
0.026154,0.004425,0.004242
0.039001,0.004791,0.004639
0.050629,0.005005,0.004730
0.060638,0.005096,0.004852
0.068726,0.004944,0.004700
0.074646,0.004578,0.004395
0.078186,0.003937,0.003662
0.079254,0.003357,0.003174
0.077850,0.002808,0.002594
0.073944,0.001984,0.001892
0.067719,0.001190,0.001190
0.059357,0.000366,0.000336
0.049103,-0.000549,-0.000519
0.037292,-0.001434,-0.001190
0.024292,-0.002289,-0.002075
0.010559,-0.002960,-0.002808
-0.003540,-0.003632,-0.003448
-0.017517,-0.004181,-0.004120
-0.030945,-0.004822,-0.004517
-0.043396,-0.004913,-0.004669
-0.054474,-0.005188,-0.004883
-0.063812,-0.005096,-0.004852
-0.071136,-0.004883,-0.004578
-0.076233,-0.004730,-0.004456
-0.078888,-0.003754,-0.003540
-0.079071,-0.003204,-0.002991
-0.076752,-0.002563,-0.002289
-0.071991,-0.001770,-0.001709
-0.064972,-0.000916,-0.000854
-0.055878,0.000061,0.000092
-0.045044,0.000854,0.000824
-0.032776,0.001709,0.001709
-0.019440,0.002563,0.002441
-0.005524,0.003204,0.003021
0.008575,0.003845,0.003632
0.022400,0.004272,0.004181
0.035522,0.004639,0.004425
0.047516,0.004913,0.004700
0.058014,0.005066,0.004791
0.066650,0.004944,0.004730
0.073212,0.004669,0.004395
0.077454,0.004028,0.003693
0.079224,0.003601,0.003448
0.078491,0.002960,0.002747
0.075287,0.002136,0.002045
0.069702,0.001373,0.001373
0.061890,0.000732,0.000671
0.052124,-0.000336,-0.000275
0.040741,-0.001282,-0.001129
0.028046,-0.002106,-0.001953
0.014465,-0.002869,-0.002563
0.000427,-0.003448,-0.003265
-0.013641,-0.004150,-0.003876
-0.027252,-0.004547,-0.004333
-0.040009,-0.004944,-0.004639
-0.051514,-0.005219,-0.004883
-0.061401,-0.005127,-0.004791
-0.069305,-0.004974,-0.004761
-0.075043,-0.004791,-0.004456
-0.078400,-0.003967,-0.003662
