-0.082001,0.125977,-0.018097
-0.086334,0.131348,-0.019287
-0.089020,0.003906,-0.019409
-0.089996,0.215363,-0.020782
-0.089264,0.132324,-0.020599
-0.086853,0.117188,-0.020386
-0.082733,0.137695,-0.021912
-0.077087,0.115479,-0.020660
-0.069946,0.188721,-0.020477
-0.061493,0.062012,-0.020508
-0.051849,0.000000,-0.019623
-0.041229,0.261078,-0.018921
-0.029816,0.179443,-0.018311
-0.017822,0.250397,-0.016571
-0.005493,0.208099,-0.015625
0.006927,0.120850,-0.015015
0.019196,0.271271,-0.012848
0.031128,0.279877,-0.012299
0.042480,0.162567,-0.011536
0.052979,0.227905,-0.008789
0.062500,0.224243,-0.007782
0.070831,0.192841,-0.007477
0.077789,0.180054,-0.005859
0.083282,0.205780,-0.004547
0.087189,0.132812,-0.003906
0.089386,0.132812,-0.003937
0.089935,0.156250,-0.002045
0.088745,0.125000,-0.001953
0.085876,0.214264,-0.002655
0.081360,0.219482,-0.001343
0.075287,0.234192,-0.001740
0.067780,0.140625,-0.002838
0.058990,0.103027,-0.002777
0.049042,0.126953,-0.004242
0.038177,0.000977,-0.004791
0.026611,0.189484,-0.004974
0.014496,0.248535,-0.006989
0.002136,0.200684,-0.007629
-0.010284,0.207092,-0.008759
-0.022491,0.198029,-0.010315
-0.034271,0.126953,-0.010162
-0.045410,0.182495,-0.011932
-0.055695,0.173553,-0.013794
-0.064911,0.218719,-0.015106
-0.072876,0.170685,-0.016632
-0.079437,0.152466,-0.017212
-0.084534,0.210236,-0.018036
-0.087982,0.060547,-0.019287
-0.089752,0.113281,-0.020477
-0.089813,0.240112,-0.020996
-0.088165,0.007080,-0.020721
-0.084839,0.193329,-0.020782
-0.079895,0.187225,-0.020996
-0.073456,0.109375,-0.020935
-0.065582,0.152954,-0.020325
-0.056458,0.127930,-0.019318
-0.046265,0.000122,-0.018799
-0.035187,0.063232,-0.018250
-0.023437,0.189087,-0.017029
-0.011261,0.147247,-0.015991
0.001160,0.145935,-0.014771
0.013550,0.188507,-0.013428
0.025665,0.210266,-0.012634
0.037292,0.075928,-0.011261
0.048218,0.186371,-0.009827
0.058228,0.236328,-0.008392
0.067139,0.178711,-0.007080
0.074738,0.253754,-0.006805
0.080933,0.206604,-0.005615
0.085571,0.199890,-0.004395
0.088593,0.184937,-0.003632
0.089905,0.000732,-0.003021
0.089508,0.125977,-0.002563
0.087402,0.000000,-0.001953
0.083649,0.218414,-0.001495
0.078278,0.000000,-0.001984
0.071411,0.192505,-0.002228
0.063202,0.141602,-0.002106
0.053772,0.234375,-0.002808
0.043335,0.155762,-0.003632
0.032043,0.233246,-0.004456
0.020172,0.043945,-0.005280
0.007904,0.148437,-0.006927
-0.004517,0.056396,-0.008240
-0.016876,0.186340,-0.008728
-0.028870,0.011719,-0.010620
-0.040344,0.229279,-0.012543
-0.051056,0.185364,-0.012939
-0.060791,0.233673,-0.014160
-0.069336,0.000000,-0.015869
-0.076569,0.117188,-0.016418
-0.082367,0.193848,-0.016968
-0.086578,0.058594,-0.018463
-0.089142,0.185669,-0.019409
-0.089996,0.218140,-0.019653
-0.089142,0.158081,-0.020355
-0.086609,0.174561,-0.020996
