0.026886,-0.677032,0.006622
0.014404,-0.652649,0.005829
0.001648,-0.624146,0.005432
-0.011139,-0.715515,0.004456
-0.023712,-0.693298,0.003174
-0.035797,0.001953,0.002533
-0.047150,0.039063,0.001312
-0.057556,-0.668457,-0.000549
-0.066803,-0.740570,-0.002075
-0.074707,-0.683472,-0.003265
-0.081055,0.005859,-0.004791
-0.085785,0.236816,-0.006165
-0.088776,0.011719,-0.007446
-0.089966,0.062500,-0.009674
-0.089355,-0.711395,-0.010834
-0.086914,0.000000,-0.011292
-0.082703,-0.692169,-0.013153
-0.076843,-0.753845,-0.014130
-0.069397,-0.735474,-0.014648
-0.060577,0.000488,-0.015106
-0.050507,0.437500,-0.015228
-0.039429,0.011719,-0.015015
-0.027527,-0.591064,-0.015045
-0.015076,-0.648682,-0.014709
-0.002350,-0.744873,-0.014496
0.010468,0.203125,-0.013367
0.023041,-0.734344,-0.012695
0.035156,0.126465,-0.012360
0.046570,0.344727,-0.010925
0.057037,0.013672,-0.009247
0.066345,-0.725311,-0.007965
0.074280,0.319336,-0.006409
0.080750,-0.721069,-0.004791
0.085541,-0.720581,-0.003143
0.088654,0.125000,-0.001801
0.089935,0.013672,-0.000580
0.089386,-0.734131,0.001831
0.087036,0.044922,0.002472
0.082916,-0.629639,0.003357
0.077118,-0.634644,0.004883
0.069763,-0.707672,0.004639
0.061005,0.118164,0.005554
0.050995,-0.677856,0.006805
0.039948,-0.713104,0.006470
0.028107,0.085937,0.005829
0.015686,0.109863,0.005402
0.002930,-0.707825,0.004944
-0.009857,-0.698059,0.004486
-0.022461,-0.731415,0.003571
-0.034607,0.071289,0.002258
-0.046051,-0.811371,0.000397
-0.056580,0.378906,-0.000397
-0.065918,-0.672485,-0.000946
-0.073975,0.406250,-0.003082
-0.080505,0.237305,-0.004761
-0.085388,0.117188,-0.005676
-0.088562,-0.760010,-0.007721
-0.089935,-0.740967,-0.008484
-0.089508,0.019531,-0.009460
-0.087250,0.023437,-0.011932
-0.083221,-0.800018,-0.013123
-0.077515,-0.857910,-0.013550
-0.070221,-0.774139,-0.013885
-0.061523,0.326172,-0.014740
-0.051575,-0.807404,-0.015778
-0.040558,-0.783081,-0.015656
-0.028748,-0.757568,-0.015839
-0.016357,0.468750,-0.014984
-0.003632,0.218750,-0.013336
0.009186,0.452393,-0.013519
0.021790,0.006348,-0.013031
0.033966,0.413574,-0.011322
0.045471,0.441162,-0.009583
0.056030,0.000000,-0.009369
0.065460,0.445312,-0.007721
0.073578,0.026367,-0.006317
0.080170,0.334961,-0.004700
0.085144,0.433350,-0.002594
0.088409,0.031250,-0.001770
0.089874,-0.787689,-0.000671
0.089539,-0.722198,0.000458
