-0.366669,-0.367798,-0.368927,-0.370056,-0.371155,-0.372284,-0.373413,-0.374512,-0.375610,-0.376709,-0.377838,-0.378937,-0.380005,-0.381104,-0.382172,-0.383270,-0.384338,-0.385406,-0.386475,-0.387543,-0.388580,-0.389648,-0.390686,-0.391724,-0.392761,-0.393799,-0.394836,-0.395874,-0.396881,-0.397919,-0.398926,-0.399933,-0.400940,-0.401947,-0.402924,-0.403931,-0.404907,-0.405884,-0.406860,-0.407837,-0.408813,-0.409790,-0.410736,-0.411713,-0.412659,-0.413605,-0.414551,-0.415497,-0.416412,-0.417328,-0.418274,-0.419189,-0.420105,-0.421021,-0.421936,-0.422821,-0.423706,-0.424622,-0.425507,-0.426392,-0.427246,-0.428131,-0.428986,-0.429871,-0.430725,-0.431580,-0.432434,-0.433258,-0.434113,-0.434937,-0.435760,-0.436584,-0.437408,-0.438232,-0.439026,-0.439850,-0.440643,-0.441437,-0.442230,-0.442993,-0.443787,-0.444550,-0.445343,-0.446106,-0.446869,-0.447601,-0.448364,-0.449127,-0.449860,-0.450592,-0.451324,-0.452057,-0.452759,-0.453461,-0.454193,-0.454895,-0.455597,-0.456268,-0.456970,-0.457672,-0.458344,-0.459015,-0.459686,-0.460327,-0.460999,-0.461670,-0.462311,-0.462952,-0.463593,-0.464233,-0.464844,-0.465454,-0.466064,-0.466705,-0.467285,-0.467896,-0.468506,-0.469086,-0.469666,-0.470245,-0.470825,-0.471375,-0.471954,-0.472504,-0.473053,-0.473602,-0.474152,-0.474701
-0.475220,-0.475739,-0.476257,-0.476776,-0.477264,-0.477783,-0.478271,-0.478790,-0.479248,-0.479736,-0.480225,-0.480682,-0.481140,-0.481628,-0.482086,-0.482513,-0.482971,-0.483398,-0.483826,-0.484253,-0.484680,-0.485107,-0.485504,-0.485901,-0.486298,-0.486694,-0.487091,-0.487457,-0.487854,-0.488220,-0.488586,-0.488953,-0.489288,-0.489624,-0.489990,-0.490326,-0.490662,-0.490967,-0.491302,-0.491608,-0.491913,-0.492218,-0.492523,-0.492798,-0.493103,-0.493378,-0.493652,-0.493927,-0.494171,-0.494446,-0.494690,-0.494934,-0.495178,-0.495422,-0.495636,-0.495850,-0.496063,-0.496277,-0.496490,-0.496674,-0.496887,-0.497070,-0.497253,-0.497437,-0.497620,-0.497772,-0.497925,-0.498077,-0.498230,-0.498352,-0.498505,-0.498627,-0.498749,-0.498871,-0.498993,-0.499084,-0.499207,-0.499298,-0.499390,-0.499451,-0.499542,-0.499603,-0.499695,-0.499725,-0.499786,-0.499847,-0.499878,-0.499908,-0.499939,-0.499969,-0.500000,-0.500000,-0.500000,-0.500000,-0.500000,-0.500000,-0.499969,-0.499939,-0.499908,-0.499878,-0.499847,-0.499817,-0.499756,-0.499695,-0.499634,-0.499542,-0.499481,-0.499420,-0.499329,-0.499207,-0.499115,-0.499023,-0.498901,-0.498779,-0.498657,-0.498535,-0.498413,-0.498260,-0.498108,-0.497955,-0.497803,-0.497650,-0.497467,-0.497284,-0.497101,-0.496918,-0.496735,-0.496521
-0.496338,-0.496124,-0.495880,-0.495667,-0.495453,-0.495209,-0.494965,-0.494720,-0.494476,-0.494202,-0.493927,-0.493683,-0.493378,-0.493103,-0.492828,-0.492523,-0.492218,-0.491913,-0.491608,-0.491302,-0.490967,-0.490631,-0.490295,-0.489960,-0.489624,-0.489258,-0.488892,-0.488525,-0.488159,-0.487793,-0.487396,-0.487000,-0.486633,-0.486206,-0.485809,-0.485413,-0.484985,-0.484558,-0.484131,-0.483704,-0.483246,-0.482819,-0.482361,-0.481903,-0.481415,-0.480957,-0.480499,-0.480011,-0.479523,-0.479034,-0.478516,-0.478027,-0.477509,-0.476990,-0.476471,-0.475922,-0.475403,-0.474854,-0.474304,-0.473755,-0.473206,-0.472656,-0.472076,-0.471497,-0.470917,-0.470337,-0.469757,-0.469147,-0.468536,-0.467926,-0.467316,-0.466705,-0.466064,-0.465454,-0.464813,-0.464172,-0.463501,-0.462860,-0.462189,-0.461548,-0.460846,-0.460175,-0.459503,-0.458801,-0.458130,-0.457428,-0.456726,-0.455994,-0.455292,-0.454559,-0.453827,-0.453094,-0.452362,-0.451630,-0.450867,-0.450134,-0.449371,-0.448578,-0.447815,-0.447052,-0.446259,-0.445465,-0.444672,-0.443878,-0.443085,-0.442261,-0.441437,-0.440643,-0.439789,-0.438965,-0.438141,-0.437286,-0.436432,-0.435577,-0.434723,-0.433868,-0.432983,-0.432129,-0.431244,-0.430359,-0.429474,-0.428558,-0.427673,-0.426758,-0.425842,-0.424927,-0.424011,-0.423065
-0.422150,-0.421204,-0.420258,-0.419312,-0.418335,-0.417389,-0.416412,-0.415466,-0.414490,-0.413483,-0.412506,-0.411530,-0.410522,-0.409515,-0.408508,-0.407501,-0.406494,-0.405457,-0.404449,-0.403412,-0.402374,-0.401337,-0.400269,-0.399231,-0.398163,-0.397125,-0.396027,-0.394958,-0.393890,-0.392822,-0.391724,-0.390625,-0.389526,-0.388428,-0.387329,-0.386230,-0.385101,-0.383972,-0.382843,-0.381714,-0.380585,-0.379456,-0.378296,-0.377136,-0.376007,-0.374847,-0.373657,-0.372498,-0.371338,-0.370148,-0.368958,-0.367767,-0.366577,-0.365387,-0.364197,-0.362976,-0.361755,-0.360535,-0.359344,-0.358124,-0.356873,-0.355652,-0.354401,-0.353149,-0.351898,-0.350647,-0.349396,-0.348145,-0.346863,-0.345612,-0.344330,-0.343048,-0.341766,-0.340485,-0.339203,-0.337891,-0.336578,-0.335297,-0.333984,-0.332672,-0.331360,-0.330017,-0.328705,-0.327362,-0.326019,-0.324677,-0.323334,-0.321991,-0.320648,-0.319305,-0.317932,-0.316559,-0.315216,-0.313843,-0.312469,-0.311066,-0.309692,-0.308289,-0.306915,-0.305511,-0.304108,-0.302704,-0.301300,-0.299896,-0.298462,-0.297058,-0.295624,-0.294189,-0.292786,-0.291321,-0.289886,-0.288452,-0.287018,-0.285553,-0.284088,-0.282654,-0.281189,-0.279724,-0.278259,-0.276764,-0.275299,-0.273804,-0.272339,-0.270844,-0.269348,-0.267853,-0.266357,-0.264862
-0.263367,-0.261841,-0.260345,-0.258820,-0.257324,-0.255798,-0.254272,-0.252747,-0.251190,-0.249664,-0.248138,-0.246582,-0.245026,-0.243500,-0.241943,-0.240387,-0.238831,-0.237274,-0.235718,-0.234131,-0.232574,-0.230988,-0.229401,-0.227844,-0.226257,-0.224670,-0.223083,-0.221497,-0.219879,-0.218292,-0.216675,-0.215088,-0.213470,-0.211884,-0.210266,-0.208649,-0.207031,-0.205414,-0.203796,-0.202148,-0.200531,-0.198883,-0.197266,-0.195618,-0.193970,-0.192352,-0.190704,-0.189056,-0.187408,-0.185760,-0.184082,-0.182434,-0.180786,-0.179108,-0.177429,-0.175781,-0.174103,-0.172424,-0.170746,-0.169098,-0.167389,-0.165710,-0.164032,-0.162354,-0.160675,-0.158966,-0.157288,-0.155579,-0.153870,-0.152191,-0.150482,-0.148773,-0.147064,-0.145355,-0.143646,-0.141937,-0.140228,-0.138519,-0.136780,-0.135071,-0.133362,-0.131622,-0.129913,-0.128174,-0.126434,-0.124725,-0.122986,-0.121246,-0.119507,-0.117767,-0.116028,-0.114288,-0.112549,-0.110809,-0.109070,-0.107300,-0.105560,-0.103821,-0.102051,-0.100311,-0.098541,-0.096802,-0.095032,-0.093262,-0.091522,-0.089752,-0.087982,-0.086212,-0.084442,-0.082672,-0.080902,-0.079132,-0.077362,-0.075592,-0.073822,-0.072052,-0.070282,-0.068512,-0.066711,-0.064941,-0.063171,-0.061371,-0.059601,-0.057800,-0.056030,-0.054260,-0.052460,-0.050659
-0.048889,-0.047089,-0.045319,-0.043518,-0.041718,-0.039948,-0.038147,-0.036346,-0.034546,-0.032745,-0.030975,-0.029175,-0.027374,-0.025574,-0.023773,-0.021973,-0.020172,-0.018372,-0.016571,-0.014771,-0.013000,-0.011200,-0.009399,-0.007599,-0.005768,-0.003967,-0.002167,-0.000366,0.001404,0.003204,0.005005,0.006805,0.008606,0.010437,0.012238,0.014038,0.015839,0.017639,0.019440,0.021240,0.023041,0.024841,0.026642,0.028442,0.030243,0.032043,0.033844,0.035645,0.037445,0.039246,0.041046,0.042847,0.044647,0.046448,0.048248,0.050049,0.051849,0.053650,0.055450,0.057251,0.059052,0.060852,0.062622,0.064423,0.066223,0.068024,0.069794,0.071594,0.073395,0.075165,0.076965,0.078766,0.080536,0.082336,0.084106,0.085907,0.087677,0.089478,0.091248,0.093018,0.094818,0.096588,0.098358,0.100128,0.101929,0.103699,0.105469,0.107239,0.109009,0.110779,0.112549,0.114319,0.116089,0.117859,0.119598,0.121368,0.123138,0.124878,0.126648,0.128387,0.130157,0.131897,0.133667,0.135406,0.137146,0.138916,0.140656,0.142395,0.144135,0.145874,0.147614,0.149353,0.151093,0.152802,0.154541,0.156281,0.157990,0.159729,0.161438,0.163177,0.164886,0.166595,0.168335,0.170044,0.171753,0.173462,0.175171,0.176880
0.178558,0.180267,0.181976,0.183655,0.185364,0.187042,0.188751,0.190430,0.192108,0.193787,0.195465,0.197144,0.198822,0.200500,0.202179,0.203827,0.205505,0.207153,0.208832,0.210480,0.212128,0.213776,0.215424,0.217072,0.218719,0.220367,0.221985,0.223633,0.225281,0.226898,0.228516,0.230164,0.231781,0.233398,0.235016,0.236603,0.238220,0.239838,0.241425,0.243042,0.244629,0.246216,0.247803,0.249390,0.250977,0.252563,0.254150,0.255707,0.257294,0.258850,0.260437,0.261993,0.263550,0.265106,0.266663,0.268188,0.269745,0.271271,0.272827,0.274353,0.275879,0.277405,0.278931,0.280457,0.281982,0.283478,0.285004,0.286499,0.287994,0.289490,0.290985,0.292480,0.293976,0.295441,0.296936,0.298401,0.299866,0.301331,0.302826,0.304260,0.305725,0.307190,0.308624,0.310059,0.311493,0.312958,0.314362,0.315796,0.317230,0.318634,0.320068,0.321472,0.322876,0.324280,0.325684,0.327057,0.328461,0.329834,0.331238,0.332611,0.333984,0.335358,0.336700,0.338074,0.339417,0.340759,0.342102,0.343445,0.344788,0.346130,0.347443,0.348785,0.350098,0.351410,0.352722,0.354034,0.355316,0.356628,0.357910,0.359192,0.360474,0.361755,0.363007,0.364288,0.365540,0.366791,0.368042,0.369293
0.370544,0.371765,0.373016,0.374237,0.375458,0.376678,0.377899,0.379089,0.380310,0.381500,0.382690,0.383881,0.385071,0.386230,0.387421,0.388580,0.389740,0.390900,0.392029,0.393188,0.394318,0.395447,0.396576,0.397705,0.398834,0.399933,0.401062,0.402161,0.403259,0.404358,0.405426,0.406525,0.407593,0.408661,0.409729,0.410797,0.411835,0.412872,0.413940,0.414978,0.415985,0.417023,0.418030,0.419067,0.420074,0.421051,0.422058,0.423065,0.424042,0.425018,0.425995,0.426971,0.427917,0.428894,0.429840,0.430786,0.431732,0.432648,0.433594,0.434509,0.435425,0.436340,0.437225,0.438141,0.439026,0.439911,0.440796,0.441681,0.442535,0.443390,0.444244,0.445099,0.445953,0.446777,0.447632,0.448456,0.449280,0.450073,0.450897,0.451691,0.452484,0.453278,0.454041,0.454834,0.455597,0.456360,0.457123,0.457886,0.458618,0.459351,0.460083,0.460815,0.461548,0.462250,0.462952,0.463654,0.464355,0.465027,0.465729,0.466400,0.467072,0.467712,0.468384,0.469025,0.469666,0.470306,0.470947,0.471558,0.472168,0.472809,0.473389,0.473999,0.474579,0.475159,0.475739,0.476318,0.476898,0.477448,0.477997,0.478546,0.479065,0.479614,0.480133,0.480652,0.481171,0.481659,0.482178,0.482666
0.483154,0.483612,0.484100,0.484558,0.485016,0.485474,0.485901,0.486359,0.486786,0.487183,0.487610,0.488037,0.488434,0.488831,0.489227,0.489594,0.489960,0.490356,0.490692,0.491058,0.491425,0.491760,0.492096,0.492432,0.492737,0.493042,0.493347,0.493652,0.493958,0.494232,0.494537,0.494781,0.495056,0.495331,0.495575,0.495819,0.496063,0.496277,0.496490,0.496735,0.496948,0.497131,0.497345,0.497528,0.497711,0.497864,0.498047,0.498199,0.498352,0.498505,0.498657,0.498779,0.498901,0.499023,0.499146,0.499237,0.499329,0.499420,0.499512,0.499603,0.499664,0.499725,0.499786,0.499817,0.499847,0.499908,0.499939,0.499939,0.499969,0.499969,0.499969,0.499939,0.499939,0.499908,0.499878,0.499847,0.499817,0.499756,0.499695,0.499634,0.499542,0.499481,0.499390,0.499298,0.499176,0.499084,0.498962,0.498840,0.498718,0.498566,0.498444,0.498291,0.498138,0.497955,0.497772,0.497620,0.497406,0.497223,0.497009,0.496826,0.496582,0.496368,0.496155,0.495911,0.495667,0.495422,0.495148,0.494904,0.494629,0.494354,0.494049,0.493774,0.493469,0.493134,0.492828,0.492523,0.492187,0.491852,0.491516,0.491150,0.490784,0.490448,0.490051,0.489685,0.489288,0.488892,0.488495,0.488098
0.487671,0.487274,0.486847,0.486389,0.485962,0.485504,0.485046,0.484589,0.484100,0.483643,0.483154,0.482666,0.482178,0.481659,0.481140,0.480621,0.480103,0.479553,0.479034,0.478485,0.477936,0.477356,0.476807,0.476227,0.475647,0.475037,0.474457,0.473846,0.473236,0.472626,0.471985,0.471375,0.470734,0.470093,0.469421,0.468781,0.468109,0.467438,0.466766,0.466064,0.465393,0.464691,0.463989,0.463257,0.462555,0.461823,0.461090,0.460358,0.459595,0.458832,0.458099,0.457336,0.456543,0.455750,0.454987,0.454193,0.453369,0.452576,0.451782,0.450928,0.450104,0.449280,0.448456,0.447601,0.446747,0.445892,0.445007,0.444153,0.443268,0.442383,0.441498,0.440582,0.439667,0.438751,0.437866,0.436920,0.435974,0.435059,0.434113,0.433167,0.432190,0.431244,0.430267,0.429291,0.428314,0.427307,0.426331,0.425323,0.424316,0.423279,0.422272,0.421234,0.420197,0.419159,0.418121,0.417053,0.416016,0.414948,0.413879,0.412811,0.411713,0.410614,0.409515,0.408417,0.407318,0.406189,0.405090,0.403961,0.402832,0.401703,0.400543,0.399384,0.398224,0.397064,0.395905,0.394745,0.393555,0.392365,0.391174,0.389984,0.388763,0.387543,0.386353,0.385132,0.383881,0.382660,0.381409,0.380188
