-0.061157,0.878387,-0.136200
-0.069672,0.876495,-0.109314
-0.076843,0.879395,-0.141937
-0.082581,0.878723,-0.119904
-0.086731,0.874908,-0.103821
-0.089203,0.883423,-0.140991
-0.089996,0.880188,-0.114105
-0.089081,0.880249,-0.093353
-0.086456,0.882965,-0.137268
-0.082184,0.883850,-0.123932
-0.076355,0.881958,-0.095184
-0.069061,0.884674,-0.141083
-0.060455,0.885681,-0.127716
-0.050690,0.881989,-0.088806
-0.039948,0.890350,-0.120758
-0.028473,0.889862,-0.112701
-0.016449,0.888031,-0.080750
-0.004089,0.893402,-0.109222
0.008331,0.895325,-0.094910
0.020599,0.891449,-0.061737
0.032471,0.898163,-0.091614
0.043701,0.899841,-0.069427
0.054138,0.896423,-0.036896
0.063507,0.903656,-0.075867
0.071686,0.900452,-0.060516
0.078491,0.899414,-0.030762
0.083801,0.901367,-0.074554
0.087494,0.902374,-0.048859
0.089569,0.899597,-0.020996
0.089874,0.902161,-0.066528
0.088501,0.901123,-0.057098
0.085449,0.895172,-0.041626
0.080719,0.900208,-0.076172
0.074493,0.898376,-0.076172
0.066833,0.893097,-0.074341
0.057892,0.898560,-0.112244
0.047852,0.894409,-0.100433
0.036896,0.891754,-0.085388
0.025238,0.892670,-0.122528
0.013123,0.893402,-0.128571
0.000732,0.890045,-0.098633
-0.011688,0.889099,-0.121613
-0.023865,0.887146,-0.143219
-0.035583,0.881866,-0.096771
-0.046631,0.886658,-0.102600
-0.056793,0.887909,-0.127899
-0.065857,0.880463,-0.108337
-0.073700,0.882080,-0.093933
-0.080109,0.878113,-0.098541
-0.084991,0.877991,-0.098755
-0.088257,0.879089,-0.091431
-0.089844,0.881287,-0.095276
-0.089722,0.873871,-0.094330
-0.087891,0.874878,-0.082825
-0.084381,0.872803,-0.088623
-0.079254,0.874542,-0.103821
-0.072601,0.878571,-0.089966
-0.064606,0.874512,-0.089752
-0.055359,0.873993,-0.097687
-0.045044,0.873749,-0.085083
-0.033875,0.876160,-0.099335
-0.022064,0.879089,-0.106110
-0.009857,0.878418,-0.078674
0.002563,0.876160,-0.089569
0.014923,0.875549,-0.092468
0.027008,0.875305,-0.077271
0.038574,0.881073,-0.099670
0.049408,0.875183,-0.092926
0.059296,0.876923,-0.075531
0.068054,0.874817,-0.107086
0.075500,0.873932,-0.097137
0.081512,0.878418,-0.081848
0.085999,0.873657,-0.128357
0.088806,0.874084,-0.107178
0.089935,0.869934,-0.078735
0.089355,0.872925,-0.122955
0.087067,0.871277,-0.106201
0.083130,0.868713,-0.076874
0.077576,0.870392,-0.132660
0.070557,0.866638,-0.116302
0.062195,0.862396,-0.080719
0.052643,0.865845,-0.126617
0.042084,0.862732,-0.110596
0.030731,0.866028,-0.063385
0.018799,0.865875,-0.096344
0.006470,0.865662,-0.089874
-0.005951,0.859253,-0.054993
-0.018250,0.861542,-0.113007
-0.030212,0.861359,-0.093689
-0.041595,0.858429,-0.043915
-0.052216,0.861389,-0.107239
-0.061798,0.859406,-0.089172
-0.070221,0.856384,-0.040497
-0.077332,0.861816,-0.111359
-0.082916,0.860046,-0.113861
-0.086945,0.854797,-0.047974
-0.089325,0.860596,-0.099182
-0.089996,0.861145,-0.114319
-0.088959,0.859985,-0.060089
-0.086212,0.862244,-0.111603
-0.081818,0.863068,-0.127716
-0.075867,0.858307,-0.074707
-0.068481,0.864014,-0.113953
-0.059784,0.867676,-0.133820
-0.049957,0.865631,-0.082367
-0.039154,0.869080,-0.109894
-0.027618,0.868866,-0.125244
-0.015564,0.867279,-0.071533
-0.003204,0.871613,-0.093903
0.009216,0.875061,-0.113037
0.021454,0.871185,-0.057312
0.033295,0.873566,-0.081665
0.044495,0.873352,-0.100830
0.054840,0.869934,-0.048553
0.064148,0.873322,-0.071472
0.072235,0.874786,-0.099548
0.078918,0.870026,-0.048157
0.084106,0.872559,-0.065826
0.087708,0.871307,-0.108398
0.089630,0.865692,-0.053711
0.089844,0.868439,-0.063110
0.088348,0.870972,-0.107086
0.085144,0.866425,-0.054199
0.080322,0.866974,-0.063080
0.073975,0.864990,-0.121033
0.066223,0.860199,-0.071442
0.057220,0.858978,-0.073547
0.047089,0.863342,-0.119751
0.036102,0.856628,-0.066223
0.024384,0.858826,-0.063324
0.012238,0.858887,-0.110321
-0.000183,0.851227,-0.058960
-0.012573,0.852570,-0.060059
-0.024719,0.854797,-0.114929
-0.036407,0.850739,-0.071503
-0.047394,0.852753,-0.068878
-0.057495,0.853119,-0.113098
-0.066467,0.846191,-0.072601
-0.074188,0.850250,-0.079529
-0.080505,0.854462,-0.118103
-0.085297,0.849182,-0.067932
-0.088440,0.848236,-0.085541
-0.089905,0.850067,-0.128693
-0.089630,0.845703,-0.078339
-0.087677,0.847565,-0.088013
-0.084045,0.852448,-0.136810
-0.078827,0.844238,-0.095093
-0.072083,0.846313,-0.091949
-0.063965,0.850189,-0.134277
-0.054626,0.845276,-0.095886
-0.044281,0.848145,-0.093475
-0.033051,0.850342,-0.127380
-0.021210,0.847717,-0.092590
-0.008942,0.848053,-0.089050
0.003448,0.850861,-0.131531
0.015808,0.844879,-0.108734
0.027863,0.842987,-0.089203
0.039398,0.850647,-0.111145
0.050171,0.844727,-0.092316
0.059967,0.846252,-0.085510
0.068634,0.848328,-0.109314
0.075989,0.841278,-0.081940
0.081909,0.842529,-0.070587
0.086243,0.846802,-0.101959
0.088959,0.843903,-0.078491
0.089966,0.841492,-0.067719
0.089264,0.844879,-0.098572
0.086823,0.839050,-0.078094
0.082764,0.838440,-0.072662
0.077118,0.842896,-0.099792
0.070007,0.840057,-0.090149
0.061554,0.837402,-0.081665
