0.054321,0.152832,0.019165
0.053589,0.162842,0.019836
0.052887,0.132812,0.020172
0.052155,0.063477,0.019562
0.051422,0.222595,0.019562
0.050690,0.144897,0.019684
0.049927,0.242218,0.019867
0.049164,0.124695,0.019867
0.048431,0.161407,0.019440
0.047668,0.138092,0.020294
0.046906,0.150574,0.019440
0.046143,0.032715,0.019775
0.045380,0.069824,0.020721
0.044586,0.133301,0.019226
0.043793,0.193390,0.020081
0.042999,0.203400,0.020233
0.042236,0.093750,0.020660
0.041443,0.000000,0.019714
0.040619,0.001465,0.019806
0.039825,0.187469,0.020935
0.039032,0.242187,0.020630
0.038208,0.061707,0.019745
0.037415,0.125000,0.020050
0.036591,0.147705,0.020264
0.035767,0.140106,0.020111
0.034943,0.126587,0.020111
0.034119,0.198303,0.020142
0.033264,0.000916,0.020813
0.032440,0.197632,0.019958
0.031586,0.194824,0.020905
0.030762,0.161560,0.020752
0.029907,0.002930,0.019745
0.029053,0.224091,0.020081
0.028229,0.208160,0.020264
0.027344,0.190369,0.021027
0.026520,0.156250,0.020294
0.025635,0.002930,0.020203
0.024780,0.171875,0.021088
0.023926,0.013672,0.020508
0.023041,0.148071,0.020538
0.022186,0.131470,0.020905
0.021301,0.092834,0.020935
0.020447,0.000977,0.020996
0.019562,0.166321,0.020508
0.018677,0.193359,0.020905
0.017822,0.196045,0.020905
0.016937,0.019409,0.020599
0.016052,0.262665,0.021027
0.015167,0.220581,0.020844
0.014282,0.138977,0.020996
0.013397,0.132202,0.020935
0.012512,0.125488,0.021027
0.011627,0.048828,0.021088
0.010712,0.178864,0.020660
0.009827,0.260742,0.021576
0.008942,0.242920,0.021210
0.008057,0.157776,0.020630
0.007141,0.167542,0.021423
0.006256,0.161102,0.021118
0.005371,0.062500,0.021820
0.004456,0.187256,0.021027
0.003571,0.025391,0.021027
0.002686,0.027344,0.021362
0.001770,0.224670,0.021301
0.000885,0.238220,0.021851
0.000000,0.034180,0.021271
-0.000916,0.011719,0.020844
-0.001801,0.152954,0.021240
-0.002716,0.144775,0.021332
-0.003601,0.086670,0.021027
-0.004486,0.060608,0.021118
-0.005402,0.147522,0.021240
-0.006287,0.161621,0.021820
-0.007202,0.181335,0.021454
-0.008087,0.097107,0.021912
-0.008972,0.003906,0.021606
-0.009857,0.011719,0.021454
-0.010773,0.015625,0.022003
-0.011658,0.113098,0.021545
-0.012543,0.070312,0.021790
-0.013428,0.190399,0.021851
-0.014313,0.197662,0.022217
-0.015198,0.196564,0.022247
-0.016083,0.127930,0.021362
-0.016968,0.132446,0.021942
-0.017853,0.063965,0.022522
-0.018738,0.011841,0.021637
-0.019592,0.192871,0.022064
-0.020477,0.082642,0.021851
-0.021362,0.121887,0.021271
-0.022217,0.006836,0.022034
-0.023071,0.184814,0.022003
-0.023956,0.125732,0.021820
-0.024811,0.128906,0.021606
-0.025696,0.006348,0.021667
-0.026550,0.088379,0.022614
-0.027405,0.149170,0.021423
-0.028259,0.141510,0.022125
-0.029114,0.062592,0.022125
-0.029938,0.031250,0.021454
-0.030792,0.062500,0.022369
-0.031647,0.105469,0.022125
-0.032471,0.159271,0.022339
-0.033325,0.005859,0.021545
-0.034149,0.167480,0.021942
-0.034973,0.160187,0.022736
-0.035797,0.159760,0.021942
-0.036621,0.016602,0.022186
-0.037445,0.023437,0.022766
-0.038269,0.079590,0.021881
-0.039063,0.005859,0.021881
-0.039856,0.187164,0.021637
-0.040680,0.214844,0.022217
-0.041473,0.123779,0.021881
-0.042267,0.007813,0.021484
-0.043060,0.195953,0.022919
-0.043854,0.027344,0.022308
-0.044617,0.001953,0.021881
-0.045410,0.054687,0.022552
-0.046173,0.102966,0.022583
-0.046936,0.163177,0.022278
-0.047699,0.149689,0.022003
-0.048462,0.187378,0.022400
-0.049225,0.133789,0.022614
-0.049957,0.176941,0.022095
-0.050720,0.029297,0.022675
-0.051453,0.202667,0.022614
-0.052185,0.017578,0.022034
-0.052917,0.126709,0.022675
-0.053650,0.108887,0.022797
-0.054352,0.135956,0.022034
-0.055054,0.139648,0.022186
-0.055756,0.093750,0.022400
-0.056488,0.125732,0.022156
-0.057159,0.226562,0.022308
-0.057861,0.191895,0.022308
-0.058533,0.046875,0.022491
-0.059235,0.052124,0.022003
-0.059906,0.031372,0.022247
-0.060577,0.173767,0.022430
-0.061218,0.159729,0.022400
-0.061890,0.000488,0.022400
-0.062531,0.126953,0.022400
-0.063171,0.035156,0.022552
-0.063812,0.125519,0.023041
-0.064453,0.127716,0.022949
-0.065063,0.155731,0.022034
-0.065674,0.037109,0.022522
-0.066284,0.142151,0.023102
-0.066895,0.187500,0.022522
-0.067474,0.090332,0.021973
-0.068085,0.049866,0.023254
-0.068665,0.062988,0.022858
-0.069244,0.208801,0.022034
-0.069824,0.176270,0.023132
-0.070374,0.188110,0.023499
-0.070923,0.032227,0.022491
-0.071472,0.000000,0.022003
-0.072021,0.126465,0.023407
-0.072571,0.118042,0.022919
-0.073090,0.023437,0.022095
-0.073608,0.223328,0.023163
-0.074127,0.142090,0.023041
-0.074615,0.196411,0.022552
-0.075134,0.136719,0.022736
-0.075592,0.063477,0.023407
-0.076080,0.076660,0.022919
-0.076569,0.000000,0.022400
-0.077026,0.127502,0.022888
-0.077484,0.144806,0.023285
-0.077942,0.130737,0.022705
-0.078400,0.062622,0.022888
-0.078827,0.142273,0.023499
-0.079254,0.029297,0.022827
-0.079681,0.118347,0.023071
-0.080078,0.047363,0.022919
-0.080505,0.226318,0.023224
-0.080902,0.145020,0.023132
-0.081299,0.104645,0.022736
