0.043030,-0.006104,-0.024139
0.053802,0.000854,-0.023193
0.063507,0.028442,-0.022491
0.071930,0.000244,-0.022461
0.078857,0.000031,-0.021545
0.084198,0.001465,-0.020020
0.087860,0.017334,-0.019135
0.089722,0.009277,-0.017670
0.089752,-0.076660,-0.016388
0.087982,-0.100708,-0.015259
0.084412,-0.025391,-0.013580
0.079163,0.000977,-0.012238
0.072296,0.047363,-0.011017
0.063934,0.065918,-0.010040
0.054291,0.028351,-0.008179
0.043549,0.073975,-0.007568
0.031952,0.094849,-0.006531
0.019684,0.097443,-0.005310
0.007019,0.034821,-0.005005
-0.005798,0.032593,-0.004944
-0.018494,0.063965,-0.004303
-0.030823,0.009247,-0.004150
-0.042511,0.055176,-0.004639
-0.053345,0.061035,-0.004913
-0.063080,0.061890,-0.005707
-0.071564,0.080536,-0.005920
-0.078583,0.000488,-0.007019
-0.084015,0.003723,-0.007935
-0.087769,0.011810,-0.009094
-0.089691,0.003906,-0.010101
-0.089844,0.000000,-0.011505
-0.088135,0.000977,-0.013214
-0.084686,0.006836,-0.014740
-0.079498,0.007813,-0.015839
-0.072693,0.028259,-0.016968
-0.064423,0.023437,-0.018372
-0.054840,0.032043,-0.019318
-0.044159,-0.025391,-0.020874
-0.032593,0.053528,-0.021576
-0.020325,0.055481,-0.022705
-0.007690,0.004028,-0.023895
0.005127,0.058044,-0.023865
0.017822,0.054749,-0.024048
0.030182,0.031982,-0.024109
0.041901,0.016602,-0.024139
0.052795,-0.018738,-0.023529
0.062592,0.016296,-0.022919
0.071136,0.018158,-0.022980
0.078247,0.031067,-0.021515
0.083740,0.016357,-0.020050
0.087555,0.000488,-0.019440
0.089600,0.012695,-0.018524
0.089844,0.011536,-0.016785
0.088257,0.013794,-0.015167
0.084869,-0.000610,-0.014038
0.079742,-0.017822,-0.012756
0.073029,0.028076,-0.010742
0.064850,-0.015015,-0.010071
0.055328,0.010986,-0.008820
0.044678,0.031738,-0.007172
0.033142,-0.030273,-0.006989
0.020935,0.015869,-0.005829
0.008301,0.009735,-0.004791
-0.004517,0.024078,-0.004120
-0.017242,0.016357,-0.004303
-0.029602,-0.004150,-0.004913
-0.041382,0.115051,-0.003906
-0.052307,0.075012,-0.004486
-0.062164,0.006348,-0.005646
-0.070770,-0.047241,-0.005737
-0.077942,-0.134277,-0.007019
-0.083557,-0.064911,-0.007751
-0.087463,-0.009399,-0.008911
-0.089600,0.017059,-0.010223
-0.089905,0.048584,-0.011047
-0.088409,0.001465,-0.013458
-0.085114,0.048553,-0.014496
-0.080078,0.000488,-0.015625
-0.073456,0.005859,-0.017609
-0.065308,-0.045654,-0.017914
-0.055847,0.001099,-0.020050
-0.045288,0.001587,-0.021057
-0.033783,0.000000,-0.021515
-0.021606,0.013672,-0.022766
-0.008972,0.005615,-0.022797
0.003845,0.049988,-0.024597
0.016571,-0.062134,-0.024597
0.028961,0.049805,-0.023865
0.040771,0.039063,-0.024139
0.051727,0.038239,-0.024109
0.061676,0.033600,-0.023621
0.070343,0.041504,-0.022430
0.077576,0.004425,-0.021729
0.083282,0.034302,-0.020844
0.087280,-0.024872,-0.019684
0.089478,0.063904,-0.018433
0.089905,0.047363,-0.017609
0.088470,0.037109,-0.015320
0.085266,0.013824,-0.014008
0.080353,0.002319,-0.013824
0.073761,0.018829,-0.011963
0.065704,0.018616,-0.010040
0.056335,0.015686,-0.008942
0.045807,0.004883,-0.008392
0.034332,0.003906,-0.006989
0.022186,0.046936,-0.005493
0.009552,0.015625,-0.006042
-0.003235,0.000000,-0.005096
-0.015961,-0.015625,-0.004150
-0.028381,-0.009766,-0.005096
-0.040222,0.003235,-0.004974
-0.051239,0.015320,-0.004852
-0.061249,0.058960,-0.005798
-0.069977,0.000000,-0.006470
-0.077301,-0.035919,-0.007233
-0.083069,0.007813,-0.007782
-0.087128,0.007050,-0.009521
-0.089447,0.073730,-0.010956
-0.089966,0.057831,-0.011200
-0.088623,0.042206,-0.012939
-0.085510,0.007782,-0.014801
-0.080658,-0.016235,-0.016296
-0.074188,0.096741,-0.016876
-0.066193,0.000000,-0.019196
-0.056854,0.035889,-0.020630
-0.046387,-0.004395,-0.021027
-0.034973,0.011841,-0.022369
-0.022827,0.000000,-0.023071
-0.010254,0.050049,-0.024200
0.002563,0.023437,-0.023926
0.015289,0.045898,-0.024445
0.027740,-0.030518,-0.024628
0.039612,-0.092773,-0.024231
0.050690,-0.054687,-0.023926
0.060730,0.022156,-0.023834
0.069550,0.007721,-0.022949
0.076935,0.021729,-0.022125
0.082794,0.054443,-0.021210
0.086945,0.062439,-0.020203
0.089355,0.001740,-0.018829
0.089935,-0.078552,-0.017303
0.088715,-0.104431,-0.016052
0.085663,0.043335,-0.014771
0.080902,0.011993,-0.013672
0.074493,0.037201,-0.011841
0.066589,-0.029419,-0.010681
0.057312,-0.062500,-0.009521
0.046875,0.023376,-0.008240
0.035492,0.036682,-0.007721
0.023407,0.057617,-0.006409
0.010834,0.000488,-0.005615
-0.001953,-0.060303,-0.005157
-0.014709,-0.007080,-0.005249
-0.027161,0.036133,-0.004883
-0.039093,0.027832,-0.004364
-0.050201,-0.057129,-0.005493
-0.060303,0.008057,-0.006287
-0.069153,0.086914,-0.006104
-0.076630,-0.025635,-0.007019
-0.082550,0.076233,-0.008820
-0.086823,0.048828,-0.009308
-0.089325,0.011475,-0.010193
-0.089996,0.063721,-0.011963
-0.088837,0.031342,-0.013092
-0.085907,0.013245,-0.014404
-0.081238,0.050293,-0.016327
-0.074890,0.042786,-0.017639
-0.067047,0.029022,-0.018311
-0.057861,0.026855,-0.019897
-0.047485,0.048401,-0.021606
-0.036133,0.047729,-0.022247
-0.024078,0.004089,-0.023407
-0.011505,0.019653,-0.023346
0.001282,-0.006409,-0.024078
0.014038,0.005920,-0.024841
0.026520,0.018311,-0.024475
0.038452,0.003906,-0.024658
0.049622,-0.031006,-0.023956
0.059784,0.005981,-0.024353
0.068726,-0.062500,-0.023834
0.076263,0.005371,-0.022125
0.082275,0.044983,-0.021759
0.086609,-0.017120,-0.020172
0.089203,0.037231,-0.018646
0.089966,0.035156,-0.018005
0.088898,-0.050781,-0.015991
0.086060,0.016754,-0.014526
0.081451,0.032715,-0.013458
0.075195,0.030579,-0.012054
0.067444,0.086456,-0.010803
0.058289,0.045898,-0.009186
0.047974,0.074707,-0.008911
0.036682,0.065552,-0.007599
0.024658,0.000000,-0.006287
0.012115,-0.015625,-0.006165
-0.000671,0.027832,-0.004761
-0.013458,0.007813,-0.004730
-0.025940,0.019409,-0.005157
-0.037903,0.015594,-0.004700
-0.049133,0.018799,-0.004852
-0.059326,0.013550,-0.005707
-0.068329,0.020996,-0.006866
-0.075958,0.027344,-0.007416
-0.082031,-0.001801,-0.008148
-0.086456,0.006836,-0.009613
-0.089142,0.112305,-0.010376
-0.089996,0.086243,-0.012054
-0.089050,0.015381,-0.013763
-0.086273,0.003662,-0.014252
-0.081757,0.000061,-0.015686
-0.075592,0.013184,-0.017670
-0.067902,0.001465,-0.019012
-0.058838,0.000488,-0.019775
-0.048553,-0.043610,-0.020874
-0.037323,0.051514,-0.022339
-0.025299,0.017456,-0.022888
-0.012787,0.001038,-0.024231
0.000000,-0.006226,-0.024658
0.012787,-0.121094,-0.023987
0.025299,-0.007324,-0.025146
0.037292,0.044586,-0.025085
0.048553,0.032349,-0.024384
0.058807,0.031250,-0.024048
0.067871,0.036163,-0.023529
0.075562,-0.046387,-0.023376
0.081726,-0.121582,-0.021179
0.086243,0.004150,-0.020782
0.089020,0.033203,-0.020172
0.089966,0.003906,-0.017792
0.089111,0.075562,-0.016693
0.086426,0.050568,-0.015717
0.082001,0.009735,-0.013855
0.075897,0.021484,-0.012512
0.068268,0.050903,-0.011902
0.059265,0.081665,-0.010284
0.049042,0.000000,-0.008575
0.037842,0.074463,-0.007782
0.025879,0.007599,-0.007446
0.013367,0.014099,-0.006592
0.000610,0.039124,-0.005798
-0.012177,0.017609,-0.005798
-0.024719,-0.027588,-0.005859
-0.036743,0.000244,-0.005402
-0.048035,0.013855,-0.005646
-0.058350,-0.018005,-0.006165
-0.067505,0.018433,-0.006866
-0.075256,0.024658,-0.007599
-0.081512,0.010254,-0.008179
-0.086121,0.082794,-0.010315
-0.088959,0.045959,-0.011322
-0.089996,0.024414,-0.011963
-0.089233,0.032104,-0.014008
-0.086639,0.019531,-0.015198
-0.082306,0.044006,-0.015869
-0.076294,0.024658,-0.017578
-0.068726,0.032288,-0.019104
-0.059784,0.000061,-0.020447
-0.049622,-0.000061,-0.020660
-0.038483,0.033173,-0.022369
-0.026520,0.000000,-0.024078
-0.014038,0.044922,-0.023163
-0.001282,0.034668,-0.024872
0.011505,0.053986,-0.025421
0.024048,0.034760,-0.024628
0.036133,0.048340,-0.025330
0.047455,0.062622,-0.024506
0.057831,0.054687,-0.024323
0.067047,0.012695,-0.023315
0.074890,0.033630,-0.022369
0.081207,0.004761,-0.022614
0.085876,0.014160,-0.020844
0.088806,0.033386,-0.019257
0.089935,0.029297,-0.018311
0.089264,0.003906,-0.016907
0.086761,0.013794,-0.015625
