0.050598,-0.991241,0.014954
0.059418,-0.119385,0.014130
0.067291,-0.981415,0.013794
0.074158,-0.015503,0.013336
0.079895,0.000000,0.012939
0.084381,0.050140,0.013275
0.087616,0.937500,0.012604
0.089478,-0.140625,0.013275
0.089935,0.007568,0.013458
0.089050,-0.125000,0.013123
0.086792,0.010742,0.013550
0.083191,0.005859,0.013885
0.078339,0.990234,0.014984
0.072266,-0.030273,0.015228
0.065094,-0.998779,0.015625
0.056915,-0.060608,0.016418
0.047852,-0.993896,0.017334
0.038055,0.011719,0.018311
0.027679,-0.933746,0.018707
0.016907,-0.089996,0.019684
0.005829,-0.949432,0.020782
-0.005310,-0.237793,0.021301
-0.016388,-0.243042,0.022400
-0.027191,-0.874420,0.023254
-0.037598,-0.249817,0.023834
-0.047424,-0.877838,0.024597
-0.056488,-0.247681,0.024994
-0.064728,0.000000,0.025238
-0.071960,-0.214844,0.025757
-0.078094,-0.919861,0.026642
-0.083038,-0.484375,0.026337
-0.086700,0.007813,0.026459
-0.089020,-0.535156,0.026825
-0.089966,0.015625,0.026306
-0.089569,-0.246582,0.026428
-0.087769,0.968750,0.025513
-0.084625,0.000000,0.025116
-0.080200,0.062500,0.025299
-0.074524,0.021484,0.024078
-0.067719,-0.100708,0.023682
-0.059875,-0.843781,0.023010
-0.051086,-0.235352,0.022217
-0.041565,0.188965,0.021545
-0.031372,-0.247223,0.020416
-0.020691,-0.897034,0.019806
-0.009705,-0.102570,0.019165
0.001434,0.943420,0.018311
0.012543,0.224792,0.017212
0.023468,0.999176,0.016815
0.034027,-0.093018,0.015869
0.044067,-0.962463,0.014709
0.053436,-0.375000,0.014679
0.061951,0.031250,0.014038
0.069550,-0.955078,0.013214
0.076080,-0.809601,0.013306
0.081421,-0.304382,0.013611
0.085541,0.099609,0.012421
0.088318,-0.796875,0.012238
0.089752,0.267578,0.013000
0.089813,0.269531,0.013367
0.088501,-0.216797,0.013275
0.085815,0.960937,0.013153
0.081818,-0.097656,0.014221
0.076569,-0.923218,0.014893
0.070160,-0.312744,0.015747
0.062653,0.281006,0.015961
0.054169,-0.588867,0.016693
0.044891,0.016602,0.017303
0.034882,0.024048,0.018585
0.024384,-0.869537,0.019287
0.013489,-0.156403,0.019775
0.002380,-0.861511,0.020935
-0.008759,-0.320862,0.021210
-0.019775,-0.803101,0.022583
-0.030487,-0.428467,0.023682
-0.040710,0.023437,0.023682
-0.050323,-0.996094,0.023895
-0.059143,-0.858276,0.024841
-0.067108,-0.246826,0.025909
-0.074005,-0.847870,0.025604
-0.079742,-0.390625,0.025970
-0.084290,-0.373535,0.026855
-0.087555,0.083008,0.027191
-0.089447,-0.601074,0.026337
-0.089996,0.015625,0.026550
-0.089142,-0.375977,0.026550
-0.086945,0.061523,0.025574
-0.083374,-0.260010,0.025574
-0.078552,-0.821289,0.024567
-0.072540,-0.699219,0.024353
-0.065399,-0.782867,0.023590
-0.057251,-0.993164,0.023071
-0.048218,-0.847351,0.022583
-0.038452,-0.487213,0.020508
-0.028107,-0.827637,0.020050
-0.017303,-0.199463,0.019653
-0.006256,-0.918518,0.017853
0.004883,-0.290253,0.016846
0.015961,-0.889740,0.016510
0.026794,-0.828125,0.015930
0.037201,0.062500,0.014923
0.047028,0.052734,0.014221
0.056183,-0.311523,0.013824
0.064423,-0.971863,0.013763
0.071686,-0.483398,0.012817
0.077850,0.181396,0.012848
0.082825,-0.359375,0.013336
0.086548,0.125000,0.012482
0.088928,-0.254883,0.012360
0.089935,0.188965,0.012482
0.089569,-0.489258,0.013184
0.087830,-0.951202,0.013062
0.084717,-0.371094,0.013458
0.080322,0.013184,0.014679
0.074707,-0.303192,0.014648
0.067932,0.002930,0.015747
0.060120,-0.234192,0.017059
0.051392,-0.851105,0.016815
0.041840,-0.414001,0.017090
0.031677,-0.715454,0.018707
0.021027,-0.492981,0.019348
0.010040,-0.397034,0.019836
-0.001099,-0.754822,0.021423
-0.012207,0.951172,0.022186
-0.023132,-0.729797,0.022247
-0.033691,-0.588013,0.023132
-0.043762,0.460449,0.024597
-0.053162,-0.447205,0.024994
-0.061707,-0.757690,0.024353
-0.069336,0.875488,0.025665
-0.075897,0.467773,0.026398
