0.033173,0.515991,-0.023743
0.020935,0.397827,-0.022919
0.008301,0.497314,-0.021362
-0.004486,0.592194,-0.021088
-0.017212,0.449219,-0.021698
-0.029572,0.485352,-0.020599
-0.041351,0.378906,-0.020569
-0.052277,0.310059,-0.021667
-0.062164,0.017090,-0.021362
-0.070770,0.492920,-0.022034
-0.077942,0.190918,-0.023102
-0.083557,0.125000,-0.024414
-0.087463,0.070312,-0.025330
-0.089600,0.263672,-0.026123
-0.089905,0.359375,-0.028198
-0.088409,0.064453,-0.029358
-0.085114,0.003906,-0.030243
-0.080109,0.034180,-0.031952
-0.073456,0.586731,-0.033203
-0.065338,0.515625,-0.035156
-0.055878,0.333984,-0.036072
-0.045319,0.376678,-0.037292
-0.033783,0.501678,-0.038605
-0.021606,0.549500,-0.039734
-0.009003,0.539062,-0.040131
0.003815,0.471191,-0.040619
0.016541,0.334717,-0.040619
0.028931,0.367615,-0.040344
0.040741,0.562500,-0.040863
0.051727,0.652527,-0.039520
0.061646,0.156250,-0.039642
0.070312,0.000000,-0.039154
0.077576,0.015625,-0.037598
0.083252,0.422363,-0.036957
0.087250,0.117188,-0.035614
0.089478,0.375000,-0.034882
0.089905,0.125000,-0.032898
0.088470,0.000488,-0.031464
0.085266,0.452759,-0.031128
0.080353,0.000977,-0.028809
0.073792,0.282227,-0.027802
0.065735,0.064453,-0.026794
0.056335,0.390869,-0.024750
0.045807,0.594696,-0.024170
0.034363,0.712769,-0.023346
0.022186,0.551514,-0.022247
0.009583,0.384338,-0.021790
-0.003204,0.541443,-0.020752
-0.015930,0.483490,-0.021484
-0.028351,0.459229,-0.021606
-0.040192,0.620361,-0.019958
-0.051239,0.632568,-0.021698
-0.061218,0.473480,-0.021881
-0.069946,0.495667,-0.022675
-0.077301,0.314209,-0.024170
-0.083069,0.124023,-0.024048
-0.087128,0.254883,-0.026764
-0.089447,0.000000,-0.027008
-0.089966,0.010742,-0.028320
-0.088654,0.091797,-0.030396
-0.085541,0.005859,-0.030701
-0.080688,0.033203,-0.032776
-0.074188,0.281250,-0.033752
-0.066193,0.005859,-0.035248
-0.056885,0.000000,-0.036591
-0.046417,0.378418,-0.037048
-0.034973,0.509583,-0.038879
-0.022858,0.523071,-0.039581
-0.010254,0.647583,-0.039825
0.002533,0.543457,-0.040497
0.015259,0.803589,-0.040527
0.027710,0.651947,-0.040710
0.039581,0.419922,-0.040710
0.050659,0.416016,-0.040405
0.060699,0.452209,-0.039917
0.069519,0.390015,-0.039124
0.076935,0.422241,-0.038666
0.082764,0.423279,-0.037170
0.086945,0.067383,-0.035553
0.089355,0.249023,-0.035126
0.089935,0.014160,-0.033661
0.088715,0.015625,-0.032074
0.085693,0.058594,-0.030853
0.080902,0.071289,-0.029541
0.074524,0.440918,-0.028564
0.066620,0.376709,-0.026703
0.057343,0.376831,-0.025879
0.046906,0.003906,-0.025177
0.035522,0.256836,-0.023346
0.023437,0.128906,-0.022369
0.010864,0.506958,-0.021698
-0.001923,0.388733,-0.020966
-0.014679,0.451202,-0.021210
-0.027130,0.425537,-0.020752
-0.039063,0.505859,-0.020844
-0.050171,0.634216,-0.021484
-0.060272,0.509155,-0.022125
-0.069153,0.595062,-0.022858
-0.076630,0.500122,-0.023010
-0.082550,0.566467,-0.024506
-0.086823,0.601837,-0.025726
-0.089325,0.599579,-0.026672
-0.089996,0.001953,-0.027832
-0.088867,0.054687,-0.028625
-0.085907,0.378418,-0.030640
-0.081238,0.010742,-0.031982
-0.074921,0.127930,-0.033508
-0.067078,0.309082,-0.035156
-0.057861,0.237305,-0.036041
-0.047516,0.099609,-0.037720
-0.036163,0.003418,-0.038513
-0.024078,0.277344,-0.039001
