-0.048157,-0.004364,-0.004517
-0.036224,-0.003754,-0.004181
-0.023163,-0.003082,-0.003693
-0.009369,-0.002197,-0.002838
0.004730,-0.001495,-0.002167
0.018677,-0.000488,-0.001587
0.032043,0.000183,-0.000580
0.044373,0.001221,0.000244
0.055328,0.002106,0.001160
0.064514,0.002747,0.001953
0.071655,0.003571,0.002716
0.076538,0.004028,0.003387
0.078979,0.004395,0.003937
0.078949,0.004822,0.004242
0.076416,0.005127,0.004608
0.071442,0.004944,0.004700
0.064209,0.004852,0.004608
0.054962,0.004578,0.004578
0.043976,0.004059,0.004272
0.031586,0.003235,0.003784
0.018219,0.002594,0.003021
0.004272,0.001862,0.002472
-0.009827,0.001099,0.001892
-0.023621,0.000244,0.001160
-0.036652,-0.000702,0.000183
-0.048523,-0.001495,-0.000671
-0.058868,-0.002411,-0.001434
-0.067352,-0.003143,-0.002197
-0.073700,-0.003754,-0.002838
-0.077728,-0.004272,-0.003601
-0.079285,-0.004761,-0.003998
-0.078339,-0.005066,-0.004486
-0.074921,-0.005096,-0.004822
-0.069122,-0.005066,-0.004791
-0.061157,-0.004913,-0.004822
-0.051239,-0.004669,-0.004730
-0.039703,-0.003937,-0.004303
-0.026917,-0.003143,-0.003723
-0.013275,-0.002350,-0.002991
0.000793,-0.001617,-0.002228
0.014832,-0.000793,-0.001465
0.028381,0.000092,-0.000824
0.041046,0.001007,0.000061
0.052429,0.001892,0.000885
0.062134,0.002533,0.001678
0.069885,0.003357,0.002441
0.075409,0.003906,0.003143
0.078552,0.004425,0.003723
0.079193,0.004944,0.004272
0.077362,0.005035,0.004456
0.073059,0.004974,0.004730
0.066467,0.005096,0.004822
0.057739,0.004700,0.004822
0.047211,0.004181,0.004395
0.035187,0.003510,0.004059
0.022034,0.002838,0.003387
0.008209,0.002380,0.002747
-0.005890,0.001373,0.002197
-0.019806,0.000610,0.001282
-0.033112,-0.000275,0.000549
-0.045349,-0.001190,-0.000397
-0.056152,-0.002106,-0.001343
-0.065186,-0.002777,-0.002136
-0.072144,-0.003632,-0.002625
-0.076843,-0.004089,-0.003387
-0.079102,-0.004608,-0.003967
-0.078857,-0.004852,-0.004333
-0.076111,-0.005005,-0.004608
-0.070984,-0.005157,-0.004852
-0.063599,-0.005035,-0.004730
-0.054199,-0.004517,-0.004791
-0.043060,-0.003937,-0.004456
-0.030609,-0.003387,-0.003693
-0.017151,-0.002686,-0.003174
-0.003174,-0.001892,-0.002502
0.010925,-0.001038,-0.001740
0.024658,-0.000183,-0.000854
0.037628,0.000671,-0.000214
0.049377,0.001465,0.000580
0.059601,0.002319,0.001343
0.067932,0.002930,0.002106
0.074097,0.003662,0.002930
0.077911,0.004333,0.003418
0.079285,0.004791,0.004059
0.078125,0.004883,0.004456
0.074524,0.005005,0.004700
0.068542,0.005096,0.004852
0.060394,0.004761,0.004852
0.050323,0.004272,0.004547
0.038696,0.003784,0.004059
0.025818,0.003143,0.003571
0.012115,0.002319,0.002899
-0.001953,0.001587,0.002136
-0.015961,0.000732,0.001404
-0.029480,-0.000061,0.000671
-0.042053,-0.001038,-0.000122
-0.053284,-0.001831,-0.000885
-0.062866,-0.002655,-0.001801
-0.070435,-0.003265,-0.002594
-0.075775,-0.004089,-0.003143
-0.078735,-0.004547,-0.003754
-0.079193,-0.004791,-0.004395
-0.077148,-0.005035,-0.004486
-0.072662,-0.005096,-0.004730
-0.065887,-0.005035,-0.004883
-0.057007,-0.004669,-0.004669
-0.046326,-0.004059,-0.004425
-0.034210,-0.003387,-0.003876
-0.020996,-0.002869,-0.003204
-0.007111,-0.002167,-0.002747
0.006989,-0.001404,-0.002075
0.020874,-0.000458,-0.001190
0.034088,0.000397,-0.000305
0.046234,0.001282,0.000610
0.056915,0.002136,0.001312
0.065796,0.002869,0.002075
0.072601,0.003632,0.002777
0.077087,0.004150,0.003357
0.079132,0.004639,0.003937
0.078705,0.004700,0.004486
0.075775,0.005127,0.004547
0.070435,0.005035,0.004761
0.062866,0.004822,0.004730
0.053314,0.004486,0.004486
0.042084,0.003998,0.004211
0.029510,0.003357,0.003662
0.016022,0.002472,0.003021
0.002014,0.001862,0.002319
-0.012085,0.000977,0.001678
-0.025757,0.000092,0.000916
-0.038635,-0.000854,0.000092
-0.050293,-0.001678,-0.000824
-0.060364,-0.002502,-0.001434
-0.068512,-0.003265,-0.002380
-0.074524,-0.003784,-0.003174
-0.078156,-0.004333,-0.003571
-0.079315,-0.004852,-0.004028
-0.077972,-0.004974,-0.004639
