0.078033,0.004883,0.004486
0.075928,0.004761,0.004486
0.072815,0.004700,0.004456
0.068787,0.004669,0.004395
0.063873,0.004639,0.004395
0.058105,0.004425,0.004395
0.051575,0.004242,0.004211
0.044403,0.003937,0.004120
0.036652,0.003754,0.003815
0.028412,0.003387,0.003601
0.019806,0.002930,0.003296
0.010956,0.002502,0.002777
0.001953,0.002014,0.002350
-0.007080,0.001495,0.002014
-0.016022,0.000916,0.001434
-0.024750,0.000519,0.001007
-0.033142,-0.000092,0.000519
-0.041138,-0.000793,-0.000031
-0.048584,-0.001251,-0.000702
-0.055389,-0.001770,-0.001221
-0.061493,-0.002167,-0.001648
-0.066772,-0.002655,-0.001892
-0.071228,-0.003204,-0.002472
-0.074738,-0.003571,-0.003204
-0.077271,-0.003998,-0.003418
-0.078796,-0.004364,-0.003754
-0.079315,-0.004578,-0.004181
-0.078796,-0.004639,-0.004303
-0.077271,-0.004700,-0.004517
-0.074707,-0.004669,-0.004547
-0.071198,-0.004730,-0.004272
-0.066772,-0.004578,-0.004303
-0.061462,-0.004608,-0.004456
-0.055359,-0.004517,-0.004272
-0.048553,-0.004211,-0.004272
-0.041107,-0.003998,-0.004059
-0.033142,-0.003571,-0.003662
-0.024719,-0.003113,-0.003479
-0.015991,-0.002838,-0.003052
-0.007050,-0.002289,-0.002533
0.001984,-0.001953,-0.002167
0.010986,-0.001404,-0.001831
0.019836,-0.000885,-0.001312
0.028442,-0.000244,-0.000824
0.036682,0.000244,-0.000122
0.044434,0.000854,0.000305
0.051605,0.001343,0.000824
0.058105,0.001984,0.001251
0.063873,0.002380,0.001801
0.068787,0.002960,0.002228
0.072845,0.003510,0.002777
0.075928,0.003754,0.003235
0.078033,0.004028,0.003510
0.079102,0.004303,0.003906
0.079193,0.004669,0.004211
0.078217,0.004761,0.004456
0.076233,0.004730,0.004639
0.073273,0.004578,0.004425
0.069336,0.004791,0.004425
0.064514,0.004761,0.004395
0.058868,0.004547,0.004303
0.052429,0.004242,0.004211
0.045349,0.004028,0.004028
0.037659,0.003906,0.003845
0.029449,0.003448,0.003510
0.020905,0.003021,0.003143
0.012054,0.002533,0.002838
0.003082,0.001984,0.002472
-0.005951,0.001587,0.002045
-0.014923,0.001038,0.001434
-0.023682,0.000488,0.000854
-0.032135,0.000092,0.000519
-0.040161,-0.000549,-0.000061
-0.047668,-0.001099,-0.000610
-0.054565,-0.001862,-0.000946
-0.060760,-0.002289,-0.001617
-0.066162,-0.002655,-0.002167
-0.070709,-0.003174,-0.002594
