0.079224,-0.004028,-0.003479
0.078522,-0.004608,-0.003845
0.075348,-0.004883,-0.004364
0.069794,-0.005005,-0.004547
0.062042,-0.005005,-0.004761
0.052307,-0.005005,-0.004852
0.040924,-0.004730,-0.004822
0.028259,-0.004120,-0.004272
0.014679,-0.003387,-0.003845
0.000641,-0.002655,-0.003265
-0.013428,-0.001831,-0.002472
-0.027069,-0.000885,-0.001801
-0.039825,-0.000122,-0.001068
-0.051361,0.000732,-0.000214
-0.061249,0.001526,0.000580
-0.069214,0.002319,0.001434
-0.074982,0.003021,0.002167
-0.078369,0.003693,0.002899
-0.079285,0.004150,0.003510
-0.077698,0.004639,0.004059
-0.073639,0.004852,0.004333
-0.067261,0.005035,0.004608
-0.058777,0.004944,0.004608
-0.048401,0.004944,0.004791
-0.036530,0.004547,0.004669
-0.023468,0.003876,0.004211
-0.009674,0.003052,0.003815
0.004425,0.002319,0.002960
0.018372,0.001678,0.002411
0.031738,0.001007,0.001617
0.044098,0.000000,0.000763
0.055084,-0.000885,-0.000122
0.064301,-0.001862,-0.001038
0.071503,-0.002686,-0.001678
0.076447,-0.003357,-0.002502
0.078949,-0.003967,-0.003113
0.078979,-0.004395,-0.003815
0.076477,-0.004761,-0.004211
0.071594,-0.005096,-0.004578
0.064423,-0.005157,-0.004791
0.055206,-0.004913,-0.004883
0.044250,-0.004761,-0.004730
0.031891,-0.004364,-0.004639
0.018524,-0.003540,-0.004120
0.004578,-0.002899,-0.003265
-0.009521,-0.002136,-0.002747
-0.023315,-0.001373,-0.002014
-0.036377,-0.000366,-0.001221
-0.048279,0.000458,-0.000366
-0.058655,0.001343,0.000305
-0.067169,0.002106,0.001190
-0.073578,0.002869,0.001892
-0.077667,0.003510,0.002686
-0.079285,0.004150,0.003235
-0.078400,0.004608,0.003815
-0.075012,0.004822,0.004242
-0.069275,0.004974,0.004517
-0.061371,0.005127,0.004852
-0.051483,0.005127,0.004852
-0.039978,0.004517,0.004822
-0.027222,0.003967,0.004333
-0.013580,0.003235,0.003845
0.000458,0.002747,0.003052
0.014496,0.001953,0.002533
0.028076,0.001068,0.001831
0.040771,0.000214,0.000977
0.052185,-0.000580,0.000214
0.061920,-0.001587,-0.000580
0.069702,-0.002441,-0.001495
0.075287,-0.003143,-0.002350
0.078491,-0.003845,-0.002960
0.079224,-0.004395,-0.003510
0.077423,-0.004700,-0.004272
0.073181,-0.004883,-0.004456
0.066650,-0.005035,-0.004639
0.057983,-0.005157,-0.004913
0.047485,-0.004913,-0.004730
0.035492,-0.004364,-0.004608
0.022369,-0.003815,-0.004272
0.008514,-0.003082,-0.003540
-0.005585,-0.002350,-0.002808
-0.019501,-0.001648,-0.002258
-0.032806,-0.000793,-0.001495
-0.045074,0.000153,-0.000702
-0.055939,0.001007,0.000275
-0.065002,0.001831,0.001038
-0.072021,0.002502,0.001831
-0.076752,0.003418,0.002563
-0.079071,0.004150,0.003204
-0.078888,0.004456,0.003845
-0.076202,0.004822,0.004272
-0.071136,0.004944,0.004639
-0.063782,0.005096,0.004761
-0.054413,0.005005,0.004761
-0.043335,0.004639,0.004730
-0.030884,0.003998,0.004333
-0.017456,0.003418,0.003723
-0.003479,0.002838,0.003174
0.010590,0.002075,0.002563
0.024353,0.001282,0.001831
0.037323,0.000427,0.001160
0.049133,-0.000397,0.000305
0.059387,-0.001312,-0.000366
0.067749,-0.002167,-0.001190
0.073975,-0.002838,-0.002075
0.077850,-0.003571,-0.002838
0.079285,-0.004242,-0.003510
0.078186,-0.004578,-0.003906
0.074615,-0.004883,-0.004425
0.068695,-0.005005,-0.004578
0.060608,-0.005066,-0.004791
0.050598,-0.005005,-0.004822
0.038971,-0.004517,-0.004639
0.026123,-0.003967,-0.004364
0.012451,-0.003265,-0.003754
-0.001617,-0.002563,-0.003174
-0.015656,-0.001831,-0.002350
-0.029175,-0.001099,-0.001831
-0.041779,0.000000,-0.001007
-0.053040,0.000732,0.000031
-0.062653,0.001587,0.000763
-0.070282,0.002350,0.001678
-0.075684,0.003082,0.002350
-0.078674,0.003876,0.003021
-0.079193,0.004242,0.003571
-0.077209,0.004730,0.004089
-0.072784,0.004913,0.004547
-0.066071,0.005066,0.004639
-0.057220,0.005066,0.004730
-0.046600,0.004578,0.004730
-0.034485,0.004211,0.004242
-0.021301,0.003693,0.003998
-0.007446,0.002899,0.003448
0.006653,0.002319,0.002747
0.020569,0.001556,0.002197
0.033813,0.000580,0.001434
0.045959,-0.000214,0.000519
0.056671,-0.001129,-0.000183
0.065613,-0.002014,-0.001038
0.072449,-0.002716,-0.001923
0.076996,-0.003357,-0.002502
0.079132,-0.004028,-0.003235
0.078735,-0.004517,-0.003906
0.075867,-0.004913,-0.004303
0.070587,-0.005035,-0.004700
0.063080,-0.005035,-0.004761
0.053558,-0.004944,-0.004791
0.042358,-0.004761,-0.004761
0.029816,-0.004059,-0.004272
0.016327,-0.003357,-0.003876
0.002319,-0.002655,-0.003296
-0.011749,-0.002014,-0.002533
-0.025452,-0.001282,-0.001831
-0.038361,-0.000183,-0.001251
-0.050049,0.000488,-0.000336
-0.060150,0.001495,0.000397
-0.068359,0.002289,0.001343
