0.040283,0.003845
0.028198,-0.002960
0.015533,0.011932
0.002533,0.026367
-0.010529,-0.001984
-0.023346,0.002167
-0.035675,0.000763
-0.047272,0.000488
-0.057861,0.000519
-0.067230,0.000610
-0.075195,-0.001190
-0.081543,0.001770
-0.086212,-0.003174
-0.089050,0.004211
-0.089996,-0.012634
-0.089050,-0.026611
-0.086243,0.002777
-0.081604,-0.001801
-0.075256,-0.001038
-0.067322,-0.000122
-0.057953,-0.001770
-0.047363,0.000824
-0.035797,-0.006622
-0.023468,-0.037933
-0.010620,-0.024811
0.002411,0.001617
0.015411,-0.001373
0.028107,-0.000031
0.040161,-0.000763
0.051422,0.001068
0.061554,-0.001740
0.070404,0.003876
0.077789,-0.005615
0.083496,0.013000
0.087463,0.021576
0.089600,0.008789
0.089844,0.024902
0.088165,0.007935
0.084656,0.027405
0.079346,0.000153
0.072357,0.000427
0.063873,0.004089
0.053986,-0.001373
0.042999,0.004486
0.031097,-0.005646
0.018555,-0.027557
0.005615,0.006836
-0.007446,-0.009613
-0.020355,-0.023895
-0.032837,-0.000458
-0.044617,0.007629
-0.055481,0.027161
-0.065155,-0.000488
-0.073456,-0.000427
-0.080200,0.000366
-0.085266,-0.001587
-0.088531,0.001312
-0.089966,-0.003845
-0.089447,0.003052
-0.087067,-0.006714
-0.082855,0.008911
-0.076904,0.019104
-0.069305,-0.027496
-0.060272,-0.006073
-0.049957,-0.028748
-0.038605,-0.003815
-0.026428,0.001282
-0.013672,-0.002258
-0.000641,-0.000641
0.012390,0.001007
0.025146,-0.002930
0.037415,0.000122
0.048859,-0.002808
0.059296,-0.027832
0.068451,-0.001984
0.076202,0.002228
0.082336,0.002899
0.086700,-0.000702
0.089264,0.003143
0.089935,0.029785
0.088745,0.003845
0.085632,-0.000061
0.080750,0.033752
0.074158,-0.001648
0.065979,-0.025818
0.056427,-0.004333
0.045685,-0.026154
0.033997,-0.004364
0.021576,-0.025421
0.008667,-0.006439
-0.004395,0.004333
-0.017365,-0.002167
-0.029938,0.001190
-0.041931,0.027069
-0.053009,0.034271
-0.062988,0.000946
-0.071625,0.000061
-0.078766,-0.000885
-0.084229,-0.000885
-0.087952,-0.000824
-0.089783,-0.029694
-0.089752,-0.007263
-0.087799,0.001984
-0.084015,-0.003571
-0.078461,-0.000153
-0.071228,0.024536
-0.062531,0.005432
-0.052490,-0.004944
-0.041351,0.001953
-0.029327,-0.003387
-0.016724,-0.000244
-0.003723,0.025360
0.009308,0.004730
0.022186,-0.002411
0.034576,-0.025848
0.046265,-0.011078
0.056946,0.004974
0.066437,-0.002502
0.074524,0.000519
0.081024,0.025970
0.085815,0.008331
0.088837,-0.002838
0.089966,0.002960
0.089172,-0.001465
0.086517,0.002441
0.082062,-0.000732
0.075836,0.025360
0.068054,0.036865
0.058807,0.006165
0.048309,-0.002930
0.036804,0.029999
0.024536,-0.015015
0.011749,-0.039673
-0.001312,-0.003082
-0.014313,-0.001099
-0.027039,0.004364
-0.039185,-0.027100
-0.050507,-0.008026
-0.060760,-0.020569
-0.069733,-0.015839
-0.077240,0.006439
-0.083099,-0.004669
-0.087250,0.001709
-0.089508,-0.001373
-0.089935,-0.002380
-0.088409,0.002930
-0.085052,-0.026672
-0.079926,-0.014557
-0.073090,0.003540
-0.064697,-0.004608
-0.054962,0.000977
-0.044067,-0.004333
-0.032227,0.003662
-0.019714,-0.027374
-0.006805,-0.012634
0.006256,0.000641
0.019196,0.017120
0.031738,0.021271
0.043579,-0.035919
0.054535,0.012115
0.064301,0.018768
0.072754,-0.010101
0.079651,0.011658
0.084869,-0.030853
0.088287,0.010132
0.089874,0.020508
0.089539,-0.006897
0.087311,0.005524
0.083252,-0.001648
0.077454,0.002838
0.070007,0.000458
0.061096,0.001038
0.050873,0.001434
0.039612,0.000061
0.027466,0.002930
0.014771,-0.003754
0.001770,0.022949
-0.011261,0.015778
-0.024078,-0.005005
-0.036377,0.003510
-0.047913,-0.003418
-0.058441,0.003876
-0.067749,-0.007538
-0.075592,0.024811
-0.081879,-0.003693
-0.086426,-0.030945
-0.089142,0.034241
-0.089996,-0.009735
-0.088959,-0.024017
-0.086029,0.006653
-0.081299,-0.008850
-0.074829,0.005859
-0.066803,-0.023041
-0.057373,-0.020874
-0.046722,0.003571
-0.035095,-0.004059
-0.022705,-0.000702
-0.009857,-0.000549
0.003174,-0.003540
0.016174,0.003723
0.028809,-0.018951
0.040863,-0.023712
0.052032,0.011108
0.062134,-0.024994
0.070892,-0.016144
0.078156,-0.008698
0.083801,-0.040894
0.087646,-0.013824
0.089661,0.000031
0.089783,0.011963
0.088013,0.039063
0.084381,0.016876
0.078979,-0.001312
0.071899,0.002075
0.063324,0.000092
0.053375,0.001099
0.042328,0.000610
0.030396,0.000946
0.017822,0.000488
0.004852,0.000885
-0.008209,0.000488
-0.021118,0.000488
-0.033539,-0.000122
-0.045288,-0.000336
-0.056091,-0.000610
-0.065674,0.000092
-0.073883,-0.001465
-0.080566,0.000549
-0.085510,-0.003235
-0.088684,0.009796
-0.089966,0.036407
-0.089355,0.017456
-0.086884,-0.008728
-0.082550,0.006714
-0.076508,-0.020935
-0.068817,-0.013641
-0.059692,0.032013
-0.049316,-0.024353
-0.037903,-0.020813
-0.025696,-0.006561
-0.012909,-0.040619
0.000122,-0.021851
0.013153,0.000275
0.025879,-0.001587
0.038116,-0.000244
0.049500,-0.000305
0.059845,-0.000244
0.068970,0.000061
0.076599,-0.000488
0.082611,0.001007
0.086914,-0.001587
0.089355,0.002686
0.089935,-0.003906
0.088593,0.011902
0.085388,0.027130
0.080414,-0.006531
0.073700,0.011353
0.065033,0.034088
0.054810,0.028778
0.043365,0.029938
0.030884,-0.011078
0.017670,0.022858
0.004089,0.049835
-0.009613,-0.003418
-0.023102,-0.003754
-0.036041,-0.031921
-0.048157,0.008301
-0.059143,0.027222
-0.068756,-0.004395
-0.076782,0.002014
-0.083008,-0.004456
-0.087341,0.005646
-0.089630,0.027679
-0.089844,-0.006348
-0.087952,0.002563
-0.084076,-0.009155
-0.078217,-0.029907
-0.070526,0.000458
-0.061218,-0.002441
-0.050507,-0.001465
-0.038605,-0.001343
-0.025818,-0.000946
-0.012421,-0.001801
0.001251,-0.000610
0.014923,-0.004395
0.028229,-0.036987
0.040863,-0.027985
0.052551,-0.000641
0.063049,-0.000671
0.072052,-0.000916
0.079407,0.000183
0.084900,-0.001465
0.088440,0.002289
0.089935,0.033539
0.089325,0.026642
0.086639,0.000916
0.081940,-0.000336
0.075348,0.001892
0.067017,-0.002747
0.057129,-0.030090
0.045929,0.004791
0.033630,0.030029
0.020569,-0.000641
0.007019,0.003021
-0.006683,-0.001495
-0.020233,0.005371
-0.033325,0.015686
-0.045624,0.000061
-0.056885,0.000092
-0.066803,-0.000580
-0.075195,0.000732
-0.081818,-0.000366
-0.086578,0.031006
-0.089325,-0.004761
-0.089966,-0.028442
-0.088531,0.025146
-0.085052,-0.030731
-0.079620,-0.035187
-0.072327,-0.001434
-0.063354,-0.002106
-0.052917,-0.002319
-0.041229,0.000519
-0.028625,0.026154
-0.015320,0.001068
-0.001678,-0.002625
0.011993,-0.001587
0.025391,-0.000580
0.038208,-0.002899
0.050140,0.000519
0.060913,0.025360
0.070251,-0.025482
0.077972,-0.007843
0.083893,0.003632
0.087860,-0.002625
0.089783,-0.026978
0.089630,-0.006409
0.087372,0.031128
0.083130,0.003387
0.076935,-0.000122
0.068939,0.001404
0.059387,-0.000214
0.048431,0.001556
0.036346,0.000610
0.023407,0.000916
0.009949,0.000854
-0.003754,0.000977
-0.017365,0.000641
-0.030548,0.000580
-0.043060,0.000092
-0.054565,0.000153
-0.064789,0.000092
-0.073547,0.000061
-0.080566,-0.000397
-0.085724,-0.000092
-0.088898,-0.000977
-0.089996,0.000183
-0.089020,-0.002075
-0.085999,0.000732
-0.080963,-0.002686
-0.074036,-0.001007
-0.065399,0.026093
-0.055267,-0.024689
-0.043854,-0.010376
-0.031403,0.000977
-0.018219,0.021057
-0.004639,0.008911
0.009064,-0.008850
0.022552,0.026886
0.035522,0.005432
0.047668,-0.005188
0.058716,0.000641
0.068359,-0.003418
0.076477,-0.002563
0.082764,0.025421
0.087158,0.004639
0.089539,0.022675
0.089844,0.008148
0.088043,0.019165
0.084198,0.014923
0.078400,-0.009094
0.070801,0.030029
0.061554,0.008026
0.050873,-0.002625
0.039032,0.002655
0.026245,-0.001007
0.012878,0.002167
-0.000793,0.000183
-0.014465,0.001007
-0.027771,0.000946
-0.040436,0.000336
-0.052185,0.003571
-0.062714,-0.026001
-0.071777,-0.009888
-0.079193,0.004333
-0.084778,-0.000916
-0.088379,-0.020264
-0.089935,-0.039581
-0.089417,-0.002258
-0.086823,-0.028412
-0.082184,0.009125
-0.075684,0.018280
-0.067383,-0.009705
-0.057556,0.003998
-0.046387,-0.004303
-0.034149,-0.000122
-0.021088,-0.002106
-0.007568,-0.002106
0.006134,-0.002075
0.019684,-0.002045
0.032806,-0.001404
0.045135,-0.002655
0.056427,-0.000397
0.066437,-0.006195
0.074860,0.021973
0.081573,0.011810
0.086395,-0.004395
0.089203,-0.002075
0.089935,0.020905
0.088593,0.014374
0.085205,-0.005157
0.079803,0.000519
0.072601,0.002563
0.063690,-0.023010
0.053284,-0.014618
0.041656,0.005737
0.029053,-0.002350
0.015808,0.002777
0.002167,0.000854
-0.011536,-0.001038
-0.024963,0.006042
-0.037781,-0.024872
-0.049744,-0.010315
-0.060577,-0.016083
-0.069977,-0.021973
-0.077759,0.030273
-0.083740,0.010864
-0.087769,-0.000397
-0.089783,-0.002441
-0.089691,0.021240
-0.087555,0.016479
-0.083344,-0.006348
-0.077240,0.003082
-0.069305,-0.004700
-0.059784,0.003906
-0.048889,-0.023041
-0.036865,-0.020660
-0.023956,0.018555
-0.010498,0.033691
0.003174,0.011292
0.016815,-0.001953
0.030029,-0.006226
0.042572,0.018402
0.054108,0.014099
0.064392,-0.001068
0.073212,-0.021484
0.080292,-0.018982
0.085510,-0.010498
0.088776,-0.041473
0.089966,-0.020294
0.089050,0.018188
0.086090,0.017731
0.081146,-0.001923
0.074280,-0.003479
0.065704,0.015167
0.055634,0.021515
0.044250,-0.004364
0.031830,0.000671
0.018677,0.002411
0.005096,-0.004395
-0.008606,0.017822
-0.022095,0.021240
-0.035095,-0.004303
-0.047272,0.002686
-0.058350,0.000854
-0.068085,-0.000244
-0.076233,0.003235
-0.082611,-0.004456
-0.087067,0.015991
-0.089508,0.022736
-0.089905,-0.003967
-0.088165,0.002411
-0.084412,-0.000824
-0.078705,0.000092
-0.071167,-0.000458
-0.061981,-0.000671
-0.051331,-0.000977
-0.039520,-0.000702
-0.026794,-0.000885
-0.013428,-0.001343
0.000244,-0.001221
0.013885,-0.001068
0.027252,-0.002197
0.039948,-0.000458
0.051727,-0.003235
0.062317,0.002930
0.071442,-0.016022
0.078918,-0.031860
0.084564,0.018921
0.088257,0.010132
0.089874,-0.041016
0.089417,-0.022247
0.086914,0.003479
0.082367,-0.006500
0.075928,0.012329
0.067719,0.021973
0.057922,-0.000061
0.046783,-0.004639
0.034576,0.013885
0.021576,0.020416
0.008026,0.008667
-0.005676,0.026764
-0.019226,-0.003235
-0.032349,0.002655
-0.044739,0.001129
-0.056091,0.000031
-0.066101,0.003021
-0.074615,-0.001801
-0.081390,0.005554
-0.086273,-0.009552
-0.089172,-0.025269
-0.089996,0.002441
-0.088715,0.002991
-0.085388,-0.003662
-0.080078,0.007629
-0.072937,-0.014069
-0.064087,-0.018585
-0.053741,0.031921
-0.042145,-0.007935
-0.029572,0.010040
-0.016327,0.025391
-0.002716,-0.003937
0.010986,0.000305
0.024414,-0.001495
0.037292,-0.001648
0.049286,-0.001373
0.060150,-0.001282
0.069611,-0.002777
0.077454,0.000000
0.083496,-0.004364
0.087616,0.001984
0.089691,-0.010162
0.089691,-0.029297
0.087616,0.000488
0.083496,-0.001495
0.077454,-0.002808
0.069611,0.002747
0.060150,-0.006500
0.049286,0.007172
0.037292,-0.014771
0.024414,-0.016602
0.010986,0.019226
-0.002716,-0.027466
-0.016357,-0.002350
-0.029602,0.005188
-0.042145,-0.009064
-0.053741,-0.018219
-0.064087,0.030670
-0.072937,-0.000580
-0.080078,0.002197
-0.085388,-0.000763
-0.088715,0.004211
-0.089996,0.027649
-0.089172,0.003418
-0.086273,-0.002472
-0.081390,0.007629
-0.074615,0.027161
-0.066101,0.001251
-0.056061,-0.000488
-0.044739,0.000977
-0.032349,-0.000519
-0.019226,-0.000549
-0.005646,0.000183
0.008057,-0.002197
0.021576,0.000183
0.034576,-0.004303
0.046783,-0.032593
0.057922,0.001984
0.067719,0.028168
0.075928,-0.003143
