0.041901,-0.002625
0.043243,0.001587
0.044586,0.026459
0.045929,0.002930
0.047211,-0.001526
0.048523,0.028229
0.049805,0.027985
0.051086,0.004150
0.052338,-0.002441
0.053589,0.000031
0.054810,-0.001221
0.056030,-0.029968
0.057220,-0.007111
0.058411,0.028107
0.059570,0.004669
0.060699,-0.003510
0.061859,0.001160
0.062958,0.023865
0.064056,0.007080
0.065125,-0.004852
0.066162,-0.028320
0.067200,-0.006836
0.068207,-0.025818
0.069183,-0.010437
0.070160,0.003479
0.071136,-0.002686
0.072052,0.001129
0.072968,-0.003113
0.073853,0.028778
0.074738,-0.023773
0.075562,0.012360
0.076385,0.038177
0.077209,-0.000031
0.077972,0.000366
0.078735,-0.001404
0.079468,-0.001251
0.080170,-0.000732
0.080872,-0.001129
0.081512,-0.001221
0.082153,-0.000946
0.082764,-0.000824
0.083374,-0.002472
0.083923,0.001404
0.084473,-0.027893
0.084991,-0.013672
0.085480,0.027588
0.085937,0.008057
0.086395,-0.029938
0.086823,-0.011169
0.087189,0.000854
0.087555,0.001190
0.087891,-0.030365
0.088226,0.012054
0.088501,0.013336
0.088776,-0.010040
0.089020,0.000793
0.089203,0.016724
0.089386,0.018372
0.089569,-0.030762
0.089691,-0.013000
0.089783,-0.000885
0.089874,0.018860
0.089935,0.015900
0.089966,-0.011688
0.089966,0.023651
0.089935,0.012390
0.089874,-0.004547
0.089813,0.000061
0.089691,-0.000885
0.089569,-0.017090
0.089417,-0.043396
0.089233,-0.008575
0.089020,-0.019012
0.088776,-0.023437
0.088531,0.024902
0.088257,0.014526
0.087921,-0.020447
0.087585,-0.039368
0.087219,-0.015503
0.086823,0.001984
0.086426,-0.003265
0.085999,0.000610
0.085510,-0.002747
0.085022,0.002594
0.084534,-0.006317
0.083984,0.019653
0.083405,0.014618
0.082825,-0.000519
0.082214,-0.018127
0.081573,-0.023102
0.080902,0.007050
0.080231,-0.006805
0.079529,0.006348
0.078796,-0.021149
0.078033,-0.019989
0.077271,0.004974
0.076447,-0.002563
0.075653,-0.000061
0.074799,0.000397
0.073944,-0.012115
0.073029,-0.043640
0.072144,-0.010986
0.071198,-0.015594
0.070251,-0.024109
0.069275,0.005524
0.068298,-0.003174
0.067291,0.001587
0.066254,-0.000092
0.065216,-0.001282
0.064148,0.002838
0.063049,-0.004730
0.061951,0.007446
0.060822,-0.019867
0.059662,-0.011749
0.058502,0.032257
0.057343,-0.023773
0.056122,-0.020203
0.054932,0.003357
0.053711,-0.002502
0.052460,0.002045
0.051208,-0.001953
0.049927,0.001526
0.048645,-0.002075
0.047333,0.009155
0.046021,0.030334
0.044708,-0.023346
0.043365,-0.009979
0.041992,0.025421
0.040619,-0.002319
0.039246,-0.002472
0.037872,0.012878
0.036469,0.023682
0.035034,-0.004974
0.033630,0.003998
0.032196,-0.003418
0.030762,0.005737
0.029297,-0.013275
0.027863,-0.024384
0.026398,0.000763
0.024902,0.004425
0.023407,-0.012909
0.021942,-0.023895
0.020447,0.001160
0.018951,0.006439
0.017426,0.031494
0.015930,-0.010773
0.014404,0.019043
0.012878,0.011627
0.011353,-0.019257
0.009827,0.029846
0.008301,-0.003510
0.006775,0.001831
0.005219,0.001190
0.003693,-0.000153
0.002167,0.002319
0.000610,-0.000916
-0.000916,0.003540
-0.002441,-0.002686
-0.003998,0.010132
-0.005524,0.026733
-0.007050,-0.001373
-0.008606,0.001953
-0.010132,0.001221
-0.011658,0.000519
-0.013184,0.002319
-0.014709,-0.001007
-0.016205,0.005249
-0.017731,-0.004272
-0.019226,0.012421
-0.020721,0.022156
-0.022217,0.010315
-0.023712,0.024475
-0.025177,0.008789
