-0.011536,0.017700
-0.006805,0.016052
-0.002075,0.017151
0.002655,0.017639
0.007385,0.012207
0.012115,0.024048
0.016785,-0.004272
0.021423,0.004700
0.026001,0.002350
0.030518,-0.001251
0.034912,0.009521
0.039246,-0.021393
0.043457,-0.012573
0.047546,-0.011871
0.051514,-0.022339
0.055328,0.011383
0.058990,-0.004791
0.062469,0.011169
0.065796,-0.019745
0.068939,-0.016113
0.071899,0.003540
0.074646,0.013916
0.077179,0.025604
0.079529,-0.006836
0.081604,0.010620
0.083496,-0.018433
0.085144,-0.019409
0.086548,0.003448
0.087738,0.004211
0.088654,-0.013733
0.089355,-0.024994
0.089783,0.007477
0.089966,-0.003510
0.089905,0.005676
0.089569,-0.006409
0.089020,0.025757
0.088196,0.055969
0.087128,0.014008
0.085846,0.000824
0.084290,0.000153
0.082520,-0.000580
0.080505,0.000763
0.078308,-0.002197
0.075836,0.002319
0.073212,-0.005157
0.070343,0.011353
0.067291,0.023468
0.064056,-0.006134
0.060638,0.003571
0.057037,-0.006073
0.053284,0.011719
0.049408,0.022308
0.045380,-0.007080
0.041199,0.003571
0.036957,-0.006439
0.032562,0.011017
0.028107,0.021484
0.023560,-0.005707
0.018951,0.000000
0.014282,-0.001862
0.009583,-0.003021
0.004852,-0.000305
0.000122,-0.003418
-0.004608,0.000366
-0.009338,-0.011078
-0.014038,-0.036133
-0.018707,0.019318
-0.023346,0.005005
-0.027863,-0.029297
-0.032349,-0.001465
-0.036713,0.002441
-0.041016,-0.015503
-0.045166,-0.022369
-0.049194,0.025909
-0.053101,-0.007324
-0.056854,-0.002930
-0.060455,-0.008148
-0.063904,0.003510
-0.067139,0.023041
-0.070221,-0.001404
-0.073059,-0.004181
-0.075745,0.002258
-0.078186,-0.013336
-0.080444,-0.024139
-0.082458,0.023193
-0.084229,-0.000580
-0.085785,-0.005249
-0.087097,0.006012
-0.088165,0.025604
-0.089020,-0.005646
-0.089600,0.003540
-0.089905,-0.010437
-0.089996,-0.026245
-0.089844,0.024414
-0.089417,0.001007
-0.088745,0.026367
-0.087830,0.015839
-0.086670,0.000214
-0.085297,-0.002594
-0.083649,0.025604
-0.081787,-0.000122
-0.079681,-0.000214
-0.077362,0.028870
-0.074860,0.027832
-0.072113,0.000916
-0.069153,0.000275
-0.066040,0.028442
-0.062714,0.028778
-0.059235,0.002258
-0.055573,-0.001099
-0.051788,0.000916
-0.047821,-0.000427
-0.043732,0.000854
-0.039551,0.000946
-0.035217,0.000183
-0.030792,0.029877
-0.026306,0.030243
-0.021729,0.003174
-0.017120,0.026276
-0.012421,0.007538
-0.007721,-0.003021
-0.002991,0.005157
0.001770,-0.002014
0.006500,-0.026642
0.011230,-0.004395
0.015900,0.004883
0.020569,0.026306
0.025146,0.007813
0.029663,-0.001678
0.034088,0.004395
0.038422,-0.000488
0.042664,0.003601
0.046783,0.000275
0.050781,0.002045
0.054626,0.028046
0.058289,0.006714
0.061829,0.024231
0.065186,0.011322
0.068359,-0.003662
0.071350,0.004913
0.074127,0.000336
0.076721,-0.026672
0.079102,-0.006104
0.081238,0.005646
0.083160,-0.001190
0.084869,0.002747
0.086304,0.001709
0.087524,-0.027283
0.088501,-0.006775
0.089233,0.004852
0.089722,-0.001587
0.089935,0.002716
0.089935,0.000000
0.089661,0.001648
0.089142,-0.000458
0.088379,0.023621
0.087372,0.033295
0.086090,0.005310
0.084625,-0.001007
0.082886,0.001343
0.080902,-0.003174
0.078735,0.025024
0.076324,0.008240
0.073730,-0.004333
0.070892,0.002319
0.067871,-0.001709
0.064667,-0.001343
0.061279,0.001190
0.057739,-0.026062
0.054016,-0.039581
0.050140,-0.010315
0.046143,0.020782
0.041992,0.032318
0.037750,0.001801
0.033386,-0.007568
0.028961,0.022583
0.024414,0.009430
0.019836,-0.007263
0.015167,0.001465
0.010468,-0.007721
0.005737,0.020508
0.001007,0.012177
-0.003723,-0.010468
-0.008453,0.020966
-0.013184,0.012604
-0.017853,-0.028473
-0.022461,-0.036072
-0.027008,-0.039185
-0.031494,-0.017700
-0.035889,0.003998
-0.040192,-0.009705
-0.044403,0.019379
-0.048462,0.012390
-0.052368,-0.006561
-0.056152,-0.001160
-0.059784,-0.001892
-0.063263,-0.006348
-0.066559,0.015961
-0.069641,0.013977
-0.072540,-0.007813
-0.075256,0.001160
-0.077759,-0.005798
-0.080017,0.002472
-0.082092,-0.011230
-0.083923,0.025024
-0.085510,-0.010406
-0.086884,-0.021332
-0.087982,-0.014160
-0.088867,-0.027863
-0.089508,0.006317
-0.089874,-0.006470
-0.089996,0.000763
-0.089874,-0.004059
-0.089508,0.001251
-0.088898,-0.005493
-0.088013,0.015198
-0.086914,0.019684
-0.085571,-0.011169
-0.083984,0.020233
-0.082153,0.014709
-0.080109,-0.004639
-0.077820,0.000061
