0.015289,0.000214
0.015533,0.000214
0.015808,0.000061
0.016052,-0.000214
0.016296,-0.000092
0.016541,-0.000214
0.016815,-0.000061
0.017059,-0.000183
0.017303,-0.000031
0.017548,-0.000275
0.017822,-0.000153
0.018066,-0.000214
0.018311,-0.000153
0.018555,-0.000183
0.018829,-0.000122
0.019073,0.000092
0.019318,0.000153
0.019562,0.000214
0.019806,0.000092
0.020081,0.000183
0.020325,0.000183
0.020569,0.000183
0.020813,0.000122
0.021057,0.000275
0.021301,0.000153
0.021576,0.000092
0.021820,0.000061
0.022064,-0.000092
0.022308,-0.000183
0.022552,-0.000153
0.022797,-0.000092
0.023041,-0.000122
0.023315,-0.000153
0.023560,-0.000092
0.023804,-0.000183
0.024048,-0.000153
0.024292,-0.000153
0.024536,-0.000275
0.024780,-0.000031
0.025024,0.000122
0.025269,0.000214
0.025513,0.000153
0.025757,0.000244
0.026001,0.000153
0.026245,0.000214
0.026520,0.000153
0.026733,0.000153
0.026978,0.000275
0.027252,0.000183
0.027466,0.000214
0.027710,-0.000031
0.027985,-0.000183
0.028229,-0.000061
0.028442,-0.000183
0.028717,-0.000183
0.028931,-0.000153
0.029175,-0.000122
0.029419,-0.000092
0.029663,-0.000214
0.029907,-0.000183
0.030151,-0.000244
0.030396,0.000061
0.030640,0.000122
0.030884,-0.000061
0.031128,0.000153
0.031372,0.000031
0.031586,0.000244
0.031830,0.000183
0.032074,0.000153
0.032318,0.000244
0.032562,0.000122
0.032806,0.000183
0.033020,0.000153
0.033264,-0.000122
0.033508,-0.000031
0.033752,0.000061
0.033997,-0.000031
0.034210,-0.000092
0.034454,-0.000214
0.034698,-0.000214
0.034943,-0.000122
0.035156,-0.000214
0.035400,-0.000092
0.035645,-0.000153
0.035889,-0.000122
0.036102,0.000183
0.036346,0.000000
0.036591,0.000061
0.036804,0.000122
0.037048,0.000244
0.037292,0.000214
0.037506,0.000183
0.037750,0.000122
0.037964,0.000183
0.038208,0.000183
0.038452,0.000244
0.038696,0.000092
0.038910,-0.000031
0.039154,-0.000214
0.039368,-0.000275
0.039612,-0.000214
0.039825,-0.000244
0.040070,-0.000122
0.040283,-0.000244
0.040527,-0.000183
0.040741,-0.000122
0.040985,-0.000092
0.041199,-0.000214
0.041443,-0.000061
0.041656,0.000214
0.041901,-0.000092
0.042114,0.000275
0.042358,0.000214
0.042572,0.000244
0.042786,0.000214
0.042999,0.000244
0.043243,0.000214
0.043457,0.000183
0.043701,0.000183
0.043915,0.000214
0.044128,0.000000
0.044373,0.000153
0.044586,0.000000
0.044800,-0.000031
0.045013,-0.000153
0.045258,-0.000122
0.045471,-0.000153
0.045685,-0.000305
0.045929,-0.000092
0.046143,-0.000244
0.046356,-0.000153
0.046570,-0.000183
0.046783,-0.000183
0.047028,-0.000214
0.047211,0.000031
0.047455,0.000275
0.047668,0.000183
0.047882,0.000122
0.048096,0.000092
0.048309,0.000275
0.048523,0.000214
0.048737,0.000122
0.048950,0.000183
0.049164,0.000153
0.049408,0.000275
0.049591,0.000061
0.049835,-0.000122
0.050049,-0.000092
0.050232,-0.000183
0.050446,-0.000153
0.050659,-0.000214
0.050873,-0.000122
0.051086,-0.000244
0.051300,-0.000153
0.051514,-0.000061
0.051727,-0.000092
0.051941,-0.000153
0.052155,-0.000061
0.052338,0.000183
0.052551,0.000214
0.052765,0.000122
0.052979,0.000183
0.053192,0.000183
0.053406,0.000122
0.053589,0.000153
0.053802,0.000061
0.054016,0.000214
0.054199,0.000183
0.054413,0.000153
0.054626,0.000153
0.054810,-0.000031
0.055023,-0.000183
0.055237,-0.000061
0.055450,-0.000061
0.055634,-0.000122
0.055817,-0.000244
0.056030,-0.000244
0.056244,-0.000092
0.056427,-0.000153
0.056641,-0.000092
0.056824,-0.000122
0.057037,0.000000
0.057220,0.000000
0.057434,0.000183
0.057617,0.000275
0.057831,0.000275
0.058014,0.000153
0.058197,0.000275
0.058411,0.000183
0.058594,0.000305
0.058807,0.000244
0.058990,0.000214
0.059204,0.000031
0.059387,-0.000092
0.059570,-0.000122
0.059753,-0.000244
0.059937,-0.000214
0.060150,-0.000092
0.060333,-0.000092
0.060516,-0.000183
0.060730,-0.000153
0.060913,-0.000183
0.061096,-0.000122
0.061279,-0.000061
0.061462,-0.000061
0.061646,0.000183
0.061859,0.000122
0.062042,0.000214
0.062225,0.000305
0.062408,0.000244
0.062592,0.000122
0.062775,0.000153
0.062958,0.000153
0.063141,0.000183
0.063324,0.000153
0.063507,0.000183
0.063690,0.000031
0.063873,-0.000031
0.064056,-0.000122
0.064209,-0.000244
0.064392,-0.000092
0.064575,-0.000183
0.064758,-0.000214
0.064941,-0.000153
0.065125,-0.000214
0.065277,-0.000153
0.065460,-0.000153
0.065643,-0.000214
0.065796,-0.000092
0.065979,0.000122
0.066162,0.000153
0.066345,0.000214
0.066528,0.000183
0.066681,0.000092
0.066864,0.000153
0.067017,0.000153
0.067200,0.000122
0.067352,0.000183
0.067535,0.000122
0.067719,0.000214
0.067871,-0.000061
0.068054,-0.000092
0.068207,-0.000214
0.068359,-0.000092
0.068542,-0.000183
0.068695,-0.000183
0.068878,-0.000122
0.069031,-0.000122
0.069183,-0.000214
0.069366,-0.000122
0.069519,-0.000244
0.069702,0.000000
0.069855,0.000092
0.070007,0.000092
0.070190,0.000214
0.070343,0.000183
