0.053741,0.000000
0.060852,-0.000153
0.067322,-0.000122
0.073059,-0.000183
0.078064,-0.000092
0.082245,-0.000092
0.085541,-0.000153
0.087952,-0.000122
0.089417,-0.000153
0.089966,-0.000244
0.089569,-0.000153
0.088196,-0.000153
0.085937,0.000153
0.082764,0.000183
0.078705,0.000244
0.073822,0.000214
0.068176,0.000214
0.061798,0.000275
0.054779,0.000244
0.047180,0.000244
0.039093,0.000153
0.030579,0.000214
0.021759,0.000275
0.012695,0.000061
0.003510,-0.000122
-0.005707,-0.000153
-0.014862,-0.000183
-0.023895,-0.000122
-0.032654,-0.000122
-0.041046,-0.000092
-0.049042,-0.000305
-0.056519,-0.000122
-0.063385,-0.000183
-0.069611,-0.000153
-0.075073,-0.000214
-0.079773,0.000000
-0.083618,0.000244
-0.086578,0.000183
-0.088654,0.000214
-0.089783,0.000122
-0.089966,0.000244
-0.089203,0.000153
-0.087494,0.000214
-0.084900,0.000122
-0.081360,0.000183
-0.076996,0.000214
-0.071838,-0.000031
-0.065918,-0.000153
-0.059296,-0.000122
-0.052032,-0.000244
-0.044250,-0.000122
-0.035980,-0.000244
-0.027344,-0.000214
-0.018433,-0.000122
-0.009308,-0.000153
-0.000092,-0.000305
0.009125,-0.000153
0.018250,0.000061
0.027161,0.000122
0.035797,0.000214
0.044067,0.000183
0.051880,0.000214
0.059113,0.000153
0.065765,0.000275
0.071716,0.000183
0.076874,0.000214
0.081268,0.000244
0.084808,0.000153
0.087433,0.000000
0.089142,-0.000031
0.089905,0.000000
0.089752,-0.000031
0.088654,-0.000092
0.086578,-0.000214
0.083618,-0.000092
0.079803,-0.000122
0.075104,-0.000122
0.069641,-0.000183
0.063477,-0.000061
0.056580,-0.000214
0.049133,0.000000
0.041168,0.000000
0.032745,0.000122
0.023987,0.000214
0.014984,0.000244
0.005829,0.000214
-0.003387,0.000244
-0.012604,0.000183
-0.021667,0.000183
-0.030487,0.000214
-0.039001,0.000275
-0.047089,0.000031
-0.054687,-0.000122
-0.061737,-0.000153
-0.068115,-0.000153
-0.073792,-0.000122
-0.078674,-0.000183
-0.082733,-0.000183
-0.085937,-0.000214
-0.088226,-0.000183
-0.089600,-0.000153
-0.089996,-0.000183
-0.089478,-0.000214
-0.088013,-0.000092
-0.085632,0.000061
-0.082336,0.000092
-0.078186,0.000122
-0.073212,0.000092
-0.067444,0.000122
-0.061005,0.000153
-0.053894,0.000153
-0.046234,0.000031
-0.038086,0.000183
-0.029541,0.000092
-0.020691,0.000214
-0.011597,0.000031
-0.002411,-0.000061
0.006836,-0.000183
0.015961,-0.000153
0.024963,-0.000153
0.033661,-0.000183
0.042053,-0.000153
0.049957,-0.000214
0.057373,-0.000153
0.064148,-0.000214
0.070282,-0.000061
0.075653,-0.000244
0.080261,0.000031
0.083984,0.000061
0.086853,0.000122
0.088806,0.000183
0.089813,0.000153
0.089874,0.000183
0.089020,0.000092
0.087189,0.000122
0.084442,0.000214
0.080841,0.000183
0.076355,0.000214
0.071106,0.000092
0.065063,-0.000031
0.058380,-0.000061
0.051056,-0.000183
0.043182,-0.000153
0.034882,-0.000214
0.026215,-0.000183
0.017273,-0.000244
0.008118,-0.000153
-0.001099,-0.000214
-0.010315,-0.000061
-0.019409,-0.000214
-0.028290,-0.000061
-0.036896,0.000153
-0.045105,0.000244
-0.052856,0.000183
-0.060028,0.000214
-0.066589,0.000122
-0.072449,0.000153
-0.077515,0.000122
-0.081787,0.000061
-0.085205,0.000153
-0.087738,0.000092
-0.089325,0.000214
-0.089996,0.000031
-0.089691,-0.000153
-0.088470,-0.000305
-0.086304,-0.000153
-0.083252,-0.000244
-0.079285,-0.000336
-0.074524,-0.000244
-0.068970,-0.000214
-0.062683,-0.000244
-0.055725,-0.000183
-0.048218,-0.000275
-0.040161,-0.000336
-0.031708,-0.000122
-0.022919,0.000122
-0.013885,0.000031
-0.004700,0.000122
0.004517,0.000122
0.013702,0.000031
0.022736,0.000153
0.031525,0.000092
0.039978,0.000092
0.048035,0.000183
0.055573,0.000183
0.062531,0.000183
0.068817,0.000000
0.074402,-0.000153
0.079193,-0.000214
0.083160,-0.000214
0.086212,-0.000183
0.088409,-0.000275
0.089661,-0.000214
0.089935,-0.000244
0.089294,-0.000214
0.087738,-0.000214
0.085205,-0.000244
0.081818,-0.000305
0.077576,-0.000092
0.072479,0.000061
0.066650,0.000061
0.060120,0.000122
0.052948,0.000092
0.045197,0.000122
0.036987,0.000061
0.028412,0.000061
0.019501,0.000153
0.010406,0.000122
0.001221,0.000092
-0.007996,0.000122
-0.017151,0.000000
-0.026093,-0.000244
-0.034790,-0.000275
-0.043091,-0.000214
-0.050964,-0.000244
-0.058289,-0.000275
-0.065002,-0.000244
-0.071045,-0.000275
-0.076324,-0.000336
-0.080811,-0.000214
-0.084442,-0.000305
-0.087189,-0.000366
-0.089020,-0.000122
-0.089905,-0.000122
-0.089874,0.000031
-0.088867,0.000031
-0.086945,0.000061
-0.084106,-0.000031
-0.080353,0.000183
-0.075775,0.000122
-0.070404,0.000000
-0.064301,0.000031
-0.057526,0.000031
-0.050140,0.000061
-0.042206,0.000122
-0.033875,-0.000092
-0.025146,-0.000214
-0.016174,-0.000366
-0.007019,0.000000
0.002197,-0.000092
0.011414,-0.000275
0.020477,-0.000244
0.029358,-0.000214
0.037903,-0.000244
0.046082,-0.000275
0.053741,-0.000336
0.060852,-0.000061
0.067322,0.000122
0.073059,-0.000031
0.078064,-0.000153
0.082245,0.000092
0.085541,0.000122
0.087952,0.000122
0.089417,0.000183
0.089966,0.000183
0.089569,0.000092
0.088196,0.000092
0.085937,0.000214
0.082764,-0.000031
0.078705,0.000031
0.073822,0.000061
0.068176,-0.000031
0.061798,-0.000153
0.054779,-0.000183
0.047180,-0.000305
0.039093,-0.000244
0.030579,-0.000122
0.021759,-0.000183
0.012695,-0.000305
0.003510,-0.000031
-0.005707,-0.000092
-0.014862,-0.000305
-0.023895,0.000000
-0.032654,0.000031
-0.041046,0.000031
-0.049042,0.000122
-0.056519,0.000061
-0.063385,0.000122
-0.069611,0.000153
-0.075073,0.000122
-0.079773,0.000183
-0.083618,0.000061
-0.086578,0.000000
-0.088654,-0.000031
-0.089783,-0.000183
-0.089966,-0.000153
-0.089203,-0.000244
-0.087494,-0.000244
-0.084900,-0.000275
-0.081360,-0.000122
-0.076996,-0.000275
-0.071838,-0.000275
-0.065918,-0.000183
-0.059296,-0.000305
-0.052032,0.000000
-0.044250,0.000183
-0.035980,0.000153
-0.027344,0.000153
-0.018433,0.000153
-0.009308,0.000214
-0.000092,0.000153
0.009125,0.000214
0.018250,0.000244
0.027161,0.000153
0.035797,0.000153
0.044067,-0.000031
0.051880,0.000000
0.059113,-0.000061
0.065765,-0.000153
0.071716,-0.000153
0.076874,-0.000183
0.081268,-0.000061
0.084808,-0.000153
0.087433,-0.000153
0.089142,-0.000153
0.089905,-0.000122
0.089752,0.000153
0.088654,-0.000122
0.086578,0.000153
0.083618,0.000244
0.079803,0.000000
0.075104,0.000275
0.069641,0.000122
0.063477,0.000214
0.056580,0.000183
0.049133,0.000153
0.041168,0.000183
0.032745,-0.000061
0.023987,0.000092
0.014984,-0.000092
0.005829,-0.000092
-0.003387,-0.000183
-0.012604,-0.000183
-0.021667,-0.000214
-0.030487,-0.000183
-0.039001,-0.000153
-0.047089,-0.000183
-0.054687,-0.000122
-0.061737,0.000031
-0.068115,-0.000061
-0.073792,0.000061
-0.078674,0.000183
-0.082733,0.000183
-0.085937,0.000153
-0.088226,0.000153
-0.089600,0.000122
-0.089996,0.000244
-0.089478,0.000122
-0.088013,0.000244
-0.085632,-0.000092
-0.082336,0.000000
-0.078186,-0.000061
-0.073212,-0.000122
-0.067444,-0.000244
-0.061005,-0.000305
-0.053894,-0.000214
-0.046234,-0.000183
-0.038086,-0.000214
-0.029541,-0.000122
-0.020691,-0.000275
-0.011597,0.000000
-0.002411,-0.000092
0.006836,0.000031
0.015961,0.000183
0.024963,0.000122
0.033661,0.000214
0.042053,0.000244
0.049957,0.000183
0.057373,0.000244
0.064148,0.000153
0.070282,0.000275
0.075653,0.000031
0.080261,0.000183
0.083984,0.000153
0.086853,-0.000061
0.088806,-0.000183
0.089813,-0.000122
0.089874,-0.000183
0.089020,-0.000122
0.087189,-0.000214
0.084442,-0.000214
0.080841,-0.000122
0.076355,-0.000122
0.071106,-0.000122
0.065063,-0.000061
0.058380,-0.000031
0.051056,0.000122
0.043182,0.000092
0.034882,0.000183
0.026215,0.000183
0.017273,0.000214
0.008118,0.000153
-0.001099,0.000244
-0.010315,0.000092
-0.019409,0.000214
-0.028290,0.000244
-0.036896,0.000244
-0.045105,0.000061
-0.052856,-0.000061
-0.060028,-0.000183
-0.066589,-0.000061
-0.072449,-0.000183
-0.077515,-0.000275
-0.081787,-0.000122
-0.085205,-0.000214
-0.087738,-0.000092
-0.089325,-0.000183
-0.089996,-0.000183
-0.089691,-0.000275
-0.088470,-0.000031
-0.086304,0.000153
-0.083252,0.000153
-0.079285,0.000122
-0.074524,0.000183
-0.068970,0.000153
-0.062683,0.000122
-0.055725,0.000153
-0.048218,0.000183
-0.040161,0.000244
-0.031708,0.000183
-0.022919,0.000122
-0.013885,0.000183
-0.004700,-0.000061
0.004517,-0.000214
0.013702,-0.000183
0.022736,-0.000122
0.031525,-0.000183
0.039978,-0.000153
0.048035,-0.000153
0.055573,-0.000183
0.062531,-0.000214
0.068817,-0.000061
0.074402,-0.000153
0.079193,0.000000
0.083160,0.000397
0.086212,0.000153
0.088409,0.000214
0.089661,0.000153
0.089935,0.000244
0.089294,0.000214
0.087738,0.000153
0.085205,0.000183
0.081818,0.000244
0.077576,0.000275
0.072479,-0.000031
0.066650,-0.000061
0.060120,-0.000092
0.052948,-0.000153
0.045197,-0.000092
0.036987,-0.000153
0.028412,-0.000183
0.019501,-0.000092
0.010406,-0.000183
0.001221,-0.000153
-0.007996,-0.000122
-0.017151,-0.000031
-0.026093,0.000122
-0.034790,0.000183
-0.043091,0.000153
-0.050964,0.000153
-0.058289,0.000153
-0.065002,0.000183
-0.071045,0.000244
-0.076324,0.000244
-0.080811,0.000183
-0.084442,0.000214
-0.087189,0.000214
-0.089020,0.000000
-0.089905,-0.000031
-0.089874,-0.000122
-0.088867,-0.000244
-0.086945,-0.000153
-0.084106,-0.000214
-0.080353,-0.000214
-0.075775,-0.000244
-0.070404,-0.000183
-0.064301,-0.000153
-0.057526,-0.000153
-0.050140,-0.000214
-0.042206,-0.000092
-0.033875,0.000092
-0.025146,0.000153
-0.016174,0.000183
-0.007019,0.000183
0.002197,0.000122
0.011414,0.000122
0.020477,0.000092
0.029358,0.000214
0.037903,0.000214
0.046082,0.000244
0.053741,0.000183
0.060852,0.000092
0.067322,0.000061
0.073059,-0.000214
0.078064,-0.000092
0.082245,-0.000244
0.085541,-0.000153
0.087952,-0.000183
0.089417,-0.000153
0.089966,-0.000122
0.089569,-0.000092
0.088196,-0.000244
0.085937,-0.000153
0.082764,-0.000275
0.078705,0.000000
0.073822,0.000275
0.068176,0.000092
0.061798,0.000183
0.054779,0.000122
0.047180,0.000244
0.039093,0.000122
0.030579,0.000061
0.021759,0.000183
0.012695,0.000153
0.003510,0.000244
-0.005707,0.000031
-0.014862,-0.000122
-0.023895,0.000000
-0.032654,-0.000244
-0.041046,-0.000183
-0.049042,-0.000244
-0.056519,-0.000183
-0.063385,-0.000244
-0.069611,-0.000214
-0.075073,-0.000275
-0.079773,-0.000153
-0.083618,-0.000275
-0.086578,-0.000061
-0.088654,-0.000092
-0.089783,-0.000031
-0.089966,0.000031
-0.089203,0.000122
-0.087494,0.000031
-0.084900,0.000031
-0.081360,0.000061
-0.076996,0.000214
-0.071838,0.000092
-0.065918,0.000092
-0.059296,0.000183
-0.052032,0.000153
-0.044250,0.000305
-0.035980,0.000031
-0.027344,-0.000214
-0.018433,-0.000214
-0.009308,-0.000214
-0.000092,-0.000336
0.009125,-0.000244
0.018250,-0.000183
0.027161,-0.000214
0.035797,-0.000183
0.044067,-0.000275
0.051880,-0.000153
0.059113,-0.000305
0.065765,-0.000061
0.071716,0.000183
0.076874,0.000153
0.081268,0.000092
0.084808,0.000122
0.087433,0.000122
0.089142,0.000153
0.089905,0.000153
0.089752,0.000153
0.088654,0.000122
0.086578,0.000153
0.083618,0.000214
0.079803,0.000031
0.075104,-0.000031
0.069641,-0.000214
0.063477,-0.000275
0.056580,-0.000183
0.049133,-0.000244
0.041168,-0.000183
0.032745,-0.000214
0.023987,-0.000244
0.014984,-0.000244
0.005829,-0.000153
-0.003387,-0.000183
-0.012604,-0.000031
-0.021667,0.000031
-0.030487,0.000122
-0.039001,0.000061
-0.047089,0.000031
-0.054687,0.000031
-0.061737,0.000061
-0.068115,0.000153
-0.073792,0.000000
-0.078674,0.000122
-0.082733,-0.000031
-0.085937,0.000092
-0.088226,-0.000031
-0.089600,-0.000397
-0.089996,-0.000183
-0.089478,-0.000366
-0.088013,-0.000366
-0.085632,-0.000244
-0.082336,-0.000336
-0.078186,-0.000275
-0.073212,-0.000427
-0.067444,-0.000092
-0.061005,-0.000183
-0.053894,-0.000122
-0.046234,0.000031
-0.038086,0.000061
-0.029541,0.000092
-0.020691,0.000061
-0.011597,0.000122
-0.002411,0.000031
0.006836,0.000122
0.015961,0.000122
0.024963,0.000122
0.033661,0.000092
0.042053,0.000092
0.049957,0.000031
0.057373,-0.000214
0.064148,-0.000214
0.070282,-0.000275
0.075653,-0.000244
0.080261,-0.000275
0.083984,-0.000214
0.086853,-0.000153
0.088806,-0.000244
0.089813,-0.000244
0.089874,-0.000183
0.089020,-0.000336
0.087189,0.000031
0.084442,0.000183
0.080841,0.000122
0.076355,0.000122
0.071106,0.000153
0.065063,0.000183
0.058380,0.000122
0.051056,0.000092
0.043182,0.000153
0.034882,0.000214
0.026215,0.000183
0.017273,-0.000061
0.008118,-0.000061
-0.001099,-0.000092
-0.010315,-0.000183
-0.019409,-0.000214
-0.028290,-0.000244
-0.037476,-0.000183
-0.046234,-0.000244
-0.054382,-0.000183
-0.061920,-0.000183
-0.068695,-0.000244
-0.074646,-0.000122
-0.079712,0.000000
