-0.022156,0.000122
-0.032166,0.000153
-0.041748,0.000244
-0.050751,0.000122
-0.059052,-0.000092
-0.066589,-0.000214
-0.073181,-0.000214
-0.078796,-0.000183
-0.083313,0.000000
-0.086731,0.000061
-0.088928,0.000183
-0.089935,0.000061
-0.089722,-0.000092
-0.088287,-0.000122
-0.085632,-0.000244
-0.081818,-0.000061
-0.076874,0.000183
-0.070923,0.000214
-0.063965,0.000214
-0.056152,0.000061
-0.047577,-0.000183
-0.038330,0.000000
-0.028564,-0.000122
-0.018433,-0.000031
-0.008057,0.000153
0.002441,0.000244
0.012909,0.000153
0.023224,-0.000031
0.033203,-0.000122
0.042725,-0.000214
0.051666,-0.000305
0.059875,-0.000031
0.067291,-0.000122
0.073822,0.000000
0.079315,0.000244
0.083710,0.000031
0.086975,-0.000061
0.089081,-0.000244
0.089935,-0.000061
0.089569,0.000061
0.088013,0.000153
0.085236,0.000183
0.081299,0.000153
0.076233,0.000183
0.070160,-0.000031
0.063110,-0.000122
0.055206,-0.000214
0.046539,0.000000
0.037231,0.000000
0.027435,0.000061
0.017273,0.000092
0.006866,-0.000092
-0.003662,-0.000153
-0.014099,-0.000153
-0.024353,-0.000214
-0.034302,0.000000
-0.043762,0.000092
-0.052643,0.000061
-0.060791,0.000092
-0.068115,-0.000122
-0.074493,-0.000061
-0.079865,-0.000092
-0.084167,0.000000
-0.087311,0.000183
-0.089264,0.000122
-0.089996,0.000244
-0.089508,0.000031
-0.087799,-0.000061
-0.084900,-0.000122
-0.080811,-0.000275
-0.075653,-0.000092
-0.069458,0.000000
-0.062317,0.000214
-0.054321,0.000061
-0.045593,-0.000153
-0.036224,-0.000122
-0.026367,-0.000153
-0.016174,-0.000153
-0.005737,-0.000061
0.004761,0.000214
0.015198,0.000153
0.025421,0.000214
0.035309,0.000061
0.044739,-0.000061
0.053528,-0.000122
0.061584,-0.000031
0.068817,0.000061
0.075104,0.000122
0.080353,0.000122
0.084534,0.000122
0.087555,0.000061
0.089355,-0.000122
0.089966,-0.000153
0.089355,-0.000244
0.087494,-0.000031
0.084442,0.000061
0.080261,0.000122
0.074982,0.000061
0.068695,-0.000153
0.061432,-0.000244
0.053345,-0.000214
0.044556,-0.000244
0.035126,-0.000183
0.025238,0.000031
0.014984,0.000031
0.004547,0.000244
-0.005951,0.000031
-0.016388,0.000000
-0.026581,-0.000244
-0.036438,0.000031
-0.045776,0.000122
-0.054474,0.000153
-0.062469,0.000214
-0.069580,0.000214
-0.075775,0.000122
-0.080902,-0.000061
-0.084961,-0.000183
-0.087860,-0.000122
-0.089539,-0.000183
-0.089996,-0.000031
-0.089233,-0.000061
-0.087250,-0.000092
-0.084106,0.000031
-0.079773,-0.000153
-0.074371,0.000000
-0.067963,-0.000214
-0.060638,0.000092
-0.052460,-0.000122
-0.043579,0.000092
-0.034119,0.000183
-0.024170,0.000122
-0.013916,0.000153
-0.003448,0.000244
0.007050,0.000031
0.017456,0.000092
0.027649,-0.000061
0.037445,0.000000
0.046722,0.000031
0.055359,0.000092
0.063263,0.000183
0.070282,-0.000275
0.076355,-0.000153
0.081390,-0.000214
0.085297,-0.000183
0.088043,-0.000275
0.089600,-0.000244
0.089935,-0.000061
0.089050,-0.000092
0.086914,-0.000214
0.083618,-0.000214
0.079193,-0.000305
0.073700,0.000092
0.067169,0.000153
0.059723,0.000183
0.051483,0.000183
0.042542,0.000214
0.032990,0.000183
0.023010,0.000244
0.012726,0.000214
0.002258,0.000214
-0.008240,0.000214
-0.018646,0.000305
-0.028778,0.000061
-0.038513,-0.000092
-0.047729,-0.000092
-0.056305,-0.000153
-0.064117,-0.000336
-0.071045,-0.000031
-0.076996,-0.000122
-0.081909,-0.000244
-0.085693,-0.000183
-0.088318,-0.000244
-0.089722,-0.000153
-0.089935,-0.000275
-0.088898,-0.000061
