-0.007904,-0.000183
-0.020538,0.000092
-0.032776,-0.000092
-0.044342,-0.000122
-0.055023,-0.000153
-0.064575,0.000092
-0.072815,0.000092
-0.079590,0.000153
-0.084747,0.000122
-0.088196,0.000183
-0.089844,0.000244
-0.089691,-0.000153
-0.087708,0.000092
-0.083954,-0.000122
-0.078491,0.000153
-0.071442,0.000183
-0.062927,0.000183
-0.053162,-0.000122
-0.042328,-0.000183
-0.030609,-0.000183
-0.018280,-0.000183
-0.005585,-0.000153
0.007202,-0.000183
0.019897,0.000153
0.032135,-0.000122
0.043762,0.000122
0.054474,-0.000031
0.064087,-0.000244
0.072418,-0.000122
0.079254,0.000214
0.084503,0.000122
0.088013,0.000275
0.089752,0.000183
0.089691,0.000122
0.087799,0.000092
0.084137,-0.000214
0.078766,0.000031
0.071777,-0.000183
0.063354,0.000000
0.053650,0.000031
0.042847,0.000122
0.031189,-0.000153
0.018860,-0.000275
0.006195,-0.000214
-0.006622,-0.000214
-0.019287,-0.000214
-0.031586,-0.000214
-0.043213,0.000122
-0.054016,-0.000122
-0.063690,0.000061
-0.072052,-0.000153
-0.078979,-0.000122
-0.084320,-0.000183
-0.087921,0.000214
-0.089783,0.000183
-0.089783,0.000122
-0.087982,0.000214
-0.084381,0.000122
-0.079102,0.000214
-0.072205,-0.000153
-0.063843,0.000153
-0.054199,-0.000153
-0.043457,0.000092
-0.031799,0.000275
-0.019531,0.000031
-0.006866,-0.000153
0.005951,-0.000092
0.018646,-0.000092
0.030945,-0.000122
0.042633,-0.000122
0.053436,-0.000214
0.063171,0.000183
0.071625,-0.000092
0.078644,0.000061
0.084045,-0.000153
0.087738,-0.000275
0.089661,-0.000092
0.089783,0.000092
0.088074,0.000183
0.084595,0.000122
0.079376,0.000122
0.072540,-0.000031
0.064270,0.000183
0.054657,-0.000244
0.043976,0.000092
0.032379,-0.000183
0.020111,0.000061
0.007477,0.000153
-0.005341,0.000122
-0.018036,-0.000153
-0.030396,-0.000153
-0.042114,-0.000214
-0.052979,-0.000214
-0.062775,0.000031
-0.071289,-0.000183
-0.078369,0.000183
-0.083862,-0.000153
-0.087646,0.000214
-0.089661,-0.000153
-0.089874,-0.000244
-0.088257,-0.000183
-0.084839,0.000122
-0.079712,0.000183
-0.072968,0.000122
-0.064728,0.000214
-0.055206,-0.000183
-0.044556,0.000153
-0.033020,-0.000153
-0.020782,0.000183
-0.008148,-0.000092
0.004669,0.000122
0.017365,0.000183
0.029724,0.000122
0.041504,-0.000153
0.052399,-0.000153
0.062256,-0.000092
0.070862,-0.000122
0.078003,0.000122
0.083588,-0.000214
0.087463,0.000244
0.089569,-0.000122
0.089874,0.000122
0.088318,-0.000153
0.084991,-0.000214
0.079956,-0.000183
0.073303,0.000031
0.065155,0.000092
0.055664,0.000092
0.045074,0.000183
0.033569,-0.000214
0.021362,0.000092
0.008759,-0.000122
-0.004059,0.000122
-0.016785,-0.000214
