-0.053833,0.000214
-0.049988,0.000214
-0.045959,0.000244
-0.041809,0.000214
-0.037567,0.000092
-0.033203,0.000183
-0.028748,0.000031
-0.024231,-0.000214
-0.019623,-0.000214
-0.014954,-0.000122
-0.010254,-0.000244
-0.005524,-0.000153
-0.000793,-0.000183
0.003937,-0.000214
0.008667,-0.000153
0.013367,-0.000275
0.018036,-0.000122
0.022675,-0.000122
0.027222,-0.000061
0.031708,0.000122
0.036102,0.000183
0.040405,0.000122
0.044586,0.000061
0.048615,0.000183
0.052551,0.000214
0.056335,0.000244
0.059937,0.000122
0.063416,0.000275
0.066681,0.000061
0.069763,0.000153
0.072662,0.000031
0.075348,-0.000183
0.077850,-0.000275
0.080109,-0.000183
0.082153,-0.000214
0.083984,-0.000275
0.085541,-0.000244
0.086914,-0.000366
0.088013,-0.000183
0.088867,-0.000183
0.089478,-0.000153
0.089844,-0.000244
0.089966,-0.000153
0.089844,0.000031
0.089447,0.000092
0.088806,0.000061
0.087921,0.000092
0.086823,0.000153
0.085449,0.000092
0.083832,0.000153
0.082001,0.000061
0.079956,0.000092
0.077667,0.000183
0.075165,0.000122
0.072449,0.000031
0.069550,-0.000183
0.066437,-0.000153
0.063141,-0.000305
0.059662,-0.000153
0.056030,-0.000244
0.052246,-0.000183
0.048309,-0.000244
0.044250,-0.000305
0.040070,-0.000061
0.035767,-0.000244
0.031372,-0.000244
0.026886,-0.000214
0.022308,0.000092
0.017700,0.000214
0.013031,0.000153
0.008301,0.000122
0.003571,0.000214
-0.001160,0.000153
-0.005890,0.000214
-0.010620,0.000214
-0.015320,0.000122
-0.019958,0.000183
-0.024567,0.000183
-0.029083,-0.000031
-0.033539,-0.000092
-0.037903,-0.000153
-0.042145,-0.000153
-0.046265,-0.000183
-0.050262,-0.000244
-0.054138,-0.000214
-0.057861,-0.000153
-0.061401,-0.000275
-0.064789,-0.000153
-0.067993,-0.000153
-0.071014,-0.000031
-0.073822,0.000183
-0.076416,0.000183
-0.078827,0.000061
-0.080994,0.000122
-0.082947,0.000183
-0.084686,0.000183
-0.086182,0.000122
-0.087433,0.000183
-0.088409,0.000244
-0.089172,0.000153
-0.089691,0.000244
-0.089966,0.000061
-0.089966,-0.000214
-0.089752,-0.000122
-0.089264,-0.000122
-0.088531,-0.000153
-0.087555,-0.000183
-0.086334,-0.000153
-0.084869,-0.000183
-0.083160,-0.000183
-0.081238,-0.000092
-0.079071,-0.000183
-0.076691,-0.000244
-0.074127,0.000000
-0.071320,0.000061
-0.068329,0.000183
-0.065155,0.000153
-0.061798,0.000183
-0.058258,0.000122
-0.054565,0.000183
-0.050720,0.000122
-0.046722,0.000275
-0.042603,0.000153
-0.038391,0.000153
-0.034027,0.000031
-0.029602,-0.000061
-0.025085,-0.000092
-0.020508,-0.000214
-0.015839,-0.000183
-0.011169,-0.000153
-0.006439,-0.000153
-0.001709,-0.000153
0.003052,-0.000183
0.007782,-0.000153
0.012482,-0.000153
0.017181,-0.000275
0.021790,0.000000
0.026367,0.000244
0.030853,0.000183
0.035278,-0.000031
0.039581,0.000244
0.043793,0.000183
0.047882,0.000183
0.051819,0.000122
0.055634,0.000153
0.059265,0.000183
0.062775,0.000153
0.066071,-0.000031
0.069183,-0.000122
0.072144,-0.000244
0.074860,-0.000031
0.077393,-0.000092
0.079681,-0.000214
0.081787,-0.000183
0.083649,-0.000183
0.085266,-0.000183
0.086670,-0.000183
0.087830,-0.000183
0.088715,-0.000061
0.089386,0.000122
0.089783,0.000061
0.089966,0.000214
0.089874,0.000122
0.089539,0.000214
0.088959,0.000122
0.088104,0.000092
0.087036,0.000061
0.085724,0.000153
0.084167,0.000153
0.082367,0.000183
0.080353,0.000031
0.078094,-0.000092
0.075653,-0.000153
0.072968,-0.000214
0.070099,-0.000214
0.067047,-0.000305
0.063782,-0.000244
0.060333,-0.000244
0.056732,-0.000153
0.052979,-0.000214
0.049072,-0.000153
0.045044,-0.000214
0.040863,0.000000
0.036591,0.000183
0.032196,0.000122
0.027740,0.000214
0.023193,0.000183
0.018585,0.000214
0.013916,0.000153
0.009216,0.000214
0.004486,0.000183
-0.000275,0.000153
-0.005005,0.000275
-0.009735,0.000092
-0.014435,-0.000031
-0.019104,-0.000244
-0.023712,-0.000183
-0.028229,-0.000122
-0.032715,-0.000153
-0.037079,-0.000122
-0.041351,-0.000122
-0.045502,-0.000214
-0.049530,-0.000214
-0.053436,-0.000061
-0.057159,-0.000275
-0.060760,0.000000
-0.064178,0.000092
-0.067383,0.000092
-0.070435,0.000183
-0.073303,0.000153
-0.075958,0.000122
-0.078400,0.000122
-0.080597,0.000244
-0.082611,0.000214
-0.084381,0.000305
-0.085907,0.000214
-0.087219,0.000061
-0.088257,-0.000183
-0.089050,0.000000
-0.089630,-0.000244
-0.089935,-0.000214
-0.089996,-0.000214
-0.089813,-0.000183
-0.089386,-0.000183
-0.088684,-0.000214
-0.087769,-0.000153
-0.086578,-0.000092
-0.085144,-0.000153
-0.083496,0.000000
-0.081635,-0.000183
-0.079498,-0.000031
-0.077179,0.000183
-0.074615,0.000031
-0.071869,0.000122
-0.068909,0.000122
-0.065765,0.000122
-0.062439,0.000214
-0.058960,0.000183
-0.055267,0.000275
-0.051453,0.000000
-0.047485,-0.000031
-0.043396,0.000244
-0.039185,0.000000
