-0.020874,-0.000153
-0.032745,-0.000153
-0.043976,-0.000092
-0.054382,-0.000122
-0.063751,-0.000061
-0.071869,-0.000214
-0.078644,0.000153
-0.083923,-0.000183
-0.087616,0.000153
-0.089600,-0.000122
-0.089905,-0.000031
-0.088501,0.000000
-0.085388,0.000061
-0.080658,0.000183
-0.074402,0.000183
-0.066711,0.000092
-0.057739,0.000153
-0.047699,0.000183
-0.036713,-0.000061
-0.025055,0.000092
-0.012909,-0.000122
-0.000519,0.000000
0.011902,0.000244
0.024078,-0.000092
0.035767,-0.000122
0.046814,-0.000061
0.056946,-0.000183
0.066010,-0.000061
0.073792,-0.000092
0.080170,-0.000275
0.085052,0.000244
0.088287,-0.000061
0.089813,0.000122
0.089661,0.000061
0.087799,-0.000061
0.084229,0.000153
0.079071,0.000275
0.072418,0.000092
0.064392,0.000183
0.055115,0.000214
0.044800,0.000153
0.033600,0.000244
0.021790,-0.000092
0.009552,0.000122
-0.002869,0.000061
-0.015228,-0.000214
-0.027283,0.000153
-0.038849,0.000000
-0.049652,-0.000153
-0.059540,-0.000061
-0.068268,-0.000122
-0.075684,-0.000153
-0.081665,-0.000092
-0.086121,-0.000244
-0.088898,0.000092
-0.089996,0.000000
-0.089355,-0.000244
-0.087036,0.000092
-0.083069,-0.000061
-0.077484,-0.000305
-0.070435,0.000122
-0.062042,0.000153
-0.052460,0.000061
-0.041901,0.000183
-0.030518,0.000092
-0.018585,0.000153
-0.006256,-0.000092
0.006165,-0.000183
0.018463,0.000153
0.030426,-0.000122
0.041809,0.000092
0.052368,0.000183
0.061951,-0.000031
0.070343,-0.000153
0.077393,-0.000061
0.082977,-0.000061
0.086975,-0.000122
0.089325,-0.000122
0.089935,0.000153
0.088867,0.000305
0.086090,-0.000122
0.081665,0.000092
0.075684,0.000000
0.068268,-0.000183
0.059540,0.000153
0.049683,0.000183
0.038879,0.000244
0.027344,0.000122
0.015259,0.000244
0.002899,0.000183
-0.009521,-0.000092
-0.021759,-0.000183
-0.033569,0.000183
-0.044769,-0.000061
-0.055084,-0.000153
-0.064362,0.000275
-0.072418,-0.000183
-0.079071,-0.000061
-0.084259,-0.000183
-0.087830,-0.000122
-0.089691,-0.000214
-0.089874,-0.000153
-0.088318,0.000031
-0.085114,0.000183
-0.080261,-0.000183
-0.073883,0.000031
-0.066101,0.000183
-0.057037,-0.000153
-0.046906,0.000092
-0.035889,0.000153
-0.024170,0.000214
-0.011993,0.000183
0.000397,0.000183
