0.049469,0.000122
0.061737,0.000183
0.072113,0.000153
0.080322,0.000244
0.086121,0.000061
0.089325,-0.000061
0.089844,-0.000092
0.087616,0.000122
0.082794,0.000275
0.075439,0.000183
0.065826,0.000275
0.054230,-0.000031
0.040985,-0.000214
0.026520,-0.000244
0.011261,-0.000214
-0.004364,-0.000305
-0.019836,-0.000061
-0.034698,0.000061
-0.048553,-0.000031
-0.060913,-0.000061
-0.071472,-0.000275
-0.079834,-0.000214
-0.085815,0.000000
-0.089233,0.000153
-0.089935,0.000122
-0.087921,0.000183
-0.083282,0.000031
-0.076111,0.000214
-0.066650,-0.000031
-0.055176,0.000000
-0.042053,0.000153
-0.027649,0.000122
-0.012451,0.000336
0.003174,-0.000031
0.018677,-0.000122
0.033600,0.000000
0.047546,-0.000244
0.060028,-0.000092
0.070709,-0.000244
0.079285,0.000000
0.085449,-0.000031
0.089020,-0.000061
0.089935,-0.000183
0.088104,-0.000183
0.083649,0.000031
0.076660,0.000031
0.067383,-0.000092
0.056061,-0.000061
0.043030,0.000061
0.028717,0.000122
0.013550,-0.000061
-0.002045,-0.000122
-0.017578,0.000214
-0.032593,-0.000031
-0.046600,0.000031
-0.059204,-0.000061
-0.070038,-0.000153
-0.078766,0.000031
-0.085114,0.000122
-0.088867,0.000092
-0.089996,-0.000031
-0.088379,-0.000153
-0.084106,0.000183
-0.077301,0.000031
-0.068176,0.000092
-0.057007,-0.000092
-0.044098,-0.000122
-0.029846,0.000214
-0.014709,-0.000153
0.000854,-0.000153
0.016388,-0.000153
0.031464,-0.000031
0.045563,0.000183
0.058289,0.000061
0.069275,-0.000183
0.078156,-0.000153
0.084686,-0.000031
0.088654,0.000153
0.089966,0.000031
0.088562,0.000061
0.084473,0.000031
0.077850,0.000061
0.068878,0.000153
0.057831,-0.000061
0.045044,-0.000244
0.030914,-0.000061
0.015808,-0.000031
0.000244,0.000275
-0.015289,0.000000
-0.030396,-0.000153
-0.044586,-0.000275
-0.057465,-0.000305
-0.068573,-0.000153
-0.077606,-0.000275
-0.084320,-0.000031
-0.088501,0.000092
-0.089996,0.000061
-0.088776,0.000214
-0.084900,0.000183
-0.078461,-0.000305
-0.069672,0.000000
-0.058777,0.000122
-0.046082,0.000092
-0.032013,0.000214
-0.016998,0.000122
-0.001465,0.000244
0.014130,0.000031
0.029266,-0.000183
0.043549,-0.000183
0.056519,-0.000366
0.067780,0.000061
0.076996,-0.000153
0.083893,-0.000183
0.088257,0.000000
0.089935,-0.000275
0.088928,-0.000275
0.085236,-0.000183
0.078979,-0.000305
0.070343,-0.000061
0.059570,0.000000
0.047028,0.000122
0.033051,-0.000031
0.018097,-0.000092
0.002563,0.000244
-0.013031,-0.000122
-0.028229,0.000000
-0.042572,0.000092
-0.055664,0.000122
-0.067047,0.000153
-0.076416,0.000122
-0.083496,0.000000
-0.088043,-0.000153
-0.089935,-0.000031
-0.089142,0.000122
-0.085663,-0.000183
-0.079559,0.000092
-0.071106,-0.000092
-0.060486,-0.000122
-0.048065,-0.000153
-0.034149,-0.000122
-0.019257,-0.000244
-0.003754,-0.000183
0.011841,-0.000031
0.027100,0.000153
0.041534,-0.000061
0.054718,-0.000061
0.066223,-0.000061
0.075775,0.000031
0.083008,0.000122
0.087769,0.000153
0.089874,0.000153
0.089264,0.000183
0.085968,0.000122
0.080048,0.000092
0.071747,0.000031
0.061310,-0.000031
0.048981,0.000031
0.035187,0.000183
0.020325,-0.000031
0.004883,-0.000122
-0.010742,-0.000214
-0.026031,-0.000183
-0.040527,-0.000122
-0.053833,-0.000305
-0.065491,-0.000153
-0.075165,-0.000275
-0.082611,-0.000092
-0.087524,-0.000031
-0.089844,-0.000153
-0.089417,0.000092
-0.086334,0.000153
-0.080627,0.000153
-0.072510,0.000214
-0.062164,0.000183
-0.049988,0.000183
-0.036285,0.000153
-0.021515,0.000214
-0.006073,0.000214
0.009552,0.000122
0.024872,0.000214
0.039459,0.000153
0.052856,-0.000153
0.064636,-0.000092
0.074493,-0.000183
0.082092,-0.000183
0.087219,-0.000214
0.089722,-0.000183
0.089508,-0.000214
0.086609,-0.000122
0.081085,-0.000122
0.073120,-0.000153
0.062958,-0.000214
0.050903,-0.000031
0.037292,0.000061
0.022583,0.000122
0.007172,0.000061
-0.008453,0.000153
-0.023804,0.000122
-0.038452,0.000153
-0.051971,0.000183
-0.063873,0.000092
-0.073883,0.000183
-0.081665,0.000153
-0.086975,0.000214
-0.089661,0.000031
-0.089661,-0.000092
-0.086945,-0.000153
-0.081635,-0.000092
-0.073853,-0.000183
-0.063812,-0.000153
-0.051910,-0.000061
-0.038391,-0.000214
-0.023743,-0.000214
-0.008362,-0.000183
0.007263,-0.000153
0.022675,-0.000214
0.037384,-0.000061
0.050964,0.000092
0.063019,0.000183
0.073181,0.000244
0.081116,0.000153
0.086639,0.000244
0.089539,0.000092
0.089722,0.000061
0.087189,0.000122
0.082062,0.000153
0.074463,0.000153
0.064606,0.000183
0.052795,0.000000
0.039398,-0.000153
0.024811,-0.000244
0.009491,-0.000214
