-0.020508,0.000183
-0.005035,0.000092
0.010559,0.000092
0.025879,-0.000244
0.040375,-0.000214
0.053680,0.000031
0.065369,-0.000244
0.075073,-0.000214
0.082520,-0.000183
0.087463,-0.000092
0.089783,-0.000214
0.089386,-0.000092
0.086334,-0.000153
0.080627,-0.000244
0.072540,-0.000122
0.062225,0.000061
0.050049,0.000183
0.036377,-0.000061
0.021576,0.000153
0.006165,0.000244
-0.009460,0.000153
-0.024811,0.000122
-0.039398,0.000122
-0.052795,0.000153
-0.064606,0.000244
-0.074463,0.000153
-0.082092,0.000183
-0.087219,-0.000183
-0.089752,-0.000244
-0.089569,0.000183
-0.086670,-0.000092
-0.081177,-0.000183
-0.073242,-0.000031
-0.063080,-0.000244
-0.051056,-0.000214
-0.037445,-0.000061
-0.022736,-0.000244
-0.007324,-0.000275
0.008270,-0.000153
0.023651,0.000122
0.038300,0.000061
0.051819,-0.000244
0.063751,0.000092
0.073761,0.000061
0.081573,0.000153
0.086914,0.000061
0.089600,0.000183
0.089630,0.000153
0.086945,0.000153
0.081635,0.000122
0.073883,0.000183
0.063873,-0.000153
0.051971,-0.000153
0.038483,0.000183
0.023834,-0.000122
0.008453,-0.000214
-0.007172,-0.000214
-0.022583,-0.000183
-0.037292,-0.000183
-0.050903,-0.000122
-0.062988,-0.000153
-0.073151,-0.000214
-0.081116,-0.000153
-0.086639,0.000122
-0.089539,0.000153
-0.089783,-0.000183
-0.087280,0.000153
-0.082153,0.000153
-0.074554,0.000183
-0.064728,0.000122
-0.052917,0.000061
-0.039551,0.000061
-0.024963,0.000092
-0.009644,0.000122
0.005981,0.000153
0.021423,-0.000244
0.036224,-0.000153
0.049896,0.000031
0.062103,-0.000153
0.072418,-0.000244
0.080566,-0.000244
0.086273,-0.000153
0.089386,-0.000275
0.089813,-0.000214
0.087494,-0.000244
0.082581,-0.000244
0.075165,-0.000122
0.065491,0.000153
0.053833,0.000244
0.040527,-0.000092
0.026031,0.000153
0.010742,0.000092
-0.004852,0.000092
-0.020325,0.000092
-0.035187,0.000214
-0.048981,0.000183
-0.061310,0.000092
-0.071777,0.000122
-0.080078,0.000092
-0.085968,-0.000153
-0.089294,-0.000092
-0.089905,0.000122
-0.087830,-0.000092
-0.083069,-0.000122
-0.075836,-0.000153
-0.066315,-0.000122
-0.054779,-0.000122
-0.041595,-0.000153
-0.027191,-0.000214
-0.011932,-0.000214
0.003662,-0.000153
0.019165,0.000092
0.034088,0.000092
0.047974,-0.000183
0.060425,0.000061
0.071045,0.000031
0.079498,0.000153
0.085602,0.000153
0.089081,0.000153
0.089905,0.000183
0.088013,0.000122
0.083466,0.000153
0.076385,0.000275
0.067047,-0.000183
0.055664,-0.000122
0.042603,0.000183
0.028229,-0.000061
0.013031,-0.000183
-0.002563,-0.000153
-0.018066,-0.000214
-0.033051,-0.000244
-0.047028,-0.000183
-0.059601,-0.000214
-0.070343,-0.000153
-0.079010,-0.000183
-0.085266,0.000214
-0.088959,0.000183
-0.089996,-0.000153
-0.088287,0.000153
-0.083923,0.000153
-0.077057,0.000061
-0.067841,0.000153
-0.056580,0.000153
-0.043640,0.000122
-0.029358,0.000122
-0.014221,0.000183
0.001373,0.000153
0.016907,-0.000183
0.031921,-0.000183
0.046021,0.000061
0.058685,-0.000122
0.069611,-0.000275
0.078400,-0.000275
0.084869,-0.000244
0.088745,-0.000305
0.089966,-0.000214
0.088470,-0.000275
0.084290,-0.000122
0.077606,-0.000153
0.068542,0.000214
0.057465,0.000092
0.044617,-0.000092
0.030426,0.000153
0.015320,0.000122
-0.000244,0.000153
-0.015808,0.000153
-0.030884,0.000183
-0.045044,0.000183
-0.057831,0.000153
-0.068909,0.000183
-0.077881,0.000122
-0.084503,-0.000214
-0.088593,-0.000153
-0.089996,0.000153
-0.088715,-0.000183
-0.084747,-0.000305
-0.078217,-0.000153
-0.069336,-0.000214
-0.058380,-0.000183
-0.045654,-0.000244
-0.031555,-0.000183
-0.016479,-0.000214
-0.000946,-0.000183
0.014618,0.000153
0.029755,0.000000
0.044006,-0.000244
0.056915,0.000183
0.068115,0.000092
0.077240,0.000092
0.084076,0.000122
0.088348,0.000153
0.089935,0.000061
0.088837,0.000122
0.085083,0.000183
0.078735,0.000092
0.070038,-0.000153
0.059204,-0.000214
0.046600,0.000061
0.032593,-0.000092
0.017578,-0.000244
0.002045,-0.000122
-0.013550,-0.000244
-0.028717,-0.000214
-0.043030,-0.000214
-0.056061,-0.000183
-0.067383,-0.000183
-0.076691,-0.000214
-0.083679,0.000153
-0.088135,0.000122
-0.089966,-0.000214
-0.089081,0.000275
-0.085480,0.000122
-0.079346,0.000092
-0.070801,0.000122
-0.060120,0.000092
-0.047607,0.000153
-0.033691,0.000153
-0.018768,0.000153
-0.003235,0.000122
0.012360,-0.000153
0.027588,-0.000214
0.041992,0.000092
0.055115,-0.000183
0.066589,-0.000275
0.076050,-0.000214
0.083221,-0.000275
0.087860,-0.000183
0.089874,-0.000122
0.089203,-0.000214
0.085815,-0.000153
0.079834,-0.000153
0.071472,0.000092
0.060913,0.000183
0.048553,-0.000153
0.034729,0.000122
0.019836,0.000153
0.004364,0.000183
-0.011261,0.000061
-0.026520,0.000214
-0.040985,0.000122
-0.054230,0.000183
-0.065826,0.000183
-0.075439,0.000122
-0.082794,-0.000153
-0.087646,-0.000214
-0.089874,0.000061
-0.089386,-0.000244
-0.086182,-0.000183
