0.007507,0.000031
0.022308,0.000183
0.036438,0.000153
0.049591,0.000153
0.061371,-0.000061
0.071442,-0.000092
0.079498,-0.000214
0.085388,-0.000092
0.088898,0.000061
0.089966,0.000092
0.088501,0.000122
0.084625,-0.000061
0.078369,-0.000214
0.069946,-0.000214
0.059570,-0.000244
0.047577,-0.000031
0.034241,0.000092
0.019958,-0.000031
0.005127,0.000214
-0.009857,-0.000031
-0.024567,-0.000122
-0.038574,-0.000244
-0.051544,-0.000061
-0.063080,0.000031
-0.072845,0.000153
-0.080597,0.000153
-0.086121,0.000244
-0.089264,-0.000031
-0.089935,0.000153
-0.088104,0.000031
-0.083832,-0.000031
-0.077240,0.000153
-0.068512,-0.000031
-0.057861,0.000153
-0.045624,-0.000031
-0.032135,-0.000122
-0.017731,-0.000092
-0.002838,-0.000214
0.012115,0.000031
0.026733,0.000031
0.040619,-0.000214
0.053375,0.000031
0.064667,-0.000031
0.074127,0.000061
0.081573,0.000000
0.086731,-0.000061
0.089508,0.000061
0.089783,0.000122
0.087555,0.000183
0.082916,0.000031
0.075989,-0.000183
0.066956,-0.000031
0.056061,-0.000214
0.043579,0.000092
0.029938,0.000061
0.015442,-0.000366
0.000519,0.000031
-0.014435,-0.000092
-0.028961,-0.000153
-0.042694,-0.000183
-0.055267,-0.000244
-0.066284,0.000000
-0.075470,0.000122
-0.082550,0.000214
-0.087372,0.000000
-0.089752,-0.000275
-0.089630,0.000000
-0.087036,-0.000122
-0.082062,-0.000061
-0.074768,0.000122
-0.065430,0.000183
-0.054260,0.000214
-0.041595,0.000031
-0.027771,-0.000122
-0.013184,-0.000031
0.001770,-0.000214
0.016663,-0.000061
0.031097,0.000061
0.044678,-0.000061
0.057007,0.000092
0.067780,-0.000092
0.076660,-0.000092
0.083405,-0.000122
0.087830,-0.000214
0.089844,-0.000031
0.089355,0.000122
0.086395,0.000153
0.081024,0.000000
0.073425,0.000000
0.063782,0.000092
0.052368,-0.000122
0.039490,-0.000122
0.025543,0.000061
0.010864,0.000122
-0.004120,0.000183
-0.018951,0.000244
-0.033295,0.000000
-0.046692,-0.000275
-0.058838,-0.000153
-0.069305,-0.000275
-0.077881,-0.000214
-0.084290,-0.000031
-0.088348,0.000122
-0.089966,0.000061
-0.089111,-0.000061
-0.085754,-0.000061
-0.080048,-0.000092
-0.072113,-0.000153
-0.062164,0.000031
-0.050507,0.000275
-0.037445,0.000244
-0.023346,0.000153
-0.008606,0.000275
0.006378,0.000031
0.021179,-0.000275
0.035400,0.000000
0.048615,0.000000
0.060516,0.000214
0.070740,0.000305
0.078949,0.000153
0.085022,-0.000031
0.088715,-0.000061
0.089966,-0.000214
0.088715,-0.000122
0.084991,-0.000366
0.078918,0.000000
0.070648,0.000031
0.060455,-0.000153
0.048553,-0.000031
0.035309,-0.000183
0.021088,-0.000275
0.006287,-0.000122
-0.008698,0.000061
-0.023437,0.000061
-0.037537,0.000122
-0.050598,0.000214
-0.062256,0.000031
-0.072174,-0.000183
-0.080078,0.000153
-0.085785,0.000122
-0.089111,0.000214
-0.089966,0.000031
-0.088318,0.000214
-0.084259,0.000061
-0.077820,-0.000122
-0.069244,-0.000214
-0.058746,-0.000183
-0.046631,-0.000214
-0.033203,0.000061
-0.018860,0.000061
-0.003998,-0.000061
0.010956,-0.000122
0.025635,-0.000183
0.039581,-0.000153
0.052429,-0.000153
0.063843,-0.000061
0.073486,0.000061
0.081055,0.000153
0.086426,0.000214
0.089386,-0.000122
0.089844,-0.000092
0.087830,-0.000061
0.083374,0.000092
0.076599,0.000153
0.067719,0.000092
0.056946,0.000092
0.044586,0.000183
0.031006,-0.000031
0.016571,-0.000122
0.001648,-0.000092
-0.013275,-0.000061
-0.027863,0.000061
-0.041687,0.000183
-0.054352,0.000061
-0.065491,-0.000061
-0.074829,-0.000183
-0.082092,-0.000214
-0.087067,-0.000214
-0.089630,0.000061
-0.089722,0.000092
-0.087341,0.000153
-0.082520,0.000214
-0.075409,-0.000031
-0.066223,0.000000
-0.055176,-0.000214
-0.042633,-0.000153
