-0.038513,-0.000214
-0.032379,-0.000153
-0.026093,-0.000214
-0.019623,-0.000183
-0.013092,-0.000244
-0.006470,-0.000183
0.000214,0.000122
0.006866,0.000153
0.013489,0.000122
0.020020,0.000061
0.026459,0.000092
0.032776,0.000122
0.038879,0.000153
0.044769,0.000122
0.050415,0.000214
0.055817,0.000183
0.060883,0.000153
0.065613,0.000214
0.070007,-0.000183
0.073975,-0.000122
0.077576,-0.000183
0.080719,-0.000214
0.083435,-0.000092
0.085693,-0.000153
0.087494,-0.000122
0.088806,-0.000183
0.089630,-0.000092
0.089966,-0.000183
0.089783,-0.000092
0.089142,-0.000153
0.087982,0.000092
0.086365,0.000153
0.084259,0.000183
0.081696,0.000183
0.078674,0.000122
0.075226,0.000244
0.071381,0.000092
0.067139,0.000092
0.062500,0.000153
0.057556,0.000183
0.052277,0.000244
0.046722,0.000092
0.040894,-0.000092
0.034851,-0.000153
0.028625,-0.000153
0.022217,-0.000244
0.015717,-0.000183
0.009094,-0.000183
0.002441,-0.000092
-0.004211,-0.000153
-0.010864,-0.000183
-0.017456,-0.000153
-0.023926,-0.000153
-0.030273,-0.000153
-0.036469,0.000031
-0.042480,0.000092
-0.048218,0.000183
-0.053711,0.000183
-0.058899,0.000183
-0.063782,0.000092
-0.068298,0.000183
-0.072449,0.000214
-0.076202,0.000214
-0.079529,0.000122
-0.082458,0.000244
-0.084900,0.000214
-0.086853,-0.000214
-0.088379,-0.000183
-0.089386,-0.000183
-0.089935,-0.000092
-0.089966,-0.000214
-0.089508,-0.000122
-0.088562,-0.000183
-0.087128,-0.000122
-0.085205,-0.000122
-0.082825,-0.000214
-0.079987,-0.000244
-0.076721,-0.000122
-0.073029,0.000061
-0.068939,0.000061
-0.064453,0.000092
-0.059631,0.000214
-0.054474,0.000092
-0.049042,0.000092
-0.043304,0.000061
-0.037354,0.000122
-0.031189,0.000061
-0.024841,0.000061
-0.018372,0.000153
-0.011810,0.000183
-0.005188,-0.000153
0.001495,-0.000214
0.008148,-0.000214
0.014740,-0.000244
0.021271,-0.000153
0.027710,-0.000275
0.033966,-0.000214
0.040039,-0.000244
0.045898,-0.000183
0.051483,-0.000153
0.056824,-0.000122
0.061829,-0.000153
0.066498,0.000122
0.070801,0.000153
0.074707,0.000183
0.078217,0.000183
0.081299,0.000214
0.083923,0.000244
0.086090,0.000214
0.087799,0.000214
0.089020,0.000244
0.089722,0.000153
0.089966,0.000183
0.089722,0.000061
0.088959,-0.000153
0.087708,-0.000183
0.085999,-0.000122
0.083801,-0.000153
0.081146,-0.000153
0.078064,-0.000214
0.074524,-0.000122
0.070587,-0.000153
0.066254,-0.000214
0.061584,-0.000122
0.056549,-0.000122
0.051239,-0.000153
0.045624,0.000153
0.039734,0.000214
0.033661,0.000183
0.027374,0.000214
0.020966,0.000092
0.014435,0.000183
0.007813,0.000153
0.001160,0.000183
-0.005493,0.000153
-0.012115,0.000244
-0.018707,0.000244
-0.025177,0.000122
-0.031494,-0.000092
-0.037628,-0.000122
-0.043579,-0.000183
-0.049286,-0.000153
-0.054749,-0.000214
-0.059875,-0.000214
-0.064697,-0.000183
-0.069122,-0.000183
-0.073212,-0.000183
-0.076874,-0.000122
-0.080139,-0.000244
-0.082947,-0.000153
-0.085297,0.000061
-0.087189,0.000153
-0.088593,0.000122
-0.089539,0.000061
-0.089966,0.000214
-0.089905,0.000092
-0.089355,0.000214
-0.088318,0.000092
-0.086792,0.000183
-0.084778,0.000122
-0.082306,0.000153
-0.079407,0.000214
-0.076050,-0.000122
-0.072266,-0.000214
-0.068115,-0.000244
