-0.057251,-0.000244
-0.068390,0.000122
-0.077484,-0.000061
-0.084229,-0.000092
-0.088440,0.000031
-0.089996,0.000183
-0.088837,0.000122
-0.084991,0.000061
-0.078583,0.000153
-0.069824,0.000122
-0.058960,0.000122
-0.046295,0.000122
-0.032257,-0.000092
-0.017242,-0.000061
-0.001709,0.000153
0.013885,-0.000031
0.029053,-0.000214
0.043335,-0.000183
0.056305,-0.000183
0.067596,-0.000214
0.076843,-0.000183
0.083771,-0.000336
0.088196,-0.000244
0.089935,-0.000031
0.088989,0.000183
0.085327,0.000031
0.079102,0.000061
0.070496,0.000092
0.059784,0.000092
0.047241,0.000153
0.033295,0.000092
0.018341,0.000214
0.002808,0.000183
-0.012787,0.000122
-0.027985,0.000153
-0.042358,0.000122
-0.055450,-0.000214
-0.066864,-0.000214
-0.076294,-0.000031
-0.083405,-0.000122
-0.087982,-0.000214
-0.089935,-0.000092
-0.089172,-0.000183
-0.085724,-0.000153
-0.079681,-0.000153
-0.071259,-0.000214
-0.060669,-0.000183
-0.048279,-0.000092
-0.034393,0.000122
-0.019501,0.000183
-0.004028,0.000153
0.011597,0.000092
0.026855,0.000214
0.041290,0.000214
0.054504,0.000153
0.066071,0.000183
0.075623,0.000183
0.082916,0.000183
0.087708,0.000153
0.089844,0.000061
0.089294,-0.000031
0.086029,-0.000214
0.080170,-0.000153
0.071930,-0.000183
0.061493,-0.000183
0.049194,-0.000061
0.035431,-0.000153
0.020599,-0.000153
0.005127,-0.000183
-0.010498,-0.000153
-0.025787,-0.000183
-0.040314,0.000000
-0.053619,0.000122
-0.065308,0.000214
-0.075043,0.000244
-0.082489,0.000122
-0.087494,0.000183
-0.089813,0.000336
-0.089447,0.000183
-0.086395,0.000214
-0.080719,0.000183
-0.072632,0.000214
-0.062347,0.000000
-0.050201,-0.000153
-0.036530,-0.000183
-0.021759,-0.000214
-0.006317,-0.000183
0.009308,-0.000122
0.024628,-0.000183
0.039246,-0.000153
0.052643,-0.000092
0.064484,-0.000153
0.074341,-0.000092
0.082001,-0.000214
0.087158,-0.000031
0.089691,0.000061
0.089539,0.000183
0.086670,0.000244
0.081207,0.000092
0.073273,0.000214
0.063141,0.000153
0.051117,0.000336
0.037537,0.000183
0.022827,0.000214
0.007416,0.000153
-0.008179,0.000214
-0.023560,0.000153
-0.038239,-0.000031
-0.051758,-0.000122
-0.063721,-0.000122
-0.073730,-0.000092
-0.081543,-0.000122
-0.086914,-0.000153
-0.089630,-0.000031
-0.089691,-0.000031
-0.087006,-0.000183
-0.081726,-0.000153
-0.073975,-0.000214
-0.063995,-0.000092
-0.052094,0.000122
-0.038635,0.000153
-0.023987,0.000214
-0.008606,0.000153
0.006989,0.000122
0.022400,0.000183
0.037140,0.000183
0.050751,0.000183
0.062836,0.000305
0.073029,0.000122
0.081024,0.000153
0.086548,0.000122
0.089508,-0.000092
0.089752,-0.000061
0.087280,-0.000092
0.082153,-0.000092
0.074585,-0.000244
0.064789,-0.000183
0.052979,-0.000214
0.039612,-0.000122
0.025055,-0.000153
0.009735,-0.000153
-0.005890,-0.000214
-0.021332,-0.000092
-0.036133,0.000183
-0.049835,0.000183
-0.062042,0.000244
-0.072388,0.000275
-0.080536,0.000214
-0.086273,0.000244
-0.089417,0.000153
-0.089844,0.000366
-0.087585,0.000275
-0.082672,0.000183
-0.075256,0.000244
-0.065613,0.000122
-0.053955,-0.000153
-0.040680,-0.000183
-0.026184,-0.000183
-0.010925,-0.000214
0.004700,-0.000092
0.020172,-0.000244
0.035034,-0.000153
0.048828,-0.000214
0.061157,-0.000183
0.071655,-0.000153
0.079987,-0.000244
0.085907,-0.000092
0.089233,0.000153
0.089874,0.000214
0.087799,0.000153
0.083069,0.000214
0.075867,0.000275
0.066345,0.000122
0.054840,0.000183
0.041687,0.000244
0.027252,0.000153
0.012024,0.000244
-0.003571,0.000275
-0.019073,0.000031
-0.033997,0.000092
-0.047913,-0.000092
-0.060364,-0.000183
-0.070984,-0.000092
-0.079498,-0.000122
-0.085602,-0.000092
-0.089111,-0.000061
-0.089966,-0.000153
-0.088074,-0.000153
-0.083557,-0.000122
-0.076508,-0.000153
-0.067169,-0.000214
-0.055786,-0.000061
-0.042755,0.000183
-0.028381,0.000122
-0.013184,0.000214
0.002380,0.000153
0.017914,0.000214
0.032898,0.000183
0.046875,0.000244
0.059448,0.000244
0.070251,0.000183
0.078888,0.000153
0.085175,0.000275
0.088898,0.000061
0.089935,-0.000031
0.088287,-0.000183
0.083954,-0.000214
0.077087,-0.000092
0.067902,-0.000214
0.056641,-0.000122
0.043701,-0.000153
0.029449,-0.000183
0.014313,-0.000031
-0.001282,-0.000122
-0.016815,-0.000275
-0.031860,0.000061
-0.045929,0.000153
-0.058624,0.000092
-0.069550,0.000244
-0.078369,0.000214
-0.084839,0.000183
-0.088776,0.000183
-0.089996,0.000183
-0.088531,0.000214
-0.084381,0.000214
-0.077698,0.000244
-0.068665,0.000122
-0.057587,-0.000153
-0.044769,-0.000153
-0.030579,-0.000122
-0.015472,-0.000275
0.000092,-0.000183
0.015656,-0.000275
0.030731,-0.000153
0.044891,-0.000122
0.057709,-0.000061
0.068787,-0.000061
0.077759,-0.000214
0.084412,-0.000061
0.088531,0.000122
0.089966,0.000122
0.088684,0.000153
0.084747,0.000366
0.078247,0.000244
0.069366,0.000305
0.058441,0.000214
0.045715,0.000183
0.031616,0.000244
0.016571,0.000183
0.001038,0.000214
-0.014557,0.000092
-0.029694,-0.000061
-0.043945,-0.000092
-0.056854,-0.000153
-0.068054,-0.000153
-0.077240,-0.000153
-0.084045,-0.000183
-0.088348,-0.000092
-0.089996,-0.000244
-0.088928,-0.000214
-0.085175,-0.000092
-0.078827,-0.000244
-0.070129,-0.000031
-0.059326,0.000122
-0.046753,0.000183
-0.032745,0.000122
-0.017761,0.000122
-0.002228,0.000183
0.013367,0.000092
0.028564,0.000153
0.042877,0.000061
0.055908,0.000244
0.067261,0.000122
0.076569,0.000214
0.083588,0.000153
0.088074,-0.000092
0.089935,-0.000153
0.089050,-0.000214
0.085480,0.000000
0.079346,-0.000092
0.070831,-0.000122
0.060150,-0.000153
0.047668,-0.000214
0.033752,-0.000183
0.018829,-0.000183
0.003326,-0.000122
-0.012268,0.000000
-0.027496,0.000031
-0.041901,0.000244
-0.055054,-0.000031
-0.066528,-0.000031
