-0.029114,-0.000305
-0.013947,-0.000244
0.001617,-0.000275
0.017151,-0.000336
0.032166,-0.000214
0.046234,-0.000275
0.058868,0.000031
0.069763,-0.000061
0.078522,-0.000275
0.084930,-0.000092
0.088776,0.000061
0.089966,0.000183
0.088409,0.000153
0.084198,0.000183
0.077484,0.000183
0.068390,0.000092
0.057251,0.000244
0.044373,-0.000031
0.030182,0.000122
0.015076,0.000183
-0.000519,0.000153
-0.016052,0.000061
-0.031128,-0.000122
-0.045258,-0.000153
-0.058044,-0.000122
-0.069061,-0.000214
-0.078003,-0.000183
-0.084595,-0.000244
-0.088623,0.000031
-0.089996,-0.000061
-0.088684,-0.000183
-0.084656,0.000000
-0.078094,-0.000214
-0.069183,-0.000061
-0.058167,0.000061
-0.045410,0.000092
-0.031311,0.000092
-0.016235,0.000092
-0.000671,0.000122
0.014893,-0.000061
0.029999,0.000061
0.044220,0.000061
0.057098,-0.000244
0.068268,-0.000061
0.077393,0.000061
0.084137,0.000031
0.088379,-0.000153
0.089966,-0.000183
0.088806,-0.000092
0.084991,-0.000244
0.078613,-0.000031
0.069855,-0.000031
0.059021,-0.000092
0.046387,0.000000
0.032349,0.000122
0.017334,-0.000061
0.001801,-0.000244
-0.013794,0.000061
-0.028961,0.000122
-0.043274,0.000183
-0.056244,0.000183
-0.067566,0.000214
-0.076813,0.000275
-0.083771,0.000122
-0.088196,-0.000061
-0.089966,-0.000061
-0.089050,0.000122
-0.085419,0.000061
-0.079224,0.000061
-0.070618,-0.000122
-0.059906,-0.000214
-0.047394,-0.000183
-0.033447,-0.000183
-0.018494,-0.000214
-0.002991,-0.000244
0.012604,-0.000061
0.027832,0.000092
0.042206,-0.000183
0.055328,-0.000092
0.066742,-0.000244
0.076172,-0.000031
0.083313,0.000031
0.087921,0.000183
0.089905,0.000122
0.089142,0.000153
0.085724,0.000214
0.079712,0.000153
0.071289,0.000092
0.060730,0.000122
0.048340,0.000183
0.034485,0.000183
0.019592,0.000275
0.004089,-0.000031
-0.011505,-0.000122
-0.026764,-0.000061
-0.041229,-0.000214
-0.054443,-0.000092
-0.066010,-0.000183
-0.075592,-0.000061
-0.082916,-0.000122
-0.087708,-0.000183
-0.089874,-0.000061
-0.089355,-0.000214
-0.086121,-0.000031
-0.080292,0.000153
-0.072052,0.000153
-0.061615,0.000183
-0.049347,0.000092
-0.035583,0.000092
-0.020752,0.000153
-0.005310,0.000153
0.010315,0.000153
0.025604,0.000122
0.040161,0.000183
0.053467,0.000153
0.065186,-0.000031
0.074921,-0.000183
0.082397,-0.000122
0.087402,-0.000092
0.089783,-0.000183
0.089417,-0.000122
0.086395,-0.000153
0.080750,-0.000092
0.072693,-0.000122
0.062408,-0.000275
0.050262,-0.000092
0.036591,0.000092
0.021851,0.000122
0.006409,0.000244
-0.009216,0.000275
-0.024536,0.000153
-0.039154,0.000153
-0.052582,0.000244
-0.064423,0.000244
-0.074310,0.000275
-0.081970,0.000122
-0.087158,0.000183
-0.089722,0.000092
-0.089600,-0.000092
-0.086761,-0.000214
-0.081299,-0.000183
-0.073395,-0.000153
-0.063263,-0.000183
-0.051270,-0.000214
-0.037689,-0.000214
-0.022980,-0.000183
-0.007599,-0.000153
0.008026,-0.000183
0.023407,-0.000214
0.038086,0.000031
0.051605,0.000122
0.063568,0.000153
0.073639,0.000153
0.081451,0.000244
0.086823,0.000183
0.089600,0.000183
0.089661,0.000183
0.087006,0.000183
0.081757,0.000153
0.074005,0.000183
0.064056,0.000092
0.052155,-0.000122
0.038696,-0.000183
0.024048,-0.000092
0.008698,-0.000214
-0.006897,-0.000183
-0.022339,-0.000122
-0.037079,-0.000153
-0.050690,-0.000061
-0.062805,-0.000153
-0.072998,-0.000122
-0.080994,-0.000214
-0.086578,-0.000031
-0.089508,0.000061
-0.089783,0.000244
-0.087341,0.000153
-0.082275,0.000153
-0.074707,0.000153
-0.064911,0.000183
-0.053131,0.000061
-0.039764,0.000214
-0.025208,0.000031
-0.009888,0.000153
0.005737,0.000214
0.021179,-0.000031
0.035980,0.000031
0.049683,-0.000244
0.061920,-0.000122
0.072296,-0.000244
0.080444,-0.000092
0.086212,-0.000153
0.089355,-0.000153
0.089813,-0.000092
0.087555,-0.000183
0.082672,-0.000183
0.075287,0.000092
0.065643,-0.000153
0.054016,-0.000092
0.040771,0.000214
0.026276,0.000092
0.010986,0.000153
-0.004608,0.000153
-0.020081,0.000244
-0.034943,0.000183
-0.048767,0.000183
-0.061127,0.000244
-0.071625,0.000031
-0.079956,0.000092
-0.085907,0.000183
-0.089264,0.000153
-0.089905,-0.000031
-0.087860,-0.000153
-0.083191,-0.000153
-0.075958,-0.000214
-0.066467,-0.000275
-0.054993,-0.000183
-0.041840,-0.000153
-0.027435,-0.000244
-0.012177,-0.000183
0.003418,-0.000244
0.018921,-0.000305
0.033844,-0.000092
0.047760,-0.000031
0.060211,0.000214
0.070892,0.000183
0.079407,0.000153
0.085510,0.000122
0.089050,0.000122
0.089935,0.000183
0.088074,0.000183
0.083557,0.000153
0.076538,0.000214
0.067200,0.000183
0.055847,0.000214
0.042816,0.000122
0.028473,-0.000122
0.013275,-0.000214
-0.002289,-0.000244
-0.017822,-0.000214
-0.032806,-0.000244
-0.046814,-0.000244
-0.059418,-0.000153
-0.070190,-0.000244
-0.078888,-0.000122
-0.085175,-0.000214
-0.088928,-0.000214
-0.089996,-0.000061
-0.088348,0.000000
-0.084015,0.000153
-0.077179,0.000122
-0.068024,0.000092
-0.056793,0.000122
-0.043854,0.000122
-0.029602,0.000092
-0.014465,0.000153
0.001099,0.000183
0.016663,0.000153
0.031708,0.000214
0.045776,0.000031
0.058502,-0.000275
0.069427,-0.000244
0.078278,-0.000275
0.084778,-0.000183
0.088715,-0.000214
0.089966,-0.000214
0.088501,-0.000122
0.084381,-0.000214
0.077728,-0.000183
0.068726,-0.000183
0.057648,-0.000214
0.044830,0.000031
0.030670,0.000061
0.015564,0.000092
0.000000,0.000214
-0.015564,0.000000
-0.030670,0.000214
-0.044830,0.000153
-0.057648,0.000214
-0.068726,0.000183
-0.077728,0.000092
-0.084412,0.000214
-0.088531,0.000000
-0.089996,-0.000061
-0.088745,-0.000275
-0.084839,-0.000336
-0.078339,-0.000275
-0.069489,-0.000214
-0.058563,-0.000153
-0.045868,-0.000214
-0.031769,-0.000214
-0.016754,-0.000214
-0.001190,-0.000275
0.014374,-0.000336
0.029541,-0.000153
0.043793,0.000061
0.056732,0.000153
0.067932,0.000153
0.077118,0.000061
0.083984,0.000061
0.088287,0.000153
0.089935,0.000183
0.088898,0.000122
0.085175,0.000153
0.078857,0.000153
0.070190,0.000183
0.059387,0.000031
0.046814,-0.000153
0.032806,-0.000183
0.017822,-0.000244
0.002319,-0.000275
-0.013275,-0.000275
-0.028473,-0.000305
-0.042816,-0.000275
-0.055847,-0.000183
-0.067230,-0.000305
-0.076538,-0.000214
-0.083588,-0.000275
-0.088104,-0.000092
-0.089966,0.000092
-0.089111,0.000092
-0.085571,0.000153
-0.079437,0.000122
-0.070953,0.000092
-0.060303,0.000122
-0.047821,0.000092
-0.033936,0.000031
-0.019012,0.000122
-0.003510,0.000031
0.012085,0.000122
0.027344,-0.000031
0.041748,-0.000305
0.054901,-0.000183
0.066406,-0.000244
0.075897,-0.000275
0.083130,-0.000336
0.087830,-0.000214
0.089874,-0.000275
0.089203,-0.000244
0.085876,-0.000336
0.079956,-0.000275
0.071594,-0.000092
0.061127,0.000031
0.048767,0.000000
0.034943,0.000031
0.020081,0.000153
0.004608,0.000122
-0.010986,0.000000
-0.026276,0.000092
-0.040771,0.000122
-0.054016,0.000122
-0.065643,0.000153
-0.075317,0.000183
-0.082703,-0.000031
-0.087585,-0.000244
-0.089844,-0.000244
-0.089417,-0.000244
-0.086243,-0.000275
-0.080505,-0.000336
-0.072357,-0.000275
-0.061981,-0.000275
-0.049774,-0.000397
-0.036072,-0.000244
-0.021240,-0.000244
-0.005798,-0.000092
0.009796,0.000061
0.025146,-0.000031
0.039703,0.000092
0.053070,0.000031
0.064819,0.000183
0.074646,0.000092
0.082214,0.000183
0.087280,0.000153
0.089752,0.000275
0.089478,-0.000031
0.086548,0.000122
0.080963,-0.000061
0.072968,0.000061
0.062775,-0.000031
0.050690,-0.000153
0.037079,-0.000183
0.022339,-0.000244
0.006927,-0.000214
-0.008698,-0.000122
-0.024048,-0.000336
-0.038696,0.000031
-0.052155,-0.000061
-0.064056,-0.000092
-0.074036,-0.000061
-0.081757,0.000122
-0.087036,0.000061
-0.089691,0.000061
-0.089630,0.000153
-0.086884,0.000122
-0.081512,0.000061
-0.073700,0.000122
-0.063660,-0.000092
-0.051697,0.000031
-0.038177,0.000000
-0.023499,0.000031
-0.008118,-0.000244
0.007507,-0.000244
0.022919,-0.000214
0.037598,-0.000275
0.051178,-0.000244
0.063202,-0.000183
0.073334,-0.000153
0.081238,-0.000061
0.086700,-0.000092
0.089539,-0.000092
0.089691,-0.000061
0.087128,0.000092
0.081970,0.000031
0.074310,0.000122
0.064423,0.000214
0.052582,0.000092
0.039154,0.000214
0.024567,0.000183
0.009216,0.000183
-0.006409,0.000061
-0.021820,0.000061
-0.036591,0.000275
-0.050262,-0.000122
-0.062408,0.000000
-0.072693,-0.000122
-0.080780,-0.000183
-0.086426,-0.000153
-0.089478,-0.000183
-0.089813,-0.000183
-0.087463,-0.000244
-0.082458,-0.000214
-0.074982,-0.000092
-0.065247,-0.000214
-0.053558,0.000000
-0.040222,-0.000153
-0.025696,0.000031
-0.010406,0.000061
0.005219,0.000183
0.020660,0.000061
0.035492,0.000092
0.049255,0.000183
0.061554,0.000153
0.071960,0.000214
0.080231,0.000214
0.086060,-0.000092
0.089294,0.000183
0.089844,0.000092
0.087677,-0.000061
0.082886,-0.000122
0.075592,-0.000183
0.066010,-0.000183
0.054443,-0.000183
0.041229,-0.000092
0.026764,-0.000122
0.011505,-0.000214
-0.004089,0.000000
-0.019592,0.000000
-0.034485,-0.000061
-0.048340,0.000061
-0.060730,0.000122
-0.071320,0.000153
-0.079712,0.000214
-0.085754,0.000214
-0.089172,0.000183
-0.089935,0.000244
-0.087982,0.000153
-0.083374,0.000000
-0.076233,-0.000183
-0.066833,0.000122
-0.055389,0.000061
-0.042297,-0.000153
-0.027924,-0.000244
-0.012695,-0.000244
0.002899,-0.000122
0.018402,-0.000092
0.033386,-0.000153
0.047302,-0.000214
0.059845,-0.000153
0.070557,-0.000031
0.079132,0.000092
0.085358,-0.000153
0.088989,0.000061
0.089935,0.000092
0.088165,0.000244
0.083740,0.000214
0.076813,0.000122
0.067535,0.000214
0.056244,0.000305
0.043274,0.000122
0.028961,0.000244
0.013794,0.000000
