0.083221,0.000122
0.087433,0.000153
0.089630,0.000061
0.089752,0.000092
0.087799,0.000153
0.083801,0.000031
0.077850,0.000153
0.070099,-0.000031
0.060730,-0.000153
0.049957,-0.000244
0.037994,-0.000183
0.025177,-0.000153
0.011780,-0.000214
-0.001923,-0.000122
-0.015564,-0.000153
-0.028839,-0.000153
-0.041443,-0.000122
-0.053101,-0.000275
-0.063538,0.000092
-0.072479,0.000183
-0.079712,0.000214
-0.085144,0.000153
-0.088593,0.000153
-0.089966,0.000153
-0.089264,0.000183
-0.086517,0.000244
-0.081726,0.000214
-0.075073,0.000183
-0.066650,0.000244
-0.056702,0.000061
-0.045410,-0.000061
-0.033112,-0.000153
-0.020020,-0.000122
-0.006439,-0.000183
0.007263,-0.000153
0.020782,-0.000183
0.033844,-0.000092
0.046112,-0.000153
0.057312,-0.000183
0.067169,-0.000122
0.075470,-0.000244
0.082062,-0.000092
0.086700,0.000122
0.089355,0.000183
0.089905,0.000153
0.088379,0.000214
0.084839,0.000153
0.079285,0.000183
0.071930,0.000183
0.062866,0.000122
0.052368,0.000153
0.040649,0.000122
0.027985,0.000244
0.014679,0.000092
0.001038,-0.000092
-0.012634,-0.000122
-0.026031,-0.000244
-0.038818,-0.000061
-0.050690,-0.000183
-0.061401,-0.000061
-0.070679,-0.000122
-0.078339,-0.000214
-0.084137,-0.000153
-0.088013,-0.000214
-0.089844,-0.000153
-0.089600,-0.000092
-0.087280,0.000214
-0.082916,0.000061
-0.076660,0.000214
-0.068604,0.000183
-0.058960,0.000214
-0.047943,0.000122
-0.035828,0.000214
-0.022858,0.000305
-0.009399,0.000244
0.004303,0.000214
0.017914,0.000244
0.031097,0.000061
0.043549,-0.000183
0.054993,-0.000153
0.065186,-0.000153
0.073853,-0.000183
0.080780,-0.000214
0.085876,-0.000275
0.088959,-0.000153
0.089966,-0.000183
0.088898,-0.000183
0.085754,-0.000092
0.080627,-0.000214
0.073669,-0.000122
0.064941,0.000092
0.054749,0.000153
0.043274,0.000183
0.030792,0.000214
0.017578,0.000122
0.003967,0.000275
-0.009705,0.000092
-0.023193,0.000244
-0.036133,0.000122
-0.048218,0.000183
-0.059204,0.000305
-0.068817,0.000031
-0.076813,-0.000092
-0.083069,-0.000092
-0.087372,-0.000153
-0.089630,-0.000153
-0.089844,-0.000122
-0.087952,-0.000183
-0.084015,-0.000153
-0.078156,-0.000244
-0.070465,-0.000153
-0.061157,-0.000092
-0.050415,-0.000244
-0.038513,0.000061
-0.025726,0.000092
-0.012299,0.000122
0.001373,0.000214
0.015015,0.000153
0.028320,0.000214
0.040955,0.000214
0.052643,0.000153
0.063110,0.000214
0.072113,0.000214
0.079437,0.000305
0.084930,-0.000092
0.088470,0.000000
0.089935,-0.000214
0.089294,-0.000214
0.086609,-0.000214
0.081909,-0.000214
0.075287,-0.000244
0.066956,-0.000214
0.057068,-0.000183
0.045837,-0.000122
0.033539,-0.000214
0.020477,0.000061
0.006927,-0.000122
-0.006775,0.000153
-0.020325,0.000244
-0.033417,0.000092
-0.045715,0.000214
-0.056946,0.000153
-0.066864,0.000153
-0.075226,0.000183
-0.081879,0.000183
-0.086609,0.000244
-0.089325,0.000000
-0.089966,0.000061
-0.088531,-0.000031
-0.085022,-0.000061
-0.079559,-0.000153
-0.072266,-0.000153
-0.063293,-0.000122
-0.052826,-0.000092
-0.041138,-0.000122
-0.028534,-0.000183
-0.015228,-0.000092
-0.001587,-0.000122
0.012085,-0.000214
0.025513,0.000153
0.038300,0.000244
0.050232,0.000244
0.060974,0.000153
0.070312,0.000153
0.078033,0.000122
0.083923,0.000122
0.087860,0.000122
0.089783,0.000153
0.089600,0.000183
0.087372,0.000183
0.083069,0.000031
0.076874,-0.000122
0.068878,-0.000244
0.059296,-0.000214
0.048340,-0.000275
0.036255,-0.000244
0.023315,-0.000275
0.009857,-0.000183
-0.003845,-0.000214
-0.017456,-0.000153
-0.030670,-0.000122
-0.043152,-0.000214
-0.054626,-0.000061
-0.064880,0.000061
-0.073608,0.000122
-0.080597,0.000244
-0.085754,0.000153
-0.088898,0.000092
-0.089996,0.000183
-0.089020,0.000244
-0.085968,0.000244
-0.080902,0.000153
-0.073975,0.000122
-0.065338,0.000214
-0.055206,0.000092
-0.043762,-0.000122
-0.031311,-0.000244
-0.018127,-0.000153
-0.004517,-0.000244
0.009155,-0.000092
0.022644,-0.000244
0.035614,-0.000153
0.047760,-0.000153
0.058777,-0.000275
0.068451,-0.000183
0.076508,-0.000214
0.082825,0.000000
0.087189,0.000031
0.089539,0.000183
0.089813,0.000122
0.088013,0.000153
0.084167,0.000092
0.078369,0.000122
0.070740,0.000183
0.061493,0.000183
0.050781,0.000000
0.038940,0.000153
0.026154,0.000031
0.012787,-0.000183
-0.000885,-0.000214
-0.014557,-0.000214
-0.027863,-0.000153
-0.040527,-0.000214
-0.052277,-0.000214
-0.062775,-0.000214
-0.071869,-0.000183
-0.079254,-0.000244
-0.084808,-0.000092
-0.088409,-0.000244
-0.089935,-0.000092
-0.089417,0.000092
-0.086792,0.000122
-0.082153,0.000153
-0.075623,0.000061
-0.067322,0.000153
-0.057495,0.000183
-0.046326,0.000122
-0.034058,0.000092
-0.020996,0.000122
-0.007477,0.000122
0.006226,0.000214
0.019806,0.000031
0.032898,-0.000122
0.045227,-0.000244
0.056519,-0.000244
0.066498,-0.000214
0.074921,-0.000244
0.081604,-0.000275
0.086426,-0.000366
0.089203,-0.000305
0.089935,-0.000366
0.088593,-0.000275
0.085175,-0.000366
0.079773,-0.000122
0.072540,0.000061
0.063599,0.000092
0.053192,0.000061
0.040985,-0.000031
0.027740,0.000153
0.013794,0.000092
-0.000519,0.000061
-0.014801,0.000092
-0.028717,0.000122
-0.041901,0.000000
-0.054016,0.000031
-0.064789,-0.000092
-0.073883,-0.000092
-0.081116,-0.000397
-0.086273,0.000031
-0.089264,-0.000244
-0.089966,-0.000275
-0.088379,-0.000214
-0.084564,-0.000275
-0.078583,-0.000183
-0.070618,-0.000305
-0.060883,-0.000305
-0.049561,-0.000122
-0.036987,0.000000
-0.023499,0.000183
-0.009399,0.000000
0.004944,-0.000061
0.019165,0.000092
0.032898,0.000153
0.045776,0.000153
0.057495,0.000153
0.067780,0.000092
0.076294,0.000061
0.082916,0.000122
0.087402,-0.000122
0.089691,-0.000244
0.089661,-0.000305
0.087372,-0.000122
0.082886,-0.000183
0.076263,-0.000244
0.067719,-0.000336
0.057465,-0.000214
0.045715,-0.000305
0.032837,-0.000183
0.019104,-0.000244
0.004883,-0.000061
-0.009460,0.000092
-0.023560,0.000122
-0.037079,0.000122
-0.049622,0.000092
-0.060913,0.000061
-0.070679,0.000122
-0.078613,0.000153
-0.084595,0.000122
-0.088409,0.000183
-0.089966,0.000153
-0.089233,0.000214
-0.086243,0.000031
-0.081085,-0.000122
-0.073853,-0.000244
-0.064728,-0.000214
-0.053955,-0.000214
-0.041840,-0.000275
-0.028656,-0.000214
-0.014740,-0.000214
-0.000427,-0.000214
0.013885,-0.000275
0.027832,-0.000122
0.041077,-0.000183
0.053253,0.000000
0.064117,0.000031
0.073334,0.000122
0.080688,0.000153
0.085968,0.000214
0.089081,0.000244
0.089935,0.000153
0.088501,0.000092
0.084839,0.000153
0.078979,0.000153
0.071136,0.000153
0.061493,-0.000092
0.050262,-0.000153
0.037781,-0.000031
0.024323,-0.000244
0.010223,-0.000153
-0.004089,-0.000275
-0.018311,-0.000183
-0.032104,-0.000183
-0.045044,-0.000214
-0.056854,-0.000122
-0.067200,-0.000122
-0.075867,-0.000031
-0.082611,0.000122
-0.087219,0.000092
-0.089630,0.000153
-0.089783,0.000122
-0.087646,0.000214
-0.083282,0.000183
-0.076782,0.000183
-0.068359,0.000183
-0.058167,0.000153
-0.046509,0.000092
-0.033691,0.000183
-0.020020,0.000000
-0.005798,-0.000183
0.008545,-0.000092
0.022644,-0.000183
0.036224,-0.000061
0.048828,-0.000244
0.060211,-0.000122
0.070068,-0.000153
0.078156,-0.000122
0.084229,-0.000092
0.088196,-0.000153
0.089905,-0.000275
0.089325,0.000000
0.086456,0.000183
0.081421,0.000092
0.074310,0.000214
0.065308,0.000092
0.054626,0.000122
0.042603,0.000122
0.029449,0.000183
0.015564,0.000183
0.001282,0.000153
-0.013031,0.000183
-0.027008,-0.000031
-0.040314,-0.000122
-0.052582,-0.000092
-0.063538,-0.000183
-0.072845,-0.000183
-0.080322,-0.000061
-0.085754,-0.000153
-0.089020,-0.000122
-0.089996,-0.000153
-0.088715,-0.000183
-0.085175,-0.000214
-0.079437,0.000092
-0.071716,0.000153
-0.062164,0.000183
-0.051056,0.000153
-0.038635,0.000183
-0.025208,0.000214
-0.011169,0.000214
0.003174,0.000122
0.017395,0.000214
0.031219,0.000183
0.044220,0.000153
0.056122,-0.000031
0.066589,-0.000061
0.075348,-0.000031
0.082214,-0.000183
0.086975,-0.000183
0.089539,-0.000183
0.089813,-0.000031
0.087799,-0.000183
0.083557,-0.000183
0.077209,-0.000122
0.068878,-0.000214
0.058838,0.000000
0.047241,0.000061
0.034485,0.000275
0.020844,0.000122
0.006653,0.000153
-0.007690,0.000122
-0.021820,0.000183
-0.035431,0.000153
-0.048126,0.000122
-0.059601,0.000122
-0.069550,0.000153
-0.077728,-0.000031
-0.083954,-0.000122
-0.088043,0.000000
-0.089905,-0.000122
-0.089447,-0.000122
-0.086761,-0.000183
-0.081848,-0.000244
-0.074860,-0.000153
-0.065948,-0.000122
-0.055389,-0.000122
-0.043396,-0.000122
-0.030334,-0.000031
-0.016479,0.000183
-0.002228,-0.000031
0.012085,0.000031
0.026123,0.000214
0.039459,0.000183
0.051819,0.000153
0.062836,0.000153
0.072266,0.000214
0.079865,0.000153
0.085449,0.000183
0.088837,0.000305
0.089966,0.000061
0.088806,0.000092
0.085419,-0.000061
0.079834,-0.000092
0.072235,-0.000214
0.062775,-0.000275
0.051758,-0.000122
0.039398,-0.000153
0.026031,-0.000122
0.012024,-0.000122
-0.002289,-0.000183
-0.016571,-0.000214
-0.030396,-0.000183
-0.043488,0.000122
-0.055450,0.000214
-0.066010,0.000092
-0.074890,0.000244
-0.081879,0.000092
-0.086761,0.000061
-0.089478,0.000244
-0.089905,0.000092
-0.088043,0.000183
-0.083923,0.000183
-0.077698,0.000153
-0.069489,0.000000
-0.059540,-0.000092
-0.048065,0.000000
-0.035339,-0.000275
-0.021759,-0.000092
-0.007599,-0.000122
0.006744,-0.000122
0.020905,-0.000214
0.034546,-0.000061
0.047302,-0.000183
0.058868,-0.000092
0.068939,-0.000214
0.077240,-0.000061
0.083588,-0.000122
0.087830,0.000061
0.089813,0.000214
0.089508,0.000122
0.086945,0.000183
0.082153,0.000183
0.075287,0.000305
0.066528,0.000183
0.056061,0.000122
0.044159,0.000092
0.031128,0.000122
0.017334,0.000061
0.003082,-0.000244
-0.011261,-0.000122
-0.025299,-0.000244
-0.038696,-0.000305
-0.051117,-0.000122
-0.062225,-0.000275
-0.071777,-0.000244
-0.079498,-0.000122
-0.085175,-0.000275
-0.088715,-0.000244
-0.089996,-0.000305
-0.088989,-0.000092
-0.085724,0.000092
-0.080292,0.000092
-0.072784,0.000122
-0.063477,0.000031
-0.052521,0.000061
-0.040222,0.000153
-0.026917,0.000183
-0.012939,0.000061
0.001373,0.000122
0.015656,0.000153
0.029541,0.000183
0.042664,0.000000
0.054718,-0.000244
0.065369,-0.000092
0.074341,-0.000244
0.081451,-0.000214
0.086487,-0.000214
0.089325,-0.000092
0.089905,-0.000183
0.088165,-0.000244
0.084198,-0.000275
0.078125,-0.000244
0.070038,-0.000214
0.060150,-0.000031
0.048767,0.000214
0.036133,0.000122
0.022583,0.000122
0.008453,0.000122
-0.005890,0.000092
-0.020081,0.000092
-0.033752,0.000092
-0.046600,0.000031
-0.058228,0.000153
-0.068390,0.000092
-0.076813,0.000122
-0.083282,-0.000061
-0.087646,-0.000183
-0.089783,-0.000275
-0.089630,-0.000275
-0.087219,-0.000214
-0.082581,-0.000183
-0.075836,-0.000305
-0.067169,-0.000153
-0.056793,-0.000244
-0.044983,-0.000214
-0.032013,-0.000214
-0.018250,-0.000031
-0.004028,0.000000
0.010315,0.000031
0.024384,0.000122
0.037842,0.000061
0.050323,0.000031
0.061554,0.000092
0.071198,0.000153
0.079041,0.000092
0.084869,0.000122
0.088531,0.000061
0.089935,0.000153
0.089081,0.000031
0.085968,-0.000183
0.080627,-0.000244
0.073273,-0.000305
0.064056,-0.000336
