0.001526,0.000153
0.014282,0.000214
0.026764,0.000214
0.038696,0.000092
0.049835,0.000275
0.059967,0.000275
0.068878,0.000122
0.076385,0.000153
0.082367,0.000183
0.086670,0.000122
0.089203,0.000214
0.089966,0.000061
0.088867,-0.000061
0.085999,-0.000122
0.081360,-0.000244
0.075073,-0.000214
0.067261,-0.000183
0.058105,-0.000153
0.047760,-0.000244
0.036438,-0.000153
0.024414,-0.000244
0.011841,-0.000214
-0.000916,-0.000275
-0.013702,-0.000183
-0.026184,0.000061
-0.038147,0.000092
-0.049347,0.000092
-0.059509,0.000122
-0.068512,0.000092
-0.076111,0.000122
-0.082153,0.000092
-0.086548,0.000183
-0.089172,0.000092
-0.089996,0.000122
-0.089020,0.000153
-0.086212,0.000031
-0.081665,-0.000092
-0.075470,-0.000244
-0.067749,-0.000244
-0.058624,-0.000244
-0.048340,-0.000336
-0.037079,-0.000183
-0.025055,-0.000092
-0.012543,-0.000214
0.000244,-0.000214
0.013031,-0.000183
0.025543,-0.000244
0.037537,-0.000153
0.048767,0.000122
0.059021,0.000092
0.068054,0.000183
0.075714,0.000092
0.081848,0.000061
0.086334,0.000092
0.089050,0.000061
0.089966,0.000061
0.089050,0.000122
0.086365,0.000061
0.081879,0.000214
0.075775,-0.000061
0.068115,-0.000305
0.059082,-0.000153
0.048859,-0.000275
0.037628,-0.000092
0.025635,-0.000336
0.013123,-0.000153
0.000336,-0.000244
-0.012421,-0.000305
-0.024963,-0.000183
-0.036987,-0.000305
-0.048248,-0.000061
-0.058563,0.000000
-0.067657,-0.000061
-0.075409,0.000122
-0.081635,0.000061
-0.086182,0.000153
-0.088989,0.000092
-0.089996,0.000031
-0.089172,0.000061
-0.086578,0.000183
-0.082184,-0.000031
-0.076141,0.000214
-0.068573,-0.000092
-0.059601,-0.000122
-0.049408,-0.000061
-0.038239,-0.000366
-0.026276,-0.000153
-0.013794,-0.000214
-0.001038,-0.000122
0.011749,-0.000183
0.024292,-0.000275
0.036377,-0.000061
0.047668,0.000000
0.058014,0.000031
0.067200,0.000031
0.075012,0.000183
0.081329,0.000000
0.085937,0.000122
0.088837,0.000183
0.089935,0.000122
0.089233,0.000153
0.086700,0.000153
0.082428,0.000183
0.076447,0.000031
0.068939,-0.000275
0.060028,-0.000122
0.049927,-0.000122
0.038788,-0.000153
0.026855,-0.000275
0.014374,-0.000275
0.001617,-0.000214
-0.011169,-0.000153
-0.023712,-0.000275
-0.035797,-0.000214
-0.047180,-0.000275
-0.057587,-0.000031
-0.066833,0.000061
-0.074707,0.000183
-0.081085,0.000061
-0.085785,0.000122
-0.088776,0.000153
-0.089996,0.000061
-0.089355,0.000214
-0.086914,0.000153
-0.082703,0.000214
-0.076813,0.000092
-0.069397,0.000183
-0.060547,0.000092
-0.050476,-0.000122
-0.039398,-0.000214
-0.027496,-0.000153
-0.015076,-0.000214
-0.002319,-0.000214
0.010498,-0.000061
0.023071,-0.000122
0.035187,-0.000092
0.046570,-0.000153
0.057037,-0.000122
0.066345,-0.000122
0.074310,-0.000031
0.080750,0.000092
0.085571,0.000092
0.088654,0.000214
0.089935,0.000122
0.089386,0.000214
0.087036,0.000214
