0.082001,0.000000
0.080811,0.000183
0.079529,0.000000
0.078156,-0.000214
0.076721,-0.000214
0.075226,-0.000153
0.073639,-0.000214
0.071991,0.000122
0.070251,0.000122
0.068451,-0.000275
0.066620,-0.000183
0.064667,-0.000214
0.062683,-0.000305
0.060638,-0.000183
0.058502,-0.000244
0.056335,0.000092
0.054108,0.000153
0.051849,0.000031
0.049500,0.000122
0.047119,-0.000214
0.044708,-0.000275
0.042236,0.000092
0.039703,0.000122
0.037170,0.000092
0.034576,0.000122
0.031952,0.000031
0.029297,0.000153
0.026642,-0.000244
0.023926,-0.000244
0.021210,-0.000275
0.018433,-0.000183
0.015686,0.000214
0.012878,0.000092
0.010101,-0.000122
0.007294,-0.000244
0.004456,-0.000122
0.001648,-0.000275
-0.001160,-0.000214
-0.003998,-0.000244
-0.006805,0.000061
-0.009613,0.000061
-0.012421,0.000031
-0.015198,0.000122
-0.017975,-0.000183
-0.020721,-0.000183
-0.023468,0.000092
-0.026184,0.000183
-0.028839,0.000092
-0.031494,0.000122
-0.034149,0.000122
-0.036743,0.000061
-0.039276,-0.000183
-0.041809,-0.000183
-0.044281,-0.000214
-0.046722,-0.000214
-0.049103,0.000061
-0.051453,0.000061
-0.053741,-0.000061
-0.055969,-0.000122
-0.058136,-0.000183
-0.060272,-0.000214
-0.062347,-0.000214
-0.064331,-0.000214
-0.066284,0.000122
-0.068176,0.000183
-0.069977,0.000153
-0.071716,0.000122
-0.073364,-0.000122
-0.074982,-0.000153
-0.076508,0.000153
-0.077942,0.000214
-0.079315,0.000214
-0.080627,0.000214
-0.081818,0.000153
-0.082947,0.000122
-0.084015,-0.000122
-0.084991,-0.000122
-0.085876,-0.000061
-0.086670,-0.000153
-0.087402,0.000092
-0.088013,0.000305
-0.088562,-0.000031
-0.089020,-0.000061
-0.089386,-0.000061
-0.089691,-0.000122
-0.089874,-0.000092
-0.089966,-0.000122
-0.089996,0.000153
-0.089935,0.000275
-0.089783,0.000183
-0.089508,0.000244
-0.089203,0.000000
-0.088776,-0.000183
-0.088257,0.000214
-0.087677,0.000214
-0.086975,0.000183
-0.086212,0.000244
-0.085358,0.000244
-0.084412,0.000183
-0.083405,-0.000122
-0.082306,-0.000244
-0.081116,-0.000061
-0.079865,-0.000122
-0.078522,-0.000214
-0.077118,0.000214
-0.075623,-0.000092
-0.074036,-0.000153
-0.072418,-0.000061
-0.070709,-0.000183
-0.068909,-0.000092
-0.067078,-0.000122
-0.065155,0.000214
-0.063171,0.000122
-0.061127,0.000122
-0.059052,0.000214
-0.056885,0.000183
-0.054657,-0.000061
-0.052399,0.000122
-0.050079,0.000153
-0.047699,0.000092
-0.045288,0.000122
-0.042847,0.000092
-0.040344,0.000122
-0.037811,-0.000244
-0.035217,-0.000183
-0.032593,-0.000214
-0.029968,-0.000214
-0.027283,-0.000244
-0.024597,0.000122
-0.021851,-0.000153
-0.019104,-0.000244
-0.016357,-0.000153
-0.013550,-0.000244
-0.010773,-0.000214
-0.007965,-0.000336
-0.005157,0.000031
-0.002319,0.000061
0.000488,0.000031
0.003296,0.000122
0.006104,0.000092
0.008942,-0.000153
0.011719,0.000092
0.014526,0.000092
0.017303,0.000092
0.020050,0.000061
0.022797,0.000153
0.025513,0.000122
0.028198,-0.000214
0.030884,-0.000275
0.033508,-0.000275
0.036102,-0.000183
0.038666,-0.000244
0.041199,0.000061
0.043671,-0.000153
0.046143,-0.000275
0.048523,-0.000153
0.050873,-0.000244
0.053162,-0.000244
0.055420,-0.000214
0.057617,0.000031
0.059753,0.000153
0.061829,0.000092
0.063873,0.000092
0.065796,0.000153
0.067688,-0.000183
0.069519,0.000092
0.071289,0.000122
0.072968,0.000153
0.074585,0.000031
0.076111,0.000031
0.077576,0.000061
0.078979,-0.000214
0.080292,-0.000214
0.081512,-0.000214
0.082672,-0.000244
0.083740,-0.000275
0.084747,0.000061
0.085632,-0.000183
0.086456,-0.000275
0.087189,-0.000214
0.087860,-0.000183
0.088409,-0.000244
0.088898,-0.000183
0.089294,0.000000
0.089569,0.000061
0.089783,0.000092
0.089935,0.000122
0.089966,0.000183
0.089905,-0.000214
0.089783,0.000031
0.089569,0.000031
0.089233,0.000122
0.088837,0.000092
0.088348,0.000092
0.087769,0.000092
0.087097,-0.000183
0.086365,-0.000214
0.085541,-0.000275
0.084625,-0.000183
0.083618,-0.000214
0.082520,0.000122
0.081360,-0.000214
0.080109,-0.000214
0.078796,-0.000275
0.077393,-0.000336
0.075928,-0.000183
0.074371,-0.000244
0.072754,0.000092
0.071045,0.000092
0.069275,0.000183
0.067444,0.000153
0.065552,0.000092
0.063599,-0.000183
0.061554,0.000061
0.059479,0.000092
0.057343,0.000092
0.055145,0.000122
0.052887,0.000153
0.050568,0.000092
0.048218,-0.000214
