0.041748,0.000061
0.054901,0.000092
0.066406,-0.000092
0.075897,-0.000183
0.083130,-0.000183
0.087830,-0.000122
0.089874,0.000153
0.089203,-0.000092
0.085876,0.000153
0.079956,-0.000122
0.071625,0.000153
0.061127,0.000183
0.048767,-0.000092
0.034943,-0.000153
0.020081,0.000122
0.004608,0.000183
-0.010986,0.000092
-0.026276,0.000244
-0.040771,-0.000183
-0.054016,0.000122
-0.065643,-0.000061
-0.075317,0.000153
-0.082703,-0.000061
-0.087585,-0.000153
-0.089844,0.000153
-0.089417,0.000153
-0.086243,-0.000153
-0.080505,-0.000183
-0.072357,-0.000122
-0.061981,-0.000275
-0.049774,0.000092
-0.036072,-0.000244
-0.021240,0.000092
-0.005798,-0.000183
0.009796,0.000092
0.025116,0.000244
0.039703,-0.000153
0.053070,-0.000183
0.064819,0.000153
0.074646,0.000122
0.082214,0.000122
0.087280,0.000153
0.089752,-0.000092
0.089478,0.000153
0.086548,-0.000031
0.080963,0.000214
0.072998,-0.000153
0.062775,-0.000061
0.050690,0.000183
0.037079,0.000183
0.022339,-0.000122
0.006927,-0.000183
-0.008698,-0.000183
-0.024048,-0.000214
-0.038696,0.000092
-0.052155,-0.000031
-0.064056,0.000031
-0.074036,-0.000244
-0.081757,0.000153
-0.087036,0.000244
-0.089691,-0.000122
-0.089630,-0.000244
-0.086884,0.000092
-0.081512,0.000153
-0.073700,0.000183
-0.063660,0.000122
-0.051697,-0.000214
-0.038177,0.000061
-0.023499,-0.000153
-0.008118,0.000122
0.007507,-0.000122
0.022919,-0.000214
0.037598,0.000092
0.051178,0.000092
0.063202,-0.000244
0.073334,-0.000183
0.081238,-0.000275
0.086700,-0.000214
0.089539,0.000122
0.089691,-0.000244
0.087128,0.000031
0.081970,-0.000092
0.074310,0.000153
0.064423,0.000214
0.052582,-0.000122
0.039154,-0.000153
0.024567,0.000061
0.009216,0.000244
-0.006409,0.000183
-0.021820,0.000122
-0.036591,-0.000122
-0.050262,0.000061
-0.062408,0.000031
-0.072693,0.000153
-0.080780,-0.000183
-0.086426,-0.000183
-0.089478,0.000183
-0.089813,0.000153
-0.087463,-0.000183
-0.082458,-0.000214
-0.074982,-0.000244
-0.065247,-0.000244
-0.053558,0.000092
-0.040222,-0.000214
-0.025726,-0.000305
-0.010406,-0.000244
0.005219,0.000122
0.020660,0.000000
0.035492,-0.000153
0.049255,-0.000214
0.061554,0.000092
0.071960,0.000122
0.080231,0.000031
0.086060,0.000122
0.089294,-0.000153
0.089844,0.000092
0.087677,0.000153
0.082886,0.000214
0.075592,-0.000244
0.066010,-0.000275
0.054443,0.000183
0.041229,0.000122
