-0.020508,-0.000092
-0.005035,-0.000214
0.010590,-0.000153
0.025879,-0.000122
0.040375,-0.000122
0.053680,-0.000244
0.065369,0.000031
0.075073,-0.000122
0.082520,-0.000122
0.087463,-0.000214
0.089783,-0.000153
0.089386,-0.000153
0.086334,0.000092
0.080627,0.000244
0.072540,0.000122
0.062225,0.000214
0.050049,0.000092
0.036377,0.000061
0.021576,-0.000214
0.006165,-0.000031
-0.009460,0.000122
-0.024811,0.000153
-0.039398,0.000183
-0.052795,0.000183
-0.064606,-0.000122
-0.074463,-0.000275
-0.082092,-0.000183
-0.087219,-0.000122
-0.089752,-0.000153
-0.089569,-0.000244
-0.086670,0.000031
-0.081177,0.000214
-0.073242,-0.000153
-0.063080,-0.000244
-0.051056,-0.000153
-0.037445,-0.000305
-0.022736,0.000122
-0.007324,0.000244
0.008270,0.000153
0.023651,0.000183
0.038300,0.000214
0.051819,0.000153
0.063751,-0.000061
0.073761,-0.000183
0.081573,0.000092
0.086914,0.000183
0.089600,0.000122
0.089630,0.000092
0.086945,-0.000092
0.081635,-0.000183
0.073883,-0.000153
0.063873,-0.000122
0.051971,-0.000153
0.038483,-0.000305
0.023804,0.000031
0.008453,0.000092
-0.007172,-0.000183
-0.022583,-0.000183
-0.037292,-0.000183
-0.050903,-0.000244
-0.062988,0.000031
-0.073151,0.000214
-0.081116,0.000122
-0.086639,0.000153
-0.089539,0.000061
-0.089783,0.000153
-0.087280,-0.000122
-0.082153,-0.000244
-0.074554,0.000031
-0.064728,0.000061
-0.052917,0.000061
-0.039551,0.000183
-0.024963,-0.000153
-0.009644,-0.000122
0.005981,-0.000153
0.021423,-0.000122
0.036224,-0.000122
0.049896,-0.000183
0.062103,0.000122
0.072418,0.000183
0.080566,-0.000092
0.086273,-0.000092
0.089386,-0.000183
0.089813,-0.000183
0.087494,0.000214
0.082581,0.000122
0.075165,0.000183
0.065491,0.000244
0.053833,0.000031
0.040527,0.000092
0.026031,-0.000092
0.010742,-0.000336
-0.004852,0.000031
-0.020325,0.000122
-0.035187,0.000183
-0.048981,0.000183
-0.061310,-0.000153
-0.071777,-0.000214
-0.080078,-0.000122
-0.085968,-0.000244
-0.089294,-0.000153
-0.089905,-0.000214
-0.087830,0.000031
-0.083069,0.000153
-0.075836,-0.000183
-0.066315,-0.000244
-0.054779,-0.000153
-0.041595,-0.000336
-0.027191,0.000061
-0.011932,0.000122
0.003662,0.000275
0.019165,0.000153
0.034088,0.000122
0.047974,0.000214
0.060425,-0.000092
0.071045,-0.000183
0.079498,0.000153
0.085602,0.000153
0.089081,0.000183
0.089905,0.000092
0.088013,-0.000244
0.083466,-0.000153
0.076385,-0.000244
0.067047,-0.000122
0.055664,-0.000153
0.042572,-0.000183
0.028229,0.000153
0.013031,-0.000031
-0.002563,-0.000122
-0.018066,-0.000153
-0.033051,-0.000183
-0.047028,-0.000183
-0.059601,0.000092
-0.070343,0.000183
-0.079010,0.000061
-0.085266,0.000092
-0.088959,0.000061
-0.089996,0.000214
-0.088287,-0.000092
-0.083923,0.000031
-0.077057,0.000000
-0.067841,0.000214
-0.056580,0.000061
-0.043640,0.000122
-0.029358,-0.000214
-0.014221,-0.000214
0.001373,-0.000092
0.016907,-0.000244
0.031921,-0.000031
0.046021,-0.000183
0.058685,0.000153
0.069611,0.000000
0.078400,-0.000122
0.084869,-0.000122
0.088745,-0.000122
0.089966,-0.000214
0.088470,0.000122
0.084290,0.000214
0.077606,0.000183
0.068542,0.000122
0.057465,0.000183
0.044617,0.000183
0.030426,-0.000214
0.015320,-0.000214
-0.000244,-0.000061
-0.015808,0.000183
-0.030884,0.000092
-0.045044,0.000153
-0.057831,-0.000153
-0.068909,-0.000122
-0.077881,-0.000122
-0.084503,-0.000214
-0.088593,-0.000061
-0.089996,-0.000183
-0.088715,0.000092
-0.084747,0.000092
-0.078217,0.000061
-0.069336,-0.000153
-0.058380,-0.000183
-0.045654,-0.000183
-0.031555,0.000000
-0.016479,0.000153
-0.000946,0.000244
0.014618,0.000305
0.029755,0.000183
0.044006,0.000214
0.056915,-0.000092
0.068115,-0.000153
0.077240,-0.000122
0.084076,0.000000
0.088348,0.000244
0.089935,0.000061
0.088837,-0.000092
0.085083,-0.000061
0.078735,-0.000183
0.070038,-0.000092
0.059204,-0.000122
0.046600,-0.000244
0.032562,-0.000031
0.017578,0.000183
0.002045,0.000092
-0.013550,-0.000244
-0.028717,-0.000183
-0.043030,-0.000244
-0.056061,0.000153
-0.067383,-0.000031
-0.076691,0.000122
-0.083679,0.000183
-0.088135,0.000153
-0.089966,0.000122
-0.089081,0.000183
-0.085480,-0.000122
-0.079346,-0.000214
-0.070801,0.000061
-0.060120,0.000122
-0.047607,0.000092
-0.033691,-0.000092
-0.018768,0.000061
-0.003235,-0.000153
0.012360,-0.000122
0.027588,-0.000122
0.041992,-0.000183
0.055115,-0.000183
0.066589,0.000092
0.076050,0.000244
0.083221,-0.000122
0.087860,-0.000183
0.089874,-0.000183
0.089203,0.000092
0.085815,-0.000244
0.079834,0.000061
0.071442,0.000183
0.060913,0.000153
0.048553,0.000244
0.034729,0.000092
0.019836,-0.000061
0.004364,-0.000214
-0.011261,0.000031
-0.026520,0.000122
-0.040985,0.000061
-0.054230,-0.000061
-0.065826,0.000092
-0.075439,-0.000061
-0.082794,-0.000092
-0.087646,-0.000122
-0.089874,-0.000122
-0.089386,-0.000214
-0.086182,0.000092
-0.080383,0.000092
-0.072205,-0.000183
-0.061798,-0.000214
-0.049561,-0.000305
-0.035828,0.000031
-0.020996,-0.000031
-0.005554,-0.000122
0.010071,0.000214
0.025360,0.000275
0.039917,0.000092
0.053253,0.000061
0.065002,-0.000061
0.074799,-0.000214
0.082306,0.000122
0.087341,0.000153
0.089752,0.000153
0.089478,-0.000183
0.086456,0.000092
0.080872,0.000183
0.072845,-0.000092
0.062592,-0.000183
0.050476,-0.000122
0.036835,-0.000153
0.022095,0.000061
0.006653,0.000244
-0.008972,-0.000183
-0.024292,-0.000183
-0.038910,-0.000214
-0.052368,0.000000
-0.064240,-0.000031
-0.074158,-0.000153
-0.081879,0.000000
-0.087097,0.000244
-0.089691,0.000031
-0.089600,0.000183
-0.086823,-0.000122
-0.081421,-0.000183
-0.073547,0.000031
-0.063477,0.000061
-0.051453,0.000122
-0.037933,-0.000183
-0.023254,0.000000
-0.007843,0.000122
0.007751,-0.000061
0.023163,-0.000214
0.037842,-0.000153
0.051392,-0.000183
0.063385,0.000092
0.073486,0.000214
0.081360,-0.000061
0.086761,-0.000305
0.089569,-0.000061
0.089661,-0.000031
0.087067,-0.000122
0.081848,-0.000092
0.074158,-0.000031
0.064240,0.000153
0.052368,0.000275
0.038940,0.000031
0.024323,-0.000183
0.008972,-0.000122
-0.006653,0.000031
-0.022064,0.000153
-0.036835,0.000153
-0.050476,0.000153
-0.062592,0.000000
-0.072845,0.000122
-0.080902,0.000183
-0.086487,-0.000183
-0.089508,-0.000214
-0.089783,-0.000183
-0.087402,0.000031
-0.082367,0.000153
-0.074860,-0.000122
-0.065094,-0.000183
-0.053345,-0.000214
-0.040009,-0.000122
-0.025452,-0.000275
-0.010162,-0.000183
0.005463,-0.000122
0.020905,0.000031
0.035736,0.000244
0.049469,0.000122
0.061737,-0.000092
0.072113,-0.000153
0.080322,0.000061
0.086121,0.000275
0.089325,0.000305
0.089844,0.000031
0.087616,0.000183
0.082794,0.000092
0.075439,0.000183
0.065826,0.000000
0.054230,-0.000244
0.040985,-0.000336
0.026520,0.000000
0.011261,0.000153
-0.004364,-0.000092
-0.019836,-0.000244
-0.034698,-0.000214
-0.048553,-0.000275
-0.060913,-0.000092
-0.071472,-0.000214
-0.079834,-0.000122
-0.085815,-0.000122
-0.089233,0.000122
-0.089935,0.000122
-0.087921,-0.000061
-0.083282,-0.000244
-0.076111,0.000031
-0.066650,0.000153
-0.055176,0.000092
-0.042053,0.000092
-0.027649,0.000061
-0.012451,0.000214
0.003174,0.000183
0.018677,0.000183
0.033600,-0.000061
0.047546,-0.000153
0.060028,0.000214
0.070709,0.000244
0.079285,-0.000031
0.085449,-0.000183
0.089020,-0.000122
0.089935,-0.000153
0.088104,-0.000244
0.083649,-0.000214
0.076660,-0.000214
0.067383,-0.000153
0.056061,0.000031
0.043030,0.000183
0.028717,-0.000122
0.013550,-0.000244
-0.002045,0.000000
-0.017578,0.000214
-0.032593,0.000000
-0.046600,0.000214
-0.059204,0.000214
-0.070038,0.000092
-0.078766,0.000214
-0.085114,0.000122
-0.088867,-0.000031
-0.089996,-0.000214
-0.088379,0.000061
-0.084106,0.000153
-0.077301,-0.000153
-0.068176,-0.000183
-0.057007,-0.000153
-0.044098,-0.000061
-0.029846,-0.000397
-0.014709,-0.000153
0.000854,-0.000092
0.016388,-0.000183
0.031464,0.000092
0.045563,0.000275
0.058289,0.000000
0.069275,-0.000214
0.078156,0.000122
0.084686,0.000031
0.088654,0.000214
0.089966,0.000275
0.088562,0.000122
0.084473,0.000244
0.077850,0.000153
0.068878,0.000183
0.057831,-0.000061
0.045044,-0.000153
0.030914,-0.000275
0.015808,-0.000061
0.000244,-0.000183
-0.015289,-0.000275
-0.030396,-0.000122
-0.044586,-0.000214
-0.057465,-0.000122
-0.068573,-0.000153
-0.077606,-0.000183
-0.084320,-0.000183
-0.088501,0.000092
-0.089996,0.000244
-0.088776,0.000031
-0.084900,0.000122
-0.078461,0.000122
-0.069672,0.000214
-0.058777,0.000031
-0.046082,0.000214
-0.032013,0.000061
-0.016998,0.000122
-0.001465,0.000183
0.014130,0.000305
0.029266,-0.000061
0.043549,-0.000061
0.056519,-0.000092
0.067780,-0.000244
0.076996,-0.000244
0.083893,-0.000092
0.088257,-0.000092
0.089935,-0.000061
0.088928,-0.000214
0.085236,-0.000153
0.078979,-0.000092
0.070343,-0.000153
0.059570,0.000061
0.047028,0.000244
0.033051,0.000000
0.018097,0.000183
0.002563,0.000061
-0.013031,0.000153
-0.028229,0.000061
-0.042572,0.000122
-0.055664,0.000214
-0.067047,0.000122
-0.076416,0.000153
-0.083496,0.000153
-0.088043,-0.000122
-0.089935,-0.000244
-0.089142,-0.000183
-0.085663,-0.000183
-0.079559,-0.000244
-0.071106,-0.000153
-0.060486,-0.000244
-0.048065,-0.000153
-0.034149,-0.000244
-0.019257,-0.000061
-0.003754,-0.000092
0.011841,-0.000122
0.027100,0.000275
0.041534,0.000183
0.054718,0.000214
0.066223,0.000214
0.075775,0.000153
0.083008,0.000214
0.087769,0.000244
0.089874,0.000214
0.089264,0.000122
0.085968,0.000153
0.080048,0.000214
0.071747,0.000092
0.061310,-0.000031
0.048981,-0.000336
0.035187,-0.000153
0.020325,-0.000122
0.004883,-0.000183
-0.010742,-0.000183
-0.026031,-0.000275
-0.040527,-0.000183
-0.053833,-0.000214
-0.065491,-0.000244
-0.075165,-0.000244
-0.082611,-0.000183
-0.087524,0.000122
-0.089844,0.000122
-0.089417,0.000153
-0.086334,0.000122
-0.080627,0.000122
-0.072510,0.000153
-0.062164,0.000122
-0.049988,0.000092
-0.036285,0.000183
-0.021515,0.000183
-0.006073,0.000183
0.009552,0.000244
0.024872,-0.000092
0.039459,-0.000092
0.052856,0.000000
0.064636,-0.000092
0.074493,-0.000092
0.082092,-0.000153
0.087219,-0.000122
0.089722,-0.000122
0.089508,-0.000153
0.086609,-0.000122
0.081085,-0.000122
0.073120,-0.000183
0.062958,0.000092
0.050903,0.000214
0.037292,-0.000153
0.022583,0.000061
0.007172,0.000092
-0.008453,0.000122
-0.023804,0.000122
-0.038452,0.000000
-0.051971,0.000153
-0.063873,0.000122
-0.073883,0.000092
-0.081665,0.000031
-0.086975,-0.000031
-0.089661,-0.000153
-0.089661,0.000122
-0.086945,-0.000031
-0.081635,-0.000214
-0.073853,-0.000122
-0.063812,-0.000275
-0.051910,-0.000122
-0.038391,-0.000153
-0.023743,-0.000153
-0.008362,-0.000122
0.007263,-0.000183
0.022675,0.000183
0.037384,0.000275
0.050964,-0.000031
0.063019,0.000061
0.073181,0.000244
0.081116,0.000214
0.086639,0.000183
0.089539,0.000244
0.089722,0.000153
0.087189,0.000183
0.082062,0.000214
0.074463,0.000183
0.064606,-0.000031
0.052795,-0.000214
0.039398,0.000092
0.024811,-0.000183
0.009491,-0.000336
-0.006134,-0.000153
-0.021576,-0.000244
-0.036377,-0.000122
-0.050049,-0.000183
-0.062225,-0.000183
-0.072540,-0.000153
-0.080658,-0.000183
-0.086334,0.000122
-0.089447,0.000122
-0.089844,-0.000214
-0.087524,0.000061
-0.082581,0.000153
-0.075134,0.000092
-0.065430,0.000031
-0.053741,0.000183
-0.040466,0.000153
-0.025940,0.000061
-0.010651,0.000153
0.004944,0.000244
0.020416,-0.000061
0.035278,-0.000214
0.049042,0.000183
0.061340,-0.000061
0.071808,-0.000183
0.080109,-0.000122
0.085968,-0.000153
0.089264,-0.000183
0.089874,-0.000153
0.087738,-0.000153
0.082977,-0.000092
0.075714,-0.000214
0.066162,0.000031
0.054626,0.000275
0.041443,-0.000153
0.027008,0.000000
0.011780,0.000153
-0.003845,0.000031
-0.019318,0.000061
-0.034241,0.000031
-0.048126,0.000183
-0.060547,0.000153
-0.071136,0.000183
-0.079620,0.000214
