0.089844,-0.000092
0.089569,-0.000183
0.087463,-0.000122
0.083618,-0.000153
0.078033,-0.000153
0.070892,-0.000183
0.062317,-0.000092
0.052460,-0.000153
0.041565,-0.000122
0.029816,-0.000183
0.017456,0.000000
0.004730,0.000092
-0.008057,0.000031
-0.020721,0.000214
-0.032959,0.000153
-0.044495,0.000244
-0.055145,0.000183
-0.064697,0.000214
-0.072937,0.000183
-0.079681,0.000122
-0.084808,0.000244
-0.088226,-0.000031
-0.089874,-0.000061
-0.089661,-0.000031
-0.087677,-0.000244
-0.083893,-0.000122
-0.078400,-0.000153
-0.071320,-0.000244
-0.062805,-0.000183
-0.053009,-0.000214
-0.042175,-0.000183
-0.030457,-0.000275
-0.018127,0.000061
-0.005402,0.000031
0.007385,0.000122
0.020050,0.000214
0.032318,0.000092
0.043915,0.000214
0.054626,0.000183
0.064209,0.000183
0.072510,0.000244
0.079346,0.000183
0.084564,0.000244
0.088074,0.000031
0.089783,-0.000061
0.089691,0.000031
0.087769,-0.000153
0.084076,-0.000153
0.078674,-0.000092
0.071686,-0.000153
0.063232,-0.000183
0.053497,-0.000122
0.042694,-0.000153
0.031006,-0.000061
0.018707,-0.000214
0.006012,0.000122
-0.006805,-0.000031
-0.019470,0.000092
-0.031738,0.000305
-0.043396,0.000122
-0.054138,0.000183
-0.063812,0.000214
-0.072174,0.000183
-0.079071,0.000183
-0.084381,0.000214
-0.087952,0.000153
-0.089783,-0.000092
-0.089783,0.000031
-0.087952,-0.000061
-0.084351,-0.000153
-0.079010,-0.000183
-0.072113,-0.000214
-0.063721,-0.000214
-0.054047,-0.000092
-0.043304,-0.000153
-0.031647,-0.000122
-0.019379,-0.000214
-0.006683,0.000000
0.006104,-0.000153
0.018799,0.000061
0.031097,0.000305
0.042786,0.000122
0.053589,0.000183
0.063324,0.000183
0.071747,0.000183
0.078735,0.000153
0.084106,0.000092
0.087799,0.000275
0.089691,0.000000
0.089783,0.000153
0.088043,-0.000031
0.084534,-0.000092
0.079285,-0.000183
0.072449,-0.000153
0.064148,-0.000122
0.054535,-0.000153
0.043823,-0.000183
0.032196,-0.000092
0.019958,-0.000153
0.007294,-0.000214
-0.005524,-0.000214
-0.018219,0.000122
-0.030548,0.000122
-0.042267,0.000031
-0.053101,0.000214
-0.062897,0.000244
-0.071411,0.000092
-0.078461,0.000153
-0.083923,0.000183
-0.087677,0.000061
-0.089691,0.000122
-0.089844,0.000153
-0.088226,0.000061
-0.084778,-0.000214
-0.079620,-0.000244
-0.072876,-0.000183
-0.064636,-0.000244
-0.055084,-0.000214
-0.044403,-0.000183
