-0.031494,-0.000122
-0.021423,-0.000092
-0.011108,0.000031
-0.000610,0.000153
0.009857,0.000092
0.020233,0.000122
0.030304,0.000183
0.039978,0.000092
0.049103,0.000214
0.057556,-0.000061
0.065216,-0.000153
0.072021,-0.000092
0.077789,0.000122
0.082520,-0.000061
0.086151,-0.000092
0.088593,-0.000153
0.089813,-0.000183
0.089813,-0.000183
0.088593,-0.000183
0.086151,-0.000183
0.082550,0.000031
0.077820,0.000092
0.072021,0.000214
0.065247,0.000031
0.057587,-0.000031
0.049133,0.000214
0.040039,0.000244
0.030365,0.000153
0.020294,0.000183
0.009918,0.000183
-0.000580,0.000153
-0.011047,0.000061
-0.021393,-0.000122
-0.031433,-0.000122
-0.041046,-0.000244
-0.050110,-0.000031
-0.058472,-0.000061
-0.066040,-0.000092
-0.072723,-0.000214
-0.078430,-0.000214
-0.083038,-0.000183
-0.086517,-0.000183
-0.088806,-0.000244
-0.089905,-0.000092
-0.089783,0.000061
-0.088409,0.000122
-0.085846,0.000214
-0.082123,0.000092
-0.077271,-0.000031
-0.071381,0.000183
-0.064514,0.000092
-0.056732,0.000153
-0.048218,0.000000
-0.039032,0.000092
-0.029297,0.000153
-0.019196,0.000031
-0.008820,-0.000244
0.001678,-0.000122
0.012146,-0.000244
0.022461,-0.000031
0.032471,-0.000092
0.042023,-0.000122
0.051025,-0.000122
0.059296,-0.000183
0.066803,-0.000153
0.073364,-0.000122
0.078918,-0.000214
0.083435,-0.000031
0.086792,0.000183
0.088959,0.000122
0.089905,0.000183
0.089661,0.000244
0.088165,0.000244
0.085480,0.000122
0.081604,0.000183
0.076630,0.000244
0.070648,0.000275
0.063660,0.000092
0.055817,0.000214
0.047211,0.000000
0.037964,-0.000122
0.028168,-0.000214
0.018036,-0.000153
0.007629,-0.000183
-0.002869,-0.000153
-0.013336,-0.000092
-0.023621,-0.000244
-0.033600,-0.000153
-0.043091,-0.000122
-0.052002,-0.000092
-0.060211,-0.000214
-0.067596,-0.000122
-0.074066,-0.000061
-0.079529,0.000061
-0.083893,0.000031
-0.087128,0.000031
-0.089142,0.000244
-0.089996,0.000031
-0.089600,0.000122
-0.087952,0.000153
-0.085144,0.000000
-0.081177,0.000122
-0.076080,0.000061
-0.069946,0.000153
-0.062866,-0.000061
-0.054932,-0.000214
-0.046265,-0.000305
-0.036926,-0.000244
-0.027100,-0.000244
-0.016937,-0.000153
-0.006500,-0.000122
0.003998,-0.000183
0.014435,-0.000244
0.024689,-0.000244
0.034607,-0.000244
0.044067,0.000000
0.052887,0.000153
0.061035,0.000061
0.068329,0.000183
0.074677,0.000153
0.080017,0.000153
0.084259,0.000153
0.087372,0.000153
0.089264,0.000244
0.089966,0.000061
0.089417,0.000153
0.087677,-0.000031
0.084717,-0.000061
0.080597,0.000000
0.075409,-0.000244
0.069183,-0.000153
0.062012,-0.000183
0.053986,-0.000061
0.045227,-0.000092
0.035858,-0.000244
0.025970,-0.000122
0.015747,-0.000153
0.005310,-0.000031
-0.005188,0.000183
-0.015625,0.000000
-0.025848,0.000000
-0.035706,0.000092
-0.045105,0.000183
-0.053864,0.000244
-0.061920,0.000214
-0.069092,0.000122
-0.075348,0.000092
-0.080566,0.000092
-0.084717,0.000275
-0.087677,0.000092
-0.089447,-0.000092
-0.089996,-0.000244
-0.089325,-0.000214
-0.087433,-0.000122
-0.084351,-0.000336
-0.080139,-0.000214
-0.074829,-0.000244
-0.068481,-0.000214
-0.061188,-0.000214
-0.053101,-0.000244
-0.044250,-0.000275
-0.034821,-0.000061
-0.024902,0.000000
-0.014648,0.000122
-0.004211,0.000092
0.006287,0.000092
0.016724,0.000153
0.026917,0.000153
0.036743,0.000092
0.046051,0.000122
0.054749,0.000000
0.062683,0.000122
0.069794,0.000275
0.075928,-0.000061
0.081055,-0.000092
0.085052,-0.000183
0.087891,-0.000153
0.089539,-0.000153
0.089935,-0.000153
0.089142,-0.000183
0.087128,-0.000153
0.083923,-0.000244
0.079559,-0.000183
0.074127,-0.000183
0.067688,-0.000092
0.060303,0.000183
0.052124,0.000031
0.043213,0.000183
0.033722,0.000122
0.023773,0.000183
0.013489,0.000244
0.003021,0.000092
-0.007477,0.000153
-0.017883,0.000214
-0.028046,0.000183
-0.037811,0.000153
-0.047089,0.000092
-0.055695,-0.000061
-0.063568,-0.000244
-0.070557,-0.000031
-0.076599,-0.000183
-0.081573,-0.000214
-0.085449,-0.000214
-0.088165,-0.000214
-0.089661,-0.000183
-0.089966,-0.000153
-0.089020,-0.000122
-0.086853,-0.000214
-0.083527,-0.000031
-0.079071,0.000092
-0.073517,0.000122
-0.066956,0.000183
-0.059479,-0.000061
-0.051208,0.000092
-0.042236,-0.000031
-0.032684,0.000031
-0.022675,0.000092
-0.012360,0.000122
-0.001892,0.000153
0.008606,0.000061
0.018982,0.000000
0.029083,-0.000275
0.038818,-0.000244
0.048035,0.000000
0.056549,-0.000153
0.064331,0.000031
0.071228,-0.000092
0.077148,-0.000305
0.082031,-0.000092
0.085754,-0.000244
0.088348,-0.000092
0.089722,-0.000244
0.089874,-0.000122
0.088806,0.000153
0.086517,-0.000092
0.083069,0.000061
0.078461,-0.000153
0.072784,0.000031
0.066132,0.000092
0.058563,0.000031
0.050232,0.000183
0.041168,0.000183
0.031555,0.000031
0.021515,0.000122
0.011200,-0.000031
0.000702,0.000092
-0.009796,-0.000183
-0.020142,-0.000092
-0.030243,-0.000092
-0.039917,-0.000183
-0.049042,-0.000214
-0.057495,-0.000214
-0.065186,-0.000214
-0.071960,-0.000183
-0.077789,-0.000183
-0.082520,0.000000
-0.086151,-0.000153
-0.088593,-0.000031
-0.089844,0.000122
-0.089874,0.000153
-0.088654,0.000122
-0.086243,0.000000
-0.082642,0.000061
-0.077942,0.000092
-0.072144,0.000061
-0.065399,0.000183
-0.057739,-0.000183
-0.049286,-0.000061
-0.040192,0.000183
-0.030518,-0.000031
-0.020447,-0.000275
-0.010071,-0.000214
0.000397,-0.000305
0.010895,-0.000214
0.021210,-0.000153
0.031281,-0.000183
0.040894,-0.000244
0.049957,-0.000031
0.058350,0.000061
0.065918,0.000031
0.072601,0.000122
0.078308,0.000183
0.082947,0.000122
0.086426,0.000153
0.088745,0.000244
0.089874,0.000092
0.089752,0.000214
0.088409,0.000153
0.085846,0.000183
0.082153,0.000031
0.077301,-0.000092
0.071411,-0.000183
0.064545,-0.000183
0.056793,-0.000092
0.048279,-0.000305
0.039093,-0.000183
0.029388,-0.000244
0.019287,-0.000153
0.008911,-0.000122
-0.001587,-0.000092
-0.012085,-0.000214
-0.022400,-0.000031
-0.032410,0.000061
-0.041962,0.000153
-0.050964,0.000092
-0.059265,0.000153
-0.066742,0.000244
-0.073334,0.000153
-0.078918,0.000153
-0.083405,0.000122
-0.086792,0.000092
-0.088959,0.000122
-0.089966,0.000153
-0.089691,0.000000
-0.088226,-0.000122
-0.085541,-0.000153
-0.081696,-0.000275
-0.076752,-0.000214
-0.070740,-0.000305
-0.063782,-0.000275
-0.055939,-0.000214
-0.047333,-0.000244
-0.038086,-0.000275
-0.028351,-0.000244
-0.018188,-0.000244
-0.007782,-0.000061
0.002716,0.000031
0.013184,0.000183
0.023468,0.000122
0.033417,0.000122
0.042938,0.000183
0.051880,0.000153
0.060089,0.000153
0.067474,0.000214
0.073944,0.000275
0.079407,0.000153
0.083801,0.000153
0.087036,-0.000031
0.089111,-0.000122
0.089935,-0.000183
0.089569,-0.000183
0.087952,-0.000153
0.085144,-0.000122
0.081177,-0.000153
0.076111,-0.000153
0.069977,-0.000153
0.062927,-0.000214
0.054993,-0.000122
0.046326,-0.000031
0.037018,0.000153
0.027191,0.000122
0.017029,0.000000
0.006592,0.000183
-0.003906,0.000153
-0.014343,0.000153
-0.024628,0.000153
-0.034546,0.000122
-0.043976,0.000183
-0.052826,0.000183
-0.060974,0.000214
-0.068268,0.000122
-0.074646,-0.000244
-0.079987,-0.000214
-0.084259,-0.000244
-0.087372,-0.000244
-0.089294,-0.000244
-0.089996,-0.000153
-0.089478,-0.000183
-0.087738,-0.000244
-0.084808,-0.000153
