-0.063080,-0.000183
-0.065063,-0.000305
-0.066986,-0.000244
-0.068817,-0.000336
-0.070618,-0.000061
-0.072327,0.000031
-0.073975,-0.000183
-0.075531,0.000061
-0.077026,0.000031
-0.078461,0.000061
-0.079803,0.000183
-0.081055,0.000061
-0.082245,0.000122
-0.083344,0.000092
-0.084381,0.000031
-0.085327,0.000214
-0.086182,-0.000031
-0.086945,0.000031
-0.087616,-0.000031
-0.088226,-0.000214
-0.088745,-0.000183
-0.089172,-0.000244
-0.089508,-0.000122
-0.089783,-0.000305
-0.089935,-0.000214
-0.089996,-0.000214
-0.089996,-0.000305
-0.089874,-0.000031
-0.089691,-0.000153
-0.089417,0.000000
-0.089050,0.000122
-0.088593,0.000183
-0.088043,0.000092
-0.087433,0.000092
-0.086700,0.000214
-0.085907,0.000183
-0.085022,0.000122
-0.084076,0.000122
-0.083008,0.000122
-0.081879,0.000244
-0.080658,-0.000153
-0.079376,-0.000122
-0.078003,-0.000092
-0.076569,-0.000183
-0.075043,-0.000183
-0.073456,-0.000183
-0.071777,-0.000214
-0.070068,-0.000244
-0.068268,-0.000305
-0.066376,-0.000244
-0.064453,-0.000275
-0.062439,-0.000092
-0.060394,0.000122
-0.058258,0.000275
-0.056091,0.000183
-0.053833,0.000031
-0.051544,0.000366
-0.049225,0.000244
-0.046844,0.000305
-0.044403,0.000214
-0.041931,0.000275
-0.039429,0.000122
-0.036865,0.000214
-0.034271,0.000061
-0.031647,-0.000031
-0.028992,-0.000061
-0.026306,-0.000092
-0.023590,0.000000
-0.020874,-0.000153
-0.018097,-0.000122
-0.015350,-0.000092
-0.012543,-0.000031
-0.009766,-0.000244
-0.006958,-0.000153
-0.004120,-0.000183
-0.001312,0.000000
0.001526,0.000153
0.004333,0.000275
0.007141,0.000031
0.009949,0.000122
0.012756,0.000275
0.015533,0.000214
0.018311,0.000366
0.021057,0.000336
0.023773,0.000275
0.026489,0.000244
0.029175,0.000061
0.031830,0.000031
0.034454,-0.000153
0.037048,-0.000092
0.039581,-0.000092
0.042114,-0.000122
0.044586,-0.000061
0.046997,-0.000092
0.049377,-0.000031
0.051727,-0.000214
0.053986,-0.000092
0.056244,-0.000122
0.058411,-0.000092
0.060516,-0.000061
0.062592,0.000305
0.064575,0.000244
0.066498,0.000214
0.068359,0.000275
0.070160,0.000122
0.071899,0.000214
0.073578,0.000122
0.075134,0.000092
0.076660,0.000214
0.078094,0.000122
0.079468,0.000153
0.080750,0.000092
0.081940,-0.000122
0.083069,-0.000214
0.084106,-0.000183
0.085083,-0.000183
0.085937,-0.000214
0.086731,-0.000183
0.087433,-0.000305
0.088074,-0.000092
0.088593,-0.000244
0.089050,-0.000122
0.089386,-0.000214
0.089661,-0.000122
0.089844,0.000092
0.089935,0.000214
0.089966,0.000183
0.089874,0.000153
0.089691,0.000275
0.089447,0.000092
0.089111,0.000153
0.088654,0.000214
0.088135,0.000153
0.087524,0.000061
0.086853,0.000214
0.086060,0.000061
0.085205,-0.000092
0.084259,-0.000183
0.083221,-0.000183
0.082123,-0.000153
0.080902,-0.000305
0.079651,-0.000061
0.078308,-0.000244
0.076874,-0.000244
0.075378,-0.000153
0.073792,-0.000153
0.072144,-0.000214
0.070404,-0.000061
0.068634,0.000092
0.066772,0.000153
0.064850,0.000153
0.062866,0.000122
0.060822,0.000183
0.058716,0.000214
0.056549,0.000183
0.054321,0.000122
0.052063,0.000122
0.049713,0.000092
0.047333,0.000214
0.044922,-0.000031
