0.015045,-0.000244
0.027496,-0.000183
0.039368,-0.000214
0.050476,-0.000061
0.060547,0.000031
0.069366,0.000183
0.076813,0.000000
0.082672,0.000000
0.086884,0.000244
0.089325,0.000000
0.089935,0.000153
0.088745,0.000092
0.085754,0.000214
0.081024,0.000122
0.074646,0.000275
0.066772,0.000092
0.057526,-0.000092
0.047119,-0.000153
0.035736,-0.000244
0.023651,-0.000061
0.011078,-0.000092
-0.001709,-0.000122
-0.014465,-0.000153
-0.026917,-0.000153
-0.038849,-0.000214
-0.049988,-0.000214
-0.060089,-0.000183
-0.069000,-0.000092
-0.076508,0.000122
-0.082458,0.000122
-0.086761,0.000183
-0.089264,0.000183
-0.089996,0.000092
-0.088898,0.000122
-0.085968,0.000183
-0.081329,0.000122
-0.075043,0.000183
-0.067230,0.000061
-0.058044,0.000122
-0.047699,0.000000
-0.036377,-0.000336
-0.024323,-0.000153
-0.011780,-0.000244
0.001007,-0.000183
0.013794,-0.000214
0.026276,-0.000214
0.038239,-0.000244
0.049408,-0.000214
0.059570,-0.000153
0.068542,-0.000275
0.076141,-0.000275
0.082153,-0.000061
0.086548,0.000122
0.089142,0.000153
0.089966,0.000183
0.088959,0.000153
0.086121,0.000153
0.081573,0.000214
0.075348,0.000244
0.067596,0.000244
0.058502,0.000183
0.048187,0.000214
0.036926,0.000336
0.024902,0.000122
0.012360,0.000000
-0.000427,-0.000031
-0.013184,-0.000153
-0.025696,-0.000183
-0.037689,-0.000183
-0.048889,-0.000153
-0.059143,-0.000153
-0.068176,-0.000153
-0.075836,-0.000092
-0.081940,-0.000183
-0.086395,-0.000153
-0.089111,-0.000214
-0.089996,-0.000092
-0.089081,0.000153
-0.086365,0.000092
-0.081879,0.000122
-0.075745,0.000061
-0.068085,0.000153
-0.059021,0.000183
-0.048767,0.000153
-0.037537,0.000122
-0.025543,0.000092
-0.013031,0.000153
-0.000275,0.000244
0.012512,0.000031
0.025055,-0.000153
0.037048,-0.000122
0.048340,-0.000183
0.058624,-0.000214
0.067719,-0.000214
0.075439,-0.000214
0.081635,-0.000244
0.086182,-0.000244
0.088959,-0.000214
0.089966,-0.000244
0.089111,-0.000244
0.086487,0.000031
0.082092,0.000122
0.076050,0.000214
0.068451,0.000214
0.059479,0.000214
0.049286,0.000244
0.038086,0.000183
0.026123,0.000122
0.013641,0.000244
0.000854,0.000183
-0.011932,0.000214
-0.024475,0.000153
-0.036530,-0.000153
-0.047821,-0.000061
-0.058167,-0.000275
-0.067322,-0.000092
-0.075134,-0.000214
-0.081421,-0.000153
-0.086029,-0.000122
