0.001129,-0.000153
0.015411,-0.000244
0.029297,-0.000214
0.042450,-0.000275
0.054504,-0.000336
0.065186,-0.000183
0.074219,0.000061
0.081360,0.000122
0.086426,-0.000214
0.089294,0.000031
0.089905,-0.000122
0.088226,-0.000092
0.084290,0.000031
0.078247,0.000092
0.070190,0.000153
0.060364,0.000153
0.048981,0.000214
0.036377,0.000214
0.022827,-0.000061
0.008698,-0.000092
-0.005646,0.000183
-0.019836,-0.000092
-0.033539,0.000122
-0.046387,0.000275
-0.058044,-0.000183
-0.068237,-0.000153
-0.076691,-0.000153
-0.083191,-0.000153
-0.087585,-0.000061
-0.089783,-0.000092
-0.089661,0.000183
-0.087280,0.000183
-0.082672,-0.000183
-0.075958,0.000153
-0.067322,-0.000092
-0.056976,-0.000183
-0.045197,0.000122
-0.032257,0.000153
-0.018494,0.000122
-0.004272,0.000214
0.010071,0.000092
0.024139,0.000092
0.037628,-0.000183
0.050140,-0.000183
0.061371,0.000061
0.071045,-0.000214
0.078918,0.000061
0.084778,0.000153
0.088470,-0.000244
0.089935,-0.000183
0.089111,-0.000275
0.086029,-0.000122
0.080750,-0.000244
0.073425,-0.000153
0.064240,0.000061
0.053406,0.000153
0.041229,-0.000214
0.027985,0.000183
0.014038,-0.000092
-0.000275,-0.000183
-0.014557,0.000183
-0.028473,0.000183
-0.041687,0.000214
-0.053833,0.000183
-0.064606,0.000061
-0.073730,0.000153
-0.080994,-0.000092
-0.086212,-0.000214
-0.089233,0.000153
-0.089966,-0.000153
-0.088440,0.000153
-0.084656,0.000183
-0.078705,-0.000183
-0.070770,-0.000153
-0.061066,-0.000153
-0.049774,-0.000183
-0.037231,-0.000183
-0.023712,-0.000244
-0.009644,0.000092
0.004700,0.000153
0.018921,-0.000183
0.032654,0.000061
0.045563,-0.000183
0.057312,-0.000153
0.067596,0.000183
0.076172,0.000122
0.082825,0.000153
0.087341,0.000183
0.089661,0.000122
0.089691,0.000153
0.087463,-0.000183
0.082977,-0.000183
0.076385,0.000122
0.067902,-0.000092
0.057648,0.000092
0.045929,0.000183
0.033051,-0.000153
0.019318,-0.000061
0.005127,-0.000122
-0.009216,-0.000214
-0.023315,-0.000183
-0.036835,-0.000183
-0.049408,0.000153
-0.060730,0.000183
-0.070526,-0.000153
-0.078522,0.000153
-0.084503,-0.000031
-0.088348,-0.000183
-0.089966,0.000092
-0.089264,0.000183
-0.086334,0.000153
-0.081177,0.000183
-0.073975,0.000183
-0.064911,0.000244
-0.054169,-0.000092
-0.042053,-0.000244
-0.028870,0.000092
-0.014954,-0.000153
-0.000671,0.000031
0.013611,0.000153
0.027588,-0.000214
0.040833,-0.000153
0.053070,-0.000336
0.063934,-0.000061
0.073181,-0.000214
0.080566,-0.000153
0.085907,0.000092
0.089050,0.000153
0.089935,-0.000214
0.088562,0.000061
0.084900,-0.000183
0.079102,-0.000214
0.071289,0.000092
0.061676,0.000183
0.050476,0.000183
0.037994,0.000183
0.024567,0.000153
0.010498,0.000214
-0.003845,-0.000092
-0.018097,-0.000153
-0.031860,0.000122
-0.044830,-0.000153
-0.056671,0.000061
-0.067047,0.000153
-0.075745,-0.000122
-0.082489,-0.000214
-0.087158,-0.000153
-0.089630,-0.000153
-0.089783,-0.000122
-0.087677,-0.000122
-0.083374,0.000122
-0.076904,0.000275
-0.068512,-0.000153
-0.058380,0.000092
-0.046722,-0.000153
-0.033936,-0.000183
-0.020233,0.000031
-0.006042,0.000092
0.008301,0.000153
0.022400,0.000122
0.035980,0.000183
0.048615,0.000092
0.060028,-0.000214
0.069916,-0.000244
0.078033,0.000061
0.084167,-0.000153
0.088135,0.000031
0.089874,0.000214
0.089355,-0.000153
0.086548,-0.000183
0.081512,-0.000183
0.074463,-0.000153
0.065460,-0.000214
0.054840,-0.000153
0.042816,0.000183
0.029694,0.000214
0.015808,-0.000122
0.001526,0.000183
-0.012787,-0.000092
-0.026764,-0.000122
-0.040100,0.000092
-0.052368,0.000153
-0.063354,0.000122
-0.072693,0.000153
-0.080200,0.000214
-0.085663,0.000214
-0.088959,-0.000244
-0.089996,-0.000092
-0.088745,0.000122
-0.085236,-0.000153
-0.079559,0.000092
-0.071869,0.000214
-0.062347,-0.000122
-0.051270,-0.000214
-0.038849,-0.000092
-0.025452,-0.000214
-0.011414,-0.000153
0.002899,-0.000092
0.017181,0.000031
0.030975,0.000275
0.044006,-0.000153
0.055908,0.000092
0.066406,-0.000122
0.075195,-0.000275
0.082092,0.000061
0.086914,0.000183
0.089508,0.000092
0.089813,0.000153
0.087860,0.000153
0.083649,0.000153
0.077332,-0.000153
0.069061,-0.000122
0.059021,0.000214
0.047455,-0.000122
0.034698,0.000153
0.021088,0.000214
0.006927,-0.000183
-0.007416,-0.000122
-0.021576,-0.000122
-0.035187,-0.000122
-0.047913,-0.000092
-0.059418,-0.000275
-0.069397,0.000244
-0.077606,0.000183
-0.083862,-0.000092
-0.087982,0.000122
-0.089874,-0.000092
-0.089478,-0.000183
-0.086823,0.000214
-0.081940,0.000183
-0.074982,0.000244
-0.066132,0.000214
-0.055573,0.000031
-0.043640,0.000305
-0.030579,-0.000122
-0.016724,-0.000214
-0.002472,0.000183
0.011841,-0.000183
0.025879,0.000061
0.039246,0.000122
0.051605,-0.000214
0.062653,-0.000244
0.072113,-0.000214
0.079742,-0.000244
0.085358,-0.000183
0.088776,-0.000275
0.089966,0.000031
0.088837,0.000183
0.085480,-0.000153
0.079956,0.000092
0.072388,-0.000183
0.062958,-0.000092
0.051941,0.000153
0.039612,0.000214
0.026276,0.000092
0.012268,0.000153
-0.002045,0.000183
-0.016327,0.000183
-0.030182,-0.000153
-0.043274,-0.000183
-0.055267,0.000122
-0.065826,-0.000153
-0.074768,0.000061
-0.081757,0.000122
-0.086700,-0.000153
-0.089447,-0.000183
-0.089905,-0.000092
-0.088074,-0.000244
-0.084015,-0.000214
-0.077820,-0.000122
-0.069672,0.000183
-0.059723,0.000214
-0.048248,-0.000183
-0.035583,0.000122
-0.022003,-0.000153
-0.007843,-0.000153
0.006500,0.000092
0.020660,0.000092
0.034332,0.000153
0.047119,0.000122
0.058685,0.000122
0.068787,0.000061
0.077118,-0.000122
0.083496,-0.000153
0.087769,0.000214
0.089783,-0.000153
0.089539,0.000092
0.087006,0.000244
0.082275,-0.000092
0.075439,-0.000153
0.066711,-0.000153
0.056244,-0.000183
0.044373,-0.000214
0.031372,-0.000122
0.017578,0.000122
0.003326,0.000214
-0.010986,-0.000092
-0.025055,0.000183
-0.038483,-0.000061
-0.050903,-0.000183
-0.062073,0.000153
-0.071625,0.000153
-0.079376,0.000244
-0.085114,0.000183
-0.088684,0.000122
-0.089996,0.000092
-0.089050,-0.000092
-0.085785,-0.000122
-0.080383,0.000214
-0.072937,-0.000031
-0.063629,0.000092
-0.052734,0.000153
-0.040466,-0.000214
-0.027161,-0.000183
-0.013184,-0.000214
0.001129,-0.000183
0.015411,-0.000214
0.029297,-0.000183
0.042450,0.000061
0.054504,0.000122
0.065186,-0.000244
0.074219,0.000122
0.081360,-0.000214
0.086426,-0.000183
0.089294,0.000061
0.089905,0.000183
0.088226,0.000122
0.084290,0.000061
0.078247,0.000122
0.070190,0.000092
0.060364,-0.000061
0.048981,-0.000214
0.036377,0.000153
0.022827,-0.000183
0.008698,0.000122
-0.005646,0.000214
-0.019836,-0.000214
-0.033539,-0.000153
-0.046387,-0.000214
-0.058044,-0.000183
-0.068237,-0.000183
-0.076691,-0.000153
-0.083191,0.000183
-0.087585,0.000183
-0.089783,-0.000153
-0.089661,0.000153
-0.087280,-0.000153
-0.082672,-0.000244
-0.075958,0.000092
-0.067322,0.000153
-0.056976,0.000122
-0.045197,0.000122
-0.032257,0.000153
-0.018494,0.000122
-0.004272,-0.000214
0.010071,-0.000214
0.024139,0.000092
0.037628,-0.000244
0.050140,0.000031
0.061371,0.000153
0.071045,-0.000214
0.078918,-0.000244
0.084778,-0.000214
0.088470,-0.000214
0.089935,-0.000183
0.089111,-0.000153
0.086029,0.000031
0.080750,0.000153
0.073425,-0.000122
0.064240,0.000061
0.053406,-0.000061
0.041229,-0.000244
0.027985,0.000061
0.014038,0.000214
-0.000275,0.000153
-0.014557,0.000122
