-0.089386,-0.089996,-0.089752,-0.088715,-0.086853,-0.084229,-0.080811,-0.076660,-0.071838,-0.066315,-0.060242,-0.053589,-0.046448,-0.038879,-0.030975,-0.022766,-0.014374,-0.005859,0.002747,0.011292,0.019745,0.028046,0.036041,0.043762,0.051056,0.057861,0.064178,0.069885,0.074982,0.079376,0.083069,0.085968,0.088104,0.089447,0.089966,0.089661,0.088531,0.086609,0.083893,0.080414,0.076202,0.071320,0.065765,0.059601,0.052917,0.045746,0.038147,0.030212,0.022003,0.013580,0.005035,-0.003540,-0.012115,-0.020538,-0.028809,-0.036804,-0.044464,-0.051727,-0.058502,-0.064758,-0.070404,-0.075439,-0.079773,-0.083374,-0.086243,-0.088287,-0.089569,-0.089996,-0.089630,-0.088440,-0.086456,-0.083649,-0.080109,-0.075836,-0.070892,-0.065277,-0.059082,-0.052338,-0.045135,-0.037506,-0.029510,-0.021271,-0.012848,-0.004303,0.004272,0.012817,0.021271,0.029480,0.037476,0.045105,0.052307,0.059052,0.065247,0.070862,0.075806,0.080078,0.083618,0.086395,0.088409,0.089600,0.089966,0.089508,0.088257,0.086182,0.083344,0.079712,0.075378,0.070374,0.064697,0.058472,0.051666,0.044403,0.036743,0.028748,0.020508,0.012054,0.003510,-0.005096,-0.013641,-0.022034,-0.030273,-0.038208,-0.045776,-0.052979,-0.059662,-0.065826,-0.071381,-0.076263
-0.080475,-0.083954,-0.086670,-0.088593,-0.089691,-0.089996,-0.089478,-0.088135,-0.085999,-0.083099,-0.079407,-0.075012,-0.069946,-0.064209,-0.057892,-0.051086,-0.043762,-0.036072,-0.028076,-0.019775,-0.011322,-0.002777,0.005829,0.014343,0.022766,0.030945,0.038849,0.046417,0.053558,0.060211,0.066284,0.071777,0.076630,0.080780,0.084167,0.086823,0.088684,0.089722,0.089935,0.089355,0.087952,0.085724,0.082733,0.079010,0.074554,0.069397,0.063629,0.057281,0.050415,0.043060,0.035339,0.027283,0.019012,0.010529,0.001953,-0.006622,-0.015137,-0.023529,-0.031708,-0.039581,-0.047119,-0.054199,-0.060791,-0.066864,-0.072296,-0.077057,-0.081146,-0.084473,-0.087067,-0.088837,-0.089813,-0.089966,-0.089294,-0.087830,-0.085541,-0.082489,-0.078674,-0.074158,-0.068939,-0.063110,-0.056732,-0.049805,-0.042419,-0.034668,-0.026611,-0.018280,-0.009796,-0.001221,0.007355,0.015869,0.024231,0.032379,0.040253,0.047729,0.054779,0.061340,0.067322,0.072723,0.077423,0.081451,0.084717,0.087219,0.088928,0.089813,0.089905,0.089142,0.087616,0.085266,0.082123,0.078247,0.073669,0.068420,0.062531,0.056091,0.049133,0.041718,0.033936,0.025818,0.017487,0.009003,0.000427,-0.008148,-0.016663,-0.024994,-0.033142,-0.040955,-0.048431,-0.055420
-0.061920,-0.067871,-0.073212,-0.077850,-0.081818,-0.085022,-0.087433,-0.089081,-0.089905,-0.089905,-0.089081,-0.087463,-0.085052,-0.081848,-0.077911,-0.073273,-0.067963,-0.062012,-0.055511,-0.048523,-0.041077,-0.033234,-0.025116,-0.016785,-0.008270,0.000305,0.008881,0.017365,0.025696,0.033813,0.041595,0.049011,0.056000,0.062439,0.068329,0.073608,0.078217,0.082092,0.085205,0.087585,0.089142,0.089905,0.089844,0.088928,0.087250,0.084747,0.081482,0.077484,0.072784,0.067413,0.061401,0.054871,0.047821,0.040344,0.032501,0.024353,0.015991,0.007477,-0.001099,-0.009674,-0.018158,-0.026489,-0.034576,-0.042328,-0.049713,-0.056641,-0.063049,-0.068878,-0.074066,-0.078613,-0.082428,-0.085510,-0.087799,-0.089294,-0.089966,-0.089813,-0.088867,-0.087097,-0.084534,-0.081207,-0.077148,-0.072357,-0.066925,-0.060883,-0.054291,-0.047211,-0.039703,-0.031799,-0.023651,-0.015259,-0.006744,0.001831,0.010406,0.018890,0.027191,0.035217,0.042969,0.050293,0.057190,0.063538,0.069336,0.074493,0.078949,0.082703,0.085693,0.087921,0.089325,0.089935,0.089722,0.088684,0.086853,0.084229,0.080811,0.076691,0.071869,0.066376,0.060303,0.053650,0.046509,0.038971,0.031067,0.022858,0.014465,0.005920,-0.002655,-0.011200,-0.019684,-0.027954
-0.035980,-0.044250,-0.052032,-0.059265,-0.065918,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037903,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939
-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041168,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065918,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203
-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037903,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787
-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042
-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037903,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099
0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180
0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841
0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417
0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282
0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358
0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660
-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301
-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026093,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013
-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718,-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442
-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026123,-0.017151,-0.008026,0.001190,0.010406,0.019501,0.028412,0.036987,0.045197,0.052917,0.060120,0.066650,0.072479,0.077545,0.081818,0.085205,0.087738,0.089294,0.089935,0.089661,0.088409,0.086212,0.083160,0.079193,0.074402,0.068817,0.062531,0.055573,0.048035,0.040009,0.031525,0.022736,0.013702,0.004517,-0.004700,-0.013885,-0.022919,-0.031708,-0.040161,-0.048187,-0.055725,-0.062683,-0.068939,-0.074524,-0.079285,-0.083252,-0.086304,-0.088470,-0.089691,-0.089996,-0.089325,-0.087738,-0.085205,-0.081787,-0.077515,-0.072449,-0.066589,-0.060028,-0.052856,-0.045135,-0.036896,-0.028320,-0.019409,-0.010315,-0.001099,0.008118,0.017242,0.026215,0.034882,0.043182,0.051056,0.058380,0.065063,0.071106,0.076355,0.080841,0.084442,0.087189,0.088989,0.089874,0.089813,0.088806,0.086853,0.083984,0.080261,0.075653,0.070282,0.064178,0.057373,0.049988,0.042053,0.033691,0.024963,0.015991,0.006836,-0.002380,-0.011597,-0.020660,-0.029541,-0.038086,-0.046234,-0.053894,-0.061005,-0.067444,-0.073212,-0.078186,-0.082336,-0.085632,-0.088013,-0.089478,-0.089996,-0.089600,-0.088226,-0.085937,-0.082733,-0.078674,-0.073792,-0.068115,-0.061737,-0.054718
-0.047089,-0.039001,-0.030487,-0.021667,-0.012604,-0.003418,0.005829,0.014984,0.023987,0.032745,0.041138,0.049133,0.056580,0.063446,0.069641,0.075104,0.079773,0.083618,0.086578,0.088654,0.089752,0.089905,0.089142,0.087433,0.084808,0.081268,0.076904,0.071716,0.065765,0.059143,0.051880,0.044067,0.035828,0.027161,0.018250,0.009125,-0.000092,-0.009308,-0.018402,-0.027344,-0.035980,-0.044250,-0.052032,-0.059265,-0.065887,-0.071838,-0.076996,-0.081360,-0.084869,-0.087494,-0.089203,-0.089966,-0.089783,-0.088654,-0.086578,-0.083618,-0.079773,-0.075073,-0.069611,-0.063385,-0.056519,-0.049042,-0.041077,-0.032654,-0.023895,-0.014893,-0.005707,0.003510,0.012695,0.021759,0.030579,0.039093,0.047180,0.054779,0.061798,0.068176,0.073822,0.078705,0.082764,0.085937,0.088196,0.089569,0.089966,0.089417,0.087952,0.085541,0.082245,0.078064,0.073090,0.067322,0.060852,0.053741,0.046082,0.037933,0.029358,0.020508,0.011414,0.002228,-0.006989,-0.016144,-0.025146,-0.033844,-0.042206,-0.050140,-0.057526,-0.064301,-0.070404,-0.075775,-0.080353,-0.084076,-0.086945,-0.088867,-0.089874,-0.089905,-0.089020,-0.087189,-0.084442,-0.080811,-0.076324,-0.071045,-0.065002,-0.058289,-0.050964,-0.043121,-0.034790,-0.026123,-0.017151,-0.008026
