0.085693,0.088531,0.089874,0.089661,0.087891,0.084625,0.079926,0.073853,0.066498,0.057983,0.048492,0.038177,0.027191,0.015747,0.004028,-0.007751,-0.019409,-0.030701,-0.041504,-0.051575,-0.060791,-0.068939,-0.075897,-0.081573,-0.085846,-0.088654,-0.089935,-0.089661,-0.087860,-0.084534,-0.079773,-0.073669,-0.066254,-0.057739,-0.048218,-0.037872,-0.026886,-0.015411,-0.003693,0.008087,0.019745,0.031036,0.041809,0.051880,0.061035,0.069153,0.076080,0.081696,0.085907,0.088684,0.089905,0.089569,0.087738,0.084351,0.079559,0.073395,0.065979,0.057404,0.047852,0.037476,0.026459,0.014984,0.003265,-0.008514,-0.020142,-0.031433,-0.042175,-0.052216,-0.061340,-0.069427,-0.076324,-0.081909,-0.086090,-0.088776,-0.089966,-0.089600,-0.087677,-0.084290,-0.079437,-0.073212,-0.065735,-0.057129,-0.047577,-0.037170,-0.026154,-0.014648,-0.002930,0.008850,0.020477,0.031738,0.042480,0.052490,0.061584,0.069641,0.076477,0.082031,0.086151,0.088806,0.089935,0.089508,0.087555,0.084106,0.079193,0.072937,0.065430,0.056793,0.047211,0.036774,0.025726,0.014252,0.002502,-0.009277,-0.020874,-0.032166,-0.042847,-0.052826,-0.061920,-0.069916,-0.076721,-0.082214,-0.086304,-0.088898,-0.089966,-0.089508,-0.087494,-0.084015,-0.079071,-0.072754
-0.065216,-0.056549,-0.046906,-0.036469,-0.025391,-0.013916,-0.002167,0.009613,0.021210,0.032471,0.043152,0.053101,0.062134,0.070099,0.076874,0.082336,0.086365,0.088928,0.089935,0.089417,0.087372,0.083832,0.078827,0.072479,0.064911,0.056213,0.046539,0.036072,0.024994,0.013489,0.001740,-0.010040,-0.021637,-0.032867,-0.043549,-0.053467,-0.062469,-0.070404,-0.077118,-0.082520,-0.086517,-0.089020,-0.089996,-0.089417,-0.087311,-0.083710,-0.078674,-0.072327,-0.064667,-0.055939,-0.046265,-0.035767,-0.024658,-0.013153,-0.001373,0.010376,0.021973,0.033203,0.043823,0.053741,0.062683,0.070587,0.077271,0.082642,0.086578,0.089020,0.089966,0.089355,0.087189,0.083527,0.078461,0.072021,0.064362,0.055603,0.045868,0.035370,0.024261,0.012726,0.000977,-0.010803,-0.022400,-0.033600,-0.044220,-0.054077,-0.063019,-0.070862,-0.077515,-0.082825,-0.086731,-0.089111,-0.089996,-0.089325,-0.087128,-0.083435,-0.078308,-0.071838,-0.064148,-0.055328,-0.045593,-0.035065,-0.023926,-0.012360,-0.000610,0.011139,0.022705,0.033905,0.044495,0.054352,0.063263,0.071075,0.077667,0.082947,0.086792,0.089142,0.089966,0.089233,0.087006,0.083252,0.078094,0.071564,0.063843,0.054993,0.045227,0.034668,0.023499,0.011963,0.000183,-0.011566
-0.023132,-0.034302,-0.044891,-0.054687,-0.063568,-0.071350,-0.077911,-0.083130,-0.086914,-0.089233,-0.089996,-0.089233,-0.086945,-0.083160,-0.077942,-0.071381,-0.063599,-0.054718,-0.044922,-0.034332,-0.023163,-0.011627,0.000153,0.011902,0.023468,0.034607,0.045166,0.054962,0.063782,0.071533,0.078064,0.083252,0.086975,0.089233,0.089966,0.089142,0.086792,0.082977,0.077698,0.071106,0.063293,0.054382,0.044556,0.033936,0.022766,0.011200,-0.000580,-0.012329,-0.023865,-0.035004,-0.045532,-0.055298,-0.064117,-0.071808,-0.078278,-0.083405,-0.087128,-0.089325,-0.089996,-0.089142,-0.086731,-0.082855,-0.077545,-0.070923,-0.063049,-0.054108,-0.044250,-0.033630,-0.022430,-0.010864,0.000916,0.012665,0.024200,0.035309,0.045837,0.055573,0.064331,0.072021,0.078430,0.083527,0.087189,0.089325,0.089966,0.089050,0.086578,0.082642,0.077301,0.070648,0.062744,0.053772,0.043884,0.033234,0.022034,0.010437,-0.001343,-0.013092,-0.024628,-0.035706,-0.046204,-0.055908,-0.064636,-0.072266,-0.078674,-0.083710,-0.087311,-0.089417,-0.089996,-0.089020,-0.086517,-0.082550,-0.077148,-0.070435,-0.062500,-0.053497,-0.043579,-0.032928,-0.021698,-0.010071,0.001678,0.013428,0.024933,0.036041,0.046509,0.056152,0.064880,0.072479,0.078796,0.083801
0.087372,0.089417,0.089935,0.088928,0.086365,0.082336,0.076904,0.070160,0.062195,0.053162,0.043213,0.032532,0.021271,0.009674,-0.002106,-0.013855,-0.025360,-0.036438,-0.046875,-0.056488,-0.065186,-0.072723,-0.079041,-0.083984,-0.087494,-0.089508,-0.089966,-0.088898,-0.086304,-0.082245,-0.076752,-0.069946,-0.061951,-0.052887,-0.042908,-0.032196,-0.020935,-0.009338,0.002441,0.014191,0.025696,0.036743,0.047150,0.056763,0.065399,0.072906,0.079163,0.084076,0.087555,0.089508,0.089935,0.088806,0.086151,0.082031,0.076508,0.069672,0.061615,0.052521,0.042542,0.031799,0.020538,0.008911,-0.002869,-0.014618,-0.026093,-0.037109,-0.047516,-0.057098,-0.065704,-0.073181,-0.079407,-0.084259,-0.087677,-0.089600,-0.089966,-0.088776,-0.086090,-0.081909,-0.076324,-0.069458,-0.061371,-0.052246,-0.042236,-0.031494,-0.020203,-0.008545,0.003235,0.014954,0.026428,0.037445,0.047821,0.057373,0.065918,0.073364,0.079529,0.084351,0.087708,0.089569,0.089905,0.088684,0.085937,0.081726,0.076111,0.069183,0.061066,0.051910,0.041840,0.031097,0.019775,0.008118,-0.003662,-0.015381,-0.026825,-0.037811,-0.048157,-0.057678,-0.066223,-0.073639,-0.079742,-0.084534,-0.087860,-0.089661,-0.089935,-0.088654,-0.085846,-0.081604,-0.075928,-0.068970
-0.060822,-0.051086,-0.040405,-0.028931,-0.016937,-0.004578,0.007843,0.020111,0.032013,0.043274,0.053741,0.063171,0.071381,0.078247,0.083618,0.087402,0.089508,0.089905,0.088593,0.085602,0.080963,0.074768,0.067169,0.058289,0.048279,0.037354,0.025726,0.013611,0.001221,-0.011169,-0.023376,-0.035126,-0.046204,-0.056396,-0.065521,-0.073395,-0.079865,-0.084839,-0.088165,-0.089813,-0.089752,-0.087982,-0.084534,-0.079498,-0.072906,-0.064941,-0.055756,-0.045471,-0.034332,-0.022552,-0.010345,0.002075,0.014435,0.026550,0.038147,0.048981,0.058929,0.067719,0.075226,0.081329,0.085846,0.088745,0.089935,0.089417,0.087189,0.083313,0.077820,0.070862,0.062561,0.053040,0.042542,0.031189,0.019287,0.006989,-0.005432,-0.017761,-0.029755,-0.041168,-0.051788,-0.061432,-0.069916,-0.077057,-0.082733,-0.086823,-0.089264,-0.089996,-0.089020,-0.086334,-0.082031,-0.076141,-0.068817,-0.060150,-0.050354,-0.039612,-0.028107,-0.016052,-0.003693,0.008728,0.020966,0.032837,0.044067,0.054443,0.063782,0.071930,0.078674,0.083954,0.087585,0.089569,0.089874,0.088440,0.085297,0.080566,0.074280,0.066559,0.057587,0.047516,0.036560,0.024872,0.012726,0.000336,-0.012085,-0.024231,-0.035950,-0.046967,-0.057098,-0.066132,-0.073914,-0.080292
-0.085114,-0.088348,-0.089874,-0.089691,-0.087799,-0.084229,-0.079071,-0.072388,-0.064331,-0.055023,-0.044708,-0.033508,-0.021698,-0.009460,0.002960,0.015320,0.027405,0.038940,0.049744,0.059601,0.068329,0.075745,0.081696,0.086121,0.088867,0.089935,0.089294,0.086975,0.082977,0.077362,0.070312,0.061920,0.052338,0.041748,0.030365,0.018402,0.006104,-0.006317,-0.018646,-0.030579,-0.041962,-0.052521,-0.062103,-0.070465,-0.077515,-0.083069,-0.087036,-0.089386,-0.089996,-0.088867,-0.086090,-0.081635,-0.075653,-0.068207,-0.059479,-0.049622,-0.038788,-0.027252,-0.015167,-0.002808,0.009613,0.021851,0.033661,0.044830,0.055176,0.064423,0.072479,0.079132,0.084259,0.087799,0.089661,0.089813,0.088257,0.085022,0.080139,0.073761,0.065979,0.056915,0.046753,0.035736,0.024017,0.011841,-0.000580,-0.012970,-0.025116,-0.036774,-0.047729,-0.057800,-0.066742,-0.074432,-0.080688,-0.085419,-0.088501,-0.089905,-0.089600,-0.087585,-0.083923,-0.078613,-0.071838,-0.063690,-0.054321,-0.043915,-0.032684,-0.020813,-0.008545,0.003876,0.016205,0.028259,0.039734,0.050507,0.060272,0.068909,0.076202,0.082062,0.086365,0.089020,0.089966,0.089203,0.086731,0.082611,0.076904,0.069733,0.061249,0.051605,0.040955,0.029510,0.017517,0.005188
-0.007233,-0.019501,-0.031433,-0.042755,-0.053253,-0.062744,-0.071045,-0.077972,-0.083405,-0.087280,-0.089478,-0.089966,-0.088745,-0.085815,-0.081268,-0.075165,-0.067627,-0.058807,-0.048859,-0.037994,-0.026367,-0.014282,-0.001892,0.010498,0.022705,0.034485,0.045624,0.055878,0.065063,0.072998,0.079529,0.084564,0.087982,0.089752,0.089752,0.088074,0.084717,0.079742,0.073242,0.065338,0.056213,0.045990,0.034912,0.023132,0.010956,-0.001465,-0.013855,-0.025970,-0.037598,-0.048492,-0.058472,-0.067352,-0.074921,-0.081085,-0.085693,-0.088684,-0.089966,-0.089508,-0.087402,-0.083588,-0.078186,-0.071289,-0.063049,-0.053619,-0.043121,-0.031860,-0.019958,-0.007660,0.004761,0.017090,0.029083,0.040558,0.051239,0.060944,0.069458,0.076691,0.082428,0.086609,0.089142,0.089966,0.089081,0.086487,0.082245,0.076447,0.069183,0.060577,0.050842,0.040131,0.028656,0.016632,0.004303,-0.008118,-0.020386,-0.032288,-0.043549,-0.053986,-0.063385,-0.071594,-0.078430,-0.083740,-0.087494,-0.089569,-0.089935,-0.088593,-0.085541,-0.080872,-0.074677,-0.067047,-0.058136,-0.048096,-0.037170,-0.025513,-0.013397,-0.001007,0.011414,0.023590,0.035309,0.046387,0.056549,0.065674,0.073517,0.079956,0.084869,0.088165,0.089783,0.089691,0.087891,0.084412
0.079315,0.072723,0.064728,0.055511,0.045227,0.034058,0.022278,0.010040,-0.002380,-0.014740,-0.026825,-0.038391,-0.049255,-0.059143,-0.067932,-0.075409,-0.081451,-0.085968,-0.088806,-0.089966,-0.089417,-0.087158,-0.083252,-0.077728,-0.070740,-0.062408,-0.052887,-0.042358,-0.031006,-0.019073,-0.006775,0.005646,0.017975,0.029938,0.041351,0.051971,0.061584,0.070038,0.077148,0.082794,0.086853,0.089264,0.089966,0.088928,0.086243,0.081879,0.075958,0.068604,0.059937,0.050110,0.039337,0.027802,0.015747,0.003387,-0.009003,-0.021271,-0.033112,-0.044312,-0.054687,-0.064026,-0.072113,-0.078857,-0.084076,-0.087708,-0.089661,-0.089905,-0.088409,-0.085266,-0.080475,-0.074158,-0.066437,-0.057434,-0.047333,-0.036346,-0.024658,-0.012512,-0.000092,0.012299,0.024445,0.036133,0.047150,0.057251,0.066284,0.074036,0.080353,0.085175,0.088348,0.089844,0.089630,0.087708,0.084106,0.078888,0.072205,0.064087,0.054810,0.044434,0.033234,0.021393,0.009155,-0.003265,-0.015625,-0.027679,-0.039215,-0.049988,-0.059845,-0.068512,-0.075897,-0.081848,-0.086212,-0.088959,-0.089996,-0.089325,-0.086945,-0.082886,-0.077271,-0.070190,-0.061768,-0.052155,-0.041565,-0.030151,-0.018188,-0.005859,0.006561,0.018860,0.030792,0.042145,0.052704,0.062225
0.070587,0.077606,0.083130,0.087067,0.089355,0.089935,0.088806,0.085968,0.081512,0.075470,0.068024,0.059265,0.049347,0.038513,0.026947,0.014862,0.002502,-0.009918,-0.022125,-0.033936,-0.045105,-0.055389,-0.064636,-0.072662,-0.079285,-0.084381,-0.087891,-0.089722,-0.089844,-0.088257,-0.084961,-0.080078,-0.073669,-0.065826,-0.056763,-0.046570,-0.035522,-0.023804,-0.011627,0.000793,0.013184,0.025330,0.036957,0.047913,0.057953,0.066895,0.074524,0.080750,0.085449,0.088501,0.089874,0.089539,0.087494,0.083771,0.078461,0.071655,0.063477,0.054077,0.043640,0.032410,0.020538,0.008270,-0.004150,-0.016510,-0.028534,-0.040009,-0.050751,-0.060516,-0.069092,-0.076385,-0.082214,-0.086487,-0.089081,-0.089996,-0.089203,-0.086700,-0.082550,-0.076813,-0.069641,-0.061096,-0.051422,-0.040741,-0.029297,-0.017303,-0.004974,0.007446,0.019745,0.031647,0.042938,0.053436,0.062866,0.071136,0.078064,0.083466,0.087311,0.089478,0.089905,0.088654,0.085693,0.081116,0.074982,0.067413,0.058563,0.048615,0.037720,0.026093,0.013977,0.001617,-0.010803,-0.023010,-0.034760,-0.045868,-0.056091,-0.065277,-0.073181,-0.079712,-0.084717,-0.088074,-0.089783,-0.089783,-0.088074,-0.084686,-0.079651,-0.073151,-0.065216,-0.056030,-0.045807,-0.034698
-0.022919,-0.010712,0.001678,0.014069,0.026184,0.037781,0.048676,0.058624,0.067474,0.075012,0.081146,0.085724,0.088684,0.089935,0.089447,0.087280,0.083435,0.078033,0.071106,0.062836,0.053345,0.042877,0.031555,0.019653,0.007385,-0.005066,-0.017395,-0.029388,-0.040833,-0.051483,-0.061157,-0.069672,-0.076843,-0.082581,-0.086731,-0.089203,-0.089996,-0.089081,-0.086456,-0.082184,-0.076355,-0.069061,-0.060455,-0.050690,-0.039948,-0.028473,-0.016418,-0.004089,0.008331,0.020599,0.032471,0.043732,0.054138,0.063538,0.071686,0.078491,0.083801,0.087524,0.089569,0.089874,0.088501,0.085449,0.080719,0.074493,0.066833,0.057892,0.047852,0.036896,0.025238,0.013092,0.000702,-0.011688,-0.023865,-0.035614,-0.046661,-0.056793,-0.065887,-0.073700,-0.080109,-0.084991,-0.088257,-0.089844,-0.089722,-0.087891,-0.084381,-0.079254,-0.072601,-0.064575,-0.055328,-0.045044,-0.033875,-0.022064,-0.009827,0.002594,0.014954,0.027039,0.038605,0.049408,0.059296,0.068085,0.075531,0.081543,0.085999,0.088806,0.089935,0.089355,0.087067,0.083099,0.077576,0.070557,0.062195,0.052643,0.042084,0.030731,0.018768,0.006470,-0.005951,-0.018250,-0.030212,-0.041626,-0.052216,-0.061798,-0.070221,-0.077332,-0.082916,-0.086945,-0.089325,-0.089996
