-0.088226,-0.089691,-0.089966,-0.088989,-0.086792,-0.083435,-0.078918,-0.073364,-0.066772,-0.059296,-0.050995,-0.041992,-0.032440,-0.022430,-0.012115,-0.001648,0.008850,0.019226,0.029358,0.039063,0.048248,0.056763,0.064514,0.071381,0.077271,0.082123,0.085846,0.088379,0.089752,0.089874,0.088745,0.086456,0.082977,0.078339,0.072662,0.065979,0.058380,0.050018,0.040955,0.031311,0.021271,0.010956,0.000458,-0.010040,-0.020386,-0.030487,-0.040131,-0.049255,-0.057678,-0.065369,-0.072113,-0.077911,-0.082642,-0.086212,-0.088654,-0.089844,-0.089844,-0.088593,-0.086182,-0.082550,-0.077789,-0.071991,-0.065216,-0.057526,-0.049072,-0.039948,-0.030273,-0.020203,-0.009827,0.000671,0.011139,0.021484,0.031525,0.041107,0.050171,0.058533,0.066101,0.072754,0.078430,0.083038,0.086517,0.088806,0.089874,0.089722,0.088348,0.085785,0.082031,0.077179,0.071259,0.064362,0.056610,0.048065,0.038879,0.029144,0.019012,0.008636,-0.001862,-0.012329,-0.022644,-0.032623,-0.042175,-0.051178,-0.059448,-0.066925,-0.073486,-0.079041,-0.083527,-0.086853,-0.089020,-0.089966,-0.089691,-0.088165,-0.085480,-0.081604,-0.076599,-0.070587,-0.063599,-0.055756,-0.047119,-0.037872,-0.028107,-0.017944,-0.007538,0.002960,0.013428,0.023712,0.033661,0.043152
0.052063,0.060272,0.067627,0.074097,0.079529,0.083893,0.087097,0.089142,0.089935,0.089539,0.087891,0.085052,0.081055,0.075958,0.069824,0.062744,0.054810,0.046112,0.036774,0.026947,0.016754,0.006348,-0.004150,-0.014618,-0.024872,-0.034790,-0.044220,-0.053040,-0.061157,-0.068451,-0.074799,-0.080109,-0.084351,-0.087433,-0.089325,-0.089996,-0.089447,-0.087677,-0.084717,-0.080597,-0.075378,-0.069122,-0.061951,-0.053925,-0.045135,-0.035767,-0.025909,-0.015656,-0.005219,0.005280,0.015717,0.025940,0.035797,0.045166,0.053925,0.061951,0.069153,0.075378,0.080597,0.084717,0.087646,0.089417,0.089966,0.089294,0.087372,0.084290,0.080048,0.074707,0.068359,0.061066,0.052948,0.044098,0.034668,0.024750,0.014496,0.004028,-0.006470,-0.016876,-0.027069,-0.036896,-0.046204,-0.054901,-0.062836,-0.069916,-0.076050,-0.081146,-0.085114,-0.087952,-0.089600,-0.089996,-0.089172,-0.087128,-0.083923,-0.079529,-0.074097,-0.067627,-0.060242,-0.052063,-0.043121,-0.033630,-0.023682,-0.013397,-0.002930,0.007568,0.017975,0.028137,0.037903,0.047150,0.055756,0.063629,0.070587,0.076599,0.081604,0.085449,0.088135,0.089630,0.089905,0.088959,0.086792,0.083435,0.078949,0.073395,0.066833,0.059357,0.051056,0.042084,0.032532,0.022522
0.012207,0.001740,-0.008759,-0.019135,-0.029266,-0.038971,-0.048157,-0.056702,-0.064453,-0.071350,-0.077240,-0.082092,-0.085846,-0.088409,-0.089783,-0.089905,-0.088837,-0.086517,-0.083038,-0.078430,-0.072754,-0.066101,-0.058502,-0.050140,-0.041107,-0.031494,-0.021423,-0.011108,-0.000610,0.009857,0.020233,0.030304,0.039978,0.049103,0.057556,0.065216,0.072021,0.077789,0.082520,0.086151,0.088593,0.089813,0.089813,0.088593,0.086151,0.082550,0.077820,0.072021,0.065247,0.057587,0.049133,0.040039,0.030365,0.020294,0.009918,-0.000580,-0.011047,-0.021393,-0.031433,-0.041046,-0.050110,-0.058472,-0.066040,-0.072723,-0.078430,-0.083038,-0.086517,-0.088806,-0.089905,-0.089783,-0.088409,-0.085846,-0.082123,-0.077271,-0.071381,-0.064514,-0.056763,-0.048218,-0.039032,-0.029297,-0.019196,-0.008820,0.001678,0.012146,0.022461,0.032471,0.042023,0.051025,0.059296,0.066803,0.073364,0.078918,0.083435,0.086792,0.088959,0.089905,0.089661,0.088165,0.085480,0.081604,0.076630,0.070648,0.063660,0.055817,0.047211,0.037964,0.028168,0.018036,0.007629,-0.002869,-0.013336,-0.023621,-0.033600,-0.043091,-0.052002,-0.060211,-0.067596,-0.074066,-0.079529,-0.083893,-0.087128,-0.089142,-0.089996,-0.089600,-0.087952,-0.085144,-0.081177,-0.076080
-0.069946,-0.062866,-0.054932,-0.046265,-0.036926,-0.027100,-0.016937,-0.006500,0.003998,0.014435,0.024689,0.034607,0.044067,0.052887,0.061035,0.068329,0.074677,0.080017,0.084259,0.087372,0.089264,0.089966,0.089417,0.087677,0.084717,0.080597,0.075409,0.069183,0.062012,0.053986,0.045227,0.035858,0.025970,0.015747,0.005310,-0.005188,-0.015625,-0.025848,-0.035706,-0.045105,-0.053864,-0.061920,-0.069092,-0.075348,-0.080566,-0.084717,-0.087677,-0.089447,-0.089996,-0.089325,-0.087433,-0.084381,-0.080139,-0.074829,-0.068481,-0.061188,-0.053101,-0.044250,-0.034821,-0.024902,-0.014648,-0.004211,0.006287,0.016724,0.026917,0.036743,0.046051,0.054749,0.062683,0.069794,0.075928,0.081055,0.085052,0.087891,0.089539,0.089935,0.089142,0.087128,0.083923,0.079559,0.074127,0.067688,0.060303,0.052124,0.043213,0.033722,0.023773,0.013489,0.003021,-0.007477,-0.017883,-0.028046,-0.037811,-0.047089,-0.055695,-0.063568,-0.070557,-0.076599,-0.081573,-0.085449,-0.088165,-0.089661,-0.089966,-0.089020,-0.086853,-0.083527,-0.079071,-0.073517,-0.066956,-0.059479,-0.051208,-0.042236,-0.032684,-0.022675,-0.012360,-0.001892,0.008606,0.018982,0.029083,0.038818,0.048035,0.056549,0.064331,0.071228,0.077148,0.082031,0.085754,0.088348
0.089722,0.089874,0.088806,0.086517,0.083069,0.078461,0.072784,0.066132,0.058563,0.050232,0.041168,0.031555,0.021515,0.011200,0.000702,-0.009796,-0.020142,-0.030243,-0.039917,-0.049042,-0.057495,-0.065186,-0.071960,-0.077789,-0.082520,-0.086151,-0.088593,-0.089844,-0.089874,-0.088654,-0.086243,-0.082642,-0.077942,-0.072144,-0.065399,-0.057739,-0.049286,-0.040192,-0.030518,-0.020447,-0.010071,0.000397,0.010895,0.021210,0.031281,0.040894,0.049957,0.058350,0.065918,0.072601,0.078308,0.082947,0.086426,0.088745,0.089874,0.089752,0.088409,0.085846,0.082153,0.077301,0.071411,0.064545,0.056793,0.048279,0.039093,0.029388,0.019287,0.008911,-0.001587,-0.012085,-0.022400,-0.032410,-0.041962,-0.050964,-0.059265,-0.066742,-0.073334,-0.078918,-0.083405,-0.086792,-0.088959,-0.089966,-0.089691,-0.088226,-0.085541,-0.081696,-0.076752,-0.070740,-0.063782,-0.055939,-0.047333,-0.038086,-0.028351,-0.018188,-0.007782,0.002716,0.013184,0.023468,0.033417,0.042938,0.051880,0.060089,0.067474,0.073944,0.079407,0.083801,0.087036,0.089111,0.089935,0.089569,0.087952,0.085144,0.081177,0.076111,0.069977,0.062927,0.054993,0.046326,0.037018,0.027191,0.017029,0.006592,-0.003906,-0.014343,-0.024628,-0.034546,-0.043976,-0.052826
-0.060974,-0.068695,-0.075348,-0.080841,-0.085114,-0.088074,-0.089691,-0.089935,-0.088776,-0.086273,-0.082458,-0.077332,-0.071075,-0.063690,-0.055328,-0.046143,-0.036224,-0.025757,-0.014923,-0.003815,0.007324,0.018341,0.029083,0.039398,0.049103,0.058044,0.066101,0.073151,0.079041,0.083771,0.087189,0.089264,0.089966,0.089294,0.087250,0.083862,0.079193,0.073303,0.066315,0.058289,0.049347,0.039673,0.029388,0.018646,0.007629,-0.003510,-0.014618,-0.025482,-0.035950,-0.045868,-0.055115,-0.063477,-0.070862,-0.077179,-0.082336,-0.086182,-0.088745,-0.089905,-0.089722,-0.088135,-0.085205,-0.080994,-0.075500,-0.068878,-0.061188,-0.052551,-0.043121,-0.033051,-0.022430,-0.011475,-0.000366,0.010773,0.021729,0.032349,0.042480,0.051971,0.060638,0.068390,0.075104,0.080658,0.084961,0.087952,0.089630,0.089905,0.088806,0.086334,0.082550,0.077484,0.071259,0.063934,0.055603,0.046448,0.036560,0.026093,0.015259,0.004181,-0.006958,-0.018005,-0.028778,-0.039093,-0.048828,-0.057800,-0.065887,-0.072968,-0.078918,-0.083649,-0.087128,-0.089233,-0.089996,-0.089386,-0.087402,-0.084045,-0.079437,-0.073578,-0.066620,-0.058624,-0.049713,-0.040070,-0.029785,-0.019073,-0.008057,0.003082,0.014191,0.025055,0.035553,0.045502,0.054749,0.063171
0.070587,0.076935,0.082123,0.086029,0.088623,0.089874,0.089722,0.088196,0.085297,0.081116,0.075684,0.069092,0.061432,0.052826,0.043427,0.033356,0.022766,0.011841,0.000702,-0.010437,-0.021393,-0.032043,-0.042175,-0.051697,-0.060425,-0.068207,-0.074921,-0.080505,-0.084869,-0.087921,-0.089630,-0.089966,-0.088898,-0.086487,-0.082733,-0.077728,-0.071533,-0.064240,-0.055939,-0.046783,-0.036926,-0.026520,-0.015656,-0.004578,0.006561,0.017609,0.028381,0.038696,0.048462,0.057465,0.065582,0.072693,0.078674,0.083466,0.086975,0.089142,0.089966,0.089386,0.087433,0.084137,0.079559,0.073761,0.066833,0.058868,0.050018,0.040375,0.030121,0.019409,0.008392,-0.002747,-0.013855,-0.024719,-0.035248,-0.045227,-0.054474,-0.062927,-0.070404,-0.076782,-0.082001,-0.085968,-0.088593,-0.089874,-0.089783,-0.088318,-0.085480,-0.081329,-0.075928,-0.069397,-0.061768,-0.053192,-0.043823,-0.033752,-0.023163,-0.012268,-0.001129,0.010010,0.020966,0.031647,0.041809,0.051331,0.060089,0.067902,0.074677,0.080322,0.084717,0.087799,0.089569,0.089935,0.088928,0.086548,0.082855,0.077881,0.071716,0.064453,0.056213,0.047089,0.037231,0.026825,0.015991,0.004944,-0.006195,-0.017273,-0.028046,-0.038391,-0.048157,-0.057220,-0.065369,-0.072510
-0.078522,-0.083374,-0.086914,-0.089142,-0.089996,-0.089478,-0.087555,-0.084320,-0.079773,-0.074036,-0.067108,-0.059204,-0.050354,-0.040741,-0.030518,-0.019806,-0.008820,0.002319,0.013428,0.024323,0.034851,0.044830,0.054138,0.062592,0.070099,0.076538,0.081787,0.085815,0.088501,0.089813,0.089752,0.088348,0.085541,0.081451,0.076111,0.069580,0.062012,0.053467,0.044098,0.034058,0.023499,0.012604,0.001465,-0.009644,-0.020630,-0.031311,-0.041504,-0.051056,-0.059845,-0.067688,-0.074493,-0.080170,-0.084625,-0.087769,-0.089569,-0.089966,-0.089020,-0.086700,-0.083038,-0.078125,-0.071991,-0.064758,-0.056549,-0.047455,-0.037628,-0.027252,-0.016418,-0.005371,0.005768,0.016846,0.027649,0.038025,0.047821,0.056854,0.065063,0.072235,0.078308,0.083191,0.086792,0.089050,0.089935,0.089478,0.087616,0.084412,0.079926,0.074188,0.067352,0.059448,0.050629,0.041046,0.030853,0.020142,0.009155,-0.001984,-0.013092,-0.023987,-0.034546,-0.044556,-0.053864,-0.062378,-0.069916,-0.076385,-0.081696,-0.085724,-0.088470,-0.089844,-0.089813,-0.088440,-0.085693,-0.081635,-0.076324,-0.069855,-0.062317,-0.053802,-0.044495,-0.034454,-0.023926,-0.013000,-0.001892,0.009216,0.020233,0.030914,0.041107,0.050690,0.059509,0.067383,0.074249,0.079956
0.084442,0.087646,0.089478,0.089935,0.089050,0.086761,0.083160,0.078278,0.072205,0.065002,0.056793,0.047729,0.037964,0.027557,0.016754,0.005707,-0.005432,-0.016510,-0.027313,-0.037720,-0.047516,-0.056610,-0.064819,-0.072052,-0.078156,-0.083069,-0.086731,-0.089050,-0.089966,-0.089539,-0.087738,-0.084595,-0.080139,-0.074463,-0.067627,-0.059784,-0.050995,-0.041443,-0.031250,-0.020569,-0.009583,0.001556,0.012665,0.023590,0.034149,0.044189,0.053528,0.062042,0.069641,0.076141,0.081482,0.085571,0.088348,0.089752,0.089813,0.088470,0.085785,0.081787,0.076508,0.070068,0.062561,0.054077,0.044769,0.034790,0.024261,0.013336,0.002258,-0.008881,-0.019897,-0.030579,-0.040833,-0.050415,-0.059265,-0.067169,-0.074066,-0.079803,-0.084351,-0.087585,-0.089478,-0.089996,-0.089142,-0.086914,-0.083344,-0.078491,-0.072449,-0.065308,-0.057129,-0.048096,-0.038330,-0.027985,-0.017181,-0.006134,0.005005,0.016083,0.026917,0.037323,0.047150,0.056274,0.064514,0.071777,0.077942,0.082886,0.086578,0.088928,0.089935,0.089539,0.087799,0.084686,0.080261,0.074646,0.067841,0.060028,0.051270,0.041748,0.031555,0.020905,0.009918,-0.001221,-0.012329,-0.023254,-0.033813,-0.043884,-0.053253,-0.061798,-0.069427,-0.075989,-0.081360,-0.085480
-0.088318,-0.089783,-0.089874,-0.088593,-0.085937,-0.081970,-0.076752,-0.070343,-0.062866,-0.054413,-0.045135,-0.035156,-0.024658,-0.013763,-0.002655,0.008484,0.019470,0.030182,0.040436,0.050049,0.058929,0.066895,0.073822,0.079590,0.084167,0.087463,0.089386,0.089966,0.089142,0.086975,0.083435,0.078644,0.072662,0.065521,0.057404,0.048401,0.038635,0.028290,0.017517,0.006470,-0.004669,-0.015747,-0.026581,-0.037018,-0.046875,-0.056000,-0.064270,-0.071594,-0.077789,-0.082764,-0.086517,-0.088928,-0.089966,-0.089630,-0.087921,-0.084839,-0.080475,-0.074890,-0.068146,-0.060333,-0.051636,-0.042114,-0.031952,-0.021332,-0.010345,0.000793,0.011902,0.022858,0.033417,0.043488,0.052887,0.061493,0.069153,0.075745,0.081146,0.085327,0.088196,0.089722,0.089844,0.088623,0.085999,0.082092,0.076904,0.070557,0.063110,0.054687,0.045441,0.035492,0.024994,0.014099,0.003021,-0.008118,-0.019135,-0.029877,-0.040131,-0.049774,-0.058685,-0.066650,-0.073639,-0.079468,-0.084076,-0.087402,-0.089386,-0.089996,-0.089233,-0.087097,-0.083618,-0.078888,-0.072906,-0.065826,-0.057739,-0.048767,-0.039032,-0.028717,-0.017944,-0.006897,0.004242,0.015320,0.026184,0.036621,0.046509,0.055664,0.063965,0.071289,0.077545,0.082581,0.086365,0.088806
