0.024048,0.026733,0.029419,0.032074,0.034698,0.037262,0.039825,0.042328,0.044800,0.047211,0.049591,0.051941,0.054199,0.056427,0.058594,0.060699,0.062775,0.064758,0.066681,0.068542,0.070343,0.072052,0.073700,0.075287,0.076782,0.078217,0.079590,0.080841,0.082062,0.083160,0.084198,0.085144,0.086029,0.086823,0.087494,0.088104,0.088654,0.089081,0.089417,0.089691,0.089874,0.089935,0.089935,0.089874,0.089691,0.089417,0.089050,0.088623,0.088104,0.087463,0.086761,0.085999,0.085114,0.084167,0.083130,0.082001,0.080811,0.079529,0.078156,0.076721,0.075226,0.073639,0.071991,0.070251,0.068451,0.066620,0.064667,0.062683,0.060638,0.058502,0.056335,0.054108,0.051849,0.049500,0.047119,0.044708,0.042236,0.039703,0.037170,0.034576,0.031952,0.029297,0.026642,0.023926,0.021210,0.018433,0.015686,0.012878,0.010101,0.007294,0.004456,0.001648,-0.001160,-0.003998,-0.006805,-0.009613,-0.012421,-0.015198,-0.017975,-0.020721,-0.023468,-0.026184,-0.028839,-0.031494,-0.034149,-0.036743,-0.039276,-0.041809,-0.044281,-0.046722,-0.049103,-0.051453,-0.053741,-0.055969,-0.058136,-0.060272,-0.062347,-0.064331,-0.066284,-0.068176,-0.069977,-0.071716,-0.073364,-0.074982,-0.076508,-0.077942,-0.079315,-0.080627
-0.081818,-0.082947,-0.084015,-0.084991,-0.085876,-0.086670,-0.087402,-0.088013,-0.088562,-0.089020,-0.089386,-0.089691,-0.089874,-0.089966,-0.089996,-0.089935,-0.089783,-0.089508,-0.089203,-0.088776,-0.088257,-0.087677,-0.086975,-0.086212,-0.085358,-0.084412,-0.083405,-0.082306,-0.081116,-0.079865,-0.078522,-0.077118,-0.075623,-0.074036,-0.072418,-0.070709,-0.068909,-0.067078,-0.065155,-0.063171,-0.061127,-0.059052,-0.056885,-0.054657,-0.052399,-0.050079,-0.047699,-0.045288,-0.042847,-0.040344,-0.037811,-0.035217,-0.032593,-0.029968,-0.027283,-0.024597,-0.021851,-0.019104,-0.016357,-0.013550,-0.010773,-0.007965,-0.005157,-0.002319,0.000488,0.003296,0.006104,0.008942,0.011719,0.014526,0.017303,0.020050,0.022797,0.025513,0.028198,0.030884,0.033508,0.036102,0.038666,0.041199,0.043671,0.046143,0.048523,0.050873,0.053162,0.055420,0.057617,0.059753,0.061829,0.063873,0.065796,0.067688,0.069519,0.071289,0.072968,0.074585,0.076111,0.077576,0.078979,0.080292,0.081512,0.082672,0.083740,0.084747,0.085632,0.086456,0.087189,0.087860,0.088409,0.088898,0.089294,0.089569,0.089783,0.089935,0.089966,0.089905,0.089783,0.089569,0.089233,0.088837,0.088348,0.087769,0.087097,0.086365,0.085541,0.084625,0.083618,0.082520
0.081360,0.080109,0.078796,0.077393,0.075928,0.074371,0.072754,0.071045,0.069275,0.067444,0.065552,0.063599,0.061554,0.059479,0.057343,0.055145,0.052887,0.050568,0.048218,0.045807,0.043365,0.040863,0.038330,0.035767,0.033173,0.030518,0.027863,0.025146,0.022430,0.019684,0.016937,0.014160,0.011353,0.008575,0.005737,0.002930,0.000122,-0.002716,-0.005524,-0.008331,-0.011139,-0.013916,-0.016724,-0.019470,-0.022217,-0.024933,-0.027649,-0.030304,-0.032959,-0.035553,-0.038116,-0.040649,-0.043152,-0.045624,-0.048035,-0.050385,-0.052704,-0.054962,-0.057159,-0.059326,-0.061401,-0.063446,-0.065399,-0.067322,-0.069153,-0.070923,-0.072632,-0.074249,-0.075806,-0.077301,-0.078705,-0.080017,-0.081268,-0.082458,-0.083557,-0.084564,-0.085480,-0.086304,-0.087067,-0.087738,-0.088318,-0.088837,-0.089233,-0.089569,-0.089783,-0.089935,-0.089996,-0.089966,-0.089844,-0.089661,-0.089355,-0.088959,-0.088501,-0.087952,-0.087311,-0.086578,-0.085754,-0.084869,-0.083893,-0.082825,-0.081665,-0.080444,-0.079132,-0.077759,-0.076294,-0.074768,-0.073151,-0.071472,-0.069733,-0.067932,-0.066040,-0.064087,-0.062073,-0.059998,-0.057861,-0.055664,-0.053436,-0.051147,-0.048798,-0.046417,-0.043945,-0.041473,-0.038940,-0.036407,-0.033783,-0.031158,-0.028503,-0.025818
-0.023102,-0.020355,-0.017609,-0.014832,-0.012054,-0.009247,-0.006439,-0.003601,-0.000793,0.002014,0.004852,0.007660,0.010468,0.013245,0.016052,0.018799,0.021545,0.024292,0.026978,0.029663,0.032318,0.034943,0.037506,0.040070,0.042542,0.045013,0.047455,0.049805,0.052155,0.054413,0.056641,0.058807,0.060913,0.062958,0.064941,0.066864,0.068695,0.070496,0.072205,0.073853,0.075409,0.076935,0.078339,0.079681,0.080963,0.082153,0.083252,0.084290,0.085236,0.086090,0.086884,0.087555,0.088165,0.088684,0.089111,0.089447,0.089722,0.089874,0.089966,0.089935,0.089844,0.089661,0.089386,0.089020,0.088562,0.088043,0.087402,0.086700,0.085907,0.085022,0.084076,0.083038,0.081879,0.080688,0.079407,0.078033,0.076599,0.075073,0.073486,0.071838,0.070099,0.068298,0.066437,0.064484,0.062500,0.060425,0.058319,0.056152,0.053894,0.051636,0.049286,0.046906,0.044464,0.041992,0.039490,0.036957,0.034363,0.031738,0.029083,0.026398,0.023682,0.020935,0.018188,0.015411,0.012634,0.009827,0.007019,0.004211,0.001404,-0.001434,-0.004242,-0.007050,-0.009857,-0.012665,-0.015442,-0.018219,-0.020966,-0.023712,-0.026428,-0.029114,-0.031769,-0.034363,-0.036957,-0.039520,-0.042023,-0.044495,-0.046936,-0.049316
-0.051666,-0.053925,-0.056183,-0.058350,-0.060455,-0.062531,-0.064514,-0.066467,-0.068329,-0.070129,-0.071869,-0.073517,-0.075104,-0.076630,-0.078064,-0.079437,-0.080719,-0.081940,-0.083069,-0.084106,-0.085052,-0.085937,-0.086761,-0.087463,-0.088074,-0.088623,-0.089050,-0.089417,-0.089691,-0.089905,-0.089996,-0.089996,-0.089935,-0.089752,-0.089508,-0.089142,-0.088715,-0.088226,-0.087585,-0.086914,-0.086151,-0.085297,-0.084320,-0.083313,-0.082214,-0.080994,-0.079742,-0.078400,-0.076965,-0.075470,-0.073914,-0.072266,-0.070526,-0.068756,-0.066895,-0.064972,-0.062988,-0.060944,-0.058838,-0.056671,-0.054474,-0.052185,-0.049866,-0.047485,-0.045074,-0.042603,-0.040100,-0.037567,-0.034973,-0.032379,-0.029724,-0.027039,-0.024353,-0.021606,-0.018860,-0.016083,-0.013306,-0.010529,-0.007690,-0.004883,-0.002075,0.000732,0.003571,0.006378,0.009186,0.011993,0.014771,0.017548,0.020294,0.023041,0.025757,0.028442,0.031097,0.033752,0.036346,0.038910,0.041412,0.043915,0.046356,0.048737,0.051086,0.053375,0.055634,0.057831,0.059937,0.062042,0.064026,0.065979,0.067871,0.069702,0.071442,0.073120,0.074738,0.076263,0.077698,0.079102,0.080414,0.081635,0.082764,0.083832,0.084808,0.085724,0.086517,0.087280,0.087891,0.088470,0.088928,0.089325
0.089600,0.089844,0.089966,0.089935,0.089783,0.089478,0.089050,0.088501,0.087830,0.087006,0.086060,0.084991,0.083801,0.082458,0.081024,0.079468,0.077789,0.075989,0.074066,0.072052,0.069946,0.067719,0.065369,0.062958,0.060425,0.057831,0.055145,0.052368,0.049500,0.046570,0.043579,0.040527,0.037415,0.034241,0.031006,0.027740,0.024414,0.021057,0.017700,0.014282,0.010864,0.007416,0.003967,0.000488,-0.002960,-0.006409,-0.009857,-0.013306,-0.016724,-0.020111,-0.023468,-0.026794,-0.030060,-0.033295,-0.036499,-0.039642,-0.042725,-0.045715,-0.048676,-0.051544,-0.054352,-0.057068,-0.059692,-0.062256,-0.064697,-0.067047,-0.069305,-0.071472,-0.073517,-0.075470,-0.077301,-0.079010,-0.080627,-0.082092,-0.083466,-0.084686,-0.085785,-0.086761,-0.087616,-0.088348,-0.088959,-0.089417,-0.089752,-0.089935,-0.089996,-0.089935,-0.089722,-0.089417,-0.088928,-0.088318,-0.087585,-0.086761,-0.085754,-0.084656,-0.083405,-0.082031,-0.080566,-0.078949,-0.077240,-0.075409,-0.073456,-0.071411,-0.069244,-0.066986,-0.064636,-0.062164,-0.059601,-0.056976,-0.054260,-0.051453,-0.048584,-0.045624,-0.042603,-0.039520,-0.036407,-0.033203,-0.029968,-0.026672,-0.023346,-0.019989,-0.016602,-0.013184,-0.009766,-0.006317,-0.002838,0.000610,0.004089,0.007538
0.010956,0.014404,0.017822,0.021179,0.024536,0.027832,0.031097,0.034332,0.037506,0.040619,0.043671,0.046661,0.049591,0.052460,0.055237,0.057922,0.060516,0.063049,0.065460,0.067780,0.070007,0.072144,0.074127,0.076050,0.077850,0.079529,0.081085,0.082520,0.083832,0.085022,0.086090,0.087036,0.087860,0.088531,0.089081,0.089508,0.089783,0.089935,0.089966,0.089844,0.089600,0.089203,0.088715,0.088074,0.087280,0.086395,0.085358,0.084198,0.082916,0.081512,0.079987,0.078369,0.076599,0.074738,0.072754,0.070648,0.068451,0.066162,0.063782,0.061279,0.058716,0.056030,0.053284,0.050476,0.047577,0.044586,0.041534,0.038452,0.035309,0.032074,0.028809,0.025513,0.022186,0.018829,0.015411,0.011993,0.008575,0.005096,0.001648,-0.001801,-0.005280,-0.008728,-0.012146,-0.015564,-0.018982,-0.022339,-0.025665,-0.028961,-0.032227,-0.035431,-0.038605,-0.041687,-0.044739,-0.047699,-0.050598,-0.053436,-0.056183,-0.058838,-0.061401,-0.063904,-0.066284,-0.068573,-0.070770,-0.072845,-0.074829,-0.076691,-0.078461,-0.080078,-0.081604,-0.083008,-0.084290,-0.085449,-0.086456,-0.087372,-0.088135,-0.088776,-0.089264,-0.089630,-0.089905,-0.089996,-0.089966,-0.089813,-0.089508,-0.089111,-0.088562,-0.087860,-0.087036,-0.086121
-0.085022,-0.083832,-0.082520,-0.081055,-0.079498,-0.077820,-0.076019,-0.074127,-0.072113,-0.069977,-0.067749,-0.065430,-0.062988,-0.060486,-0.057861,-0.055176,-0.052399,-0.049530,-0.046631,-0.043610,-0.040558,-0.037445,-0.034271,-0.031036,-0.027771,-0.024445,-0.021118,-0.017731,-0.014313,-0.010895,-0.007446,-0.003998,-0.000549,0.002930,0.006378,0.009827,0.013245,0.016663,0.020050,0.023407,0.026733,0.030029,0.033264,0.036469,0.039581,0.042664,0.045685,0.048645,0.051514,0.054321,0.057037,0.059662,0.062225,0.064667,0.067017,0.069275,0.071442,0.073486,0.075409,0.077271,0.078979,0.080566,0.082062,0.083405,0.084656,0.085754,0.086731,0.087585,0.088318,0.088898,0.089386,0.089691,0.089905,0.089966,0.089905,0.089691,0.089355,0.088898,0.088287,0.087555,0.086700,0.085724,0.084625,0.083374,0.082001,0.080505,0.078918,0.077209,0.075378,0.073425,0.071381,0.069214,0.066956,0.064575,0.062134,0.059570,0.056946,0.054230,0.051422,0.048523,0.045593,0.042572,0.039490,0.036346,0.033173,0.029907,0.026642,0.023315,0.019958,0.016541,0.013153,0.009705,0.006256,0.002808,-0.000641,-0.004120,-0.007568,-0.011017,-0.014435,-0.017853,-0.021210,-0.024567,-0.027893,-0.031158,-0.034363,-0.037537,-0.040649,-0.043732
-0.046722,-0.049622,-0.052490,-0.055267,-0.057953,-0.060577,-0.063080,-0.065491,-0.067841,-0.070038,-0.072174,-0.074188,-0.076080,-0.077881,-0.079559,-0.081116,-0.082550,-0.083862,-0.085052,-0.086151,-0.087067,-0.087891,-0.088562,-0.089111,-0.089539,-0.089813,-0.089966,-0.089996,-0.089874,-0.089630,-0.089264,-0.088745,-0.088104,-0.087341,-0.086426,-0.085388,-0.084259,-0.082977,-0.081573,-0.080048,-0.078400,-0.076630,-0.074768,-0.072784,-0.070709,-0.068512,-0.066193,-0.063812,-0.061340,-0.058746,-0.056091,-0.053345,-0.050507,-0.047607,-0.044617,-0.041595,-0.038483,-0.035339,-0.032135,-0.028870,-0.025574,-0.022247,-0.018860,-0.015472,-0.012054,-0.008606,-0.005157,-0.001678,0.001770,0.005219,0.008667,0.012115,0.015533,0.018921,0.022308,0.025635,0.028931,0.032196,0.035400,0.038544,0.041656,0.044678,0.047668,0.050568,0.053375,0.056122,0.058807,0.061371,0.063873,0.066254,0.068542,0.070740,0.072815,0.074799,0.076660,0.078400,0.080048,0.081573,0.082977,0.084259,0.085388,0.086426,0.087311,0.088104,0.088745,0.089233,0.089600,0.089844,0.089966,0.089935,0.089783,0.089478,0.089050,0.088501,0.087830,0.087006,0.086060,0.084991,0.083801,0.082458,0.081024,0.079468,0.077789,0.075989,0.074066,0.072052,0.069946,0.067719
0.065369,0.062958,0.060425,0.057831,0.055145,0.052368,0.049500,0.046570,0.043579,0.040527,0.037415,0.034241,0.031006,0.027740,0.024414,0.021057,0.017700,0.014282,0.010864,0.007416,0.003967,0.000488,-0.002960,-0.006409,-0.009857,-0.013306,-0.016724,-0.020111,-0.023468,-0.026794,-0.030060,-0.033295,-0.036499,-0.039642,-0.042725,-0.045715,-0.048676,-0.051544,-0.054352,-0.057068,-0.059692,-0.062256,-0.064697,-0.067047,-0.069305,-0.071472,-0.073517,-0.075470,-0.077301,-0.079010,-0.080627,-0.082092,-0.083466,-0.084686,-0.085785,-0.086761,-0.087616,-0.088348,-0.088959,-0.089417,-0.089752,-0.089935,-0.089996,-0.089935,-0.089722,-0.089417,-0.088928,-0.088318,-0.087585,-0.086761,-0.085754,-0.084656,-0.083405,-0.082031,-0.080566,-0.078949,-0.077240,-0.075409,-0.073456,-0.071411,-0.069244,-0.066986,-0.064636,-0.062164,-0.059601,-0.056976,-0.054260,-0.051453,-0.048584,-0.045624,-0.042603,-0.039520,-0.036407,-0.033203,-0.029968,-0.026672,-0.023346,-0.019989,-0.016602,-0.013184,-0.009766,-0.006317,-0.002838,0.000610,0.004089,0.007538,0.010956,0.014404,0.017822,0.021179,0.024536,0.027832,0.031097,0.034332,0.037506,0.040619,0.043671,0.046661,0.049591,0.052460,0.055237,0.057922,0.060516,0.063049,0.065460,0.067780,0.070007,0.072144
