-0.089691,-0.089996,-0.089752,-0.088867,-0.087433,-0.085419,-0.082825,-0.079712,-0.076050,-0.071899,-0.067261,-0.062195,-0.056702,-0.050842,-0.044678,-0.038177,-0.031433,-0.024506,-0.017395,-0.010162,-0.002899,0.004425,0.011688,0.018890,0.025970,0.032867,0.039551,0.045990,0.052094,0.057892,0.063293,0.068268,0.072784,0.076843,0.080383,0.083405,0.085846,0.087769,0.089081,0.089813,0.089935,0.089478,0.088440,0.086823,0.084625,0.081848,0.078552,0.074768,0.070435,0.065674,0.060486,0.054871,0.048889,0.042603,0.036041,0.029236,0.022217,0.015076,0.007843,0.000549,-0.006775,-0.014008,-0.021179,-0.028198,-0.035065,-0.041656,-0.047974,-0.054016,-0.059662,-0.064941,-0.069794,-0.074158,-0.078064,-0.081421,-0.084259,-0.086548,-0.088287,-0.089417,-0.089966,-0.089905,-0.089264,-0.088043,-0.086212,-0.083832,-0.080902,-0.077454,-0.073486,-0.069031,-0.064117,-0.058777,-0.053040,-0.046967,-0.040588,-0.033966,-0.027069,-0.020020,-0.012848,-0.005585,0.001709,0.009033,0.016266,0.023376,0.030365,0.037140,0.043640,0.049896,0.055786,0.061340,0.066467,0.071167,0.075409,0.079132,0.082336,0.085022,0.087128,0.088654,0.089600,0.089966,0.089722,0.088898,0.087494,0.085510,0.082947,0.079834,0.076202,0.072083,0.067474,0.062439
0.056976,0.051147,0.044952,0.038483,0.031769,0.024841,0.017731,0.010498,0.003235,-0.004059,-0.011353,-0.018555,-0.025635,-0.032562,-0.039246,-0.045685,-0.051819,-0.057617,-0.063049,-0.068054,-0.072601,-0.076691,-0.080261,-0.083282,-0.085785,-0.087708,-0.089050,-0.089813,-0.089996,-0.089569,-0.088562,-0.086945,-0.084778,-0.082062,-0.078796,-0.075012,-0.070709,-0.065979,-0.060791,-0.055206,-0.049255,-0.042999,-0.036438,-0.029633,-0.022644,-0.015503,-0.008270,-0.000977,0.006348,0.013611,0.020752,0.027802,0.034668,0.041260,0.047638,0.053650,0.059357,0.064636,0.069489,0.073914,0.077820,0.081238,0.084106,0.086395,0.088165,0.089325,0.089905,0.089874,0.089294,0.088074,0.086304,0.083954,0.081055,0.077606,0.073669,0.069244,0.064331,0.059021,0.053314,0.047272,0.040894,0.034271,0.027405,0.020355,0.013184,0.005920,-0.001373,-0.008667,-0.015930,-0.023041,-0.030029,-0.036804,-0.043335,-0.049622,-0.055542,-0.061096,-0.066254,-0.070984,-0.075226,-0.078979,-0.082245,-0.084930,-0.087067,-0.088623,-0.089600,-0.089996,-0.089783,-0.088989,-0.087616,-0.085663,-0.083130,-0.080048,-0.076447,-0.072357,-0.067780,-0.062744,-0.057312,-0.051483,-0.045319,-0.038879,-0.032166,-0.025238,-0.018158,-0.010925,-0.003662,0.003632,0.010925,0.018127
0.025238,0.032166,0.038879,0.045319,0.051483,0.057281,0.062744,0.067749,0.072327,0.076447,0.080048,0.083099,0.085632,0.087585,0.088959,0.089752,0.089966,0.089569,0.088593,0.087006,0.084869,0.082184,0.078949,0.075165,0.070923,0.066193,0.061035,0.055481,0.049530,0.043274,0.036743,0.029968,0.022980,0.015839,0.008606,0.001312,-0.005981,-0.013275,-0.020416,-0.027466,-0.034332,-0.040985,-0.047333,-0.053375,-0.059082,-0.064392,-0.069305,-0.073730,-0.077667,-0.081085,-0.084015,-0.086334,-0.088135,-0.089325,-0.089935,-0.089935,-0.089355,-0.088196,-0.086426,-0.084106,-0.081268,-0.077850,-0.073914,-0.069519,-0.064636,-0.059357,-0.053680,-0.047638,-0.041290,-0.034668,-0.027802,-0.020782,-0.013611,-0.006348,0.000946,0.008240,0.015503,0.022644,0.029633,0.036407,0.042969,0.049255,0.055176,0.060760,0.065948,0.070709,0.074982,0.078766,0.082031,0.084778,0.086914,0.088531,0.089539,0.089935,0.089783,0.089020,0.087646,0.085724,0.083252,0.080200,0.076630,0.072540,0.067993,0.062988,0.057556,0.051758,0.045624,0.039185,0.032471,0.025574,0.018494,0.011292,0.003998,-0.003296,-0.010590,-0.017792,-0.024902,-0.031830,-0.038544,-0.045044,-0.051208,-0.057037,-0.062500,-0.067535,-0.072144,-0.076263,-0.079895,-0.083008
-0.085541,-0.087524,-0.088959,-0.089783,-0.089996,-0.089630,-0.088684,-0.087158,-0.085052,-0.082367,-0.079163,-0.075409,-0.071198,-0.066498,-0.061340,-0.055817,-0.049896,-0.043671,-0.037140,-0.030365,-0.023376,-0.016266,-0.009033,-0.001740,0.005554,0.012848,0.020020,0.027069,0.033936,0.040588,0.046967,0.053040,0.058777,0.064087,0.069000,0.073456,0.077423,0.080902,0.083832,0.086182,0.088013,0.089233,0.089874,0.089905,0.089355,0.088226,0.086517,0.084229,0.081390,0.078003,0.074097,0.069733,0.064880,0.059601,0.053955,0.047913,0.041595,0.034973,0.028137,0.021118,0.013947,0.006683,-0.000610,-0.007904,-0.015167,-0.022308,-0.029297,-0.036102,-0.042664,-0.048950,-0.054932,-0.060516,-0.065735,-0.070496,-0.074799,-0.078613,-0.081909,-0.084656,-0.086853,-0.088501,-0.089539,-0.089996,-0.089844,-0.089111,-0.087799,-0.085876,-0.083435,-0.080414,-0.076874,-0.072815,-0.068298,-0.063293,-0.057892,-0.052124,-0.045990,-0.039551,-0.032867,-0.025970,-0.018890,-0.011719,-0.004425,0.002869,0.010162,0.017395,0.024506,0.031433,0.038177,0.044647,0.050842,0.056702,0.062164,0.067261,0.071869,0.076019,0.079681,0.082794,0.085388,0.087402,0.088837,0.089691,0.089966,0.089630,0.088715,0.087219,0.085114,0.082489,0.079315,0.075592
0.071381,0.066284,0.060669,0.054565,0.048035,0.041138,0.033905,0.026428,0.018738,0.010895,0.002991,-0.004974,-0.012878,-0.020691,-0.028320,-0.035767,-0.042908,-0.049713,-0.056122,-0.062134,-0.067627,-0.072601,-0.076996,-0.080811,-0.084015,-0.086517,-0.088379,-0.089539,-0.089996,-0.089752,-0.088806,-0.087189,-0.084869,-0.081909,-0.078308,-0.074066,-0.069275,-0.063934,-0.058105,-0.051819,-0.045105,-0.038055,-0.030731,-0.023132,-0.015381,-0.007507,0.000427,0.008392,0.016266,0.023987,0.031555,0.038879,0.045868,0.052521,0.058777,0.064545,0.069824,0.074554,0.078705,0.082245,0.085144,0.087372,0.088928,0.089783,0.089935,0.089386,0.088165,0.086212,0.083618,0.080383,0.076477,0.072021,0.066986,0.061401,0.055359,0.048889,0.042053,0.034851,0.027405,0.019745,0.011902,0.003998,-0.003937,-0.011871,-0.019684,-0.027344,-0.034821,-0.041992,-0.048859,-0.055328,-0.061371,-0.066956,-0.071991,-0.076477,-0.080353,-0.083618,-0.086243,-0.088165,-0.089417,-0.089966,-0.089813,-0.088989,-0.087433,-0.085205,-0.082336,-0.078796,-0.074646,-0.069916,-0.064636,-0.058868,-0.052643,-0.045990,-0.039001,-0.031677,-0.024139,-0.016388,-0.008514,-0.000580,0.007355,0.015259,0.023010,0.030579,0.037933,0.044983,0.051697,0.057983,0.063812,0.069183
0.073975,0.078217,0.081818,0.084808,0.087128,0.088745,0.089722,0.089966,0.089508,0.088348,0.086517,0.083984,0.080811,0.077026,0.072632,0.067657,0.062164,0.056183,0.049744,0.042938,0.035797,0.028381,0.020752,0.012939,0.005035,-0.002930,-0.010834,-0.018677,-0.026367,-0.033875,-0.041077,-0.047974,-0.054504,-0.060608,-0.066254,-0.071381,-0.075928,-0.079895,-0.083252,-0.085937,-0.087952,-0.089294,-0.089935,-0.089874,-0.089142,-0.087677,-0.085541,-0.082733,-0.079285,-0.075226,-0.070557,-0.065369,-0.059631,-0.053467,-0.046875,-0.039917,-0.032654,-0.025116,-0.017395,-0.009521,-0.001617,0.006348,0.014221,0.022003,0.029633,0.037018,0.044098,0.050842,0.057190,0.063110,0.068512,0.073395,0.077698,0.081390,0.084442,0.086853,0.088593,0.089630,0.089966,0.089600,0.088531,0.086792,0.084351,0.081268,0.077545,0.073212,0.068329,0.062897,0.056976,0.050598,0.043854,0.036743,0.029358,0.021729,0.013947,0.006042,-0.001892,-0.009827,-0.017670,-0.025391,-0.032898,-0.040161,-0.047119,-0.053711,-0.059875,-0.065552,-0.070740,-0.075378,-0.079437,-0.082855,-0.085632,-0.087738,-0.089172,-0.089905,-0.089935,-0.089264,-0.087891,-0.085846,-0.083130,-0.079773,-0.075775,-0.071198,-0.066071,-0.060425,-0.054291,-0.047760,-0.040833,-0.033600
-0.026093,-0.018402,-0.010559,-0.002625,0.005310,0.013214,0.021027,0.028656,0.036072,0.043182,0.049988,0.056396,0.062378,0.067841,0.072784,0.077179,0.080963,0.084106,0.086578,0.088409,0.089539,0.089966,0.089691,0.088715,0.087036,0.084717,0.081696,0.078064,0.073822,0.069000,0.063629,0.057770,0.051453,0.044739,0.037689,0.030334,0.022736,0.014954,0.007080,-0.000854,-0.008789,-0.016663,-0.024414,-0.031952,-0.039246,-0.046234,-0.052887,-0.059082,-0.064850,-0.070099,-0.074799,-0.078918,-0.082428,-0.085297,-0.087494,-0.089020,-0.089844,-0.089966,-0.089386,-0.088104,-0.086151,-0.083527,-0.080231,-0.076324,-0.071808,-0.066742,-0.061157,-0.055115,-0.048615,-0.041748,-0.034546,-0.027069,-0.019409,-0.011566,-0.003662,0.004272,0.012207,0.020020,0.027679,0.035126,0.042297,0.049133,0.055603,0.061615,0.067169,0.072205,0.076630,0.080505,0.083710,0.086304,0.088196,0.089417,0.089935,0.089752,0.088867,0.087311,0.085052,0.082123,0.078552,0.074402,0.069641,0.064331,0.058563,0.052277,0.045624,0.038605,0.031281,0.023712,0.015961,0.008087,0.000153,-0.007782,-0.015656,-0.023407,-0.031006,-0.038330,-0.045349,-0.052032,-0.058319,-0.064148,-0.069458,-0.074249,-0.078430,-0.082031,-0.084961,-0.087250,-0.088867,-0.089783
-0.089996,-0.089508,-0.088318,-0.086426,-0.083893,-0.080688,-0.076874,-0.072418,-0.067444,-0.061920,-0.055908,-0.049469,-0.042664,-0.035492,-0.028046,-0.020416,-0.012604,-0.004669,0.003265,0.011169,0.019012,0.026703,0.034180,0.041382,0.048279,0.054779,0.060852,0.066467,0.071564,0.076111,0.080048,0.083344,0.085999,0.088013,0.089294,0.089905,0.089813,0.089020,0.087555,0.085388,0.082550,0.079071,0.074951,0.070282,0.065063,0.059326,0.053131,0.046509,0.039520,0.032257,0.024689,0.016968,0.009125,0.001190,-0.006775,-0.014648,-0.022430,-0.030029,-0.037384,-0.044464,-0.051208,-0.057526,-0.063416,-0.068787,-0.073639,-0.077911,-0.081604,-0.084625,-0.087006,-0.088684,-0.089691,-0.089996,-0.089600,-0.088501,-0.086731,-0.084259,-0.081146,-0.077393,-0.073029,-0.068115,-0.062653,-0.056702,-0.050323,-0.043549,-0.036438,-0.029022,-0.021393,-0.013611,-0.005707,0.002228,0.010162,0.018005,0.025726,0.033234,0.040466,0.047394,0.053986,0.060120,0.065796,0.070953,0.075531,0.079559,0.082947,0.085693,0.087799,0.089172,0.089874,0.089874,0.089172,0.087769,0.085693,0.082947,0.079529,0.075531,0.070923,0.065765,0.060089,0.053955,0.047394,0.040436,0.033203,0.025696,0.017975,0.010132,0.002197,-0.005737,-0.013641,-0.021423
-0.029053,-0.036469,-0.043579,-0.050354,-0.056732,-0.062683,-0.068146,-0.073059,-0.077423,-0.081146,-0.084259,-0.086731,-0.088501,-0.089600,-0.089996,-0.089691,-0.088684,-0.086975,-0.084625,-0.081573,-0.077911,-0.073639,-0.068787,-0.063385,-0.057495,-0.051178,-0.044434,-0.037354,-0.029999,-0.022400,-0.014618,-0.006714,0.001221,0.009155,0.016998,0.024750,0.032288,0.039551,0.046539,0.053162,0.059357,0.065063,0.070312,0.074982,0.079071,0.082550,0.085388,0.087555,0.089020,0.089844,0.089905,0.089294,0.087982,0.085999,0.083344,0.080017,0.076080,0.071564,0.066467,0.060852,0.054749,0.048248,0.041351,0.034149,0.026672,0.018982,0.011139,0.003235,-0.004700,-0.012634,-0.020416,-0.028076,-0.035522,-0.042664,-0.049500,-0.055939,-0.061951,-0.067474,-0.072449,-0.076874,-0.080719,-0.083923,-0.086456,-0.088318,-0.089508,-0.089996,-0.089783,-0.088867,-0.087250,-0.084961,-0.082001,-0.078430,-0.074219,-0.069427,-0.064117,-0.058289,-0.052002,-0.045319,-0.038300,-0.030945,-0.023376,-0.015625,-0.007751,0.000183,0.008118,0.015991,0.023743,0.031311,0.038635,0.045654,0.052307,0.058563,0.064362,0.069672,0.074402,0.078583,0.082153,0.085052,0.087311,0.088898,0.089752,0.089935,0.089417,0.088196,0.086304,0.083710,0.080475,0.076630
0.072174,0.067139,0.061584,0.055573,0.049103,0.042267,0.035095,0.027649,0.019989,0.012177,0.004272,-0.003693,-0.011597,-0.019440,-0.027100,-0.034576,-0.041779,-0.048645,-0.055115,-0.061188,-0.066772,-0.071838,-0.076324,-0.080261,-0.083527,-0.086151,-0.088135,-0.089386,-0.089966,-0.089844,-0.089020,-0.087494,-0.085297,-0.082428,-0.078918,-0.074799,-0.070068,-0.064819,-0.059082,-0.052856,-0.046234,-0.039215,-0.031921,-0.024384,-0.016632,-0.008789,-0.000824,0.007111,0.014984,0.022766,0.030365,0.037689,0.044769,0.051483,0.057770,0.063660,0.069000,0.073822,0.078064,0.081696,0.084717,0.087067,0.088715,0.089691,0.089966,0.089539,0.088379,0.086578,0.084076,0.080933,0.077148,0.072754,0.067810,0.062347,0.056366,0.049957,0.043182,0.036041,0.028625,0.020996,0.013184,0.005280,-0.002655,-0.010590,-0.018433,-0.026123,-0.033630,-0.040863,-0.047791,-0.054321,-0.060425,-0.066071,-0.071228,-0.075775,-0.079773,-0.083160,-0.085846,-0.087921,-0.089264,-0.089935,-0.089905,-0.089142,-0.087738,-0.085602,-0.082825,-0.079407,-0.075348,-0.070709,-0.065552,-0.059845,-0.053680,-0.047089,-0.040131,-0.032867,-0.025360,-0.017639,-0.009796,-0.001862,0.006073,0.013977,0.021759,0.029388,0.036774,0.043884,0.050629,0.057007,0.062927,0.068359
