0.027496,0.014160,0.000519,-0.013153,-0.026520,-0.039276,-0.051117,-0.061768,-0.070984,-0.078583,-0.084320,-0.088135,-0.089874,-0.089569,-0.087158,-0.082733,-0.076385,-0.068268,-0.058563,-0.047516,-0.035339,-0.022369,-0.008881,0.004822,0.018402,0.031586,0.044006,0.055420,0.065521,0.074127,0.081024,0.086029,0.089020,0.089966,0.088806,0.085602,0.080414,0.073364,0.064606,0.054321,0.042816,0.030304,0.017090,0.003448,-0.010223,-0.023682,-0.036591,-0.048645,-0.059601,-0.069153,-0.077087,-0.083252,-0.087494,-0.089691,-0.089783,-0.087860,-0.083832,-0.077881,-0.070160,-0.060791,-0.049988,-0.038055,-0.025208,-0.011810,0.001892,0.015533,0.028809,0.041412,0.053070,0.063477,0.072418,0.079681,0.085114,0.088562,0.089935,0.089233,0.086456,0.081696,0.075012,0.066620,0.056641,0.045380,0.033051,0.019958,0.006409,-0.007294,-0.020844,-0.033875,-0.046143,-0.057343,-0.067200,-0.075531,-0.082092,-0.086731,-0.089386,-0.089966,-0.088440,-0.084869,-0.079346,-0.071960,-0.062897,-0.052399,-0.040680,-0.028015,-0.014709,-0.001068,0.012604,0.026001,0.038788,0.050659,0.061340,0.070648,0.078278,0.084106,0.087982,0.089813,0.089569,0.087250,0.082886,0.076599,0.068542,0.058929,0.047913,0.035767,0.022827,0.009338,-0.004364,-0.017944
-0.031128,-0.043579,-0.055054,-0.065216,-0.073883,-0.080811,-0.085907,-0.088989,-0.089996,-0.088928,-0.085815,-0.080688,-0.073700,-0.065002,-0.054779,-0.043304,-0.030823,-0.017639,-0.004028,0.009674,0.023163,0.036102,0.048187,0.059174,0.068787,0.076782,0.083008,0.087311,0.089600,0.089783,0.087921,0.083984,0.078125,0.070435,0.061127,0.050385,0.038483,0.025665,0.012268,-0.001404,-0.015045,-0.028351,-0.040985,-0.052673,-0.063171,-0.072174,-0.079498,-0.084991,-0.088501,-0.089966,-0.089355,-0.086639,-0.081940,-0.075348,-0.066986,-0.057098,-0.045868,-0.033569,-0.020508,-0.006958,0.006744,0.020294,0.033356,0.045654,0.056915,0.066833,0.075195,0.081818,0.086548,0.089294,0.089935,0.088470,0.084991,0.079529,0.072235,0.063232,0.052795,0.041107,0.028473,0.015198,0.001526,-0.012146,-0.025543,-0.038361,-0.050262,-0.061005,-0.070343,-0.078064,-0.083954,-0.087921,-0.089813,-0.089661,-0.087402,-0.083130,-0.076904,-0.068939,-0.059326,-0.048370,-0.036285,-0.023346,-0.009888,0.003815,0.017395,0.030609,0.043091,0.054596,0.064819,0.073547,0.080566,0.085724,0.088867,0.089966,0.088989,0.085907,0.080872,0.073944,0.065308,0.055145,0.043701,0.031250,0.018097,0.004486,-0.009216,-0.022705,-0.035645,-0.047791,-0.058838,-0.068481
-0.076538,-0.082855,-0.087219,-0.089600,-0.089874,-0.088043,-0.084198,-0.078400,-0.070801,-0.061523,-0.050842,-0.038971,-0.026184,-0.012817,0.000854,0.014496,0.027832,0.040497,0.052246,0.062744,0.071808,0.079224,0.084778,0.088348,0.089905,0.089355,0.086731,0.082123,0.075592,0.067291,0.057465,0.046265,0.033997,0.020966,0.007416,-0.006256,-0.019836,-0.032928,-0.045258,-0.056549,-0.066528,-0.074982,-0.081665,-0.086456,-0.089264,-0.089966,-0.088623,-0.085205,-0.079803,-0.072571,-0.063660,-0.053253,-0.041595,-0.029022,-0.015747,-0.002106,0.011597,0.024994,0.037842,0.049805,0.060608,0.070007,0.077759,0.083740,0.087769,0.089752,0.089661,0.087463,0.083282,0.077148,0.069214,0.059692,0.048767,0.036713,0.023834,0.010376,-0.003326,-0.016937,-0.030182,-0.042694,-0.054230,-0.064514,-0.073303,-0.080383,-0.085602,-0.088837,-0.089996,-0.089081,-0.086121,-0.081116,-0.074280,-0.065704,-0.055603,-0.044189,-0.031769,-0.018616,-0.005035,0.008667,0.022156,0.035156,0.047302,0.058380,0.068115,0.076233,0.082611,0.087067,0.089508,0.089844,0.088104,0.084351,0.078613,0.071075,0.061859,0.051208,0.039398,0.026642,0.013275,-0.000366,-0.014038,-0.027374,-0.040070,-0.051849,-0.062408,-0.071533,-0.079010,-0.084625,-0.088318,-0.089935
-0.089447,-0.086914,-0.082367,-0.075897,-0.067657,-0.057892,-0.046753,-0.034515,-0.021515,-0.007965,0.005707,0.019287,0.032410,0.044800,0.056122,0.066162,0.074646,0.081421,0.086273,0.089142,0.089935,0.088654,0.085327,0.080017,0.072845,0.063965,0.053619,0.042023,0.029449,0.016205,0.002563,-0.011108,-0.024536,-0.037415,-0.049408,-0.060272,-0.069702,-0.077545,-0.083588,-0.087677,-0.089752,-0.089722,-0.087646,-0.083496,-0.077454,-0.069580,-0.060120,-0.049225,-0.037231,-0.024353,-0.010925,0.002777,0.016388,0.029633,0.042206,0.053772,0.064117,0.072937,0.080109,0.085388,0.088715,0.089935,0.089111,0.086212,0.081329,0.074524,0.066010,0.055939,0.044617,0.032227,0.019104,0.005524,-0.008179,-0.021698,-0.034698,-0.046906,-0.058044,-0.067810,-0.076019,-0.082458,-0.086975,-0.089478,-0.089905,-0.088257,-0.084564,-0.078888,-0.071411,-0.062256,-0.051697,-0.039886,-0.027191,-0.013824,-0.000183,0.013489,0.026855,0.039581,0.051392,0.062012,0.071198,0.078705,0.084412,0.088165,0.089874,0.089478,0.087006,0.082520,0.076141,0.067963,0.058228,0.047150,0.034943,0.021973,0.008453,-0.005249,-0.018829,-0.031982,-0.044373,-0.055756,-0.065826,-0.074402,-0.081207,-0.086182,-0.089111,-0.089996,-0.088776,-0.085541,-0.080292,-0.073181
-0.064362,-0.053558,-0.041382,-0.028168,-0.014221,0.000092,0.014374,0.028320,0.041534,0.053680,0.064484,0.073639,0.080902,0.086121,0.089172,0.089935,0.088409,0.084656,0.078735,0.070831,0.061127,0.049835,0.037323,0.023834,0.009735,-0.004608,-0.018829,-0.032593,-0.045502,-0.057251,-0.067566,-0.076141,-0.082794,-0.087372,-0.089691,-0.089752,-0.087524,-0.083069,-0.076508,-0.068024,-0.057770,-0.046082,-0.033234,-0.019501,-0.005310,0.009033,0.023163,0.036682,0.049255,0.060608,0.070404,0.078400,0.084412,0.088287,0.089905,0.089264,0.086334,0.081207,0.074036,0.064941,0.054230,0.042145,0.028961,0.015076,0.000763,-0.013550,-0.027496,-0.040771,-0.053009,-0.063873,-0.073151,-0.080536,-0.085907,-0.089081,-0.089996,-0.088623,-0.084991,-0.079224,-0.071411,-0.061798,-0.050629,-0.038177,-0.024719,-0.010651,0.003662,0.017914,0.031708,0.044678,0.056519,0.066925,0.075623,0.082397,0.087097,0.089569,0.089752,0.087677,0.083374,0.076935,0.068542,0.058441,0.046814,0.033997,0.020325,0.006165,-0.008179,-0.022339,-0.035889,-0.048553,-0.059967,-0.069885,-0.078003,-0.084137,-0.088135,-0.089905,-0.089417,-0.086609,-0.081635,-0.074554,-0.065613,-0.054993,-0.042969,-0.029846,-0.015991,-0.001709,0.012604,0.026611,0.039917,0.052246
0.063202,0.072571,0.080109,0.085602,0.088898,0.089966,0.088745,0.085236,0.079590,0.071930,0.062408,0.051331,0.038940,0.025543,0.011505,-0.002808,-0.017059,-0.030884,-0.043945,-0.055847,-0.066376,-0.075165,-0.082092,-0.086914,-0.089508,-0.089874,-0.087921,-0.083740,-0.077454,-0.069183,-0.059143,-0.047607,-0.034882,-0.021240,-0.007080,0.007263,0.021423,0.035034,0.047760,0.059265,0.069275,0.077515,0.083771,0.087921,0.089844,0.089478,0.086823,0.081970,0.075012,0.066162,0.055664,0.043701,0.030670,0.016815,0.002563,-0.011749,-0.025787,-0.039154,-0.051544,-0.062592,-0.072083,-0.079712,-0.085358,-0.088806,-0.089996,-0.088928,-0.085571,-0.080048,-0.072510,-0.063080,-0.052094,-0.039764,-0.026459,-0.012451,0.001892,0.016144,0.029999,0.043091,0.055115,0.065704,0.074646,0.081665,0.086639,0.089386,0.089874,0.088074,0.084045,0.077850,0.069702,0.059784,0.048340,0.035675,0.022095,0.007935,-0.006409,-0.020569,-0.034241,-0.047028,-0.058624,-0.068726,-0.077087,-0.083496,-0.087769,-0.089813,-0.089600,-0.087067,-0.082367,-0.075562,-0.066833,-0.056396,-0.044525,-0.031555,-0.017761,-0.003510,0.010834,0.024872,0.038300,0.050751,0.061920,0.071503,0.079285,0.085022,0.088623,0.089966,0.089020,0.085815,0.080414,0.072998
0.063690,0.052795,0.040527,0.027252,0.013275,-0.001007,-0.015289,-0.029205,-0.042358,-0.054443,-0.065125,-0.074158,-0.081329,-0.086426,-0.089325,-0.089935,-0.088287,-0.084381,-0.078339,-0.070312,-0.060486,-0.049133,-0.036530,-0.022980,-0.008881,0.005463,0.019653,0.033356,0.046234,0.057892,0.068115,0.076569,0.083130,0.087524,0.089722,0.089630,0.087280,0.082672,0.075989,0.067383,0.057068,0.045288,0.032349,0.018585,0.004364,-0.009979,-0.024048,-0.037537,-0.050049,-0.061310,-0.070984,-0.078888,-0.084778,-0.088501,-0.089966,-0.089172,-0.086121,-0.080841,-0.073547,-0.064362,-0.053558,-0.041382,-0.028168,-0.014221,0.000092,0.014374,0.028320,0.041534,0.053680,0.064484,0.073639,0.080902,0.086121,0.089172,0.089935,0.088409,0.084656,0.078735,0.070831,0.061127,0.049835,0.037323,0.023834,0.009735,-0.004608,-0.018829,-0.032593,-0.045502,-0.057251,-0.067566,-0.076141,-0.082794,-0.087372,-0.089691,-0.089752,-0.087524,-0.083069,-0.076508,-0.068024,-0.057770,-0.046082,-0.033234,-0.019501,-0.005310,0.009033,0.023163,0.036682,0.049255,0.060608,0.070404,0.078400,0.084412,0.088287,0.089905,0.089264,0.086334,0.081207,0.074036,0.064941,0.054230,0.042145,0.028961,0.015076,0.000763,-0.013550,-0.027496,-0.040771,-0.053009
-0.063873,-0.073151,-0.080536,-0.085907,-0.089081,-0.089996,-0.088623,-0.084991,-0.079224,-0.071411,-0.061798,-0.050629,-0.038177,-0.024719,-0.010651,0.003662,0.017914,0.031708,0.044678,0.056519,0.066925,0.075623,0.082397,0.087097,0.089569,0.089752,0.087677,0.083374,0.076935,0.068542,0.058441,0.046814,0.033997,0.020325,0.006165,-0.008179,-0.022339,-0.035889,-0.048553,-0.059967,-0.069885,-0.078003,-0.084137,-0.088135,-0.089905,-0.089417,-0.086609,-0.081635,-0.074554,-0.065613,-0.054993,-0.042969,-0.029846,-0.015991,-0.001709,0.012604,0.026611,0.039917,0.052246,0.063202,0.072571,0.080109,0.085602,0.088898,0.089966,0.088745,0.085236,0.079590,0.071930,0.062408,0.051331,0.038940,0.025543,0.011505,-0.002808,-0.017059,-0.030884,-0.043945,-0.055847,-0.066376,-0.075165,-0.082092,-0.086914,-0.089508,-0.089874,-0.087921,-0.083740,-0.077454,-0.069183,-0.059143,-0.047607,-0.034882,-0.021240,-0.007080,0.007263,0.021423,0.035034,0.047760,0.059265,0.069275,0.077515,0.083771,0.087921,0.089844,0.089478,0.086823,0.081970,0.075012,0.066162,0.055664,0.043701,0.030670,0.016815,0.002563,-0.011749,-0.025787,-0.039154,-0.051544,-0.062592,-0.072083,-0.079712,-0.085358,-0.088806,-0.089996,-0.088928,-0.085571,-0.080048,-0.072510
-0.063080,-0.052094,-0.039764,-0.026459,-0.012451,0.001892,0.016144,0.029999,0.043091,0.055115,0.065704,0.074646,0.081665,0.086639,0.089386,0.089874,0.088074,0.084045,0.077850,0.069702,0.059784,0.048340,0.035675,0.022095,0.007935,-0.006409,-0.020569,-0.034241,-0.047028,-0.058624,-0.068726,-0.077087,-0.083496,-0.087769,-0.089813,-0.089600,-0.087067,-0.082367,-0.075562,-0.066833,-0.056396,-0.044525,-0.031555,-0.017761,-0.003510,0.010834,0.024872,0.038300,0.050751,0.061920,0.071503,0.079285,0.085022,0.088623,0.089966,0.089020,0.085815,0.080414,0.072968,0.063690,0.052795,0.040527,0.027252,0.013275,-0.001007,-0.015289,-0.029205,-0.042358,-0.054443,-0.065125,-0.074158,-0.081329,-0.086426,-0.089325,-0.089935,-0.088287,-0.084381,-0.078339,-0.070312,-0.060486,-0.049133,-0.036530,-0.022980,-0.008881,0.005463,0.019653,0.033356,0.046234,0.057892,0.068115,0.076569,0.083130,0.087524,0.089722,0.089630,0.087280,0.082672,0.075989,0.067383,0.057068,0.045288,0.032349,0.018585,0.004364,-0.009979,-0.024048,-0.037537,-0.050049,-0.061310,-0.070984,-0.078888,-0.084778,-0.088501,-0.089966,-0.089172,-0.086121,-0.080841,-0.073547,-0.064362,-0.053558,-0.041382,-0.028168,-0.014221,0.000092,0.014374,0.028320,0.041534,0.053680
0.064484,0.073639,0.080902,0.086121,0.089172,0.089935,0.088409,0.084656,0.078735,0.070831,0.061127,0.049835,0.037323,0.023834,0.009735,-0.004608,-0.018829,-0.032593,-0.045502,-0.057251,-0.067566,-0.076141,-0.082794,-0.087372,-0.089691,-0.089752,-0.087524,-0.083069,-0.076508,-0.068024,-0.057770,-0.046082,-0.033234,-0.019501,-0.005310,0.009033,0.023163,0.036682,0.049255,0.060608,0.070404,0.078400,0.084412,0.088287,0.089905,0.089264,0.086334,0.081207,0.074036,0.064941,0.054230,0.042145,0.028961,0.015076,0.000763,-0.013550,-0.027496,-0.040771,-0.053009,-0.063873,-0.073151,-0.080536,-0.085907,-0.089081,-0.089996,-0.088623,-0.084991,-0.079224,-0.071411,-0.061798,-0.050629,-0.038177,-0.024719,-0.010651,0.003662,0.017914,0.031708,0.044678,0.056519,0.066925,0.075623,0.082397,0.087097,0.089569,0.089752,0.087677,0.083374,0.076935,0.068542,0.058441,0.046814,0.033997,0.020325,0.006165,-0.008179,-0.022339,-0.035889,-0.048553,-0.059967,-0.069885,-0.078003,-0.084137,-0.088135,-0.089905,-0.089417,-0.086609,-0.081635,-0.074554,-0.065613,-0.054993,-0.042969,-0.029846,-0.015991,-0.001709,0.012604,0.026611,0.039917,0.052246,0.063202,0.072571,0.080109,0.085602,0.088898,0.089966,0.088745,0.085236,0.079590,0.071930
