0.002045,0.004089,-0.005920
-0.013550,0.018799,-0.005127
-0.028717,0.013275,-0.003418
-0.043030,0.031036,-0.002289
-0.056061,0.035583,-0.002136
-0.067383,0.033783,-0.001770
-0.076691,0.033569,-0.002502
-0.083679,0.034515,-0.003143
-0.088135,0.030823,-0.003326
-0.089966,0.036469,-0.004242
-0.089081,0.032806,-0.004852
-0.085480,0.056519,-0.006866
-0.079346,0.065155,-0.008698
-0.070801,0.037170,-0.010284
-0.060120,0.046753,-0.012939
-0.047607,0.003601,-0.013428
-0.033691,0.029327,-0.015137
-0.018768,0.017212,-0.017303
-0.003235,0.019958,-0.018921
0.012360,0.014648,-0.020386
0.027588,0.018463,-0.021393
0.041992,0.009918,-0.022827
0.055115,0.014923,-0.022278
0.066589,-0.013702,-0.022217
0.076050,0.001709,-0.023132
0.083221,0.015717,-0.022003
0.087860,0.010345,-0.020935
0.089874,0.018097,-0.021362
0.089203,0.001678,-0.019562
0.085815,0.018616,-0.018005
0.079834,0.020355,-0.016235
0.071472,0.021881,-0.015137
0.060913,0.023346,-0.012909
0.048553,0.025055,-0.011078
0.034729,0.024902,-0.010620
0.019836,0.031433,-0.007416
0.004364,0.024719,-0.005615
-0.011261,0.032959,-0.005493
-0.026520,0.003937,-0.004028
-0.040985,0.038147,-0.003387
-0.054230,0.053528,-0.002869
-0.065826,0.023010,-0.002594
-0.075439,0.038605,-0.002411
-0.082794,0.009521,-0.002289
-0.087646,0.021515,-0.004578
-0.089874,0.036652,-0.004303
-0.089386,0.030060,-0.004303
-0.086182,0.030945,-0.007446
-0.080414,0.027954,-0.009033
-0.072205,0.027222,-0.009888
-0.061798,0.015625,-0.012054
-0.049561,0.015717,-0.014465
-0.035828,0.010071,-0.015381
-0.020996,0.005463,-0.016876
-0.005554,0.003784,-0.020081
0.010071,0.027740,-0.020538
0.025360,0.008850,-0.021027
0.039917,0.004181,-0.022797
0.053253,0.023010,-0.023315
0.065002,-0.046539,-0.023285
0.074799,0.017975,-0.022919
0.082306,-0.003479,-0.023529
0.087341,0.028137,-0.022308
0.089752,0.000916,-0.020966
0.089478,0.025360,-0.021179
0.086456,-0.012390,-0.018890
0.080872,-0.013824,-0.016815
0.072845,0.033112,-0.016235
0.062592,0.020386,-0.014130
0.050476,0.027679,-0.010925
0.036835,0.028259,-0.009399
0.022095,0.029327,-0.008423
0.006653,0.031097,-0.006927
-0.008972,0.001038,-0.004822
-0.024292,0.032074,-0.005005
-0.038910,0.003693,-0.004211
-0.052368,0.035400,-0.002167
-0.064240,0.031342,-0.002655
-0.074158,0.036011,-0.003143
-0.081879,0.030518,-0.003235
-0.087097,0.061279,-0.002747
-0.089691,0.041016,-0.003906
-0.089600,0.029907,-0.006287
-0.086823,0.022980,-0.006927
-0.081421,0.060486,-0.008453
-0.073547,0.033569,-0.011047
-0.063477,0.048523,-0.012543
-0.051483,0.034546,-0.013855
-0.037933,0.019409,-0.015656
-0.023254,0.017456,-0.018433
-0.007843,0.018463,-0.019318
0.007751,0.015564,-0.019226
0.023163,0.015137,-0.021698
0.037842,0.014130,-0.023163
0.051392,0.013702,-0.023010
0.063385,0.013245,-0.024139
0.073486,0.013794,-0.023987
0.081360,0.014679,-0.022888
0.086761,0.015259,-0.022247
0.089569,0.016083,-0.021576
0.089661,0.017029,-0.020599
0.087067,0.016937,-0.019287
0.081848,0.020416,-0.017853
0.074158,0.021057,-0.015076
0.064240,0.023621,-0.013885
0.052368,0.025452,-0.012695
0.038940,0.025574,-0.010254
0.024323,0.030396,-0.008698
0.008972,0.028687,-0.006744
-0.006653,0.032257,-0.005707
-0.022064,0.010223,-0.004120
-0.036835,0.020813,-0.003235
-0.050476,0.056091,-0.003876
-0.062592,0.044708,-0.003326
-0.072845,0.031158,-0.001556
-0.080872,0.055298,-0.002441
-0.086487,0.042053,-0.004059
-0.089508,0.032288,-0.004364
-0.089783,0.029633,-0.004822
-0.087402,0.029724,-0.007233
-0.082367,0.026184,-0.009064
-0.074860,0.025635,-0.009521
-0.065094,0.015991,-0.011749
-0.053345,0.011230,-0.014862
-0.040009,0.019531,-0.016235
-0.025452,0.006561,-0.016998
-0.010162,0.007965,-0.018677
0.005463,0.012085,-0.020477
0.020905,0.021179,-0.021393
0.035736,0.007721,-0.021942
0.049469,0.065277,-0.023651
0.061737,0.002350,-0.024323
0.072113,0.003021,-0.023437
0.080322,0.005829,-0.023651
0.086121,0.050964,-0.023376
0.089325,-0.008026,-0.021606
0.089844,0.030273,-0.020599
0.087616,0.025726,-0.020233
0.082794,0.026794,-0.018005
0.075439,0.015381,-0.015900
0.065826,0.026978,-0.014496
0.054230,0.022400,-0.012329
0.040985,0.027618,-0.010315
0.026520,0.027405,-0.009003
0.011261,0.029083,-0.008423
-0.004364,0.030945,-0.005829
-0.019836,0.001129,-0.004150
-0.034698,0.003021,-0.003906
-0.048553,0.033264,-0.002838
-0.060913,0.033478,-0.002655
-0.071472,0.033081,-0.002502
-0.079834,0.034027,-0.002258
-0.085815,0.031738,-0.003540
-0.089233,0.032196,-0.004150
-0.089935,0.030151,-0.005219
-0.087921,0.052612,-0.006714
-0.083282,0.065369,-0.007843
-0.076111,0.037903,-0.010681
-0.066650,0.025024,-0.011719
-0.055206,0.022339,-0.013519
-0.042053,0.042297,-0.015869
-0.027649,0.048828,-0.016296
-0.012451,0.034241,-0.018097
0.003174,0.017212,-0.020508
0.018646,0.014496,-0.021942
0.033600,0.014343,-0.022675
0.047546,0.012939,-0.022705
0.060028,0.011719,-0.023712
0.070709,0.013123,-0.023315
0.079285,0.011749,-0.022919
0.085449,0.013153,-0.023743
0.089020,0.013855,-0.022614
0.089935,0.017090,-0.020264
0.088104,0.016357,-0.019623
0.083649,0.019073,-0.018280
0.076660,0.018799,-0.016113
0.067383,0.022491,-0.014709
0.056061,0.011230,-0.013428
0.043030,0.003204,-0.011169
0.028717,0.011017,-0.009094
0.013550,0.003174,-0.008240
-0.002045,0.015717,-0.006439
-0.017578,0.025116,-0.004791
-0.032593,0.014465,-0.004181
-0.046600,0.035217,-0.003296
-0.059204,0.003174,-0.002563
-0.070038,0.030334,-0.002411
-0.078766,0.022186,-0.003082
-0.085114,0.043640,-0.003876
-0.088867,0.019409,-0.004272
-0.089996,0.004028,-0.005585
-0.088379,0.029297,-0.006439
-0.084106,0.028839,-0.007721
-0.077301,0.024658,-0.009491
-0.068176,-0.013458,-0.011963
-0.057007,-0.006317,-0.013306
-0.044098,0.000549,-0.014557
-0.029846,0.022461,-0.016907
-0.014709,-0.016724,-0.017944
0.000854,0.008636,-0.019867
0.016388,0.025177,-0.021820
0.031464,0.045685,-0.021851
0.045563,-0.003235,-0.022705
0.058289,0.023773,-0.023315
0.069275,0.006897,-0.023865
0.078156,0.032471,-0.023163
0.084686,0.047455,-0.022736
0.088654,0.064026,-0.022949
0.089966,0.044922,-0.020966
0.088562,0.024048,-0.019714
0.084473,0.036499,-0.019104
0.077850,0.014679,-0.016754
0.068878,0.025024,-0.014679
0.057831,0.029602,-0.013428
0.045044,0.023071,-0.011597
0.030914,0.034271,-0.009521
0.015808,0.029816,-0.007996
0.000244,0.042908,-0.006683
-0.015289,0.024811,-0.004425
