-0.088867,0.019836,0.032440
-0.087250,0.019592,0.031769
-0.084961,0.009216,0.032593
-0.082001,0.008240,0.033539
-0.078430,0.019653,0.032257
-0.074219,0.016968,0.032837
-0.069427,-0.005432,0.032959
-0.064117,0.024963,0.032440
-0.058289,0.032349,0.031525
-0.052002,0.025085,0.031250
-0.045319,0.007050,0.031586
-0.038300,-0.005280,0.031128
-0.030975,-0.011780,0.030884
-0.023376,0.012939,0.029816
-0.015625,0.016663,0.029053
-0.007751,0.012878,0.028381
0.000183,0.017670,0.027802
0.008118,0.012665,0.027191
0.015991,0.014008,0.026764
0.023743,0.007477,0.025391
0.031311,0.005493,0.023499
0.038635,0.010437,0.023743
0.045654,0.008911,0.022797
0.052307,0.008301,0.021423
0.058563,0.008881,0.021118
0.064362,0.004578,0.020447
0.069672,-0.014832,0.019043
0.074402,-0.007355,0.018158
0.078583,0.014709,0.018219
0.082153,0.002716,0.017822
0.085052,-0.023407,0.016876
0.087311,-0.017181,0.015747
0.088867,-0.008118,0.015106
0.089752,-0.003662,0.015259
0.089935,0.000244,0.014191
0.089417,0.000000,0.013794
0.088196,0.011353,0.014374
0.086304,-0.003235,0.013184
0.083710,-0.009583,0.012878
0.080475,0.022186,0.012756
0.076630,0.018646,0.013306
0.072174,0.007507,0.013092
0.067139,0.006989,0.012482
0.061584,0.011688,0.013336
0.055573,0.038910,0.013123
0.049103,0.011230,0.013153
0.042267,-0.005066,0.014038
0.035095,0.001831,0.015472
0.027649,0.000214,0.016144
0.019989,-0.017059,0.015564
0.012177,-0.022491,0.016998
0.004272,0.003235,0.017883
-0.003693,0.014069,0.017090
-0.011597,-0.001740,0.018890
-0.019440,-0.010254,0.020050
-0.027100,-0.019562,0.020325
-0.034576,0.008606,0.020966
-0.041779,0.016785,0.022247
-0.048645,0.006042,0.023743
-0.055115,0.013672,0.023102
-0.061188,0.009247,0.024384
-0.066772,0.016815,0.026428
-0.071838,0.022766,0.025635
-0.076324,0.036346,0.026794
-0.080261,0.015533,0.028625
-0.083527,0.012543,0.028595
-0.086151,0.016968,0.029388
-0.088135,-0.000793,0.029846
-0.089386,-0.022217,0.030182
-0.089966,-0.007874,0.030518
-0.089844,0.024658,0.031250
-0.089020,0.021271,0.032196
-0.087494,0.017944,0.031189
-0.085297,0.019562,0.031769
-0.082428,0.020294,0.032806
-0.078918,0.019958,0.032349
-0.074799,0.019592,0.032349
-0.070068,0.019653,0.032379
-0.064819,0.019012,0.032196
-0.059082,0.018311,0.031036
-0.052856,0.018219,0.030884
-0.046234,0.018738,0.032074
-0.039215,0.017395,0.030121
-0.031921,0.017181,0.030029
-0.024384,0.017029,0.030457
-0.016632,0.015839,0.028412
-0.008789,0.014893,0.028137
-0.000824,0.014435,0.027252
0.007111,0.013763,0.026917
0.014984,0.013031,0.026337
0.022766,0.011414,0.024445
0.030365,0.005981,0.024689
0.037689,0.010010,0.022644
0.044769,0.008911,0.022095
0.051483,0.008820,0.021973
0.057770,0.007568,0.020752
0.063660,0.006836,0.020691
0.069000,0.005615,0.018646
0.073822,0.005554,0.018555
0.078064,0.003601,0.017670
0.081696,-0.007446,0.016022
0.084717,-0.000458,0.017090
0.087067,-0.000946,0.015442
0.088715,-0.007019,0.014618
0.089691,-0.033875,0.014679
0.089966,0.000977,0.013855
0.089539,0.005676,0.013550
0.088379,-0.001862,0.012848
0.086578,0.000702,0.013367
0.084076,-0.000244,0.013153
0.080933,-0.001221,0.011902
0.077148,-0.000580,0.012512
0.072754,-0.000519,0.012848
0.067810,-0.000336,0.012329
0.062347,0.000580,0.013184
0.056366,-0.000488,0.013885
0.049957,0.003174,0.013794
0.043182,-0.002991,0.013885
0.036041,-0.007935,0.014923
0.028625,-0.031372,0.015503
0.020996,-0.000214,0.015594
0.013184,0.009979,0.016510
0.005280,0.000854,0.017273
-0.002655,-0.009338,0.017944
-0.010590,-0.021515,0.018585
-0.018433,0.020050,0.018921
-0.026123,0.071350,0.020599
-0.033630,0.021118,0.021820
-0.040863,0.029053,0.021301
-0.047760,0.039093,0.022980
-0.054321,0.015198,0.023468
-0.060425,0.037628,0.024292
-0.066071,0.014709,0.025177
-0.071228,0.007294,0.025452
-0.075775,0.015991,0.027557
-0.079773,0.014496,0.027496
-0.083160,0.015045,0.028168
-0.085846,0.016479,0.029327
-0.087921,0.016632,0.029358
-0.089264,0.017059,0.029999
-0.089935,0.017822,0.030212
-0.089905,0.018707,0.031403
-0.089142,0.019043,0.031799
-0.087738,0.018585,0.031036
-0.085602,0.019135,0.032349
-0.082825,0.007263,0.032043
-0.079407,0.019745,0.032104
-0.075348,0.019135,0.031891
-0.070740,0.019348,0.031799
-0.065552,0.018646,0.032349
-0.059845,0.018646,0.030640
-0.053680,0.019318,0.031677
-0.047089,0.016876,0.031677
-0.040131,0.017334,0.030182
-0.032867,0.010468,0.030670
-0.025360,0.015076,0.029541
-0.017639,0.015808,0.028778
-0.009796,0.016022,0.028198
-0.001862,0.012177,0.027161
0.006073,0.016663,0.027435
0.013977,0.018463,0.026215
0.021759,0.020599,0.025208
0.029388,0.009094,0.024780
0.036774,0.005798,0.023712
0.043884,0.008484,0.022766
0.050629,0.007751,0.022369
0.057007,0.007233,0.021423
0.062927,0.006897,0.020203
0.068359,0.004852,0.019714
0.073242,0.019623,0.018890
0.077576,0.044769,0.017853
0.081268,0.066193,0.016998
