-0.086823,-0.460358,0.005310
-0.089325,-0.458099,0.003479
-0.089996,-0.484924,0.002441
-0.088837,-0.462585,0.001526
-0.085907,-0.461884,0.000610
-0.081238,-0.461853,-0.000732
-0.074890,-0.466888,-0.001892
-0.067047,-0.464966,-0.003510
-0.057861,-0.493195,-0.003998
-0.047485,-0.433350,-0.004150
-0.036133,-0.472107,-0.005035
-0.024078,-0.495728,-0.005493
-0.011505,-0.465881,-0.006012
0.001282,-0.466705,-0.005737
0.014038,-0.468262,-0.005524
0.026520,-0.465790,-0.004913
0.038452,-0.478973,-0.003571
0.049622,-0.438141,-0.003876
0.059784,-0.457886,-0.002655
0.068726,-0.462463,-0.000397
0.076263,-0.515442,-0.000336
0.082275,-0.500977,0.000854
0.086609,-0.456360,0.002502
0.089203,-0.425598,0.003479
0.089966,-0.458191,0.004456
0.088898,-0.478760,0.006195
0.086060,-0.460693,0.008026
0.081451,-0.448639,0.008942
0.075195,-0.463348,0.010071
0.067444,-0.452271,0.011627
0.058289,-0.445282,0.011932
0.047974,-0.456421,0.011780
0.036682,-0.456787,0.013306
0.024658,-0.434814,0.013336
0.012115,-0.442871,0.013214
-0.000671,-0.503296,0.012543
-0.013458,-0.452972,0.013092
-0.025940,-0.416290,0.012299
-0.037903,-0.440796,0.011353
-0.049133,-0.440613,0.011993
-0.059326,-0.474335,0.010284
-0.068329,-0.456451,0.008789
-0.075958,-0.442719,0.007751
-0.082031,-0.453705,0.006256
-0.086456,-0.450104,0.006042
-0.089142,-0.450714,0.004211
-0.089996,-0.470276,0.003174
-0.089050,-0.471680,0.001892
-0.086273,-0.455963,-0.000244
-0.081757,-0.460815,-0.001038
-0.075592,-0.457855,-0.002289
-0.067902,-0.457458,-0.003021
-0.058838,-0.457672,-0.003296
-0.048553,-0.460388,-0.004822
-0.037323,-0.461761,-0.004791
-0.025299,-0.497192,-0.005493
-0.012787,-0.443878,-0.006195
0.000000,-0.468536,-0.005188
0.012787,-0.434998,-0.005890
0.025299,-0.418274,-0.004456
0.037292,-0.445190,-0.004486
0.048553,-0.460297,-0.004089
0.058807,-0.423828,-0.001282
0.067871,-0.450439,-0.001831
0.075562,-0.372406,0.000031
0.081726,-0.381104,0.001526
0.086243,-0.452576,0.002106
0.089020,-0.445099,0.003143
0.089966,-0.442719,0.004761
0.089111,-0.452911,0.006409
0.086426,-0.450104,0.006897
0.082001,-0.448578,0.008087
0.075897,-0.445343,0.010376
0.068268,-0.442902,0.010895
0.059265,-0.439392,0.011475
0.049042,-0.439056,0.012543
0.037842,-0.439362,0.012817
0.025879,-0.436737,0.013397
0.013367,-0.432434,0.013275
0.000610,-0.492004,0.013092
-0.012177,-0.430359,0.013428
-0.024719,-0.396820,0.012238
-0.036743,-0.400909,0.011932
-0.048035,-0.424866,0.011627
-0.058350,-0.439911,0.010254
-0.067505,-0.441986,0.009338
-0.075256,-0.444122,0.008301
-0.081512,-0.433289,0.006958
-0.086121,-0.492310,0.005829
-0.088959,-0.484833,0.004791
-0.089996,-0.434296,0.002808
-0.089233,-0.453644,0.001526
-0.086639,-0.448853,0.001160
-0.082306,-0.443604,-0.000977
-0.076294,-0.452148,-0.002167
-0.068726,-0.457214,-0.002472
-0.059784,-0.422089,-0.002930
-0.049622,-0.444794,-0.003815
-0.038483,-0.480621,-0.005096
-0.026520,-0.443359,-0.004852
-0.014038,-0.454834,-0.005188
-0.001282,-0.455872,-0.006409
0.011505,-0.450226,-0.004944
0.024048,-0.453613,-0.004669
0.036133,-0.445068,-0.004517
0.047455,-0.466461,-0.002747
0.057831,-0.469879,-0.002350
0.067047,-0.442139,-0.001038
0.074890,-0.448792,-0.000214
0.081207,-0.445129,0.000793
0.085876,-0.440765,0.002960
0.088806,-0.442749,0.003296
0.089935,-0.440735,0.004303
0.089264,-0.439240,0.006073
0.086761,-0.437561,0.007751
0.082520,-0.436188,0.008942
0.076569,-0.434998,0.010223
0.069092,-0.433899,0.011047
0.060242,-0.433319,0.011719
0.050140,-0.433411,0.011963
0.039001,-0.438904,0.012848
0.027100,-0.407684,0.013733
0.014648,-0.429565,0.013580
0.001892,-0.462555,0.013855
-0.010895,-0.423889,0.012970
-0.023468,-0.434814,0.013123
-0.035583,-0.425842,0.013000
-0.046967,-0.452301,0.012024
-0.057373,-0.464081,0.011993
-0.066650,-0.406769,0.010681
-0.074554,-0.419739,0.007690
-0.080963,-0.441772,0.007172
-0.085724,-0.432037,0.005920
-0.088745,-0.437653,0.005127
-0.089966,-0.442139,0.004730
-0.089386,-0.439514,0.002563
-0.086975,-0.441345,0.001221
-0.082794,-0.442139,0.000031
-0.076965,-0.444794,-0.000732
-0.069550,-0.443726,-0.001648
-0.060730,-0.443176,-0.002808
-0.050690,-0.443542,-0.003479
-0.039642,-0.451996,-0.004120
-0.027740,-0.422180,-0.005188
-0.015320,-0.471497,-0.004669
-0.002563,-0.453217,-0.004456
0.010223,-0.434814,-0.004883
0.022827,-0.463654,-0.003937
0.034943,-0.474396,-0.004028
0.046387,-0.436493,-0.003052
0.056854,-0.441681,-0.001068
0.066162,-0.439301,-0.001068
0.074158,-0.449799,0.000610
0.080627,-0.396301,0.001801
0.085480,-0.386902,0.002533
0.088593,-0.447723,0.004456
0.089935,-0.427521,0.005310
0.089417,-0.429932,0.007446
0.087097,-0.434723,0.008484
0.083008,-0.430206,0.008331
0.077240,-0.431152,0.010529
0.069916,-0.421143,0.011780
0.061188,-0.440735,0.012299
0.051178,-0.470428,0.013062
0.040161,-0.441650,0.013733
0.028320,-0.421997,0.014648
0.015900,-0.427429,0.014038
0.003174,-0.422821,0.013580
-0.009613,-0.421478,0.014984
-0.022247,-0.423950,0.014008
-0.034393,-0.424652,0.012543
-0.045868,-0.424469,0.012970
-0.056396,-0.425476,0.011993
-0.065765,-0.426941,0.010193
-0.073822,-0.427521,0.009277
-0.080383,-0.427948,0.008698
-0.085327,-0.429504,0.007233
-0.088531,-0.433044,0.005371
-0.089935,-0.431824,0.004181
-0.089508,-0.432556,0.003632
-0.087311,-0.434082,0.001678
-0.083313,-0.492981,0.000824
-0.077606,-0.435944,0.000549
-0.070374,-0.440643,-0.001129
-0.061676,-0.493469,-0.002136
-0.051758,-0.440186,-0.003021
-0.040771,-0.504913,-0.003357
-0.028961,-0.495514,-0.004639
-0.016571,-0.427063,-0.004974
-0.003845,-0.453369,-0.003967
0.008942,-0.417206,-0.004303
0.021576,-0.365204,-0.004242
0.033752,-0.411133,-0.002594
0.045258,-0.444122,-0.002594
0.055847,-0.435669,-0.002472
0.065308,-0.434448,-0.000702
0.073425,-0.436890,0.001129
0.080048,-0.427826,0.002289
0.085083,-0.436066,0.002747
0.088379,-0.457153,0.004395
0.089874,-0.430237,0.006409
0.089539,-0.425842,0.006836
0.087402,-0.425446,0.008942
0.083496,-0.421265,0.010773
0.077911,-0.421692,0.010345
0.070740,-0.421478,0.011444
0.062103,-0.418152,0.013000
0.052246,-0.417419,0.014221
0.041290,-0.423553,0.014374
0.029541,-0.405212,0.014099
0.017181,-0.384979,0.014984
0.004456,-0.423859,0.014679
-0.008362,-0.410004,0.013885
-0.020996,-0.387695,0.014801
-0.033203,-0.419128,0.014343
-0.044739,-0.418945,0.012665
-0.055389,-0.417450,0.011749
-0.064911,-0.420227,0.011597
-0.073090,-0.421082,0.010529
-0.079803,-0.421783,0.008545
-0.084900,-0.423309,0.008270
-0.088287,-0.424957,0.006927
-0.089874,-0.425598,0.004669
-0.089630,-0.426361,0.003632
-0.087585,-0.482849,0.002686
-0.083771,-0.485474,0.001373
-0.078247,-0.484436,-0.000244
-0.071167,-0.436768,-0.000580
-0.062622,-0.458862,-0.001770
-0.052795,-0.488464,-0.003052
-0.041901,-0.432526,-0.002808
-0.030182,-0.487549,-0.002502
-0.017853,-0.438019,-0.003265
-0.005127,-0.465424,-0.003998
0.007660,-0.417328,-0.003662
0.020325,-0.367432,-0.003754
0.032562,-0.436218,-0.003784
0.044159,-0.388275,-0.001465
0.054840,-0.384766,0.000031
0.064423,-0.444824,-0.000916
0.072662,-0.494141,0.000702
0.079468,-0.425354,0.002594
0.084656,-0.421143,0.002747
0.088104,-0.396484,0.004120
0.089813,-0.413879,0.006378
0.089661,-0.417938,0.007996
0.087708,-0.415619,0.007446
0.083984,-0.414429,0.010162
0.078522,-0.415680,0.012024
0.071503,-0.412323,0.011475
