-0.024902,-0.004120,-0.003296
-0.013947,-0.004456,-0.003876
-0.002716,-0.004822,-0.004211
0.008545,-0.004944,-0.004547
0.019653,-0.005066,-0.004669
0.030365,-0.004974,-0.004822
0.040466,-0.004730,-0.004700
0.049744,-0.004486,-0.004547
0.057983,-0.004242,-0.004150
0.065094,-0.003815,-0.003845
0.070862,-0.003479,-0.003662
0.075195,-0.002808,-0.003235
0.078003,-0.002228,-0.002686
0.079224,-0.001740,-0.002106
0.078827,-0.000885,-0.001648
0.076874,-0.000275,-0.000793
0.073334,0.000458,-0.000183
0.068298,0.001160,0.000458
0.061920,0.001801,0.001068
0.054260,0.002502,0.001709
0.045502,0.003052,0.002380
0.035797,0.003448,0.002747
0.025391,0.003967,0.003357
0.014465,0.004364,0.003693
0.003265,0.004761,0.004120
-0.008026,0.005035,0.004486
-0.019135,0.004974,0.004761
-0.029877,0.004822,0.004730
-0.040009,0.004852,0.004639
-0.049316,0.004425,0.004517
-0.057648,0.004120,0.004150
-0.064789,0.003754,0.003876
-0.070618,0.003326,0.003540
-0.075043,0.002808,0.003143
-0.077911,0.002380,0.002563
-0.079224,0.001617,0.002167
-0.078949,0.000977,0.001526
-0.077026,0.000244,0.000916
-0.073578,-0.000458,0.000336
-0.068634,-0.001099,-0.000458
-0.062286,-0.001801,-0.001007
-0.054687,-0.002411,-0.001678
-0.045990,-0.003021,-0.002380
-0.036346,-0.003387,-0.002777
-0.025970,-0.004028,-0.003235
-0.015076,-0.004364,-0.003693
-0.003845,-0.004669,-0.004211
0.007416,-0.004913,-0.004303
0.018555,-0.005157,-0.004761
0.029327,-0.004974,-0.004852
0.039490,-0.004730,-0.004669
0.048859,-0.004425,-0.004486
0.057220,-0.004303,-0.004242
0.064423,-0.003967,-0.003998
0.070343,-0.003448,-0.003784
0.074829,-0.003021,-0.003204
0.077789,-0.002258,-0.002747
0.079163,-0.001617,-0.002258
0.078949,-0.001007,-0.001617
0.077148,-0.000305,-0.000916
0.073761,0.000397,-0.000275
0.068878,0.001007,0.000427
0.062622,0.001892,0.000946
0.055054,0.002472,0.001740
0.046417,0.003082,0.002350
0.036804,0.003632,0.002991
0.026459,0.003876,0.003418
0.015594,0.004303,0.003784
0.004395,0.004761,0.004211
-0.006897,0.004913,0.004486
-0.018036,0.004883,0.004639
-0.028839,0.005035,0.004761
-0.039032,0.004700,0.004730
-0.048431,0.004333,0.004364
-0.056854,0.004242,0.004089
-0.064117,0.003876,0.003937
-0.070099,0.003510,0.003601
-0.074677,0.002991,0.003235
-0.077698,0.002350,0.002808
-0.079163,0.001678,0.002228
-0.079041,0.001007,0.001556
-0.077301,0.000275,0.000916
-0.074005,-0.000397,0.000275
-0.069183,-0.001068,-0.000366
-0.062988,-0.001678,-0.000977
-0.055511,-0.002289,-0.001617
-0.046906,-0.002960,-0.002106
-0.037354,-0.003510,-0.002808
