0.067688,-0.004150,-0.004089
0.063721,-0.003937,-0.003967
0.059235,-0.003601,-0.003662
0.054260,-0.003448,-0.003387
0.048859,-0.003082,-0.003235
0.043060,-0.002838,-0.002838
0.036926,-0.002289,-0.002655
0.030487,-0.002014,-0.002167
0.023804,-0.001556,-0.001862
0.016937,-0.001221,-0.001526
0.009918,-0.000702,-0.001099
0.002808,-0.000275,-0.000671
-0.004303,0.000183,-0.000153
-0.011383,0.000519,0.000244
-0.018372,0.000946,0.000549
-0.025208,0.001495,0.000946
-0.031830,0.001831,0.001343
-0.038208,0.002258,0.001801
-0.044312,0.002686,0.002075
-0.050018,0.003021,0.002472
-0.055328,0.003387,0.002808
-0.060211,0.003662,0.003143
-0.064575,0.003998,0.003418
-0.068451,0.004181,0.003784
-0.071777,0.004150,0.003876
-0.074493,0.004242,0.003876
-0.076630,0.004395,0.003967
-0.078156,0.004578,0.004181
-0.079041,0.004547,0.004272
-0.079315,0.004730,0.004425
-0.078918,0.004547,0.004456
-0.077911,0.004608,0.004395
-0.076263,0.004639,0.004364
-0.074005,0.004364,0.004395
-0.071136,0.004211,0.004089
-0.067719,0.004120,0.003967
-0.063751,0.003998,0.003906
-0.059265,0.003571,0.003754
-0.054291,0.003326,0.003448
-0.048889,0.002960,0.003082
-0.043091,0.002686,0.002869
-0.036957,0.002289,0.002625
-0.030518,0.001984,0.002228
-0.023834,0.001587,0.001892
-0.016968,0.001190,0.001434
-0.009949,0.000824,0.001099
-0.002869,0.000336,0.000671
0.004272,-0.000153,0.000275
0.011353,-0.000549,-0.000214
0.018341,-0.000916,-0.000488
0.025177,-0.001404,-0.000885
0.031799,-0.001770,-0.001282
0.038177,-0.002319,-0.001740
0.044281,-0.002716,-0.002136
0.049988,-0.003113,-0.002533
0.055298,-0.003235,-0.002960
0.060181,-0.003632,-0.003143
0.064545,-0.004089,-0.003418
0.068420,-0.003998,-0.003876
0.071747,-0.004242,-0.003876
0.074463,-0.004303,-0.004028
0.076599,-0.004425,-0.004028
0.078125,-0.004547,-0.004242
0.079010,-0.004700,-0.004303
