0.072571,0.001465,0.001312
0.072754,0.001434,0.001404
0.072937,0.001526,0.001373
0.073120,0.001526,0.001434
0.073273,0.001556,0.001465
0.073456,0.001556,0.001495
0.073608,0.001617,0.001526
0.073792,0.001648,0.001495
0.073944,0.001587,0.001526
0.074127,0.001678,0.001434
0.074280,0.001770,0.001587
0.074432,0.001740,0.001678
0.074585,0.001862,0.001556
0.074738,0.001801,0.001770
0.074890,0.001862,0.001678
0.075043,0.001892,0.001740
0.075165,0.001862,0.001801
0.075317,0.001923,0.001831
0.075470,0.001953,0.001801
0.075592,0.001892,0.001831
0.075745,0.001923,0.001862
0.075867,0.002045,0.001801
0.075989,0.001984,0.001984
0.076111,0.002167,0.001862
0.076233,0.002106,0.001923
0.076385,0.002167,0.001984
0.076477,0.002289,0.002014
0.076599,0.002197,0.002136
0.076721,0.002319,0.002136
0.076843,0.002258,0.002167
0.076935,0.002258,0.002136
0.077057,0.002319,0.002136
0.077148,0.002258,0.002197
0.077271,0.002228,0.002228
0.077362,0.002319,0.002136
0.077454,0.002380,0.002167
0.077545,0.002472,0.002258
0.077637,0.002502,0.002258
0.077728,0.002472,0.002319
0.077820,0.002380,0.002228
0.077911,0.002533,0.002197
0.077972,0.002441,0.002441
0.078064,0.002502,0.002258
0.078156,0.002502,0.002380
0.078217,0.002441,0.002319
0.078278,0.002533,0.002319
0.078369,0.002563,0.002380
0.078430,0.002777,0.002411
0.078491,0.002686,0.002533
0.078552,0.002686,0.002472
0.078613,0.002716,0.002533
0.078674,0.002655,0.002625
0.078735,0.002655,0.002502
0.078766,0.002655,0.002625
0.078827,0.002777,0.002563
0.078888,0.002777,0.002655
0.078918,0.002808,0.002625
0.078949,0.002838,0.002686
0.079010,0.002930,0.002686
0.079041,0.002899,0.002838
0.079071,0.002777,0.002747
0.079102,0.002838,0.002625
0.079132,0.002991,0.002716
0.079163,0.002991,0.002808
0.079193,0.002960,0.002747
0.079193,0.003082,0.002747
0.079224,0.003052,0.002777
0.079224,0.003174,0.002838
0.079254,0.003143,0.002808
0.079254,0.003021,0.002960
0.079254,0.003052,0.002899
0.079285,0.003235,0.002869
0.079285,0.003174,0.002991
