0.004547,-0.000824,-0.001404
-0.006744,-0.000122,-0.000702
-0.017883,0.000580,-0.000122
-0.028687,0.001282,0.000549
-0.038879,0.001984,0.001129
-0.048309,0.002563,0.001831
-0.056763,0.003204,0.002441
-0.064056,0.003662,0.002960
-0.070038,0.004089,0.003448
-0.074615,0.004547,0.003845
-0.077667,0.004730,0.004211
-0.079163,0.005005,0.004517
-0.079041,0.004974,0.004669
-0.077332,0.004852,0.004791
-0.074036,0.004608,0.004669
-0.069275,0.004272,0.004395
-0.063080,0.004120,0.004120
-0.055603,0.003815,0.003906
-0.047028,0.003143,0.003540
-0.037476,0.002716,0.003021
-0.027191,0.002289,0.002594
-0.016327,0.001648,0.002106
-0.005127,0.000916,0.001495
0.006134,0.000214,0.000824
0.017303,-0.000488,0.000122
0.028137,-0.001221,-0.000397
0.038361,-0.001862,-0.001190
0.047821,-0.002563,-0.001801
0.056335,-0.003204,-0.002533
0.063690,-0.003693,-0.002991
0.069733,-0.004059,-0.003448
0.074371,-0.004547,-0.003906
0.077515,-0.004669,-0.004272
0.079102,-0.005035,-0.004578
0.079071,-0.004974,-0.004730
0.077423,-0.004913,-0.004669
0.074219,-0.004730,-0.004730
0.069519,-0.004425,-0.004486
0.063385,-0.004364,-0.004150
0.056000,-0.003662,-0.004120
0.047455,-0.003296,-0.003479
0.037933,-0.002655,-0.003021
0.027679,-0.002197,-0.002625
0.016846,-0.001709,-0.002106
0.005676,-0.000916,-0.001556
-0.005615,-0.000214,-0.000824
-0.016785,0.000427,-0.000122
-0.027618,0.001251,0.000427
-0.037903,0.001892,0.001129
-0.047424,0.002563,0.001740
-0.055969,0.002991,0.002380
-0.063354,0.003571,0.002869
-0.069489,0.004028,0.003418
-0.074219,0.004395,0.003754
-0.077423,0.004669,0.004211
-0.079102,0.004883,0.004425
-0.079132,0.005035,0.004669
-0.077576,0.004883,0.004883
-0.074432,0.004669,0.004608
-0.069824,0.004395,0.004456
-0.063751,0.004150,0.004150
-0.056427,0.003754,0.003967
-0.047913,0.003479,0.003540
-0.038483,0.002747,0.003174
-0.028229,0.002167,0.002563
-0.017426,0.001617,0.001953
-0.006256,0.000854,0.001495
0.005035,0.000305,0.000763
0.016205,-0.000519,0.000366
0.027069,-0.001221,-0.000458
0.037384,-0.001801,-0.001068
0.046936,-0.002502,-0.001740
0.055511,-0.003021,-0.002380
0.062988,-0.003632,-0.002899
0.069183,-0.004120,-0.003387
0.073975,-0.004425,-0.003876
0.077271,-0.004761,-0.004181
0.079010,-0.004913,-0.004547
0.079132,-0.005127,-0.004700
0.077667,-0.004944,-0.004913
0.074615,-0.004669,-0.004578
0.070038,-0.004456,-0.004486
0.064056,-0.004181,-0.004242
0.056763,-0.003937,-0.003967
0.048340,-0.003510,-0.003662
0.038940,-0.002869,-0.003296
0.028717,-0.002258,-0.002686
0.017944,-0.001526,-0.002197
0.006805,-0.000885,-0.001495
-0.004486,-0.000214,-0.000824
-0.015686,0.000519,-0.000305
-0.026550,0.001282,0.000458
-0.036896,0.001740,0.001190
-0.046509,0.002441,0.001617
-0.055145,0.003204,0.002258
-0.062683,0.003601,0.002930
-0.068939,0.003967,0.003448
-0.073822,0.004425,0.003723
-0.077179,0.004608,0.004120
-0.078979,0.004944,0.004425
-0.079193,0.005005,0.004730
-0.077789,0.004944,0.004791
-0.074829,0.004761,0.004669
-0.070343,0.004486,0.004547
-0.064423,0.004059,0.004272
-0.057190,0.003754,0.003876
-0.048828,0.003418,0.003571
-0.039459,0.002838,0.003174
-0.029297,0.002350,0.002625
-0.018524,0.001678,0.002136
-0.007385,0.001038,0.001617
0.003906,0.000397,0.000977
0.015106,-0.000336,0.000366
0.026001,-0.001038,-0.000336
0.036377,-0.001831,-0.000946
0.046021,-0.002472,-0.001709
0.054718,-0.002991,-0.002380
0.062317,-0.003571,-0.002869
0.068634,-0.003967,-0.003326
0.073578,-0.004425,-0.003784
0.077026,-0.004730,-0.004181
0.078918,-0.004913,-0.004333
0.079193,-0.005127,-0.004730
0.077881,-0.005035,-0.004883
0.074982,-0.004730,-0.004761
0.070557,-0.004578,-0.004486
0.064728,-0.004272,-0.004211
0.057556,-0.003845,-0.003998
0.049225,-0.003448,-0.003693
0.039917,-0.002899,-0.003265
0.029785,-0.002289,-0.002655
0.019043,-0.001770,-0.002197
0.007935,-0.001038,-0.001740
-0.003357,-0.000427,-0.001007
-0.014587,0.000458,-0.000336
-0.025482,0.000977,0.000519
-0.035889,0.001648,0.000916
-0.045593,0.002350,0.001617
-0.054321,0.002930,0.002258
-0.061981,0.003540,0.002777
-0.068390,0.003998,0.003296
-0.073395,0.004333,0.003784
-0.076904,0.004639,0.004120
-0.078888,0.004852,0.004425
-0.079254,0.005066,0.004730
-0.078003,0.004944,0.004791
-0.075195,0.004791,0.004791
-0.070862,0.004333,0.004486
-0.065063,0.004303,0.004089
-0.057983,0.003815,0.004028
-0.049713,0.003448,0.003510
-0.040436,0.002869,0.003296
-0.030334,0.002289,0.002716
-0.019623,0.001740,0.002167
-0.008514,0.001129,0.001617
0.002777,0.000427,0.001007
0.013977,-0.000183,0.000427
0.024933,-0.001007,-0.000244
0.035370,-0.001587,-0.000916
0.045074,-0.002411,-0.001526
0.053894,-0.002991,-0.002289
0.061584,-0.003479,-0.002808
0.068054,-0.003845,-0.003357
0.073151,-0.004364,-0.003662
0.076752,-0.004730,-0.004181
0.078796,-0.004913,-0.004517
0.079224,-0.005096,-0.004578
0.078094,-0.004974,-0.004822
0.075348,-0.004791,-0.004700
0.071075,-0.004608,-0.004547
0.065369,-0.004272,-0.004303
0.058319,-0.003845,-0.003998
0.050110,-0.003479,-0.003693
0.040894,-0.002960,-0.003296
0.030823,-0.002472,-0.002808
0.020142,-0.001862,-0.002258
0.009033,-0.001068,-0.001770
-0.002228,-0.000458,-0.001038
-0.013458,0.000214,-0.000397
-0.024414,0.000885,0.000275
-0.034882,0.001678,0.000977
-0.044647,0.002289,0.001648
-0.053497,0.002930,0.002258
-0.061279,0.003540,0.002808
-0.067810,0.003937,0.003326
-0.072968,0.004333,0.003815
-0.076630,0.004639,0.004089
-0.078766,0.004944,0.004547
-0.079285,0.004974,0.004669
-0.078217,0.004913,0.004669
-0.075531,0.004761,0.004700
-0.071350,0.004425,0.004517
-0.065704,0.004181,0.004059
-0.058746,0.003906,0.003937
-0.050598,0.003418,0.003662
-0.041412,0.002930,0.003204
-0.031372,0.002472,0.002716
-0.020721,0.001740,0.002289
