-0.044708,0.855469,-0.017822
-0.049316,0.818726,-0.017731
-0.053711,0.767456,-0.018311
-0.057953,0.882690,-0.017426
-0.061951,0.709778,-0.017151
-0.065735,0.953461,-0.016479
-0.069305,0.845154,-0.015839
-0.072601,0.916199,-0.015625
-0.075653,0.963501,-0.014832
-0.078430,0.941406,-0.013702
-0.080933,0.972656,-0.012909
-0.083160,0.976135,-0.011932
-0.085052,0.642944,-0.011749
-0.086670,0.787720,-0.009949
-0.087952,-0.999023,-0.009277
-0.088959,0.882874,-0.008545
-0.089600,0.857605,-0.006683
-0.089966,0.662598,-0.006836
-0.089966,0.976318,-0.005676
-0.089661,0.979340,-0.004150
-0.089050,0.881165,-0.002869
-0.088104,-0.973999,-0.001923
-0.086853,0.863647,-0.001251
-0.085297,0.819580,0.000153
-0.083405,0.993225,0.001312
-0.081238,0.914337,0.002350
-0.078796,-0.982819,0.003143
-0.076050,0.890564,0.004303
-0.073029,0.766846,0.005554
-0.069763,0.849731,0.006958
-0.066223,-0.948303,0.007324
-0.062439,0.952148,0.009186
-0.058472,0.939880,0.010468
-0.054260,-0.966736,0.011963
-0.049896,-0.953125,0.012421
-0.045319,0.986328,0.012573
-0.040588,0.883118,0.013733
-0.035706,-0.974457,0.013885
-0.030701,0.699951,0.014526
-0.025574,0.841309,0.015656
-0.020386,-0.970581,0.015747
-0.015106,-0.971466,0.016113
-0.009766,-0.968628,0.016327
-0.004395,-0.934113,0.017090
0.000977,0.976044,0.017670
0.006348,0.901611,0.017975
0.011719,0.989075,0.018799
0.017029,0.927551,0.018616
0.022278,-0.966492,0.018188
0.027466,-0.860352,0.018494
0.032532,0.935852,0.018036
0.037506,-0.967743,0.017975
0.042328,0.924164,0.018127
0.046997,0.959229,0.018402
0.051514,0.999390,0.017670
0.055817,0.986450,0.017242
0.059937,0.995239,0.016724
0.063843,-0.506439,0.016327
0.067505,0.969482,0.015900
0.070953,-0.504242,0.015137
0.074127,0.976685,0.014221
0.077057,-0.990448,0.013367
0.079681,0.827881,0.012146
0.082062,0.825684,0.011658
