0.034515,-0.042847,-0.017365
0.045959,0.000061,-0.019196
0.056488,-0.017212,-0.019165
0.065857,-0.079803,-0.020020
0.073883,0.025208,-0.020172
0.080444,-0.023376,-0.020630
0.085358,0.032562,-0.019165
0.088531,-0.101135,-0.017609
0.089905,-0.071198,-0.017120
0.089478,0.004272,-0.014862
0.087219,0.031250,-0.013245
0.083191,0.056152,-0.011383
0.077484,-0.054535,-0.007996
0.070221,-0.033875,-0.006073
0.061523,0.006989,-0.003571
0.051575,0.010559,-0.001160
0.040588,-0.015259,0.001740
0.028748,-0.024475,0.004700
0.016357,0.010925,0.006287
0.003632,0.013916,0.008545
-0.009155,0.010376,0.010712
-0.021790,-0.038635,0.012634
-0.033966,0.000488,0.013733
-0.045471,0.026581,0.015015
-0.056030,0.030701,0.016296
-0.065460,0.068298,0.016327
-0.073578,0.001831,0.016968
-0.080170,-0.010498,0.016785
-0.085175,0.026642,0.016174
-0.088440,0.017273,0.014923
-0.089905,0.018707,0.014221
-0.089569,-0.094727,0.012543
-0.087402,-0.042816,0.010010
-0.083466,0.015442,0.008057
-0.077850,0.009705,0.005371
-0.070648,0.006226,0.002502
-0.062012,-0.159943,0.000732
-0.052124,-0.014862,-0.001770
-0.041199,0.007263,-0.004333
-0.029388,-0.002319,-0.007294
-0.017029,0.025696,-0.009216
-0.004303,-0.067810,-0.012054
0.008484,-0.027039,-0.014252
0.021118,-0.005859,-0.016052
0.033325,-0.035278,-0.018036
0.044861,-0.077515,-0.018616
0.055481,0.012970,-0.019470
0.064972,-0.023010,-0.019989
0.073151,-0.060730,-0.020172
0.079865,0.000610,-0.020233
0.084930,0.034119,-0.018799
0.088287,-0.000183,-0.018341
0.089844,0.023804,-0.016571
0.089600,-0.003723,-0.015259
0.087524,-0.001953,-0.014099
0.083679,0.028046,-0.011444
0.078125,-0.091766,-0.009125
0.071014,-0.028320,-0.006836
0.062439,0.002197,-0.003601
0.052612,0.028015,-0.001740
0.041718,0.042603,0.001404
0.029968,0.050690,0.003906
0.017609,-0.037933,0.006287
0.004913,-0.085693,0.008514
-0.007904,0.027496,0.010956
-0.020538,0.031677,0.012817
-0.032776,0.063049,0.013550
-0.044342,0.000000,0.015289
-0.055023,0.022339,0.015808
-0.064575,0.025726,0.015747
-0.072815,0.026459,0.016174
-0.079590,0.002808,0.016541
-0.084747,-0.029877,0.015564
-0.088196,0.004272,0.014191
-0.089844,0.028320,0.014130
-0.089691,0.001221,0.012299
-0.087708,0.032867,0.009674
-0.083954,0.057922,0.008453
-0.078491,0.023437,0.006317
-0.071442,-0.028656,0.003693
-0.062927,-0.015656,0.000366
-0.053162,0.036102,-0.002197
-0.042328,-0.013885,-0.003998
-0.030609,0.057190,-0.007446
-0.018280,0.070770,-0.009918
-0.005585,-0.107178,-0.012207
0.007202,-0.088348,-0.013977
0.019867,-0.021545,-0.015320
0.032135,0.027435,-0.016998
0.043732,0.011688,-0.018280
0.054474,0.024719,-0.019165
0.064087,0.001282,-0.020447
0.072418,-0.008972,-0.019531
0.079254,-0.052887,-0.019196
0.084503,-0.198608,-0.019623
0.088013,0.000244,-0.017761
0.089752,-0.095764,-0.016876
0.089691,-0.021301,-0.014893
0.087799,0.001953,-0.012695
0.084137,-0.016846,-0.011292
0.078766,0.031342,-0.008698
0.071777,-0.057465,-0.005585
0.063354,-0.049683,-0.003357
0.053650,0.093628,-0.001190
0.042847,0.057068,0.001617
0.031189,0.001831,0.005127
0.018860,0.055176,0.007233
0.006195,0.021576,0.008728
-0.006622,-0.062500,0.011261
-0.019287,0.016754,0.012787
-0.031586,0.077820,0.013580
-0.043213,0.025574,0.014984
-0.053986,0.015350,0.015106
-0.063690,0.026184,0.016083
-0.072052,0.022705,0.016266
-0.078979,0.021790,0.015381
-0.084320,0.025269,0.016022
-0.087921,-0.010773,0.014648
-0.089783,0.010712,0.013397
-0.089783,0.015625,0.012390
-0.087982,0.014221,0.010742
