0.089783,-0.415924,0.007874
0.089478,-0.321655,0.003876
0.086670,-0.356537,0.001465
0.081482,-0.359802,-0.002625
0.074005,-0.510559,-0.007294
0.064514,-0.498505,-0.009949
0.053192,-0.452301,-0.012970
0.040436,-0.479675,-0.016174
0.026520,-0.593719,-0.018768
0.011871,-0.329956,-0.020172
-0.003082,-0.424255,-0.021179
-0.017944,-0.516113,-0.022552
-0.032349,-0.499023,-0.022156
-0.045837,-0.389893,-0.021912
-0.058044,-0.496094,-0.020721
-0.068665,-0.383667,-0.018372
-0.077362,-0.448059,-0.016541
-0.083923,-0.370605,-0.013885
-0.088135,-0.452271,-0.010498
-0.089935,-0.246399,-0.006714
-0.089233,-0.359070,-0.002838
-0.086060,-0.303009,0.000183
-0.080505,-0.352783,0.004456
-0.072723,-0.368408,0.007843
-0.062897,-0.475037,0.010498
-0.051361,-0.402161,0.013458
-0.038391,-0.250122,0.016510
-0.024353,-0.137512,0.018738
-0.009644,-0.229675,0.019409
0.005341,-0.325378,0.020477
0.020172,-0.326752,0.021942
0.034454,-0.356720,0.021210
0.047760,-0.241302,0.020386
0.059753,-0.346954,0.019806
0.070099,-0.402649,0.018463
0.078461,-0.417328,0.015411
0.084686,-0.437653,0.013458
0.088562,-0.396698,0.009857
0.089966,-0.313049,0.006653
0.088867,-0.429443,0.003265
0.085327,-0.304688,-0.000671
0.079407,-0.319946,-0.004272
0.071289,-0.459686,-0.008087
0.061188,-0.461243,-0.011414
0.049408,-0.454010,-0.014099
0.036255,-0.362000,-0.018219
0.022064,-0.333344,-0.018982
0.007294,-0.357544,-0.020996
-0.007690,-0.450928,-0.022064
-0.022461,-0.374878,-0.022339
-0.036621,-0.351746,-0.022766
-0.049744,-0.470062,-0.021484
-0.061493,-0.462036,-0.020203
-0.071533,-0.542328,-0.018188
-0.079620,-0.405975,-0.015289
-0.085480,-0.378418,-0.013428
-0.088959,-0.379608,-0.009857
-0.089996,-0.268341,-0.006012
-0.088531,-0.349915,-0.002533
-0.084595,-0.475006,0.001007
-0.078339,-0.185730,0.004547
-0.069916,-0.427399,0.008545
-0.059540,-0.272064,0.011688
-0.047516,-0.273071,0.014221
-0.034149,-0.351563,0.017639
-0.019867,-0.436707,0.018982
-0.005035,-0.156494,0.020630
0.009949,-0.342041,0.021973
0.024628,-0.363281,0.022522
0.038666,-0.253296,0.022003
0.051605,-0.396423,0.021027
0.063110,-0.334320,0.020172
0.072876,-0.280579,0.018097
0.080627,-0.350342,0.014801
0.086121,-0.354248,0.012604
0.089264,-0.437927,0.008820
0.089905,-0.291931,0.005249
0.088043,-0.306061,0.001373
0.083740,-0.462982,-0.002014
0.077148,-0.319550,-0.005890
0.068390,-0.409271,-0.010132
